1 50 -141692
1 51 179894
1 52 161371
1 53 -84015.9
1 54 -110425
1 55 -85575
1 56 -219524
1 57 36630.5
1 58 281651
1 59 78467.3
1 60 -37830.1
1 61 -89787.3
1 62 -112417
1 63 -41650.5
1 64 6538.14
1 65 38137.3
1 66 129974
1 67 50234.2
1 68 -67962.1
1 69 -16916.3
1 70 -40138
1 71 -132936
1 72 -53625.2
1 73 90503.7
1 74 -9638.53
1 75 -11128.8
2 0 -96319.5
2 1 8.77976e+06
2 2 1.8874e+07
2 3 3.87372e+06
2 4 -252989
2 5 15805.4
2 6 150380
2 7 114208
2 8 -215195
2 9 -57204.2
2 10 135559
2 11 77752.5
2 12 161418
2 13 -47734
2 14 22374.5
2 15 -68502.4
2 16 -16661.9
2 17 -38993.2
2 18 69973.9
2 19 53043.3
2 20 54734.6
2 21 -21311.6
2 22 -24458.7
2 23 -9907.1
2 24 -48031.7
2 25 -9969.44
2 26 35560.9
2 27 1207.15
2 28 -50439.2
2 29 -5097.73
2 30 10418.5
2 31 32231.9
2 32 20478.7
2 33 21776.2
2 34 841.909
2 35 28053.9
2 36 19402.8
2 37 -8647.97
2 38 7.13269e+06
2 39 6.52894e+06
2 40 9.55327e+06
2 41 7.05918e+06
2 42 -587992
2 43 -131377
2 44 -273969
2 45 -346055
2 46 118594
2 47 481720
2 48 95460.3
2 49 -41272.4
2 50 -14429.2
2 51 356265
2 52 286779
2 53 107057
2 54 249035
2 55 91201.8
2 56 34592.4
2 57 -3661.59
2 58 54448.5
2 59 129515
2 60 103812
2 61 237.803
2 62 -87793.3
2 63 5848.32
2 64 3632.76
2 65 10597.1
2 66 10726
2 67 -49260.2
2 68 35208.6
2 69 -31393.2
2 70 -32549.6
2 71 -83881.8
2 72 -13098.3
2 73 75667.9
2 74 5931.82
2 75 33808.5
3 0 204408
3 1 425328
3 2 3.87372e+06
3 3 1.07241e+07
3 4 2.1285e+06
3 5 57239.1
3 6 47552.2
3 7 -105339
3 8 100828
3 9 1211.88
3 10 74442.7
3 11 -92219.7
3 12 -1462.78
3 13 62104.3
3 14 51029.2
3 15 6270.19
3 16 25737.7
3 17 23687.6
3 18 30843.7
3 19 23757.8
3 20 18091.7
3 21 -6340.59
3 22 7189.49
3 23 13575.9
3 24 2676.14
3 25 20143.3
3 26 5039.13
3 27 15127.1
3 28 8752.58
3 29 25870.1
3 30 6685.33
3 31 14578
3 32 26483.5
3 33 -1230.79
3 34 11219.2
3 35 12673.4
3 36 -3771.54
3 37 -14185.6
3 38 590026
3 39 1.0168e+06
3 40 4.27477e+06
3 41 3.66078e+06
3 42 4.31405e+06
3 43 348999
3 44 -292918
3 45 -799623
3 46 -17924.1
3 47 96942
3 48 7633.82
3 49 -137262
3 50 85599.2
3 51 42304.8
3 52 -147496
3 53 -107560
3 54 20461.5
3 55 87156
3 56 139291
3 57 179130
3 58 21633.9
3 59 39534.6
3 60 26536.2
3 61 90740.6
3 62 85545.2
3 63 -6886.2
3 64 -1435.41
3 65 -16815.4
3 66 18500.7
3 67 1580.18
3 68 9920.19
3 69 22440.6
3 70 20252.4
3 71 47005.4
3 72 23959.8
3 73 -287.592
3 74 19595.3
3 75 10960.1
4 0 -355798
4 1 -462690
4 2 -252989
4 3 2.1285e+06
4 4 5.86188e+06
4 5 1.39259e+06
4 6 99268.8
4 7 -31322.7
4 8 160268
4 9 54069
4 10 71612.5
4 11 7449.54
4 12 -71882.4
4 13 44633.9
4 14 13165
4 15 35296.2
4 16 30570.3
4 17 13715
4 18 -13657.5
4 19 11488.4
4 20 17387.1
4 21 12721.7
4 22 -14380.5
4 23 -10142.4
4 24 9467.48
4 25 21406.4
4 26 9355.59
4 27 17751.9
4 28 27031.4
4 29 14201.1
4 30 -2477.82
4 31 -10369.2
4 32 14091.2
4 33 2092.39
4 34 14275.9
4 35 7171.65
4 36 -16205.2
4 37 -4531.51
4 38 -1.22736e+06
4 39 -1.75723e+06
4 40 -112613
4 41 1.75563e+06
4 42 2.43977e+06
4 43 2.05542e+06
4 44 46403
4 45 -149615
4 46 254856
4 47 297603
4 48 -143727
4 49 24474.1
4 50 246278
4 51 -88738.9
4 52 -105031
4 53 19537.4
4 54 -39476.2
4 55 -3030.53
4 56 -11856.3
4 57 51295.5
4 58 40368.8
4 59 -5416.48
4 60 -13525.5
4 61 -434.111
4 62 -5055.63
4 63 -50331.1
4 64 -7651.73
4 65 -27087.8
4 66 -34405
4 67 -13348.1
4 68 1972.37
4 69 14536.5
4 70 19582.7
4 71 51761.5
4 72 15408.6
4 73 -11127.5
4 74 27903.9
4 75 -14831.2
5 0 -1.15674e+06
5 1 267761
5 2 15805.4
5 3 57239.1
5 4 1.39259e+06
5 5 3.44575e+06
5 6 657850
5 7 91979.9
5 8 147727
5 9 80903.1
5 10 36009.3
5 11 3968.11
5 12 70426.7
5 13 -3803.92
5 14 2528.96
5 15 22100.6
5 16 -8740.57
5 17 -1979.66
5 18 12045.4
5 19 34931.4
5 20 16629.8
5 21 30541.2
5 22 15344
5 23 14499.5
5 24 -2719.85
5 25 7702.6
5 26 3949.73
5 27 103.045
5 28 -4387.03
5 29 8730.34
5 30 5006.8
5 31 6888.56
5 32 3981.94
5 33 11745.4
5 34 3811.15
5 35 11920.3
5 36 1076.01
5 37 -1719.34
5 38 1.94032e+06
5 39 -59348.5
5 40 925747
5 41 802861
5 42 1.63791e+06
5 43 1.32081e+06
5 44 1.11549e+06
5 45 188544
5 46 38956.6
5 47 242961
5 48 158715
5 49 105441
5 50 -90658.6
5 51 49973.8
5 52 169584
5 53 98385.5
5 54 25982
5 55 9075.95
5 56 -6322.88
5 57 -8937.39
5 58 39502.5
5 59 39758.2
5 60 56689.3
5 61 49521.3
5 62 -26681.6
5 63 -21992.8
5 64 729.045
5 65 13382
5 66 -4030.05
5 67 -17990.7
5 68 -3990.58
5 69 10432.3
5 70 38989.6
5 71 -3053.3
5 72 10789.2
5 73 8196.47
5 74 4466.18
5 75 9806.74
6 0 5777.64
6 1 290532
6 2 150380
6 3 47552.2
6 4 99268.8
6 5 657850
6 6 2.11317e+06
6 7 477308
6 8 66244.1
6 9 109172
6 10 -8276.49
6 11 65125.2
6 12 -38202.5
6 13 32608.2
6 14 7308.25
6 15 -6718.21
6 16 7873.7
6 17 23767.5
6 18 4479.6
6 19 12047.6
6 20 25082
6 21 23997.5
6 22 11355.8
6 23 7625.95
6 24 3050.57
6 25 -4505.71
6 26 4755.03
6 27 7179.45
6 28 8888.51
6 29 -550.69
6 30 -6270.93
6 31 2802.01
6 32 5449.71
6 33 7584.48
6 34 4562.09
6 35 4018.08
6 36 -1688.98
6 37 6437.18
6 38 -582886
6 39 -160467
6 40 -651222
6 41 -129266
6 42 410079
6 43 1.25973e+06
6 44 1.05197e+06
6 45 761040
6 46 -77777.4
6 47 69560.3
6 48 42485.6
6 49 -100638
6 50 -64279.8
6 51 -154928
6 52 -101165
6 53 63378.4
6 54 15460.9
6 55 -38401
6 56 -1954.35
6 57 48496.4
6 58 27040.5
6 59 15775.1
6 60 15439.6
6 61 -2609.35
6 62 -31663.2
6 63 -36071.4
6 64 -1909.12
6 65 -19271.2
6 66 -30127
6 67 -13856.4
6 68 36214.5
6 69 12015.6
6 70 17728.2
6 71 -1062.86
6 72 9555.15
6 73 10982.2
6 74 23315.5
6 75 448.919
7 0 99297.4
7 1 107632
7 2 114208
7 3 -105339
7 4 -31322.7
7 5 91979.9
7 6 477308
7 7 1.55619e+06
7 8 418575
7 9 88749.5
7 10 17821.7
7 11 55049.4
7 12 8760.26
7 13 39582.8
7 14 5379.18
7 15 -116.741
7 16 14310.1
7 17 16932.6
7 18 14512.3
7 19 18861.5
7 20 16249.3
7 21 9216.95
7 22 18496.6
7 23 7135.02
7 24 8648.45
7 25 -5659.9
7 26 -987.661
7 27 7757.9
7 28 9695.81
7 29 326.578
7 30 1414.39
7 31 5311.65
7 32 8754.94
7 33 1924.78
7 34 8629.73
7 35 8966.67
7 36 10604.5
7 37 6006.66
7 38 346096
7 39 -554588
7 40 -392436
7 41 358159
7 42 415466
7 43 422650
7 44 771550
7 45 620305
7 46 467044
7 47 24679.8
7 48 -20440.7
7 49 -65277.6
7 50 16078.7
7 51 -71306.3
7 52 -73911.7
7 53 -48004.6
7 54 -54175.6
7 55 32268.4
7 56 31151.1
7 57 22073.9
7 58 -34063.7
7 59 5707.9
7 60 14468.5
7 61 7300.74
7 62 -6330.76
7 63 8763.59
7 64 15187
7 65 -13188.7
7 66 -22120.5
7 67 -13761.4
7 68 2033.97
7 69 10618.8
7 70 11920.9
7 71 7956.97
7 72 12345.7
7 73 3935.39
7 74 7808.41
7 75 3096.24
8 0 95052.8
8 1 -357298
8 2 -215195
8 3 100828
8 4 160268
8 5 147727
8 6 66244.1
8 7 418575
8 8 1.07458e+06
8 9 333885
8 10 44848.8
8 11 1507.78
8 12 -26402.4
8 13 75047
8 14 30040.9
8 15 5642.98
8 16 11585.7
8 17 27541.1
8 18 6594.61
8 19 5679.69
8 20 7240.1
8 21 1834.4
8 22 13256.2
8 23 3117.2
8 24 17560.4
8 25 -6.60834
8 26 -5307.27
8 27 12669.7
8 28 11265.9
8 29 5653.99
8 30 -4489.2
8 31 -5197.09
8 32 1951.97
8 33 -2537.15
8 34 -1357.71
8 35 7054.52
8 36 534.457
8 37 226.856
8 38 -1.46243e+06
8 39 -387641
8 40 -866085
8 41 -81075.3
8 42 628598
8 43 566135
8 44 421398
8 45 502865
8 46 438152
8 47 323583
8 48 -2167.31
8 49 -27892.9
8 50 157554
8 51 -49389
8 52 -128187
8 53 -16600.6
8 54 -25253
8 55 19369.7
8 56 66981.7
8 57 46448.6
8 58 -16034.5
8 59 3418.71
8 60 -18960.3
8 61 19294.9
8 62 31192.1
8 63 -379.638
8 64 13529.9
8 65 -12341.3
8 66 4154.32
8 67 973.717
8 68 924.193
8 69 5812.03
8 70 15866.9
8 71 16686.8
8 72 6589.64
8 73 -20113.2
8 74 11396.8
8 75 2416.04
9 0 223640
9 1 -374539
9 2 -57204.2
9 3 1211.88
9 4 54069
9 5 80903.1
9 6 109172
9 7 88749.5
9 8 333885
9 9 827051
9 10 191987
9 11 46649.9
9 12 -22001
9 13 25064.9
9 14 -1546.46
9 15 -10495.2
9 16 523.729
9 17 28087.8
9 18 -928.905
9 19 4226.09
9 20 7953.55
9 21 9123.63
9 22 6070.64
9 23 -7345.33
9 24 2226.26
9 25 7496.04
9 26 -1709.32
9 27 5874.73
9 28 8897.45
9 29 3778.01
9 30 66.6674
9 31 -2320.5
9 32 3478.91
9 33 2342.19
9 34 2609.01
9 35 2401.54
9 36 -5860.84
9 37 -3808.92
9 38 -1.0433e+06
9 39 9883.83
9 40 -454744
9 41 -232994
9 42 202854
9 43 396023
9 44 240839
9 45 56778
9 46 360897
9 47 205857
9 48 174793
9 49 47357.7
9 50 114232
9 51 -88277.7
9 52 -85458.3
9 53 7426.1
9 54 -20008.4
9 55 -13492
9 56 53336.1
9 57 67600.5
9 58 -5487.57
9 59 10508.8
9 60 -5106.83
9 61 7442.06
9 62 18078
9 63 5852.76
9 64 480.83
9 65 -14439.7
9 66 9357.8
9 67 7115.14
9 68 -896.366
9 69 7571.03
9 70 11044.3
9 71 5418.78
9 72 1814.48
9 73 -8159.37
9 74 9728.84
9 75 -225.646
10 0 173016
10 1 -36209.3
10 2 135559
10 3 74442.7
10 4 71612.5
10 5 36009.3
10 6 -8276.49
10 7 17821.7
10 8 44848.8
10 9 191987
10 10 585642
10 11 142535
10 12 7535.56
10 13 3484.41
10 14 -7040.28
10 15 -14354
10 16 -16043.9
10 17 10640
10 18 7466.34
10 19 6944.17
10 20 5184.7
10 21 1448.15
10 22 -201.458
10 23 -2670
10 24 4745.22
10 25 8425.28
10 26 2698.39
10 27 -1342.62
10 28 7192.76
10 29 6255.44
10 30 4481.36
10 31 4329.75
10 32 4319.56
10 33 727.39
10 34 1321.43
10 35 117.183
10 36 -2035.61
10 37 -1540.32
10 38 -291886
10 39 115106
10 40 3409.61
10 41 -66328.7
10 42 110552
10 43 304451
10 44 71025.8
10 45 29115
10 46 43749.3
10 47 156758
10 48 156235
10 49 249653
10 50 72094.9
10 51 -31385.4
10 52 33279.8
10 53 14865.3
10 54 6364.49
10 55 -4988.27
10 56 14041.4
10 57 20145.8
10 58 8351.06
10 59 -3148.34
10 60 -23442.7
10 61 -10885.5
10 62 -12146.2
10 63 -5063.9
10 64 715.954
10 65 4062.93
10 66 456.954
10 67 -3273.69
10 68 -1154.82
10 69 4948.53
10 70 6619.01
10 71 2911.36
10 72 2880.92
10 73 -4514.51
10 74 728.627
10 75 -1685.84
11 0 385270
11 1 126375
11 2 77752.5
11 3 -92219.7
11 4 7449.54
11 5 3968.11
11 6 65125.2
11 7 55049.4
11 8 1507.78
11 9 46649.9
11 10 142535
11 11 443459
11 12 87317.9
11 13 11277.5
11 14 -3492.85
11 15 -5164.18
11 16 7790.57
11 17 8512.53
11 18 -7448.37
11 19 4854.95
11 20 9136.28
11 21 2795.15
11 22 6463.04
11 23 -497.466
11 24 4627.97
11 25 631.11
11 26 1288.84
11 27 1988.19
11 28 8992.15
11 29 10286
11 30 6945.33
11 31 5535.99
11 32 4303.14
11 33 -2343.58
11 34 -1097.56
11 35 854.76
11 36 -2482
11 37 -936.867
11 38 176511
11 39 18685.9
11 40 75329
11 41 -100950
11 42 -19691.4
11 43 106360
11 44 11381.8
11 45 -27202
11 46 26686.8
11 47 46193.1
11 48 188254
11 49 179175
11 50 179275
11 51 -39889.1
11 52 12383.5
11 53 14737.9
11 54 13830.1
11 55 9277.93
11 56 -20574.5
11 57 -6606.85
11 58 6325.75
11 59 7012.41
11 60 -4217.3
11 61 14719.5
11 62 8361.78
11 63 4307.59
11 64 -9707.43
11 65 -3097.81
11 66 -852.329
11 67 -4716.41
11 68 -4834.81
11 69 687.385
11 70 9070.35
11 71 10072.9
11 72 3818.59
11 73 -5969.45
11 74 1072.95
11 75 -2371.26
12 0 -184225
12 1 64749.8
12 2 161418
12 3 -1462.78
12 4 -71882.4
12 5 70426.7
12 6 -38202.5
12 7 8760.26
12 8 -26402.4
12 9 -22001
12 10 7535.56
12 11 87317.9
12 12 350060
12 13 77292.7
12 14 4113.78
12 15 16077.6
12 16 5183.91
12 17 -8128.79
12 18 -1512.74
12 19 -108.888
12 20 4869.5
12 21 11064.3
12 22 3113.2
12 23 -2145.69
12 24 -468.327
12 25 2987.82
12 26 3237.79
12 27 -1234.33
12 28 -2320.18
12 29 1454.89
12 30 7084.84
12 31 4956.62
12 32 1358.46
12 33 3334.34
12 34 101.491
12 35 3636.67
12 36 5639.59
12 37 1660.67
12 38 797070
12 39 -128911
12 40 333894
12 41 338127
12 42 -68103.4
12 43 -184343
12 44 -73563.8
12 45 -13274
12 46 -111276
12 47 10448.4
12 48 68594.4
12 49 170901
12 50 54278
12 51 102575
12 52 62206.6
12 53 20623.5
12 54 36026.8
12 55 21700.2
12 56 -1351.29
12 57 1405.41
12 58 31360.1
12 59 13063.1
12 60 14599.4
12 61 9555.35
12 62 2289.58
12 63 1597.82
12 64 -3219.73
12 65 7791.1
12 66 437.15
12 67 2058.35
12 68 4610.67
12 69 2176.88
12 70 -8256.03
12 71 -9671.37
12 72 1428.54
12 73 7060.4
12 74 -2660.76
12 75 -4068.23
13 0 209739
13 1 -96446.9
13 2 -47734
13 3 62104.3
13 4 44633.9
13 5 -3803.92
13 6 32608.2
13 7 39582.8
13 8 75047
13 9 25064.9
13 10 3484.41
13 11 11277.5
13 12 77292.7
13 13 294920
13 14 75243.2
13 15 3249.07
13 16 10439.2
13 17 11811
13 18 -898.913
13 19 6238.74
13 20 8418.13
13 21 8381.09
13 22 9519.42
13 23 6333.5
13 24 13373.3
13 25 11793.7
13 26 2887.22
13 27 8266.44
13 28 8451.46
13 29 8435.59
13 30 3586.99
13 31 751.162
13 32 2532.25
13 33 2838.4
13 34 5226.24
13 35 2584.2
13 36 1074.33
13 37 2405.22
13 38 -298059
13 39 -174538
13 40 -446265
13 41 112203
13 42 266677
13 43 111548
13 44 33493.9
13 45 -75963.6
13 46 17848.5
13 47 47422.3
13 48 -30660.8
13 49 -3450.09
13 50 147305
13 51 37029.8
13 52 12478.4
13 53 418.313
13 54 1777.05
13 55 1138.81
13 56 13740.5
13 57 12910.7
13 58 -1833.74
13 59 -1223.2
13 60 -5866.38
13 61 6462.09
13 62 18965.1
13 63 -10237.5
13 64 3475.28
13 65 -7910.38
13 66 -1162.59
13 67 4025.45
13 68 4775.24
13 69 5347.22
13 70 7832.93
13 71 12774.4
13 72 3432.27
13 73 -7471.57
13 74 5464.34
13 75 -2655.72
14 0 58932.5
14 1 -37460.6
14 2 22374.5
14 3 51029.2
14 4 13165
14 5 2528.96
14 6 7308.25
14 7 5379.18
14 8 30040.9
14 9 -1546.46
14 10 -7040.28
14 11 -3492.85
14 12 4113.78
14 13 75243.2
14 14 204784
14 15 49935.4
14 16 12130.7
14 17 15733.6
14 18 8166.14
14 19 7891.84
14 20 2798.1
14 21 3571.8
14 22 5901.41
14 23 4956.98
14 24 7070.04
14 25 8146.68
14 26 3751.56
14 27 3519.75
14 28 4134.97
14 29 6330.58
14 30 2184.35
14 31 3227.03
14 32 764.37
14 33 2303.41
14 34 1879.47
14 35 1014.29
14 36 1590.08
14 37 3119.04
14 38 365570
14 39 474043
14 40 -13890.2
14 41 73410.4
14 42 168756
14 43 59594.7
14 44 72720.8
14 45 -56896.5
14 46 -17251.5
14 47 19385.9
14 48 30431.9
14 49 10515
14 50 14853.9
14 51 51931.6
14 52 47940.5
14 53 65933.6
14 54 15027.2
14 55 13073.3
14 56 14721.8
14 57 12491
14 58 2973.41
14 59 4734.16
14 60 -661.22
14 61 -367.607
14 62 4903.14
14 63 596.302
14 64 3781.67
14 65 499.733
14 66 4833.18
14 67 -173.185
14 68 1629.86
14 69 353.569
14 70 3678.39
14 71 3246.61
14 72 1326.2
14 73 -2426.52
14 74 9.06435
14 75 2101.64
15 0 -191416
15 1 -12733.9
15 2 -68502.4
15 3 6270.19
15 4 35296.2
15 5 22100.6
15 6 -6718.21
15 7 -116.741
15 8 5642.98
15 9 -10495.2
15 10 -14354
15 11 -5164.18
15 12 16077.6
15 13 3249.07
15 14 49935.4
15 15 155529
15 16 37864.2
15 17 2266.14
15 18 1053.68
15 19 2860.12
15 20 -1700.7
15 21 1819.36
15 22 549.404
15 23 -2536.14
15 24 3651.75
15 25 3215.31
15 26 5846.57
15 27 4156.19
15 28 -372.453
15 29 1210.64
15 30 2430.49
15 31 4461.43
15 32 1100.53
15 33 1371.3
15 34 -80.3417
15 35 1358.04
15 36 2786.35
15 37 658.001
15 38 461107
15 39 162455
15 40 177134
15 41 50780.5
15 42 6494.5
15 43 2785.59
15 44 42903.9
15 45 21883.5
15 46 -13850.7
15 47 23966.3
15 48 41900.2
15 49 17341
15 50 7501.49
15 51 45537.7
15 52 60311.3
15 53 37537.7
15 54 45738.5
15 55 9707.72
15 56 6991.98
15 57 -8532.29
15 58 -2066.61
15 59 2902.73
15 60 1169.79
15 61 -3836.29
15 62 6022.05
15 63 2131.39
15 64 1952.75
15 65 903.04
15 66 1119.69
15 67 1050.83
15 68 977.273
15 69 -2533.66
15 70 -4707.23
15 71 -6547.13
15 72 -457.022
15 73 4129.3
15 74 4833.07
15 75 5415.42
16 0 -107933
16 1 55949
16 2 -16661.9
16 3 25737.7
16 4 30570.3
16 5 -8740.57
16 6 7873.7
16 7 14310.1
16 8 11585.7
16 9 523.729
16 10 -16043.9
16 11 7790.57
16 12 5183.91
16 13 10439.2
16 14 12130.7
16 15 37864.2
16 16 120865
16 17 29982.2
16 18 9412.02
16 19 3410.46
16 20 1360.21
16 21 4131.17
16 22 894.922
16 23 -3321.29
16 24 2152.51
16 25 2319.58
16 26 3794.61
16 27 4480.09
16 28 3987.16
16 29 4618.12
16 30 3289.86
16 31 3479.5
16 32 3510.48
16 33 767.659
16 34 2315.76
16 35 2238.35
16 36 -49.8832
16 37 1285.94
16 38 -267705
16 39 -112125
16 40 -80689.3
16 41 100067
16 42 54399.9
16 43 41702.5
16 44 39263.8
16 45 -3466.16
16 46 44935.7
16 47 54006.2
16 48 40190
16 49 28083.1
16 50 28377.8
16 51 19662.6
16 52 -5329.15
16 53 29088.1
16 54 11554.3
16 55 32047.6
16 56 8407.01
16 57 -373.87
16 58 522.93
16 59 -2346.59
16 60 -5950.23
16 61 3066.33
16 62 8770.89
16 63 2239.17
16 64 1908.9
16 65 4412.99
16 66 -2410.54
16 67 95.9016
16 68 -1163.6
16 69 -2601.51
16 70 453.655
16 71 -83.8614
16 72 -974.293
16 73 -2339.35
16 74 4943.17
16 75 -186.42
17 0 112311
17 1 32932.5
17 2 -38993.2
17 3 23687.6
17 4 13715
17 5 -1979.66
17 6 23767.5
17 7 16932.6
17 8 27541.1
17 9 28087.8
17 10 10640
17 11 8512.53
17 12 -8128.79
17 13 11811
17 14 15733.6
17 15 2266.14
17 16 29982.2
17 17 98568
17 18 25621.5
17 19 9481.03
17 20 2402.38
17 21 -2010.2
17 22 -873.667
17 23 923.763
17 24 5434.97
17 25 3055.4
17 26 244.46
17 27 2459.52
17 28 2660.8
17 29 1786.39
17 30 1865.18
17 31 1968.69
17 32 249.288
17 33 -254.83
17 34 2481.74
17 35 3756.3
17 36 473.406
17 37 1179.85
17 38 -359704
17 39 -251597
17 40 -58606.6
17 41 -25181.5
17 42 47419.8
17 43 27138.2
17 44 -17091.8
17 45 -25200.5
17 46 1136.06
17 47 8363.19
17 48 9598.29
17 49 13802.3
17 50 42163
17 51 -3381.2
17 52 -21102.5
17 53 718.066
17 54 20172.9
17 55 6429.31
17 56 29001.7
17 57 11710
17 58 -8769.52
17 59 -11695
17 60 -2638.01
17 61 -504.061
17 62 1028.17
17 63 1638.98
17 64 4168.69
17 65 -1925.47
17 66 -1896.51
17 67 1279.49
17 68 -1326.99
17 69 -1282.36
17 70 3971.93
17 71 3481.07
17 72 -3173.19
17 73 -7808.19
17 74 2117.37
17 75 168.09
18 0 -17629.8
18 1 98801.8
18 2 69973.9
18 3 30843.7
18 4 -13657.5
18 5 12045.4
18 6 4479.6
18 7 14512.3
18 8 6594.61
18 9 -928.905
18 10 7466.34
18 11 -7448.37
18 12 -1512.74
18 13 -898.913
18 14 8166.14
18 15 1053.68
18 16 9412.02
18 17 25621.5
18 18 75812.5
18 19 19952
18 20 -359.876
18 21 -2565.84
18 22 -742.182
18 23 2367.71
18 24 4259.51
18 25 1356.61
18 26 446.837
18 27 540.274
18 28 2404.31
18 29 178.884
18 30 1145.58
18 31 827.473
18 32 399.696
18 33 963.037
18 34 2545.89
18 35 1448.46
18 36 1661.78
18 37 626.099
18 38 -1249.13
18 39 -43127.8
18 40 7574.75
18 41 3199.14
18 42 60001.7
18 43 -19644.2
18 44 -10836.4
18 45 1388.64
18 46 -71.8877
18 47 -723.293
18 48 -7863.24
18 49 -6099.49
18 50 -523.67
18 51 167.342
18 52 -16634.1
18 53 1658.03
18 54 -4182.59
18 55 18616.8
18 56 7525.69
18 57 15550.5
18 58 -2446.03
18 59 -4473.1
18 60 -2818.01
18 61 -1669.02
18 62 -1083.53
18 63 -668.34
18 64 2406.2
18 65 2709.66
18 66 832.818
18 67 2953.61
18 68 -1241.85
18 69 -2046.54
18 70 2447.41
18 71 -2354.6
18 72 -2534.04
18 73 -1190.15
18 74 1195.04
18 75 -60.2631
19 0 62446.6
19 1 52362.6
19 2 53043.3
19 3 23757.8
19 4 11488.4
19 5 34931.4
19 6 12047.6
19 7 18861.5
19 8 5679.69
19 9 4226.09
19 10 6944.17
19 11 4854.95
19 12 -108.888
19 13 6238.74
19 14 7891.84
19 15 2860.12
19 16 3410.46
19 17 9481.03
19 18 19952
19 19 63552.1
19 20 14995.3
19 21 2309.8
19 22 369.699
19 23 1740.33
19 24 3454.55
19 25 2309.47
19 26 1928.47
19 27 2432
19 28 3163.16
19 29 1781.95
19 30 144.793
19 31 1419.72
19 32 855.239
19 33 462.073
19 34 1104.08
19 35 -431.651
19 36 324.713
19 37 947.357
19 38 -81270.3
19 39 -64719.2
19 40 -109312
19 41 -58018.8
19 42 29129.4
19 43 13668.2
19 44 1589.09
19 45 3603.01
19 46 -814.712
19 47 -14404.9
19 48 -13636.1
19 49 -12015.9
19 50 5116.71
19 51 226.358
19 52 -3002.81
19 53 7317.02
19 54 -1512.01
19 55 1010
19 56 17023.4
19 57 10624.4
19 58 7905.75
19 59 -140.666
19 60 -3982.87
19 61 -310.632
19 62 -1677.13
19 63 -424.302
19 64 4906.48
19 65 -713.359
19 66 -2047.95
19 67 -2755.79
19 68 -3082.92
19 69 -1029.16
19 70 1915.63
19 71 -1924.91
19 72 -3489.11
19 73 -353.1
19 74 2489.36
19 75 2456.13
20 0 -50962.3
20 1 -7105.73
20 2 54734.6
20 3 18091.7
20 4 17387.1
20 5 16629.8
20 6 25082
20 7 16249.3
20 8 7240.1
20 9 7953.55
20 10 5184.7
20 11 9136.28
20 12 4869.5
20 13 8418.13
20 14 2798.1
20 15 -1700.7
20 16 1360.21
20 17 2402.38
20 18 -359.876
20 19 14995.3
20 20 55272.2
20 21 17360.3
20 22 3275.49
20 23 173.544
20 24 1049.9
20 25 1111.58
20 26 588.004
20 27 1067.45
20 28 2222.63
20 29 1711.75
20 30 -1435.21
20 31 1867.86
20 32 898.591
20 33 504.527
20 34 -188.983
20 35 -136.601
20 36 809.124
