2 26 94792
2 27 95092.2
2 28 61912.1
2 29 21662.9
2 30 -39536.6
2 31 282.311
2 32 -2419.41
2 33 -9099.65
2 34 -47673.9
2 35 68979.2
2 36 39000.8
2 37 7599.1
2 38 7.91247e+06
2 39 1.66744e+07
2 40 1.42459e+07
2 41 1.17404e+07
2 42 1.41363e+06
2 43 2.17632e+06
2 44 348644
2 45 122809
2 46 1.0541e+06
2 47 -647404
2 48 -327124
2 49 321875
2 50 234532
2 51 60512.2
2 52 -19202
2 53 286700
2 54 263331
2 55 545366
2 56 -43980.4
2 57 -280726
2 58 150142
2 59 299941
2 60 -161831
2 61 -154857
2 62 128297
2 63 -81744.1
2 64 -73865
2 65 116780
2 66 1395.42
2 67 33693.5
2 68 1135.68
2 69 -230640
2 70 -104476
2 71 92672.7
2 72 149541
2 73 138907
2 74 225249
2 75 100965
3 0 1.71132e+06
3 1 3.99037e+06
3 2 1.33862e+07
3 3 2.62053e+07
3 4 8.06925e+06
3 5 457945
3 6 165102
3 7 489440
3 8 461710
3 9 293646
3 10 298542
3 11 29656.7
3 12 -69497
3 13 -173549
3 14 100592
3 15 -14301.7
3 16 87125.6
3 17 168529
3 18 120107
3 19 94532.3
3 20 28241.9
3 21 15071.7
3 22 -116456
3 23 1195.88
3 24 108511
3 25 59158.9
3 26 89540.6
3 27 45958.7
3 28 64558.2
3 29 13849.7
3 30 -24463.7
3 31 -10732.4
3 32 -23571.2
3 33 13127.2
3 34 -4973.97
3 35 39533
3 36 -7762.23
3 37 -14815.6
3 38 1.79797e+06
3 39 1.80764e+06
3 40 1.00458e+07
3 41 1.16199e+07
3 42 6.97945e+06
3 43 2.49839e+06
3 44 1.52649e+06
3 45 903653
3 46 1.03866e+06
3 47 -378353
3 48 -475276
3 49 -159414
3 50 -165154
3 51 -496553
3 52 -341283
3 53 -110276
3 54 280795
3 55 615690
3 56 353967
3 57 -88991.7
3 58 62736.1
3 59 109026
3 60 -108620
3 61 -47870.1
3 62 87533.1
3 63 -130177
3 64 -47802
3 65 47468.2
3 66 -22901.3
3 67 52000.6
3 68 122414
3 69 64333
3 70 -41431.6
3 71 -20419.1
3 72 24831.3
3 73 -16945
3 74 57690.7
3 75 50408.2
4 0 1.77335e+06
4 1 1.91316e+06
4 2 2.52834e+06
4 3 8.06925e+06
4 4 1.63391e+07
4 5 4.56619e+06
4 6 317045
4 7 353817
4 8 -44757.1
4 9 8817.33
4 10 -149364
4 11 189218
4 12 -34061.3
4 13 -9678.43
4 14 80513.2
4 15 -40571.1
4 16 105089
4 17 57517.2
4 18 -15790.2
4 19 20558.5
4 20 -14714.2
4 21 5753.9
4 22 -22570.3
4 23 -10677.4
4 24 -48968.3
4 25 24187.7
4 26 25851.6
4 27 48755.5
4 28 24477.5
4 29 53361.8
4 30 37574.3
4 31 37925.3
4 32 -7755.73
4 33 -2690.4
4 34 -5570.11
4 35 15988.3
4 36 -24522.3
4 37 -11809.2
4 38 661374
4 39 5.33157e+06
4 40 4.73874e+06
4 41 6.78267e+06
4 42 6.1452e+06
4 43 5.69456e+06
4 44 1.79846e+06
4 45 484445
4 46 675689
4 47 -784690
4 48 -434116
4 49 -278199
4 50 171603
4 51 -103527
4 52 -170861
4 53 158334
4 54 282689
4 55 480925
4 56 306563
4 57 40060.6
4 58 79960.7
4 59 111677
4 60 39026.4
4 61 -68808.5
4 62 -45618.1
4 63 52187
4 64 125014
4 65 -46913.4
4 66 103652
4 67 151818
4 68 150307
4 69 89107
4 70 16741.5
4 71 -45279
4 72 50245.6
4 73 -30315.2
4 74 14089
4 75 -1337.99
5 0 -1.05957e+06
5 1 -647727
5 2 680319
5 3 457945
5 4 4.56619e+06
5 5 9.32008e+06
5 6 2.66526e+06
5 7 193080
5 8 118941
5 9 117283
5 10 -16106.3
5 11 146044
5 12 141812
5 13 20261.2
5 14 -19826.7
5 15 9908.93
5 16 70738.5
5 17 104845
5 18 37890.5
5 19 -45551
5 20 -37459.6
5 21 -39135
5 22 39922.7
5 23 -5608.81
5 24 -35732.8
5 25 19309.5
5 26 -7141.64
5 27 -6885.76
5 28 10780.4
5 29 10775.1
5 30 34581.3
5 31 9392.9
5 32 -19317.4
5 33 9715.1
5 34 17134
5 35 8485.58
5 36 -17845.4
5 37 -2985.95
5 38 -423234
5 39 4.09736e+06
5 40 3.92615e+06
5 41 2.02226e+06
5 42 3.93198e+06
5 43 4.98913e+06
5 44 3.12383e+06
5 45 -62775.1
5 46 -2742.66
5 47 -476775
5 48 -381682
5 49 390275
5 50 483405
5 51 63211.1
5 52 303600
5 53 178878
5 54 226187
5 55 331707
5 56 184095
5 57 12026.8
5 58 -2008.72
5 59 18218.3
5 60 18013.5
5 61 79928.7
5 62 53300
5 63 49305.8
5 64 136898
5 65 33600.6
5 66 48444.9
5 67 4737.28
5 68 55549.8
5 69 42397.7
5 70 11602.2
5 71 1535.19
5 72 42536.6
5 73 -9672.22
5 74 -58151.3
5 75 -62154.7
6 0 -1.97899e+06
6 1 -974244
6 2 -588623
6 3 165102
6 4 317045
6 5 2.66526e+06
6 6 5.58782e+06
6 7 1.68446e+06
6 8 438739
6 9 141216
6 10 116724
6 11 30983.3
6 12 -80557.3
6 13 10402
6 14 55248.4
6 15 44097.2
6 16 -14605.7
6 17 50685.9
6 18 73613
6 19 31876.4
6 20 54753.2
6 21 18446.2
6 22 30643.2
6 23 18061
6 24 7981.9
6 25 13766.2
6 26 -25077.9
6 27 -10589.1
6 28 -4990.49
6 29 -13934.6
6 30 14920.5
6 31 10673.4
6 32 -11039.5
6 33 -583.878
6 34 -4937.34
6 35 12997.6
6 36 16142.4
6 37 25.7667
6 38 -2.2699e+06
6 39 -3.50949e+06
6 40 -239488
6 41 -116999
6 42 -294962
6 43 2.05172e+06
6 44 2.39824e+06
6 45 1.64207e+06
6 46 -171246
6 47 -572091
6 48 -335061
6 49 -32164.4
6 50 116644
6 51 -73882.1
6 52 234003
6 53 41545.8
6 54 13574.7
6 55 181854
6 56 94656.2
6 57 64738.1
6 58 98348.7
6 59 166751
6 60 129816
6 61 23068.2
6 62 24299.6
6 63 -42127.6
6 64 -19966
6 65 -70148
6 66 -7040.99
6 67 -8934.05
6 68 -3384.52
6 69 26608.4
6 70 -5345.25
6 71 -14996.7
6 72 -16080.9
6 73 -9609.67
6 74 10975.4
6 75 10190.2
7 0 -451320
7 1 326509
7 2 -385102
7 3 489440
7 4 353817
7 5 193080
7 6 1.68446e+06
7 7 4.03318e+06
7 8 1.28437e+06
7 9 128552
7 10 -18818.6
7 11 -30535.7
7 12 -33304.6
7 13 -6713.29
7 14 -547.126
7 15 -29572.8
7 16 -39600.7
7 17 4557.84
7 18 9822.47
7 19 -5351.56
7 20 12554.4
7 21 63127.4
7 22 55362.6
7 23 11508
7 24 -26364.8
7 25 9294.48
7 26 14649.9
7 27 4727.94
7 28 12040.7
7 29 -3641.71
7 30 23342.2
7 31 13090
7 32 -10813.2
7 33 -7639.08
7 34 -3270.12
7 35 7324.26
7 36 11328
7 37 8053.56
7 38 -262854
7 39 -54087.7
7 40 475794
7 41 346975
7 42 449629
7 43 503592
7 44 1.95899e+06
7 45 2.13417e+06
7 46 1.45719e+06
7 47 197509
7 48 154330
7 49 -165931
7 50 15730.8
7 51 77320.3
7 52 115434
7 53 120683
7 54 257793
7 55 150209
7 56 -5192.5
7 57 -20458.1
7 58 106778
7 59 102378
7 60 54588.7
7 61 -11087.3
7 62 -4179.85
7 63 -58595.3
7 64 -57544.8
7 65 -39704.5
7 66 -32406.6
7 67 -20512.5
7 68 -21471.7
7 69 36540
7 70 12903.8
7 71 5613.23
7 72 -35460.7
7 73 -28664
7 74 36206.5
7 75 32739.6
8 0 -703749
8 1 -93685.7
8 2 204462
8 3 461710
8 4 -44757.1
8 5 118941
8 6 438739
8 7 1.28437e+06
8 8 2.89595e+06
8 9 873662
8 10 94999
8 11 11939.4
8 12 7859.77
8 13 -76876.5
8 14 16375.8
8 15 50304.7
8 16 32998.4
8 17 37465.7
8 18 10663.9
8 19 6265.85
8 20 635.758
8 21 30223.9
8 22 21080.5
8 23 -8994.79
8 24 13986.1
8 25 10780.7
8 26 13671.2
8 27 2093.21
8 28 5410.04
8 29 -5182.79
8 30 7756.78
8 31 2855.49
8 32 -8348.24
8 33 5713.3
8 34 6088.9
8 35 8830.36
8 36 9685.75
8 37 6232.54
8 38 583258
8 39 1.37911e+06
8 40 147425
8 41 249656
8 42 966028
8 43 1.09794e+06
8 44 840960
8 45 1.76173e+06
8 46 1.59975e+06
8 47 1.10564e+06
8 48 -62546
8 49 -18679.7
8 50 103645
8 51 87636.9
8 52 166653
8 53 84794.4
8 54 -6473.09
8 55 9083.1
8 56 76890.6
8 57 31538.4
8 58 7978.02
8 59 10898.3
8 60 -1517.86
8 61 -13827.8
8 62 -42289.5
8 63 -67934.1
8 64 -40599.8
8 65 -35419.1
8 66 -2230.74
8 67 -7917.95
8 68 -27952.5
8 69 3464.7
8 70 9593.71
8 71 20.0475
8 72 -3305.78
8 73 -954.307
8 74 -1777.47
8 75 22438.2
9 0 343366
9 1 1.04191e+06
9 2 388711
9 3 293646
9 4 8817.33
9 5 117283
9 6 141216
9 7 128552
9 8 873662
9 9 2.21605e+06
9 10 714776
9 11 83369.1
9 12 57336.3
9 13 -28199
9 14 7480.52
9 15 4010.02
9 16 6915.75
9 17 14062.3
9 18 36091.3
9 19 29423.7
9 20 13972.5
9 21 39318.2
9 22 51067.7
9 23 27759.6
9 24 19963.2
9 25 15297.5
9 26 9715.02
9 27 2362.64
9 28 -1367.49
9 29 10296.9
9 30 10996.2
9 31 -2161.32
9 32 6921.89
9 33 7248.48
9 34 6746.18
9 35 11058.9
9 36 3273.86
9 37 -3835.23
9 38 -1.0136e+06
9 39 -55320.3
9 40 787587
9 41 223853
9 42 233465
9 43 430746
9 44 217930
9 45 246461
9 46 1.01051e+06
9 47 1.04676e+06
9 48 743935
9 49 196512
9 50 115684
9 51 7520.86
9 52 109297
9 53 161337
9 54 147676
9 55 120707
9 56 20444.1
9 57 -47498.5
9 58 -63645.8
9 59 -42016.9
9 60 -24868.8
9 61 -29644.9
9 62 4023.56
9 63 -21050.6
9 64 -37510.2
9 65 -17184.5
9 66 -19736.3
9 67 -18294.4
9 68 3881.61
9 69 19285.4
9 70 -12741.9
9 71 3736.09
9 72 11438.7
9 73 -1333.5
9 74 -8319.98
9 75 -10305.8
10 0 -512547
10 1 319624
10 2 26372.4
10 3 298542
10 4 -149364
10 5 -16106.3
10 6 116724
10 7 -18818.6
10 8 94999
10 9 714776
10 10 1.49587e+06
10 11 449972
10 12 137507
10 13 38960.9
10 14 -26692.8
10 15 -14256.1
10 16 8322.29
10 17 -21268.5
10 18 2998.72
10 19 16384.5
10 20 6721.17
10 21 4961.75
10 22 18492.7
10 23 23190.9
10 24 31389.8
10 25 16630.3
10 26 17704.5
10 27 12359.7
10 28 5565.77
10 29 1931.22
10 30 7949.7
10 31 -3687.01
10 32 11903.3
10 33 8650.69
10 34 194.144
10 35 8052.27
10 36 7334.74
10 37 -3709.28
10 38 -1.76028e+06
10 39 -1.1418e+06
10 40 139876
10 41 195571
10 42 -301043
10 43 -84556.4
10 44 112952
10 45 162399
10 46 102914
10 47 577684
10 48 800146
10 49 549314
10 50 127561
10 51 18525.3
10 52 -93456.8
10 53 -11974.1
10 54 -29617.4
10 55 51420.3
10 56 44138.3
10 57 -20433.3
10 58 885.297
10 59 41348.9
10 60 1906.99
10 61 7776.72
10 62 6282.45
10 63 12881.2
10 64 -12132.9
10 65 -1290.85
10 66 -11756
10 67 -19213.7
10 68 -17766.8
10 69 23545.8
10 70 6102.83
10 71 11127
10 72 -7178.42
10 73 7614.64
10 74 5630.91
10 75 -11780
11 0 -72963.3
11 1 398211
11 2 395628
11 3 29656.7
11 4 189218
11 5 146044
11 6 30983.3
11 7 -30535.7
11 8 11939.4
11 9 83369.1
11 10 449972
11 11 1.18615e+06
11 12 368370
11 13 104302
11 14 25582
11 15 7640.04
11 16 10633.3
11 17 11560.9
11 18 6464.09
11 19 30285.1
11 20 25695.8
11 21 10071.5
11 22 13577.3
11 23 1481.67
11 24 11953.5
11 25 3041.27
11 26 21618.5
11 27 21089.2
11 28 17767.7
11 29 16214.7
11 30 14518.6
11 31 5476.41
11 32 12803.7
11 33 8235.62
11 34 485.421
11 35 10704.4
11 36 7745.34
11 37 25.7665
11 38 -597462
11 39 -357620
11 40 -436921
11 41 148104
11 42 159063
11 43 222238
11 44 17593.7
11 45 17068.5
11 46 -87023.5
11 47 -204551
11 48 159083
11 49 285540
11 50 306451
11 51 12887.4
11 52 166.735
11 53 -7166.66
11 54 -30304.9
11 55 22673
11 56 50381.2
11 57 25196.4
11 58 16266.3
11 59 20669
11 60 -5095.7
11 61 -10916.5
11 62 -21334.5
11 63 24252.9
11 64 16299.3
11 65 -20769.2
11 66 -2071.59
11 67 -5952.93
11 68 -9993.47
11 69 -4781.41
11 70 17770.9
11 71 15249.3
11 72 -2173.46
11 73 1041.09
11 74 13442.4
11 75 8124.02
12 0 303225
12 1 190575
12 2 350962
12 3 -69497
12 4 -34061.3
12 5 141812
12 6 -80557.3
12 7 -33304.6
12 8 7859.77
12 9 57336.3
12 10 137507
12 11 368370
12 12 880893
12 13 341448
12 14 33605.8
12 15 13374
12 16 31732.6
12 17 12456.1
12 18 25870.6
12 19 8529.84
12 20 16191.9
12 21 19391.4
12 22 7216.35
12 23 4084.59
12 24 15951.2
12 25 20284.2
12 26 19657.3
12 27 13092.8
12 28 17635
12 29 5292.97
12 30 6315.42
12 31 -4218.64
12 32 3420.32
12 33 5264.91
12 34 2393.89
12 35 5701.71
12 36 4481.02
12 37 3945.77
12 38 1.16247e+06
12 39 900635
12 40 -170536
12 41 -488489
12 42 -88655.3
12 43 44849.6
12 44 -26959.4
12 45 162003
12 46 -37558.9
12 47 672.05
12 48 -6837.1
12 49 242489
12 50 290106
12 51 250104
12 52 -9776.43
12 53 37775.9
12 54 65220.8
12 55 12620.2
12 56 -4792.23
12 57 8074.53
12 58 -7068.06
12 59 3007.11
12 60 -19639.9
12 61 -31823.1
12 62 -33475.8
12 63 19670.3
12 64 24967.7
12 65 -1471.17
12 66 -20683.5
12 67 -27402.7
12 68 -13192.3
12 69 -16829
12 70 -15811.2
12 71 11477.7
12 72 2623.35
12 73 -4374.79
12 74 1130.45
12 75 2397.37
13 0 246840
13 1 -264624
13 2 -127517
13 3 -173549
13 4 -9678.43
13 5 20261.2
13 6 10402
13 7 -6713.29
13 8 -76876.5
13 9 -28199
13 10 38960.9
13 11 104302
13 12 341448
13 13 774543
13 14 221402
13 15 -179.946
13 16 1488.76
13 17 -814.137
13 18 26320.7
13 19 18818.6
13 20 7107.07
13 21 13333.7
13 22 12842.3
13 23 13456.9
13 24 22656.1
13 25 22755.6
13 26 21184.9
13 27 7668.49
13 28 8209.23
13 29 1524.39
13 30 3372.67
13 31 -3681.72
13 32 3430.7
13 33 6766.29
13 34 -770.071
13 35 2653.83
13 36 4959.01
13 37 2913.07
13 38 958873
13 39 460052
13 40 -241569
13 41 -137302
13 42 252617
13 43 169899
13 44 197628
13 45 87972.2
13 46 -48760.8
13 47 -22619.8
13 48 58615.1
13 49 -41247.1
13 50 293179
13 51 329742
13 52 210031
13 53 2896.3
13 54 15015.1
13 55 -76416.3
13 56 -30773.6
13 57 29604.8
13 58 83797.2
13 59 47370.3
13 60 -6687.43
13 61 -18984.2
13 62 -25328.2
13 63 3767.2
13 64 15150.4
13 65 -2684.96
13 66 -20783.1
13 67 -22198.2
13 68 -7514.43
13 69 8465.91
13 70 -1393.32
13 71 8242.2
13 72 4819.33
13 73 11434.8
13 74 2094.05
13 75 -6768.76
14 0 639219
14 1 379821
14 2 59389.6
14 3 100592
14 4 80513.2
14 5 -19826.7
14 6 55248.4
14 7 -547.126
14 8 16375.8
14 9 7480.52
14 10 -26692.8
14 11 25582
14 12 33605.8
14 13 221402
14 14 495018
14 15 156172
14 16 29723.4
14 17 21736.4
14 18 16610.8
14 19 5111.96
14 20 -2669.25
14 21 3480.57
14 22 -269.597
14 23 4185.7
14 24 7586.91
14 25 9955.53
14 26 7431.29
14 27 886.253
14 28 34.2923
14 29 306.352
14 30 8596.98
14 31 128.369
14 32 -33.5269
14 33 4377.33
14 34 6784.17
14 35 2855.15
14 36 3821.56
14 37 1429.31
14 38 170442
14 39 50532.7
14 40 -223738
14 41 -240725
14 42 250293
14 43 177270
14 44 18256.8
14 45 -70314.6
14 46 -80149.5
14 47 -39312
14 48 -39501
14 49 -144873
14 50 -38664.4
14 51 197471
14 52 254009
14 53 194026
14 54 45448.9
14 55 1933
14 56 -4616.41
14 57 37342
14 58 61633.7
14 59 31979.5
14 60 1233.98
14 61 -18128.6
14 62 6306.16
14 63 9987.39
14 64 16178.4
14 65 -11025.4
14 66 -3414.06
14 67 28051.3
14 68 19868.1
14 69 5799.73
14 70 -9783.27
14 71 520.099
14 72 -1825.26
14 73 7203.6
14 74 4262.23
14 75 -696.353
15 0 538954
15 1 358482
15 2 198148
15 3 -14301.7
15 4 -40571.1
15 5 9908.93
15 6 44097.2
15 7 -29572.8
15 8 50304.7
15 9 4010.02
15 10 -14256.1
15 11 7640.04
15 12 13374
15 13 -179.946
15 14 156172
15 15 428224
15 16 153196
15 17 34675.1
15 18 382.864
15 19 3237.32
15 20 783.435
15 21 10344.4
15 22 9192.96
15 23 9461.03
15 24 11614.3
15 25 11995.2
15 26 11444.7
15 27 9045.7
15 28 4351.81
15 29 4325.34
15 30 9430.99
15 31 4239.97
15 32 6210.74
15 33 3495.53
15 34 4181.35
15 35 7787.17
15 36 1324.08
15 37 -8.88532
15 38 1.02696e+06
15 39 126796
15 40 -442567
15 41 -203118
15 42 -99083.3
15 43 -19065
15 44 -72180
15 45 -174691
15 46 -127030
15 47 -74659.2
15 48 -25447.8
15 49 -15594.4
15 50 -22211.6
15 51 -2185.52
15 52 168409
15 53 171097
15 54 165828
15 55 21496.9
15 56 -32610
15 57 -1654.18
15 58 -6770.19
15 59 2460.94
15 60 -21914.6
15 61 4618.32
15 62 14459.5
15 63 12139.8
15 64 7682.53
15 65 -609.225
15 66 9221.4
15 67 24030.3
15 68 11895.6
15 69 -2125.57
15 70 12839.8
15 71 8452.61
15 72 -2737.71
15 73 410.784
15 74 7720.23
15 75 10175.3
16 0 531650
16 1 298478
16 2 221658
16 3 87125.6
16 4 105089
16 5 70738.5
16 6 -14605.7
16 7 -39600.7
16 8 32998.4
16 9 6915.75
16 10 8322.29
16 11 10633.3
16 12 31732.6
16 13 1488.76
16 14 29723.4
16 15 153196
16 16 314417
16 17 100060
16 18 9442.1
16 19 1453.63
16 20 4279.3
16 21 14809
16 22 6489.05
16 23 10490.7
16 24 623.551
16 25 8267.42
16 26 9464.99
16 27 6236.54
16 28 2503.61
16 29 7910.95
16 30 7352.76
16 31 7553.87
16 32 7550.26
16 33 716.87
16 34 1888.76
16 35 4343.28
16 36 5183.5
16 37 2634.57
16 38 513504
16 39 -66432.7
16 40 -210263
16 41 92262
16 42 -86852.5
16 43 30354.3
16 44 -39387.3
16 45 -37467.3
16 46 -33438.6
16 47 -125422
16 48 -60070.4
16 49 -13130.7
16 50 -74329.6
16 51 4498.37
16 52 67384.3
16 53 128807
16 54 131691
16 55 81693.7
16 56 -22610.2
16 57 11862.2
16 58 -432.111
16 59 -18310.4
16 60 -20676.6
16 61 -7780.14
16 62 -7716.04
16 63 -4294.16
16 64 3883.38
16 65 6220.07
16 66 3666.2
16 67 -3544.16
16 68 -9377.46
16 69 -1805.22
16 70 6647.47
16 71 -1185.44
16 72 -8404.29
16 73 3054.38
16 74 -3142.87
16 75 584.102
17 0 184446
17 1 153849
17 2 206286
17 3 168529
17 4 57517.2
17 5 104845
17 6 50685.9
17 7 4557.84
17 8 37465.7
17 9 14062.3
17 10 -21268.5
17 11 11560.9
17 12 12456.1
17 13 -814.137
17 14 21736.4
17 15 34675.1
17 16 100060
17 17 256929
17 18 90175
17 19 13470.8
17 20 12186.8
17 21 14174
17 22 5005.99
17 23 15134.9
17 24 7117.02
17 25 6476.14
17 26 5396.85
17 27 7433.94
17 28 7695.78
17 29 3036.83
17 30 5743.15
17 31 2373.89
17 32 582.654
17 33 -2142.96
17 34 1034.58
17 35 999.92
17 36 4906.34
17 37 2064.01
17 38 -288702
17 39 -9145.97
17 40 100276
17 41 -74541.8
17 42 -19337.1
17 43 87094.6
17 44 12239.4
17 45 41101.1
17 46 -28784.5
17 47 -112824
17 48 -110832
17 49 -8703.89
17 50 -350.332
17 51 6651.48
17 52 17626.6
17 53 19501.9
17 54 84777.5
17 55 94006
17 56 52673.3
17 57 8349
17 58 33630.1
17 59 11875.9
17 60 5419.39
17 61 -11442.3
17 62 -20990.7
17 63 -4637.65
17 64 1128.19
17 65 -1187.13
17 66 3751.52
17 67 5166.19
17 68 3455.77
17 69 1142.17
17 70 1019.63
17 71 821.856
17 72 4720.87
17 73 2295
17 74 -10104.5
17 75 2079.77
18 0 78649.3
18 1 204743
18 2 170851
18 3 120107
18 4 -15790.2
18 5 37890.5
18 6 73613
18 7 9822.47
18 8 10663.9
18 9 36091.3
18 10 2998.72
18 11 6464.09
18 12 25870.6
18 13 26320.7
18 14 16610.8
18 15 382.864
18 16 9442.1
18 17 90175
18 18 217299
18 19 73013.5
18 20 22863.3
18 21 15124.4
18 22 6560.01
18 23 11163.5
18 24 890.064
18 25 2931.39
18 26 6512.6
18 27 579.127
18 28 2830.48
18 29 2625.78
18 30 8058.12
18 31 4974.12
18 32 2442.52
18 33 2707.72
18 34 2396.48
18 35 1764.36
18 36 5714.72
18 37 5626.66
18 38 -343983
18 39 -68216
18 40 -185160
18 41 -222268
18 42 82191.1
18 43 121242
18 44 104894
18 45 73156.6
18 46 9129.35
18 47 -43094.7
18 48 1579.06
18 49 63868.4
18 50 -5273.84
18 51 4449.35
18 52 58966.4
18 53 35824.4
18 54 30752.4
18 55 95811.5
18 56 63928.1
18 57 56940.4
18 58 22824.8
18 59 122.831
18 60 2324.53
18 61 5110.51
18 62 -16526
18 63 -8409.44
18 64 5329.15
18 65 -4832.72
18 66 7922.72
18 67 2764.05
18 68 2344.01
18 69 3132.44
18 70 1373.18
18 71 1965.88
18 72 7558.43
18 73 2798.51
18 74 2169.61
18 75 11382.9
19 0 151844
19 1 221776
19 2 136384
19 3 94532.3
19 4 20558.5
19 5 -45551
19 6 31876.4
19 7 -5351.56
19 8 6265.85
19 9 29423.7
19 10 16384.5
19 11 30285.1
19 12 8529.84
19 13 18818.6
19 14 5111.96
19 15 3237.32
19 16 1453.63
19 17 13470.8
19 18 73013.5
19 19 169067
19 20 54727.4
19 21 19632.7
19 22 7542.61
19 23 9355.88
19 24 1993.23
19 25 3697.04
19 26 7726.33
19 27 5219.49
19 28 5897.34
19 29 4212.57
19 30 1684.21
19 31 3843.67
19 32 4502.18
19 33 5089.77
19 34 1893.24
19 35 2876.25
19 36 3856.84
19 37 2564.33
19 38 -413598
19 39 -103497
19 40 -98847.4
19 41 -35371.4
19 42 185452
19 43 33127.7
19 44 -124.581
19 45 83518.7
19 46 35138.5
19 47 -5492.64
19 48 1558.88
19 49 13859.1
19 50 -41417.6
19 51 -19850.4
19 52 31936.4
19 53 -6199.97
19 54 9381.91
19 55 27346.2
19 56 65122.3
19 57 58729.3
19 58 57741.3
19 59 1325.37
19 60 2335.23
19 61 -5291.19
19 62 -19518.5
19 63 -13600.3
19 64 -10174.2
19 65 -13322.5
19 66 2270.62
19 67 -6329.59
19 68 1150.85
19 69 1646.61
19 70 1593.11
19 71 5061.85
19 72 9032.79
19 73 9438.25
19 74 19.4249
19 75 -1.81638
20 0 -55184.7
20 1 228151
20 2 -24837.6
20 3 28241.9
20 4 -14714.2
20 5 -37459.6
20 6 54753.2
20 7 12554.4
20 8 635.758
20 9 13972.5
20 10 6721.17
20 11 25695.8
20 12 16191.9
20 13 7107.07
20 14 -2669.25
20 15 783.435
20 16 4279.3
20 17 12186.8
20 18 22863.3
20 19 54727.4
20 20 145576
20 21 48309.6
20 22 9473.43
20 23 16515.6
20 24 3699.09
20 25 7878.43
20 26 2682.13
20 27 -1605.33
20 28 -79.4198
20 29 5038.54
20 30 8913.52
20 31 4044.77
20 32 5040.45
20 33 3890.87
20 34 631.692
20 35 2266.22
20 36 3315.4
20 37 3367.42
20 38 221594
20 39 -57775.4
20 40 -109819
20 41 -202126
20 42 47797.2
20 43 32687.5
20 44 54532.6
20 45 5171.88
20 46 -14252.7
20 47 25763
20 48 41448.8
20 49 47032.2
20 50 21513.3
20 51 29467.3
20 52 22827.8
20 53 -12835.3
