           4          31   10045800.0000000     
           4          32   11619900.0000000     
           4          33   6979450.00000000     
           4          34   2498390.00000000     
           4          35   1526490.00000000     
           4          36   903653.000000000     
           4          37   1038660.00000000     
           4          38  -378353.000000000     
           4          39  -475276.000000000     
           4          40  -159414.000000000     
           4          41  -165154.000000000     
           4          42  -496553.000000000     
           4          43  -341283.000000000     
           4          44  -110276.000000000     
           4          45   280795.000000000     
           4          46   615690.000000000     
           4          47   353967.000000000     
           4          48  -88991.7000000000     
           4          49   62736.1000000000     
           4          50   109026.000000000     
           4          51  -108620.000000000     
           4          52  -47870.1000000000     
           4          53   87533.1000000000     
           4          54  -130177.000000000     
           4          55  -47802.0000000000     
           4          56   47468.2000000000     
           5           1   1773350.00000000     
           5           2   1913160.00000000     
           5           3   2528340.00000000     
           5           4   8069250.00000000     
           5           5   16339100.0000000     
           5           6   4566190.00000000     
           5           7   317045.000000000     
           5           8   353817.000000000     
           5           9  -44757.1000000000     
           5          10   8817.33000000000     
           5          11  -149364.000000000     
           5          12   189218.000000000     
           5          13  -34061.3000000000     
           5          14  -9678.43000000000     
           5          15   80513.2000000000     
           5          16  -40571.1000000000     
           5          17   105089.000000000     
           5          18   57517.2000000000     
           5          19  -15790.2000000000     
           5          20   20558.5000000000     
           5          21  -14714.2000000000     
           5          22   5753.90000000000     
           5          23  -22570.3000000000     
           5          24  -10677.4000000000     
           5          25  -48968.3000000000     
           5          26   24187.7000000000     
           5          27   25851.6000000000     
           5          28   48755.5000000000     
           5          29   661374.000000000     
           5          30   5331570.00000000     
           5          31   4738740.00000000     
           5          32   6782670.00000000     
           5          33   6145200.00000000     
           5          34   5694560.00000000     
           5          35   1798460.00000000     
           5          36   484445.000000000     
           5          37   675689.000000000     
           5          38  -784690.000000000     
           5          39  -434116.000000000     
           5          40  -278199.000000000     
           5          41   171603.000000000     
           5          42  -103527.000000000     
           5          43  -170861.000000000     
           5          44   158334.000000000     
           5          45   282689.000000000     
           5          46   480925.000000000     
           5          47   306563.000000000     
           5          48   40060.6000000000     
           5          49   79960.7000000000     
           5          50   111677.000000000     
           5          51   39026.4000000000     
           5          52  -68808.5000000000     
           5          53  -45618.1000000000     
           5          54   52187.0000000000     
           5          55   125014.000000000     
           5          56  -46913.4000000000     
           6           1  -1059570.00000000     
           6           2  -647727.000000000     
           6           3   680319.000000000     
           6           4   457945.000000000     
           6           5   4566190.00000000     
           6           6   9320080.00000000     
           6           7   2665260.00000000     
           6           8   193080.000000000     
           6           9   118941.000000000     
           6          10   117283.000000000     
           6          11  -16106.3000000000     
           6          12   146044.000000000     
           6          13   141812.000000000     
           6          14   20261.2000000000     
           6          15  -19826.7000000000     
           6          16   9908.93000000000     
           6          17   70738.5000000000     
           6          18   104845.000000000     
           6          19   37890.5000000000     
           6          20  -45551.0000000000     
           6          21  -37459.6000000000     
           6          22  -39135.0000000000     
           6          23   39922.7000000000     
           6          24  -5608.81000000000     
           6          25  -35732.8000000000     
           6          26   19309.5000000000     
           6          27  -7141.64000000000     
           6          28  -6885.76000000000     
           6          29  -423234.000000000     
           6          30   4097360.00000000     
           6          31   3926150.00000000     
           6          32   2022260.00000000     
           6          33   3931980.00000000     
           6          34   4989130.00000000     
           6          35   3123830.00000000     
           6          36  -62775.1000000000     
           6          37  -2742.66000000000     
           6          38  -476775.000000000     
           6          39  -381682.000000000     
           6          40   390275.000000000     
           6          41   483405.000000000     
           6          42   63211.1000000000     
           6          43   303600.000000000     
           6          44   178878.000000000     
           6          45   226187.000000000     
           6          46   331707.000000000     
           6          47   184095.000000000     
           6          48   12026.8000000000     
           6          49  -2008.72000000000     
           6          50   18218.3000000000     
           6          51   18013.5000000000     
           6          52   79928.7000000000     
           6          53   53300.0000000000     
           6          54   49305.8000000000     
           6          55   136898.000000000     
           6          56   33600.6000000000     
           7           1  -1978990.00000000     
           7           2  -974244.000000000     
           7           3  -588623.000000000     
           7           4   165102.000000000     
           7           5   317045.000000000     
           7           6   2665260.00000000     
           7           7   5587820.00000000     
           7           8   1684460.00000000     
           7           9   438739.000000000     
           7          10   141216.000000000     
           7          11   116724.000000000     
           7          12   30983.3000000000     
           7          13  -80557.3000000000     
           7          14   10402.0000000000     
           7          15   55248.4000000000     
           7          16   44097.2000000000     
           7          17  -14605.7000000000     
           7          18   50685.9000000000     
           7          19   73613.0000000000     
           7          20   31876.4000000000     
           7          21   54753.2000000000     
           7          22   18446.2000000000     
           7          23   30643.2000000000     
           7          24   18061.0000000000     
           7          25   7981.90000000000     
           7          26   13766.2000000000     
           7          27  -25077.9000000000     
           7          28  -10589.1000000000     
           7          29  -2269900.00000000     
           7          30  -3509490.00000000     
           7          31  -239488.000000000     
           7          32  -116999.000000000     
           7          33  -294962.000000000     
           7          34   2051720.00000000     
           7          35   2398240.00000000     
           7          36   1642070.00000000     
           7          37  -171246.000000000     
           7          38  -572091.000000000     
           7          39  -335061.000000000     
           7          40  -32164.4000000000     
           7          41   116644.000000000     
           7          42  -73882.1000000000     
           7          43   234003.000000000     
           7          44   41545.8000000000     
           7          45   13574.7000000000     
           7          46   181854.000000000     
           7          47   94656.2000000000     
           7          48   64738.1000000000     
           7          49   98348.7000000000     
           7          50   166751.000000000     
           7          51   129816.000000000     
           7          52   23068.2000000000     
           7          53   24299.6000000000     
           7          54  -42127.6000000000     
           7          55  -19966.0000000000     
           7          56  -70148.0000000000     
           8           1  -451320.000000000     
           8           2   326509.000000000     
           8           3  -385102.000000000     
           8           4   489440.000000000     
           8           5   353817.000000000     
           8           6   193080.000000000     
           8           7   1684460.00000000     
           8           8   4033180.00000000     
           8           9   1284370.00000000     
           8          10   128552.000000000     
           8          11  -18818.6000000000     
           8          12  -30535.7000000000     
           8          13  -33304.6000000000     
           8          14  -6713.29000000000     
           8          15  -547.126000000000     
           8          16  -29572.8000000000     
           8          17  -39600.7000000000     
           8          18   4557.84000000000     
           8          19   9822.47000000000     
           8          20  -5351.56000000000     
           8          21   12554.4000000000     
           8          22   63127.4000000000     
           8          23   55362.6000000000     
           8          24   11508.0000000000     
           8          25  -26364.8000000000     
           8          26   9294.48000000000     
           8          27   14649.9000000000     
           8          28   4727.94000000000     
           8          29  -262854.000000000     
           8          30  -54087.7000000000     
           8          31   475794.000000000     
           8          32   346975.000000000     
           8          33   449629.000000000     
           8          34   503592.000000000     
           8          35   1958990.00000000     
           8          36   2134170.00000000     
           8          37   1457190.00000000     
           8          38   197509.000000000     
           8          39   154330.000000000     
           8          40  -165931.000000000     
           8          41   15730.8000000000     
           8          42   77320.3000000000     
           8          43   115434.000000000     
           8          44   120683.000000000     
           8          45   257793.000000000     
           8          46   150209.000000000     
           8          47  -5192.50000000000     
           8          48  -20458.1000000000     
           8          49   106778.000000000     
           8          50   102378.000000000     
           8          51   54588.7000000000     
           8          52  -11087.3000000000     
           8          53  -4179.85000000000     
           8          54  -58595.3000000000     
           8          55  -57544.8000000000     
           8          56  -39704.5000000000     
           9           1  -703749.000000000     
           9           2  -93685.7000000000     
           9           3   204462.000000000     
           9           4   461710.000000000     
           9           5  -44757.1000000000     
           9           6   118941.000000000     
           9           7   438739.000000000     
           9           8   1284370.00000000     
           9           9   2895950.00000000     
           9          10   873662.000000000     
           9          11   94999.0000000000     
           9          12   11939.4000000000     
           9          13   7859.77000000000     
           9          14  -76876.5000000000     
           9          15   16375.8000000000     
           9          16   50304.7000000000     
           9          17   32998.4000000000     
           9          18   37465.7000000000     
           9          19   10663.9000000000     
           9          20   6265.85000000000     
           9          21   635.758000000000     
           9          22   30223.9000000000     
           9          23   21080.5000000000     
           9          24  -8994.79000000000     
           9          25   13986.1000000000     
           9          26   10780.7000000000     
           9          27   13671.2000000000     
           9          28   2093.21000000000     
           9          29   583258.000000000     
           9          30   1379110.00000000     
           9          31   147425.000000000     
           9          32   249656.000000000     
           9          33   966028.000000000     
           9          34   1097940.00000000     
           9          35   840960.000000000     
           9          36   1761730.00000000     
           9          37   1599750.00000000     
           9          38   1105640.00000000     
           9          39  -62546.0000000000     
           9          40  -18679.7000000000     
           9          41   103645.000000000     
           9          42   87636.9000000000     
           9          43   166653.000000000     
           9          44   84794.4000000000     
           9          45  -6473.09000000000     
           9          46   9083.10000000000     
           9          47   76890.6000000000     
           9          48   31538.4000000000     
           9          49   7978.02000000000     
           9          50   10898.3000000000     
           9          51  -1517.86000000000     
           9          52  -13827.8000000000     
           9          53  -42289.5000000000     
           9          54  -67934.1000000000     
           9          55  -40599.8000000000     
           9          56  -35419.1000000000     
          10           1   343366.000000000     
          10           2   1041910.00000000     
          10           3   388711.000000000     
          10           4   293646.000000000     
          10           5   8817.33000000000     
          10           6   117283.000000000     
          10           7   141216.000000000     
          10           8   128552.000000000     
          10           9   873662.000000000     
          10          10   2216050.00000000     
          10          11   714776.000000000     
          10          12   83369.1000000000     
          10          13   57336.3000000000     
          10          14  -28199.0000000000     
          10          15   7480.52000000000     
          10          16   4010.02000000000     
          10          17   6915.75000000000     
          10          18   14062.3000000000     
          10          19   36091.3000000000     
          10          20   29423.7000000000     
          10          21   13972.5000000000     
          10          22   39318.2000000000     
          10          23   51067.7000000000     
          10          24   27759.6000000000     
          10          25   19963.2000000000     
          10          26   15297.5000000000     
          10          27   9715.02000000000     
          10          28   2362.64000000000     
          10          29  -1013600.00000000     
          10          30  -55320.3000000000     
          10          31   787587.000000000     
          10          32   223853.000000000     
          10          33   233465.000000000     
          10          34   430746.000000000     
          10          35   217930.000000000     
          10          36   246461.000000000     
          10          37   1010510.00000000     
          10          38   1046760.00000000     
          10          39   743935.000000000     
          10          40   196512.000000000     
          10          41   115684.000000000     
          10          42   7520.86000000000     
          10          43   109297.000000000     
          10          44   161337.000000000     
          10          45   147676.000000000     
          10          46   120707.000000000     
          10          47   20444.1000000000     
          10          48  -47498.5000000000     
          10          49  -63645.8000000000     
          10          50  -42016.9000000000     
          10          51  -24868.8000000000     
          10          52  -29644.9000000000     
          10          53   4023.56000000000     
          10          54  -21050.6000000000     
          10          55  -37510.2000000000     
          10          56  -17184.5000000000     
          11           1  -512547.000000000     
          11           2   319624.000000000     
          11           3   26372.4000000000     
          11           4   298542.000000000     
          11           5  -149364.000000000     
          11           6  -16106.3000000000     
          11           7   116724.000000000     
          11           8  -18818.6000000000     
          11           9   94999.0000000000     
          11          10   714776.000000000     
          11          11   1495870.00000000     
          11          12   449972.000000000     
          11          13   137507.000000000     
          11          14   38960.9000000000     
          11          15  -26692.8000000000     
          11          16  -14256.1000000000     
          11          17   8322.29000000000     
          11          18  -21268.5000000000     
          11          19   2998.72000000000     
          11          20   16384.5000000000     
          11          21   6721.17000000000     
          11          22   4961.75000000000     
          11          23   18492.7000000000     
          11          24   23190.9000000000     
          11          25   31389.8000000000     
          11          26   16630.3000000000     
          11          27   17704.5000000000     
          11          28   12359.7000000000     
          11          29  -1760280.00000000     
          11          30  -1141800.00000000     
          11          31   139876.000000000     
          11          32   195571.000000000     
          11          33  -301043.000000000     
          11          34  -84556.4000000000     
          11          35   112952.000000000     
          11          36   162399.000000000     
          11          37   102914.000000000     
          11          38   577684.000000000     
          11          39   800146.000000000     
          11          40   549314.000000000     
          11          41   127561.000000000     
          11          42   18525.3000000000     
          11          43  -93456.8000000000     
          11          44  -11974.1000000000     
          11          45  -29617.4000000000     
          11          46   51420.3000000000     
          11          47   44138.3000000000     
          11          48  -20433.3000000000     
          11          49   885.297000000000     
          11          50   41348.9000000000     
          11          51   1906.99000000000     
          11          52   7776.72000000000     
          11          53   6282.45000000000     
          11          54   12881.2000000000     
          11          55  -12132.9000000000     
          11          56  -1290.85000000000     
          12           1  -72963.3000000000     
          12           2   398211.000000000     
          12           3   395628.000000000     
          12           4   29656.7000000000     
          12           5   189218.000000000     
          12           6   146044.000000000     
          12           7   30983.3000000000     
          12           8  -30535.7000000000     
          12           9   11939.4000000000     
          12          10   83369.1000000000     
          12          11   449972.000000000     
          12          12   1186150.00000000     
          12          13   368370.000000000     
          12          14   104302.000000000     
          12          15   25582.0000000000     
          12          16   7640.04000000000     
          12          17   10633.3000000000     
          12          18   11560.9000000000     
          12          19   6464.09000000000     
          12          20   30285.1000000000     
          12          21   25695.8000000000     
          12          22   10071.5000000000     
          12          23   13577.3000000000     
          12          24   1481.67000000000     
          12          25   11953.5000000000     
          12          26   3041.27000000000     
          12          27   21618.5000000000     
          12          28   21089.2000000000     
          12          29  -597462.000000000     
          12          30  -357620.000000000     
          12          31  -436921.000000000     
          12          32   148104.000000000     
          12          33   159063.000000000     
          12          34   222238.000000000     
          12          35   17593.7000000000     
          12          36   17068.5000000000     
          12          37  -87023.5000000000     
          12          38  -204551.000000000     
          12          39   159083.000000000     
          12          40   285540.000000000     
          12          41   306451.000000000     
          12          42   12887.4000000000     
          12          43   166.735000000000     
          12          44  -7166.66000000000     
          12          45  -30304.9000000000     
          12          46   22673.0000000000     
          12          47   50381.2000000000     
          12          48   25196.4000000000     
          12          49   16266.3000000000     
          12          50   20669.0000000000     
          12          51  -5095.70000000000     
          12          52  -10916.5000000000     
          12          53  -21334.5000000000     
          12          54   24252.9000000000     
          12          55   16299.3000000000     
          12          56  -20769.2000000000     
          13           1   303225.000000000     
          13           2   190575.000000000     
          13           3   350962.000000000     
          13           4  -69497.0000000000     
          13           5  -34061.3000000000     
          13           6   141812.000000000     
          13           7  -80557.3000000000     
          13           8  -33304.6000000000     
          13           9   7859.77000000000     
          13          10   57336.3000000000     
          13          11   137507.000000000     
          13          12   368370.000000000     
          13          13   880893.000000000     
          13          14   341448.000000000     
          13          15   33605.8000000000     
          13          16   13374.0000000000     
          13          17   31732.6000000000     
          13          18   12456.1000000000     
          13          19   25870.6000000000     
          13          20   8529.84000000000     
          13          21   16191.9000000000     
          13          22   19391.4000000000     
          13          23   7216.35000000000     
          13          24   4084.59000000000     
          13          25   15951.2000000000     
          13          26   20284.2000000000     
          13          27   19657.3000000000     
          13          28   13092.8000000000     
          13          29   1162470.00000000     
          13          30   900635.000000000     
          13          31  -170536.000000000     
          13          32  -488489.000000000     
          13          33  -88655.3000000000     
          13          34   44849.6000000000     
          13          35  -26959.4000000000     
          13          36   162003.000000000     
          13          37  -37558.9000000000     
          13          38   672.050000000000     
          13          39  -6837.10000000000     
          13          40   242489.000000000     
          13          41   290106.000000000     
          13          42   250104.000000000     
          13          43  -9776.43000000000     
          13          44   37775.9000000000     
          13          45   65220.8000000000     
          13          46   12620.2000000000     
          13          47  -4792.23000000000     
          13          48   8074.53000000000     
          13          49  -7068.06000000000     
          13          50   3007.11000000000     
          13          51  -19639.9000000000     
          13          52  -31823.1000000000     
          13          53  -33475.8000000000     
          13          54   19670.3000000000     
          13          55   24967.7000000000     
          13          56  -1471.17000000000     
          14           1   246840.000000000     
          14           2  -264624.000000000     
          14           3  -127517.000000000     
          14           4  -173549.000000000     
          14           5  -9678.43000000000     
          14           6   20261.2000000000     
          14           7   10402.0000000000     
          14           8  -6713.29000000000     
          14           9  -76876.5000000000     
          14          10  -28199.0000000000     
          14          11   38960.9000000000     
          14          12   104302.000000000     
          14          13   341448.000000000     
          14          14   774543.000000000     
          14          15   221402.000000000     
          14          16  -179.946000000000     
          14          17   1488.76000000000     
          14          18  -814.137000000000     
          14          19   26320.7000000000     
          14          20   18818.6000000000     
          14          21   7107.07000000000     
          14          22   13333.7000000000     
          14          23   12842.3000000000     
          14          24   13456.9000000000     
          14          25   22656.1000000000     
          14          26   22755.6000000000     
          14          27   21184.9000000000     
          14          28   7668.49000000000     
          14          29   958873.000000000     
          14          30   460052.000000000     
          14          31  -241569.000000000     
          14          32  -137302.000000000     
          14          33   252617.000000000     
          14          34   169899.000000000     
          14          35   197628.000000000     
          14          36   87972.2000000000     
          14          37  -48760.8000000000     
          14          38  -22619.8000000000     
          14          39   58615.1000000000     
          14          40  -41247.1000000000     
          14          41   293179.000000000     
          14          42   329742.000000000     
          14          43   210031.000000000     
          14          44   2896.30000000000     
          14          45   15015.1000000000     
          14          46  -76416.3000000000     
          14          47  -30773.6000000000     
          14          48   29604.8000000000     
          14          49   83797.2000000000     
          14          50   47370.3000000000     
          14          51  -6687.43000000000     
          14          52  -18984.2000000000     
          14          53  -25328.2000000000     
          14          54   3767.20000000000     
          14          55   15150.4000000000     
          14          56  -2684.96000000000     
          15           1   639219.000000000     
          15           2   379821.000000000     
          15           3   59389.6000000000     
          15           4   100592.000000000     
          15           5   80513.2000000000     
          15           6  -19826.7000000000     
          15           7   55248.4000000000     
          15           8  -547.126000000000     
          15           9   16375.8000000000     
          15          10   7480.52000000000     
          15          11  -26692.8000000000     
          15          12   25582.0000000000     
          15          13   33605.8000000000     
          15          14   221402.000000000     
          15          15   495018.000000000     
          15          16   156172.000000000     
          15          17   29723.4000000000     
          15          18   21736.4000000000     
          15          19   16610.8000000000     
          15          20   5111.96000000000     
          15          21  -2669.25000000000     
          15          22   3480.57000000000     
          15          23  -269.597000000000     
          15          24   4185.70000000000     
          15          25   7586.91000000000     
          15          26   9955.53000000000     
          15          27   7431.29000000000     
          15          28   886.253000000000     
          15          29   170442.000000000     
          15          30   50532.7000000000     
          15          31  -223738.000000000     
          15          32  -240725.000000000     
          15          33   250293.000000000     
          15          34   177270.000000000     
          15          35   18256.8000000000     
          15          36  -70314.6000000000     
          15          37  -80149.5000000000     
          15          38  -39312.0000000000     
          15          39  -39501.0000000000     
          15          40  -144873.000000000     
          15          41  -38664.4000000000     
          15          42   197471.000000000     
          15          43   254009.000000000     
          15          44   194026.000000000     
          15          45   45448.9000000000     
          15          46   1933.00000000000     
          15          47  -4616.41000000000     
          15          48   37342.0000000000     
          15          49   61633.7000000000     
          15          50   31979.5000000000     
          15          51   1233.98000000000     
          15          52  -18128.6000000000     
          15          53   6306.16000000000     
          15          54   9987.39000000000     
          15          55   16178.4000000000     
          15          56  -11025.4000000000     
          16           1   538954.000000000     
          16           2   358482.000000000     
          16           3   198148.000000000     
          16           4  -14301.7000000000     
          16           5  -40571.1000000000     
          16           6   9908.93000000000     
          16           7   44097.2000000000     
          16           8  -29572.8000000000     
          16           9   50304.7000000000     
          16          10   4010.02000000000     
          16          11  -14256.1000000000     
          16          12   7640.04000000000     
          16          13   13374.0000000000     
          16          14  -179.946000000000     
          16          15   156172.000000000     
          16          16   428224.000000000     
          16          17   153196.000000000     
          16          18   34675.1000000000     
          16          19   382.864000000000     
          16          20   3237.32000000000     
          16          21   783.435000000000     
          16          22   10344.4000000000     
          16          23   9192.96000000000     
          16          24   9461.03000000000     
          16          25   11614.3000000000     
          16          26   11995.2000000000     
          16          27   11444.7000000000     
          16          28   9045.70000000000     
          16          29   1026960.00000000     
          16          30   126796.000000000     
          16          31  -442567.000000000     
          16          32  -203118.000000000     
          16          33  -99083.3000000000     
          16          34  -19065.0000000000     
          16          35  -72180.0000000000     
          16          36  -174691.000000000     
          16          37  -127030.000000000     
          16          38  -74659.2000000000     
          16          39  -25447.8000000000     
          16          40  -15594.4000000000     
          16          41  -22211.6000000000     
          16          42  -2185.52000000000     
          16          43   168409.000000000     
          16          44   171097.000000000     
          16          45   165828.000000000     
          16          46   21496.9000000000     
          16          47  -32610.0000000000     
          16          48  -1654.18000000000     
          16          49  -6770.19000000000     
          16          50   2460.94000000000     
          16          51  -21914.6000000000     
          16          52   4618.32000000000     
          16          53   14459.5000000000     
          16          54   12139.8000000000     
          16          55   7682.53000000000     
          16          56  -609.225000000000     
          17           1   531650.000000000     
          17           2   298478.000000000     
          17           3   221658.000000000     
          17           4   87125.6000000000     
          17           5   105089.000000000     
          17           6   70738.5000000000     
          17           7  -14605.7000000000     
          17           8  -39600.7000000000     
          17           9   32998.4000000000     
          17          10   6915.75000000000     
          17          11   8322.29000000000     
          17          12   10633.3000000000     
          17          13   31732.6000000000     
          17          14   1488.76000000000     
          17          15   29723.4000000000     
          17          16   153196.000000000     
          17          17   314417.000000000     
          17          18   100060.000000000     
          17          19   9442.10000000000     
          17          20   1453.63000000000     
          17          21   4279.30000000000     
          17          22   14809.0000000000     
          17          23   6489.05000000000     
          17          24   10490.7000000000     
          17          25   623.551000000000     
          17          26   8267.42000000000     
          17          27   9464.99000000000     
          17          28   6236.54000000000     
          17          29   513504.000000000     
          17          30  -66432.7000000000     
          17          31  -210263.000000000     
          17          32   92262.0000000000     
          17          33  -86852.5000000000     
          17          34   30354.3000000000     
          17          35  -39387.3000000000     
          17          36  -37467.3000000000     
          17          37  -33438.6000000000     
          17          38  -125422.000000000     
          17          39  -60070.4000000000     
          17          40  -13130.7000000000     
          17          41  -74329.6000000000     
          17          42   4498.37000000000     
          17          43   67384.3000000000     
          17          44   128807.000000000     
          17          45   131691.000000000     
          17          46   81693.7000000000     
          17          47  -22610.2000000000     
          17          48   11862.2000000000     
          17          49  -432.111000000000     
          17          50  -18310.4000000000     
          17          51  -20676.6000000000     
          17          52  -7780.14000000000     
          17          53  -7716.04000000000     
          17          54  -4294.16000000000     
          17          55   3883.38000000000     
          17          56   6220.07000000000     
          18           1   184446.000000000     
          18           2   153849.000000000     
          18           3   206286.000000000     
          18           4   168529.000000000     
          18           5   57517.2000000000     
          18           6   104845.000000000     
          18           7   50685.9000000000     
          18           8   4557.84000000000     
          18           9   37465.7000000000     
          18          10   14062.3000000000     
          18          11  -21268.5000000000     
          18          12   11560.9000000000     
          18          13   12456.1000000000     
          18          14  -814.137000000000     
          18          15   21736.4000000000     
          18          16   34675.1000000000     
          18          17   100060.000000000     
          18          18   256929.000000000     
          18          19   90175.0000000000     
          18          20   13470.8000000000     
          18          21   12186.8000000000     
          18          22   14174.0000000000     
          18          23   5005.99000000000     
          18          24   15134.9000000000     
          18          25   7117.02000000000     
          18          26   6476.14000000000     
          18          27   5396.85000000000     
          18          28   7433.94000000000     
          18          29  -288702.000000000     
          18          30  -9145.97000000000     
          18          31   100276.000000000     
          18          32  -74541.8000000000     
          18          33  -19337.1000000000     
          18          34   87094.6000000000     
          18          35   12239.4000000000     
          18          36   41101.1000000000     
          18          37  -28784.5000000000     
          18          38  -112824.000000000     
          18          39  -110832.000000000     
          18          40  -8703.89000000000     
          18          41  -350.332000000000     
          18          42   6651.48000000000     
          18          43   17626.6000000000     
          18          44   19501.9000000000     
          18          45   84777.5000000000     
          18          46   94006.0000000000     
          18          47   52673.3000000000     
          18          48   8349.00000000000     
          18          49   33630.1000000000     
          18          50   11875.9000000000     
          18          51   5419.39000000000     
          18          52  -11442.3000000000     
