  2  42 -0.22165E-11
  2  43  0.58892E-11
  2  44  0.29480E-11
  2  45 -0.42820E-12
  2  46  0.26868E-12
  2  47 -0.14477E-11
  2  48  0.12504E-13
  2  49  0.17469E-12
  2  50  0.18387E-11
  2  51  0.20366E-12
  2  52  0.27663E-12
  2  53  0.35538E-10
  2  54  0.21980E-10
  2  55  0.13051E-10
  2  56  0.52190E-11
  2  57  0.28433E-11
  2  58  0.77639E-12
  2  59  0.10897E-11
  2  60  0.15295E-11
  2  61 -0.32213E-12
  2  62  0.11515E-11
  2  63  0.28967E-12
  2  64 -0.25954E-12
  2  65  0.22127E-12
  2  66 -0.23843E-10
  2  67 -0.39472E-11
  2  68  0.13978E-10
  2  69  0.52580E-11
  2  70  0.43332E-11
  2  71  0.83784E-12
  2  72 -0.58427E-12
  2  73  0.42994E-11
  2  74  0.13263E-11
  2  75  0.11283E-12
  2  76  0.10787E-12
  2  77  0.65028E-13
  2  78  0.15169E-13
  2  79 -0.10484E-10
  2  80  0.48332E-11
  2  81  0.41933E-11
  2  82 -0.15047E-11
  2  83 -0.60487E-12
  2  84  0.86213E-12
  2  85  0.63032E-12
  2  86  0.24943E-12
  2  87  0.21843E-11
  2  88  0.84402E-12
  2  89 -0.12721E-12
  2  90  0.76264E-14
  2  91  0.14723E-12
  2  92 -0.24026E-10
  2  93 -0.47443E-11
  2  94  0.96163E-11
  2  95  0.65886E-11
  2  96  0.15721E-11
  2  97  0.10920E-11
  2  98  0.15496E-12
  2  99 -0.12947E-11
  2 100 -0.61942E-12
  2 101  0.78308E-12
  2 102  0.58001E-12
  2 103 -0.94730E-13
  2 104  0.86397E-13
  2 105  0.29194E-10
  2 106  0.15478E-10
  2 107  0.93435E-11
  2 108  0.12089E-10
  2 109  0.23916E-11
  2 110  0.18452E-11
  2 111  0.60708E-12
  2 112 -0.27041E-11
  2 113  0.50533E-11
  2 114  0.54614E-12
  2 115  0.55038E-12
  2 116  0.17935E-12
  2 117  0.22075E-12
  2 118  0.33094E-10
  2 119 -0.31313E-10
  2 120  0.17800E-11
  2 121  0.78554E-11
  2 122  0.31328E-11
  2 123 -0.59903E-12
  2 124  0.10170E-11
  2 125 -0.34518E-12
  2 126  0.27830E-11
  2 127  0.11250E-11
  2 128  0.44670E-12
  2 129  0.11561E-12
  2 130  0.23765E-12
  2 131  0.36581E-09
  2 132  0.13467E-09
  2 133  0.39128E-10
  2 134  0.73106E-10
  2 135 -0.14463E-10
  2 136  0.40529E-09
  2 137 -0.58746E-10
  2 138 -0.54748E-10
  2 139  0.47033E-10
  2 140 -0.13340E-10
  2 141 -0.39921E-09
  2 142  0.70680E-10
  2 143  0.25920E-10
  2 144  0.34823E-10
  2 145 -0.85231E-11
  2 146 -0.91553E-11
  2 147  0.46033E-10
  2 148  0.20361E-10
  2 149  0.13149E-10
  2 150  0.23911E-11
  2 151 -0.55362E-10
  2 152  0.22701E-10
  2 153  0.11023E-09
  2 154  0.25305E-11
  2 155 -0.27032E-10
  2 156  0.30513E-09
  2 157 -0.53160E-10
  2 158  0.27128E-10
  2 159 -0.12511E-10
  2 160 -0.18634E-10
  2 161  0.11463E-09
  2 162 -0.30223E-10
  2 163  0.42282E-10
  2 164  0.83163E-11
  2 165  0.12904E-10
  2 166 -0.21737E-09
  2 167  0.22797E-09
  2 168 -0.61786E-10
  2 169 -0.50320E-10
  2 170 -0.13664E-10
  2 171 -0.72364E-10
  2 172  0.84807E-10
  2 173  0.48013E-10
  2 174  0.82763E-11
  2 175 -0.24785E-10
  2 176 -0.54443E-10
  2 177  0.36829E-10
  2 178  0.39157E-11
  2 179  0.20973E-11
  2 180 -0.18702E-10
  2 181  0.22008E-09
  2 182 -0.59046E-11
  2 183  0.53851E-10
  2 184  0.10915E-10
  2 185 -0.12455E-11
  2 186  0.15115E-09
  2 187  0.10259E-09
  2 188 -0.24217E-10
  2 189 -0.60492E-11
  2 190 -0.22942E-10
  2 191  0.28609E-09
  2 192  0.13851E-09
  2 193  0.66148E-10
  2 194  0.60397E-10
  2 195 -0.14059E-10
  2 196  0.15621E-09
  2 197  0.31534E-10
  2 198 -0.54988E-10
  2 199  0.16347E-10
  2 200 -0.80929E-11
  2 201 -0.64872E-10
  2 202  0.60154E-11
  2 203  0.12809E-10
  2 204  0.14723E-10
  2 205  0.90372E-11
  2 206  0.17062E-09
  2 207  0.15134E-10
  2 208  0.19391E-10
  2 209  0.70585E-11
  2 210 -0.24627E-11
  3   1  0.75060E-11
  3   2  0.77432E-11
  3   3  0.11982E-09
  3   4  0.21628E-11
  3   5  0.16788E-11
  3   6 -0.12118E-12
  3   7  0.22586E-13
  3   8 -0.12638E-11
  3   9  0.80274E-12
  3  10 -0.65364E-12
  3  11  0.63834E-12
  3  12  0.36178E-12
  3  13  0.29065E-12
  3  14 -0.83447E-11
  3  15  0.11026E-11
  3  16  0.14346E-11
  3  17  0.50930E-12
  3  18  0.98729E-12
  3  19  0.18234E-12
  3  20  0.15681E-12
  3  21 -0.25871E-11
  3  22 -0.42063E-12
  3  23  0.53109E-15
  3  24  0.40008E-12
  3  25  0.12198E-12
  3  26  0.61675E-13
  3  27  0.18281E-10
  3  28  0.18048E-11
  3  29  0.14346E-11
  3  30  0.26032E-11
  3  31  0.18573E-11
  3  32  0.27797E-12
  3  33  0.29474E-12
  3  34 -0.34521E-12
  3  35  0.93681E-12
  3  36  0.58491E-12
  3  37  0.21977E-12
  3  38  0.20461E-12
  3  39  0.17639E-12
  3  40  0.71749E-11
  3  41  0.68354E-11
  3  42  0.95364E-11
  3  43  0.36126E-11
  3  44  0.78198E-12
  3  45  0.12065E-11
  3  46  0.26483E-12
  3  47 -0.59613E-12
  3  48  0.15057E-11
  3  49  0.57684E-12
  3  50  0.79657E-12
  3  51  0.37995E-12
  3  52  0.39616E-12
  3  53  0.52586E-11
  3  54 -0.15279E-10
  3  55  0.20517E-12
  3  56 -0.11669E-11
  3  57 -0.39272E-12
  3  58 -0.23038E-12
  3  59 -0.15251E-12
  3  60 -0.15879E-11
  3  61 -0.14408E-12
  3  62  0.70618E-12
  3  63  0.16795E-12
  3  64  0.29947E-12
  3  65  0.99613E-14
  3  66  0.19672E-10
  3  67  0.72546E-11
  3  68  0.22506E-11
  3  69  0.32751E-11
  3  70  0.11853E-11
  3  71  0.29308E-12
  3  72  0.44527E-14
  3  73  0.23582E-11
  3  74 -0.13513E-12
  3  75  0.28412E-12
  3  76  0.64963E-13
  3  77  0.27749E-12
  3  78  0.30926E-13
  3  79  0.82486E-11
  3  80 -0.84813E-12
  3  81  0.16547E-11
  3  82  0.19256E-11
  3  83  0.20002E-11
  3  84  0.37362E-13
  3  85  0.21007E-12
  3  86  0.16454E-11
  3  87  0.99577E-12
  3  88 -0.63670E-13
  3  89  0.93899E-12
  3  90  0.74542E-13
  3  91  0.69968E-14
  3  92  0.16882E-10
  3  93  0.35859E-11
  3  94  0.56463E-11
  3  95  0.39763E-11
  3  96  0.65763E-12
  3  97  0.64579E-12
  3  98  0.17759E-12
  3  99 -0.14982E-11
  3 100  0.77593E-12
  3 101  0.17995E-12
  3 102  0.37230E-12
  3 103  0.18314E-12
  3 104 -0.60212E-13
  3 105  0.23241E-11
  3 106  0.13325E-10
  3 107  0.26316E-11
  3 108  0.34581E-11
  3 109 -0.17284E-12
  3 110  0.56499E-12
  3 111  0.21767E-12
  3 112 -0.44958E-12
  3 113  0.27756E-11
  3 114  0.68624E-12
  3 115  0.19359E-12
  3 116  0.18838E-12
  3 117  0.32012E-12
  3 118  0.21285E-10
  3 119 -0.13283E-10
  3 120  0.13013E-10
  3 121  0.49702E-11
  3 122 -0.10936E-11
  3 123  0.26852E-12
  3 124  0.32182E-12
  3 125 -0.46235E-12
  3 126  0.31878E-12
  3 127  0.45442E-13
  3 128 -0.33417E-13
  3 129  0.57256E-13
  3 130  0.56772E-12
  3 131  0.11612E-09
  3 132  0.11265E-09
  3 133  0.32815E-10
  3 134  0.30987E-10
  3 135 -0.35749E-10
  3 136 -0.18749E-10
  3 137 -0.16803E-10
  3 138  0.29722E-10
  3 139  0.20715E-10
  3 140 -0.15696E-10
  3 141 -0.11199E-10
  3 142  0.31152E-10
  3 143  0.52281E-10
  3 144  0.20587E-10
  3 145 -0.35236E-11
  3 146 -0.16204E-10
  3 147  0.60386E-10
  3 148  0.79999E-10
  3 149  0.42323E-11
  3 150 -0.71517E-11
  3 151  0.12262E-09
  3 152 -0.29649E-11
  3 153 -0.14509E-11
  3 154 -0.23674E-11
  3 155  0.50405E-11
  3 156  0.38898E-10
  3 157 -0.26872E-11
  3 158 -0.11432E-10
  3 159  0.24493E-10
  3 160  0.34486E-11
  3 161  0.56971E-10
  3 162 -0.62218E-10
  3 163 -0.11386E-10
  3 164 -0.51758E-11
  3 165  0.30341E-11
  3 166 -0.59820E-11
  3 167  0.51527E-10
  3 168 -0.16056E-10
  3 169 -0.81961E-11
  3 170  0.19862E-10
  3 171  0.90304E-10
  3 172 -0.22307E-10
  3 173  0.42541E-11
  3 174 -0.37223E-11
  3 175 -0.55533E-11
  3 176  0.15823E-10
  3 177 -0.23510E-11
  3 178 -0.76325E-11
  3 179  0.10753E-10
  3 180  0.83071E-12
  3 181  0.42981E-10
  3 182 -0.22867E-10
  3 183 -0.70483E-11
  3 184  0.86114E-11
  3 185  0.65997E-11
  3 186  0.21740E-10
  3 187  0.42225E-10
  3 188  0.19184E-10
  3 189 -0.11542E-10
  3 190  0.13418E-10
  3 191  0.19478E-09
  3 192  0.59435E-10
  3 193  0.30569E-10
  3 194  0.24027E-10
  3 195 -0.39663E-10
  3 196  0.99341E-10
  3 197  0.47881E-10
  3 198  0.18701E-10
  3 199  0.23971E-10
  3 200 -0.71368E-11
  3 201  0.81680E-10
  3 202  0.53057E-10
  3 203  0.24716E-10
  3 204  0.14230E-10
  3 205 -0.63899E-11
  3 206  0.12390E-09
  3 207  0.95601E-10
  3 208  0.26723E-10
  3 209  0.28975E-11
  3 210 -0.94158E-11
  4   1  0.25289E-11
  4   2  0.29418E-11
  4   3  0.21628E-11
  4   4  0.32178E-10
  4   5  0.48960E-12
  4   6  0.61168E-12
  4   7  0.48256E-12
  4   8 -0.18812E-11
  4   9  0.98844E-13
  4  10  0.38954E-12
  4  11  0.36027E-12
  4  12  0.14707E-12
  4  13  0.11954E-12
  4  14 -0.61208E-12
  4  15  0.71119E-11
  4  16  0.44284E-12
  4  17  0.73559E-12
  4  18  0.71327E-12
  4  19  0.56193E-12
  4  20  0.24141E-12
  4  21  0.11430E-11
  4  22 -0.56644E-13
  4  23 -0.15962E-12
  4  24  0.76147E-13
  4  25  0.19775E-12
  4  26  0.10673E-12
  4  27  0.13336E-10
  4  28  0.19816E-11
  4  29  0.39421E-11
  4  30  0.18166E-11
  4  31  0.15702E-11
  4  32  0.43661E-12
  4  33  0.36731E-12
  4  34  0.66889E-12
  4  35  0.27126E-12
  4  36  0.19014E-12
  4  37  0.21231E-12
  4  38  0.12136E-12
  4  39  0.10816E-12
  4  40  0.22441E-11
  4  41  0.55618E-11
  4  42  0.25459E-11
  4  43  0.29692E-11
  4  44  0.18178E-11
  4  45  0.90236E-12
  4  46  0.57469E-12
  4  47  0.66342E-12
  4  48 -0.24318E-12
  4  49  0.37123E-12
  4  50  0.38120E-12
  4  51  0.17469E-12
  4  52  0.16126E-12
  4  53  0.10361E-10
  4  54 -0.25768E-11
  4  55  0.21558E-11
  4  56  0.70773E-12
  4  57 -0.65810E-13
  4  58 -0.33056E-12
  4  59  0.18640E-12
  4  60 -0.36090E-12
  4  61 -0.68141E-12
  4  62  0.63281E-12
  4  63  0.37687E-12
  4  64  0.85873E-13
  4  65  0.53258E-13
  4  66  0.11968E-11
  4  67 -0.19748E-11
  4  68  0.10900E-11
  4  69  0.18829E-11
  4  70  0.88598E-12
  4  71  0.75391E-12
  4  72 -0.80854E-13
  4  73  0.98132E-12
  4  74 -0.49202E-13
  4  75 -0.21601E-12
  4  76  0.61740E-13
  4  77  0.89260E-14
  4  78  0.69175E-13
  4  79  0.33050E-11
  4  80  0.13641E-11
  4  81  0.55970E-11
  4  82  0.29701E-11
  4  83  0.34690E-12
  4  84  0.69190E-12
  4  85  0.27949E-12
  4  86 -0.25090E-12
  4  87  0.20452E-12
  4  88  0.19279E-12
  4  89  0.26921E-12
  4  90  0.10230E-12
  4  91  0.10332E-12
  4  92  0.10899E-10
  4  93  0.27411E-11
  4  94  0.20192E-11
  4  95  0.27083E-11
  4  96  0.54975E-12
  4  97  0.94434E-12
  4  98  0.21310E-12
  4  99  0.64469E-12
  4 100  0.55585E-13
  4 101  0.48085E-12
  4 102  0.30581E-12
  4 103  0.18734E-12
  4 104  0.37199E-13
  4 105 -0.29283E-12
  4 106  0.91680E-11
  4 107  0.39736E-11
  4 108  0.31657E-11
  4 109  0.14352E-11
  4 110  0.56730E-12
  4 111  0.51015E-12
  4 112  0.13653E-11
  4 113  0.17220E-12
  4 114  0.50164E-12
  4 115 -0.21117E-13
  4 116  0.10066E-12
  4 117  0.11116E-12
  4 118  0.28275E-11
  4 119  0.72295E-11
  4 120  0.22109E-11
  4 121  0.29629E-11
  4 122  0.14696E-11
  4 123  0.11072E-11
  4 124  0.52277E-13
  4 125 -0.10604E-11
  4 126  0.91636E-12
  4 127  0.33711E-12
  4 128  0.30853E-12
  4 129  0.72627E-13
  4 130  0.96741E-13
  4 131 -0.17472E-10
  4 132  0.67758E-10
  4 133  0.32923E-10
  4 134  0.25066E-10
  4 135  0.31121E-11
  4 136  0.50962E-10
  4 137  0.60024E-11
  4 138  0.15415E-10
  4 139  0.67646E-11
  4 140 -0.29958E-11
  4 141  0.82442E-10
  4 142  0.22678E-10
  4 143  0.48170E-11
  4 144  0.90842E-11
  4 145  0.11790E-10
  4 146  0.19718E-10
  4 147 -0.80896E-11
  4 148  0.16063E-10
  4 149  0.67388E-11
  4 150  0.76900E-11
  4 151  0.17336E-11
  4 152  0.10170E-10
  4 153  0.75514E-11
  4 154  0.54765E-11
  4 155  0.41137E-11
  4 156  0.25820E-10
  4 157 -0.25583E-11
  4 158  0.47304E-11
  4 159 -0.20806E-11
  4 160  0.43973E-11
  4 161  0.35422E-10
  4 162  0.15921E-10
  4 163  0.17075E-10
  4 164  0.95594E-11
  4 165  0.12996E-11
  4 166  0.15696E-10
  4 167  0.65578E-10
  4 168  0.65165E-11
  4 169  0.15759E-10
  4 170  0.17818E-10
  4 171 -0.30244E-11
  4 172  0.14664E-10
  4 173  0.81230E-11
  4 174  0.81609E-11
  4 175  0.49577E-11
  4 176  0.44483E-10
  4 177  0.12737E-10
  4 178 -0.13090E-10
  4 179 -0.65119E-11
  4 180  0.57110E-11
  4 181 -0.10421E-10
  4 182  0.93843E-11
  4 183 -0.79713E-11
  4 184  0.14614E-10
  4 185  0.16811E-11
  4 186 -0.23996E-11
  4 187  0.35520E-10
  4 188  0.83627E-11
  4 189  0.11981E-10
  4 190  0.90296E-11
  4 191  0.45904E-10
  4 192  0.49413E-10
  4 193  0.23084E-10
  4 194  0.20715E-10
  4 195  0.34668E-11
  4 196  0.74033E-11
  4 197 -0.15099E-10
  4 198  0.11904E-10
  4 199 -0.74682E-12
  4 200 -0.52737E-11
  4 201  0.47649E-10
  4 202 -0.73937E-12
  4 203  0.13337E-10
  4 204  0.79568E-11
  4 205  0.14057E-10
  4 206 -0.39364E-11
  4 207 -0.68832E-11
  4 208  0.10058E-10
  4 209  0.84608E-11
  4 210  0.13931E-10
  5   1  0.14258E-11
  5   2  0.41227E-11
  5   3  0.16788E-11
  5   4  0.48960E-12
  5   5  0.86033E-11
  5   6  0.63354E-12
  5   7  0.45738E-12
  5   8 -0.36952E-12
  5   9  0.47981E-12
  5  10 -0.49985E-13
  5  11  0.32381E-12
  5  12  0.19413E-12
  5  13  0.82351E-13
  5  14  0.16061E-11
  5  15  0.64532E-12
  5  16  0.13882E-11
  5  17  0.79255E-12
  5  18  0.76670E-12
  5  19  0.37797E-12
  5  20  0.20123E-12
  5  21 -0.17111E-12
  5  22  0.25036E-12
  5  23 -0.12506E-12
  5  24  0.10858E-13
  5  25  0.70998E-13
  5  26  0.54466E-13
  5  27 -0.11649E-11
  5  28  0.22638E-11
  5  29  0.12736E-11
  5  30  0.11087E-11
  5  31  0.16944E-11
  5  32  0.59823E-12
  5  33  0.32437E-12
  5  34 -0.50230E-12
  5  35 -0.34369E-13
  5  36 -0.21181E-13
  5  37  0.14452E-12
  5  38  0.14195E-12
  5  39  0.53537E-13
  5  40 -0.19703E-12
  5  41  0.45194E-11
  5  42  0.20318E-11
  5  43  0.14626E-11
  5  44  0.15478E-11
  5  45  0.70977E-12
  5  46  0.47903E-12
  5  47  0.12265E-12
  5  48  0.80678E-13
  5  49  0.38121E-12
  5  50  0.19484E-12
  5  51  0.12054E-12
  5  52  0.48754E-13
  5  53  0.26174E-11
  5  54 -0.14472E-11
  5  55  0.15760E-11
  5  56  0.10637E-11
  5  57 -0.30217E-12
  5  58  0.34342E-13
  5  59 -0.72904E-13
  5  60 -0.35459E-12
  5  61  0.14361E-12
  5  62  0.22098E-12
  5  63 -0.25922E-13
  5  64  0.87541E-15
  5  65 -0.11726E-13
  5  66  0.47631E-11
  5  67 -0.41766E-13
  5  68  0.18275E-11
  5  69  0.10879E-11
  5  70  0.39826E-12
  5  71  0.37154E-12
  5  72  0.14142E-12
  5  73  0.13542E-12
  5  74  0.35367E-12
  5  75  0.15438E-12
  5  76  0.15194E-12
  5  77  0.30498E-13
  5  78  0.38269E-15
  5  79 -0.54831E-11
  5  80  0.55221E-13
  5  81  0.16910E-11
  5  82  0.20544E-11
  5  83  0.55588E-12
  5  84  0.28698E-12
  5  85  0.24717E-12
  5  86  0.74573E-12
  5  87  0.27112E-12
  5  88  0.22947E-12
  5  89  0.15222E-12
  5  90  0.81579E-13
  5  91  0.59130E-13
  5  92  0.36089E-11
  5  93 -0.20058E-11
  5  94  0.20673E-11
  5  95  0.80936E-12
  5  96  0.14032E-11
  5  97  0.56890E-12
  5  98  0.26020E-12
  5  99  0.86696E-12
  5 100 -0.20301E-13
  5 101 -0.59061E-13
  5 102  0.53227E-13
  5 103  0.97028E-13
  5 104  0.67684E-13
  5 105  0.51586E-11
  5 106  0.21451E-11
  5 107  0.52407E-12
  5 108  0.12176E-11
  5 109  0.62521E-12
  5 110  0.67812E-12
  5 111  0.38505E-12
  5 112  0.46834E-12
  5 113  0.18977E-12
  5 114  0.23861E-12
  5 115  0.58868E-13
  5 116  0.17467E-12
  5 117  0.58762E-13
  5 118  0.97850E-11
  5 119  0.85669E-12
  5 120  0.27743E-11
  5 121  0.20000E-11
  5 122  0.79929E-12
  5 123  0.64619E-12
  5 124  0.50948E-12
  5 125  0.18735E-12
  5 126  0.43574E-12
  5 127  0.12631E-12
  5 128  0.60598E-13
  5 129  0.14451E-12
  5 130  0.12041E-12
  5 131  0.11812E-12
  5 132 -0.58839E-11
  5 133  0.21066E-10
  5 134  0.10700E-10
  5 135  0.70671E-11
  5 136  0.68295E-10
  5 137 -0.13592E-10
  5 138 -0.41241E-11
  5 139 -0.46384E-11
  5 140  0.24697E-11
  5 141  0.15595E-10
  5 142 -0.10661E-10
  5 143  0.49786E-11
  5 144  0.10062E-10
  5 145  0.11457E-10
  5 146  0.46338E-10
  5 147  0.11220E-10
  5 148  0.11981E-10
  5 149 -0.41041E-12
  5 150  0.39105E-11
  5 151 -0.28369E-10
  5 152  0.46219E-11
  5 153  0.79929E-11
  5 154  0.33048E-11
  5 155 -0.56028E-12
  5 156  0.51759E-10
  5 157  0.96369E-11
  5 158  0.14337E-11
  5 159  0.70913E-12
  5 160  0.34325E-11
  5 161 -0.90060E-11
  5 162  0.10442E-10
  5 163 -0.14754E-12
  5 164  0.28599E-11
  5 165  0.41919E-11
  5 166  0.20448E-10
  5 167  0.30341E-11
  5 168  0.88957E-12
  5 169 -0.29324E-11
  5 170  0.41456E-12
  5 171 -0.14248E-10
  5 172 -0.91739E-11
  5 173  0.46828E-11
  5 174  0.18841E-11
  5 175 -0.69077E-12
  5 176  0.18430E-10
  5 177  0.30402E-11
  5 178  0.24231E-11
  5 179  0.10204E-11
  5 180  0.54546E-11
  5 181 -0.23906E-10
  5 182  0.54605E-11
  5 183  0.23239E-11
  5 184  0.44967E-11
  5 185  0.60697E-11
  5 186  0.35444E-10
  5 187  0.30689E-11
  5 188  0.20480E-11
  5 189 -0.46666E-11
  5 190  0.98419E-12
  5 191 -0.23243E-10
  5 192  0.68218E-11
  5 193  0.11476E-10
  5 194  0.10289E-10
  5 195  0.51571E-11
  5 196  0.21544E-10
  5 197 -0.30430E-11
  5 198 -0.10581E-12
  5 199  0.19455E-11
  5 200  0.22374E-11
  5 201  0.34950E-10
  5 202 -0.78558E-11
  5 203  0.70067E-11
  5 204  0.84942E-11
  5 205  0.10748E-10
  5 206 -0.10923E-10
  5 207  0.12035E-10
  5 208  0.55288E-11
  5 209  0.41724E-12
  5 210 -0.94680E-13
  6   1  0.37704E-12
  6   2  0.43532E-12
  6   3 -0.12118E-12
  6   4  0.61168E-12
  6   5  0.63354E-12
