           1           1   15606837.0000000     
           1           2   1179914.50000000     
           1           3   164977.188000000     
           1           4   94198.1328000000     
           1           5   50931.4023000000     
           1           6   54679.0586000000     
           1           7   98623.7188000000     
           1           8   40085.6914000000     
           1           9   52993.0898000000     
           1          10  -25073.0801000000     
           1          11   28080.4805000000     
           1          12  -4745.27393000000     
           1          13   8199.95117000000     
           1          14  -13222.5176000000     
           1          15   6940951.00000000     
           1          16   226444.656000000     
           1          17  -158143.500000000     
           1          18  -266243.438000000     
           1          19   146002.422000000     
           1          20   175835.312000000     
           1          21   104307.094000000     
           1          22   50380.4531000000     
           1          23  -66443.4609000000     
           1          24  -9110.85449000000     
           1          25  -37919.3242000000     
           1          26  -13927.1748000000     
           1          27  -50459.3867000000     
           1          28  -54788.5117000000     
           1          29   5972149.50000000     
           1          30   146948.672000000     
           1          31   345093.750000000     
           1          32   366527.344000000     
           1          33   317652.719000000     
           1          34   29583.2598000000     
           1          35  -3923.83496000000     
           1          36  -95943.3359000000     
           1          37   47513.6680000000     
           1          38  -28834.4941000000     
           1          39  -51583.4453000000     
           1          40  -39285.7969000000     
           1          41   38439.9336000000     
           1          42   56340.8047000000     
           2           1   1179914.50000000     
           2           2   2682328.25000000     
           2           3   405096.406000000     
           2           4   72445.4766000000     
           2           5   47775.6484000000     
           2           6   5746.25000000000     
           2           7   23155.0781000000     
           2           8   23827.8008000000     
           2           9   18205.2812000000     
           2          10  -6130.77344000000     
           2          11   6680.96143000000     
           2          12   6842.77100000000     
           2          13  -1466.38562000000     
           2          14   10048.2158000000     
           2          15   1648558.75000000     
           2          16   1927978.38000000     
           2          17   303695.219000000     
           2          18   30209.1523000000     
           2          19   51937.9180000000     
           2          20  -58930.8086000000     
           2          21  -3077.69873000000     
           2          22   40888.0938000000     
           2          23   21851.8750000000     
           2          24   51192.4805000000     
           2          25  -37363.2578000000     
           2          26   4070.44580000000     
           2          27   11469.1611000000     
           2          28   22864.4883000000     
           2          29   499451.719000000     
           2          30   698631.312000000     
           2          31  -162171.172000000     
           2          32  -115527.430000000     
           2          33   124179.180000000     
           2          34  -82574.1328000000     
           2          35   75676.3672000000     
           2          36   66587.4609000000     
           2          37   36473.9766000000     
           2          38   64151.1055000000     
           2          39   5041.33057000000     
           2          40   11817.6729000000     
           2          41   28048.7852000000     
           2          42   22344.1035000000     
           3           1   164977.188000000     
           3           2   405096.406000000     
           3           3   999273.438000000     
           3           4   181610.281000000     
           3           5   29657.9180000000     
           3           6   25737.6660000000     
           3           7   26861.6191000000     
           3           8   9365.05273000000     
           3           9   4588.62158000000     
           3          10   7144.71191000000     
           3          11   16065.7236000000     
           3          12   13547.3887000000     
           3          13   1261.44031000000     
           3          14   649.206543000000     
           3          15   191796.734000000     
           3          16   271140.469000000     
           3          17   612191.562000000     
           3          18   200864.328000000     
           3          19   112660.102000000     
           3          20   12289.0498000000     
           3          21   32028.8926000000     
           3          22   18118.2734000000     
           3          23   11090.1504000000     
           3          24   32053.2832000000     
           3          25   24543.9082000000     
           3          26   9846.71484000000     
           3          27  -4730.52197000000     
           3          28   4525.75098000000     
           3          29   774350.688000000     
           3          30   106044.070000000     
           3          31   391848.062000000     
           3          32   14298.5869000000     
           3          33   76008.0391000000     
           3          34  -10771.2559000000     
           3          35   53022.1953000000     
           3          36   14425.6191000000     
           3          37  -3372.50854000000     
           3          38   26449.1523000000     
           3          39   11536.4102000000     
           3          40  -3406.73706000000     
           3          41  -2478.30176000000     
           3          42   17192.4707000000     
           4           1   94198.1328000000     
           4           2   72445.4766000000     
           4           3   181610.281000000     
           4           4   324797.156000000     
           4           5   58540.3867000000     
           4           6   22978.0469000000     
           4           7   14269.1973000000     
           4           8   13948.3486000000     
           4           9   4206.60840000000     
           4          10   667.761719000000     
           4          11   3367.08594000000     
           4          12   3616.75195000000     
           4          13  -318.898041000000     
           4          14   2985.54077000000     
           4          15   140860.344000000     
           4          16  -50355.2539000000     
           4          17   90988.9219000000     
           4          18   174806.047000000     
           4          19   53858.1094000000     
           4          20   3210.63721000000     
           4          21   16713.4746000000     
           4          22   7749.85352000000     
           4          23   2582.82593000000     
           4          24   16577.9355000000     
           4          25   5845.02051000000     
           4          26   14108.0967000000     
           4          27   4746.02490000000     
           4          28   6663.77979000000     
           4          29   225424.688000000     
           4          30  -154187.984000000     
           4          31  -47734.1875000000     
           4          32   92925.4141000000     
           4          33  -7295.32422000000     
           4          34  -11258.4365000000     
           4          35   1308.81323000000     
           4          36   19550.1484000000     
           4          37  -9343.23438000000     
           4          38   19653.1816000000     
           4          39  -2485.16455000000     
           4          40  -3437.09277000000     
           4          41   876.128357000000     
           4          42   12688.6484000000     
           5           1   50931.4023000000     
           5           2   47775.6484000000     
           5           3   29657.9180000000     
           5           4   58540.3867000000     
           5           5   165981.109000000     
           5           6   34607.4023000000     
           5           7   12492.8477000000     
           5           8   8654.96387000000     
           5           9   6574.30225000000     
           5          10   4672.36914000000     
           5          11   4460.01465000000     
           5          12   4136.88379000000     
           5          13   711.206665000000     
           5          14   435.026215000000     
           5          15  -76048.8203000000     
           5          16  -17089.1699000000     
           5          17   8000.88672000000     
           5          18   22513.5156000000     
           5          19   107281.906000000     
           5          20   16415.8418000000     
           5          21   15077.6787000000     
           5          22  -14404.4180000000     
           5          23   7493.52637000000     
           5          24   11311.9795000000     
           5          25   5233.18213000000     
           5          26   2870.60791000000     
           5          27   1884.83569000000     
           5          28   2035.71497000000     
           5          29   5757.66162000000     
           5          30  -30092.1777000000     
           5          31  -38249.9102000000     
           5          32   51884.7500000000     
           5          33   94770.6641000000     
           5          34   22737.9316000000     
           5          35   18420.1289000000     
           5          36  -7867.11719000000     
           5          37  -4575.76318000000     
           5          38  -6649.87305000000     
           5          39  -402.540039000000     
           5          40   2852.36816000000     
           5          41   7026.49805000000     
           5          42   4566.72559000000     
           6           1   54679.0586000000     
           6           2   5746.25000000000     
           6           3   25737.6660000000     
           6           4   22978.0469000000     
           6           5   34607.4023000000     
           6           6   108307.047000000     
           6           7   21359.9980000000     
           6           8   9949.79688000000     
           6           9   7174.51807000000     
           6          10   1785.14673000000     
           6          11   3225.01978000000     
           6          12   3056.31787000000     
           6          13   2612.37646000000     
           6          14   2520.11914000000     
           6          15  -55895.2148000000     
           6          16  -4848.43506000000     
           6          17   19849.6719000000     
           6          18   11939.1465000000     
           6          19   7400.87842000000     
           6          20   43518.4766000000     
           6          21   19174.5391000000     
           6          22   4132.17627000000     
           6          23   4244.25342000000     
           6          24   10912.5371000000     
           6          25   11120.5234000000     
           6          26   2498.82373000000     
           6          27  -2754.08472000000     
           6          28   3863.03882000000     
           6          29   38607.4844000000     
           6          30   30490.0430000000     
           6          31  -13647.1367000000     
           6          32   33619.7500000000     
           6          33   18515.2480000000     
           6          34   53031.0547000000     
           6          35   14443.6553000000     
           6          36   597.469543000000     
           6          37   2347.37915000000     
           6          38  -5817.81592000000     
           6          39  -465.080231000000     
           6          40   1499.86682000000     
           6          41  -13159.0312000000     
           6          42  -6.48834372000000     
           7           1   98623.7188000000     
           7           2   23155.0781000000     
           7           3   26861.6191000000     
           7           4   14269.1973000000     
           7           5   12492.8477000000     
           7           6   21359.9980000000     
           7           7   63371.3242000000     
           7           8   13206.4131000000     
           7           9   7520.37793000000     
           7          10   3633.08716000000     
           7          11   1987.53589000000     
           7          12   3287.87793000000     
           7          13   2207.67993000000     
           7          14   2097.78906000000     
           7          15  -36937.4141000000     
           7          16   8068.31836000000     
           7          17   45098.3906000000     
           7          18   19398.6348000000     
           7          19   3726.71021000000     
           7          20   11707.8008000000     
           7          21   30086.9219000000     
           7          22   9464.45215000000     
           7          23  -378.000702000000     
           7          24   10888.1445000000     
           7          25   5497.91309000000     
           7          26   3675.13818000000     
           7          27   1752.51929000000     
           7          28   6242.20117000000     
           7          29   122521.523000000     
           7          30  -11677.2891000000     
           7          31   102458.078000000     
           7          32   34504.9844000000     
           7          33   470.890869000000     
           7          34   6497.36475000000     
           7          35   25279.4746000000     
           7          36  -8917.48535000000     
           7          37  -2136.07104000000     
           7          38  -2462.20703000000     
           7          39   1132.55347000000     
           7          40  -4593.86719000000     
           7          41  -34.3700714000000     
           7          42   1002.69641000000     
           8           1   40085.6914000000     
           8           2   23827.8008000000     
           8           3   9365.05273000000     
           8           4   13948.3486000000     
           8           5   8654.96387000000     
           8           6   9949.79688000000     
           8           7   13206.4131000000     
           8           8   35717.9648000000     
           8           9   9244.29492000000     
           8          10   2724.85327000000     
           8          11   1955.73645000000     
           8          12   2598.87329000000     
           8          13   1009.07605000000     
           8          14   1358.12781000000     
           8          15   39802.9023000000     
           8          16   37633.9219000000     
           8          17   19904.6016000000     
           8          18   9980.88574000000     
           8          19   19539.0312000000     
           8          20   9859.31055000000     
           8          21  -802.058228000000     
           8          22   17802.9531000000     
           8          23   7564.97217000000     
           8          24   8382.13672000000     
           8          25   2499.16602000000     
           8          26   3198.55762000000     
           8          27   578.042725000000     
           8          28   2474.30493000000     
           8          29   9927.97461000000     
           8          30   12098.4658000000     
           8          31   50317.7461000000     
           8          32  -10026.4229000000     
           8          33   15226.6934000000     
           8          34  -6158.73730000000     
           8          35   5464.61230000000     
           8          36   13266.2432000000     
           8          37   1424.08337000000     
           8          38  -1307.41846000000     
           8          39  -1156.10352000000     
           8          40  -2356.93726000000     
           8          41  -3914.45020000000     
           8          42  -747.148926000000     
           9           1   52993.0898000000     
           9           2   18205.2812000000     
           9           3   4588.62158000000     
           9           4   4206.60840000000     
           9           5   6574.30225000000     
           9           6   7174.51807000000     
           9           7   7520.37793000000     
           9           8   9244.29492000000     
           9           9   29229.5332000000     
           9          10   5314.21533000000     
           9          11  -450.200531000000     
           9          12   1482.19043000000     
           9          13   980.385925000000     
           9          14   2029.91211000000     
           9          15  -47022.7734000000     
           9          16   68842.3438000000     
           9          17   3358.38354000000     
           9          18  -1294.65710000000     
           9          19   6393.45117000000     
           9          20   16673.5879000000     
           9          21   4421.29492000000     
           9          22   4896.21729000000     
           9          23   14143.7910000000     
           9          24   6164.85449000000     
           9          25  -1046.41479000000     
           9          26  -2544.21729000000     
           9          27  -228.932846000000     
           9          28   2352.29907000000     
           9          29   1282.19836000000     
           9          30  -48139.4766000000     
           9          31  -2305.10303000000     
           9          32   19076.1641000000     
           9          33   12228.4912000000     
           9          34   5547.27051000000     
           9          35  -1926.66504000000     
           9          36   2514.81152000000     
           9          37   12280.7402000000     
           9          38  -387.521973000000     
           9          39  -732.437744000000     
           9          40  -3381.40967000000     
           9          41  -2189.79297000000     
           9          42   562.817139000000     
          10           1  -25073.0801000000     
          10           2  -6130.77344000000     
          10           3   7144.71191000000     
          10           4   667.761719000000     
          10           5   4672.36914000000     
          10           6   1785.14673000000     
          10           7   3633.08716000000     
          10           8   2724.85327000000     
          10           9   5314.21533000000     
          10          10   20408.7930000000     
          10          11   4579.59033000000     
          10          12   769.055786000000     
          10          13   1048.71118000000     
          10          14   1608.48083000000     
          10          15   12579.9512000000     
          10          16   13730.7070000000     
          10          17   35358.6797000000     
          10          18   11164.7471000000     
          10          19   11158.5703000000     
          10          20   6052.41357000000     
          10          21   4816.59326000000     
          10          22   7071.15234000000     
          10          23   8467.48242000000     
          10          24   7865.24707000000     
          10          25  -224.282669000000     
          10          26   256.318054000000     
          10          27   2505.23828000000     
          10          28   2858.75830000000     
          10          29   94395.8906000000     
          10          30  -20391.2148000000     
          10          31   41211.9961000000     
          10          32   31969.0840000000     
          10          33   19214.0664000000     
          10          34  -1127.01917000000     
          10          35  -2935.08911000000     
          10          36   2570.65210000000     
          10          37   7078.40039000000     
          10          38   8587.96777000000     
          10          39  -59.5648155000000     
          10          40   570.177002000000     
          10          41   1256.17932000000     
          10          42   403.762543000000     
          11           1   28080.4805000000     
          11           2   6680.96143000000     
          11           3   16065.7236000000     
          11           4   3367.08594000000     
          11           5   4460.01465000000     
          11           6   3225.01978000000     
          11           7   1987.53589000000     
          11           8   1955.73645000000     
          11           9  -450.200531000000     
          11          10   4579.59033000000     
          11          11   15792.8682000000     
          11          12   3598.71631000000     
          11          13   1343.28906000000     
          11          14   1651.60413000000     
          11          15   14559.0918000000     
          11          16   2055.24438000000     
          11          17   24798.7910000000     
          11          18   9495.68848000000     
          11          19   10209.1963000000     
          11          20   5372.25977000000     
          11          21   4566.86328000000     
          11          22   5056.74316000000     
          11          23   2622.96484000000     
          11          24   2776.10522000000     
          11          25   3463.08032000000     
          11          26   1498.83093000000     
          11          27   2689.27026000000     
          11          28   1492.42920000000     
          11          29   19046.6582000000     
          11          30   14651.2871000000     
          11          31   43501.1953000000     
