          18           7  -14912.3066000000     
          18           8  -128276.719000000     
          18           9  -109761.102000000     
          18          10   175374.016000000     
          18          11   546902.938000000     
          18          12  -112173.359000000     
          18          13   30956.0527000000     
          18          14   8858.82129000000     
          18          15   80365.6719000000     
          18          16   417763.688000000     
          18          17   1323423.25000000     
          18          18   4255337.50000000     
          18          19   576151.625000000     
          18          20   8271.58398000000     
          18          21   28789.3262000000     
          19           1  -28568.8867000000     
          19           2   24107.6465000000     
          19           3   1153.13660000000     
          19           4   19738.1562000000     
          19           5   123892.758000000     
          19           6  -9347.34961000000     
          19           7  -27474.8672000000     
          19           8   797926.312000000     
          19           9   630032.688000000     
          19          10   290284.219000000     
          19          11   145366.812000000     
          19          12   355636.500000000     
          19          13   85984.8906000000     
          19          14  -41532.0508000000     
          19          15  -102891.992000000     
          19          16   664770.938000000     
          19          17   206998.094000000     
          19          18   576151.625000000     
          19          19   2326283.50000000     
          19          20   257040.656000000     
          19          21  -49817.3789000000     
          20           1  -287198.625000000     
          20           2   49988.2227000000     
          20           3   30903.9492000000     
          20           4  -2135.84155000000     
          20           5   20297.3496000000     
          20           6   58096.0742000000     
          20           7  -7507.52100000000     
          20           8   133338.875000000     
          20           9   207143.766000000     
          20          10   53601.0977000000     
          20          11  -12703.0977000000     
          20          12  -39121.0391000000     
          20          13   119820.438000000     
          20          14   9994.22754000000     
          20          15   63194.3906000000     
          20          16   126201.984000000     
          20          17  -126369.289000000     
          20          18   8271.58398000000     
          20          19   257040.656000000     
          20          20   1255139.62000000     
          20          21   48701.7500000000     
          21           1   190714.172000000     
          21           2   175495.297000000     
          21           3   8164.17676000000     
          21           4   9470.29297000000     
          21           5   13429.1455000000     
          21           6   10069.8887000000     
          21           7   43994.3516000000     
          21           8   178546.922000000     
          21           9   208668.516000000     
          21          10   178985.594000000     
          21          11   94874.7109000000     
          21          12  -18074.2832000000     
          21          13   53213.2695000000     
          21          14   97692.7578000000     
          21          15   326988.781000000     
          21          16   3375.94702000000     
          21          17  -4479.48438000000     
          21          18   28789.3262000000     
          21          19  -49817.3789000000     
          21          20   48701.7500000000     
          21          21   731040.125000000     
