 1 1  0.485117435
 1 2  0.279449314
 1 3  0.0833570659
 1 4  0.039911069
 1 5  0.0235075355
 1 6  0.0156610664
 1 7  0.0101450412
 1 8  0.007586163
 1 9  0.00601080572
 1 10  0.0048989472
 1 11  0.00456266617
 1 12  0.00300423824
 1 13  0.0025672284
 1 14  0.00211448641
 1 15  0.00188541703
 1 16  0.00193269819
 1 17  0.00161464
 1 18  0.00139159395
 1 19  0.00121023785
 1 20  0.00117263792
 1 21  0.00114136597
 1 22  0.00106135255
 1 23  0.000895146281
 1 24  0.000844213006
 1 25  0.000825242198
 1 26  0.0355123766
 1 27 -0.0221674051
 1 28 -0.00724143162
 1 29 -0.00491864374
 1 30 -0.00425739912
 1 31 -0.00182892894
 1 32 -0.00125712506
 1 33 -0.000769636827
 1 34 -0.000557266001
 1 35 -0.000784330361
 1 36 -0.000603262044
 1 37 -0.000465700985
 1 38 -0.000152083579
 1 39 -0.000241433372
 1 40 -0.000296599901
 1 41 -0.000382073777
 1 42 -0.000392377027
 1 43 -0.000278338586
 1 44 -0.000311046693
 1 45 -0.000266394025
 1 46 -0.000309033465
 1 47 -0.000274740887
 1 48 -0.000182505886
 1 49 -0.000201590534
 1 50 -0.000177600188
 1 51  0.0982394442
 1 52  0.00627474161
 1 53  0.0165750366
 1 54  0.0124003785
 1 55  0.00756144291
 1 56  0.00618810346
 1 57  0.00405709725
 1 58  0.00324428012
 1 59  0.00267948094
 1 60  0.00208145264
 1 61  0.00205664383
 1 62  0.00129055034
 1 63  0.00122351467
 1 64  0.000967688393
 1 65  0.000835928542
 1 66  0.000844584603
 1 67  0.000665593718
 1 68  0.000595077232
 1 69  0.000484622229
 1 70  0.000486675854
 1 71  0.000453456683
 1 72  0.000422099052
 1 73  0.000367430708
 1 74  0.000331860501
 1 75  0.00032965545
 2 1  0.0372598954
 2 2  0.601398051
 2 3  0.191286847
 2 4  0.0593167953
 2 5  0.027887227
 2 6  0.0186721385
 2 7  0.01153054
 2 8  0.00834533107
 2 9  0.00626263209
 2 10  0.00501578068
 2 11  0.0045302799
