 4 20  34211.1602
 4 21  31887.6621
 4 22  9413.68164
 4 23  6452.98486
 4 24  24067.3398
 4 25  6046.43164
 4 26 -6638.75635
 4 27 -51.8367691
 4 28  8504.49902
 4 29 -7812.08887
 4 30 -2915.63232
 4 31 -1951033.12
 4 32 -346292.531
 4 33 -92193.3047
 4 34  310520.625
 4 35  29522.4492
 4 36  29457.0137
 4 37 -15202.4863
 4 38 -22261.3457
 4 39 -7911.29004
 4 40 -20434.9785
 4 41 -13137.7246
 4 42  5788.40088
 4 43  7446.30029
 4 44  14196.0303
 4 45  7959.61621
 5 1  434102.719
 5 2  104766.125
 5 3  61381.2148
 5 4  84742.7031
 5 5  290155.688
 5 6  44881.2969
 5 7  16724.0332
 5 8  3179.71802
 5 9  4964.59033
 5 10 -34.2372932
 5 11  732.079285
 5 12  3435.69897
 5 13  2033.05701
 5 14  569.131104
 5 15  444.893188
 5 16  48815.1133
 5 17  397644.125
 5 18 -9710.72461
 5 19  5234.94922
 5 20  218170.297
 5 21  19932.2852
 5 22  14535.4746
 5 23  1438.58545
 5 24  25515.5977
 5 25  3360.10132
 5 26  10024.8887
 5 27  1294.01135
 5 28  6511.04053
 5 29  5286.7168
 5 30 -259.756866
 5 31  1077918.75
 5 32  680815.125
 5 33 -19711.1543
 5 34  4925.21875
 5 35  90132.8828
 5 36 -24150.5352
 5 37  4187.76709
 5 38 -23570.5625
 5 39  15619.3926
 5 40 -2627.53955
 5 41  17036.9316
 5 42 -2267.11426
 5 43  8170.38672
 5 44  4167.70654
 5 45  5038.37988
 6 1  162113.188
 6 2  144216.312
 6 3  56465.8789
 6 4  3996.10083
 6 5  44881.2969
 6 6  120607.242
 6 7  17365.3574
 6 8  2430.90332
 6 9  1927.53699
 6 10  3507.55347
 6 11  3070.91943
 6 12  1450.3302
 6 13  700.984924
 6 14  803.156738
 6 15  270.113281
 6 16  100158.664
 6 17  142880.469
 6 18  1887.11353
 6 19 -16271.8672
 6 20  11695.4453
 6 21  107547.797
 6 22  13711.9941
 6 23  6113.8584
 6 24  4988.04639
 6 25  2336.56982
 6 26  3494.7019
 6 27  2255.90674
 6 28  4328.09326
 6 29  5565.46826
 6 30  2768.03296
 6 31  116542.414
 6 32  87388.0781
 6 33  56511.7109
 6 34 -2450.20288
 6 35 -11049.0293
 6 36  59404.8008
 6 37  7495.41309
 6 38 -5411.79492
 6 39  7658.34131
 6 40  6795.3418
 6 41  1989.64771
 6 42 -1472.75024
 6 43  556.918335
 6 44 -1348.69434
 6 45  3688.56299
 7 1 -37114.0039
 7 2  52998.7227
 7 3  44590.5234
 7 4  28259.0137
 7 5  16724.0332
 7 6  17365.3574
 7 7  69089.2031
 7 8  10160.9023
 7 9  4592.3125
 7 10  3673.53491
 7 11  3039.37671
 7 12  3380.86084
 7 13  1586.97205
 7 14  1944.50781
 7 15  1140.2113
 7 16 -413790.5
 7 17  111508.656
 7 18  33285.5234
 7 19 -21883.0703
 7 20 -5744.22363
 7 21  5325.50537
 7 22  52540.6484
 7 23  17199.6699
 7 24  7729.33936
 7 25  628.605713
 7 26  5588.05029
 7 27  5104.76807
 7 28  2463.27808
 7 29  801.779724
 7 30 -124.169479
 7 31 -521003.812
 7 32  54141.9375
 7 33  49367.9258
 7 34  35098.457
 7 35  10789.0566
 7 36  1335.09827
 7 37  27343.9434
 7 38  6892.45312
 7 39  581.556519
 7 40  2923.52856
 7 41  6812.37695
 7 42  3742.33838
 7 43  1563.03113
 7 44 -633.358582
 7 45  3212.63477
 8 1  164036.844
 8 2  47837.0742
 8 3  53959.3711
 8 4  7549.71533
 8 5  3179.71802
 8 6  2430.90332
 8 7  10160.9023
 8 8  44483.1914
 8 9  9089.45801
 8 10  846.253113
 8 11  994.849548
 8 12  1219.15686
 8 13  536.268677
 8 14  1395.38538
 8 15  1247.61694
 8 16  231079.312
 8 17  162306.344
 8 18  45110.5156
 8 19 -18834.0117
 8 20 -10187.085
 8 21 -2446.29199
 8 22  12803.9023
 8 23  37848.332
 8 24  3729.22852
 8 25 -259.846527
 8 26  4844.04297
 8 27  2358.75122
 8 28  4392.60254
 8 29  2880.18335
 8 30  677.285278
 8 31  85296.0938
 8 32  91555.6328
 8 33  1808.74792
 8 34 -827.9776
 8 35  12363.7734
 8 36  5957.30029
 8 37  6881.70898
 8 38  19627.0078
 8 39 -2757.90991
 8 40 -1016.50928
 8 41  4026.86646
 8 42  4662.08105
 8 43  2443.59155
 8 44  3025.77246
 8 45  3494.3728
 9 1  65105.082
 9 2  54557.668
 9 3  21105.2949
 9 4  13580.7783
 9 5  4964.59033
 9 6  1927.53699
 9 7  4592.3125
 9 8  9089.45801
 9 9  26306.918
 9 10  2111.96753
 9 11  1800.65698
 9 12  971.463623
 9 13  1781.19421
 9 14  645.587524
 9 15  545.404419
 9 16 -22372.6973
 9 17 -31416.4004
 9 18  2303.50513
 9 19  18200.7422
 9 20  12847.0146
 9 21  6329.26025
 9 22 -742.887268
 9 23  2553.50952
 9 24  15886.9736
 9 25 -1338.22375
 9 26  222.828705
 9 27  403.871124
 9 28  3552.09204
 9 29  2772.99951
 9 30 -113.294289
 9 31 -225998.062
 9 32  32645.4023
 9 33 -31091.9453
 9 34  5831.23975
 9 35  27936.7422
 9 36  491.882324
 9 37 -594.850037
 9 38 -325.526062
 9 39  6805.04834
 9 40 -5778.22168
 9 41 -421.118927
 9 42  2869.72632
 9 43  2547.43115
 9 44  1159.43445
 9 45  2654.07666
 10 1  28777.207
 10 2  29030.6641
 10 3  9829.9707
 10 4  9002.87109
 10 5 -34.2372932
 10 6  3507.55347
 10 7  3673.53491
 10 8  846.253113
 10 9  2111.96753
 10 10  16222.0781
 10 11  2657.70581
 10 12  779.135132
 10 13  415.301483
 10 14  474.801849
 10 15  74.4696808
 10 16 -190915.281
 10 17 -13171.5
 10 18  34031.0273
 10 19  14999.1006
 10 20  12049.7686
 10 21  5483.11523
 10 22  4048.67676
 10 23 -986.447205
 10 24  3135.50586
 10 25  11013.4102
 10 26  21.6102448
 10 27 -1146.07458
 10 28  1041.57544
 10 29  594.480896
 10 30 -577.414246
 10 31 -328139.031
 10 32  16583.127
 10 33 -28816.3496
 10 34  4587.13281
 10 35 -6226.72021
 10 36  4131.85303
 10 37  2278.45972
 10 38 -2273.66748
 10 39  1144.92627
 10 40  9921.61426
 10 41 -49.4700317
 10 42  352.775787
 10 43 -78.0498199
 10 44  1684.89209
 10 45  505.13559
 11 1 -72868.6562
 11 2  24930.4414
 11 3  15688.5049
 11 4  1117.46118
 11 5  732.079285
 11 6  3070.91943
 11 7  3039.37671
 11 8  994.849548
 11 9  1800.65698
 11 10  2657.70581
 11 11  12735.8164
 11 12  2642.45703
 11 13  650.929199
 11 14  793.157349
 11 15  531.662598
 11 16 -343867.781
 11 17  58770.2227
 11 18  41799.2266
 11 19  219.435974
 11 20  13935.3691
 11 21  10061.3037
 11 22  7565.74414
 11 23  6040.3833
 11 24  1256.37439
 11 25  1719.36011
 11 26  6227.19287
 11 27  895.31781
 11 28  693.21051
 11 29  507.679596
 11 30 -96.0494843
 11 31 -556529.75
 11 32  48125.6875
 11 33  9215.99023
 11 34 -17928.5508
 11 35  9878.5332
 11 36  8561.95508
 11 37 -373.939972
 11 38  4172.93994
 11 39  878.342773
 11 40  1077.3269
 11 41  4685.354
 11 42  788.990662
 11 43 -125.549286
 11 44  401.282806
 11 45 -362.778748
 12 1  33485.9883
 12 2  9959.97656
 12 3  12969.708
 12 4  7728.60791
 12 5  3435.69897
 12 6  1450.3302
 12 7  3380.86084
 12 8  1219.15686
 12 9  971.463623
 12 10  779.135132
 12 11  2642.45703
 12 12  8823.08691
 12 13  1675.22974
 12 14  845.948425
 12 15  937.985229
 12 16 -23669.0957
 12 17 -17575.1152
 12 18  33042.1367
 12 19  17296.3691
 12 20  7788.00439
 12 21  4823.40381
 12 22  3915.98193
 12 23  3377.34277
 12 24  1409.6167
 12 25  930.852966
 12 26  1403.76636
 12 27  5380.65918
 12 28  1699.45508
 12 29  1405.87524
 12 30  1413.09351
 12 31  129678.836
 12 32  17222.6895
 12 33  29379.
 12 34 -2439.6272
 12 35  5737.21436
 12 36 -4976.66553
 12 37  214.139389
 12 38  2550.04126
 12 39  48.2476768
 12 40  689.494751
 12 41 -637.385315
 12 42  2246.78564
 12 43 -652.023743
 12 44 -154.515579
 12 45  34.1722298
 13 1  39555.5156
 13 2  27100.627
 13 3  8897.6543
 13 4  4499.87451
 13 5  2033.05701
 13 6  700.984924
 13 7  1586.97205
 13 8  536.268677
 13 9  1781.19421
 13 10  415.301483
 13 11  650.929199
 13 12  1675.22974
 13 13  7092.18262
 13 14  1553.23083
 13 15  878.265137
 13 16  27998.1719
 13 17 -21929.666
 13 18  11655.0771
 13 19  12938.1523
 13 20  3091.5603
 13 21  4918.78418
 13 22  2861.08105
 13 23  911.309021
 13 24  1838.7157
 13 25  1721.18457
 13 26 -1308.57141
 13 27  173.145233
 13 28  3312.47339
 13 29  1339.54492
 13 30  542.406494
 13 31  94141.9375
 13 32  22799.0449
 13 33 -23155.709
 13 34 -2755.6958
 13 35 -2469.31787
 13 36  972.673096
 13 37  3458.22314
 13 38  143.726303
 13 39 -801.463989
 13 40  850.507385
 13 41 -143.177841
 13 42  700.773193
 13 43  1713.32202
 13 44  476.346375
 13 45 -389.926849
 14 1  5760.25488
 14 2  6757.46045
 14 3  9841.38086
 14 4 -35.7895622
 14 5  569.131104
 14 6  803.156738
 14 7  1944.50781
 14 8  1395.38538
 14 9  645.587524
 14 10  474.801849
 14 11  793.157349
 14 12  845.948425
 14 13  1553.23083
 14 14  5690.47217
 14 15  1449.88196
 14 16 -114225.484
 14 17  18770.1035
 14 18 -131.866074
 14 19 -8525.03223
 14 20 -573.159485
 14 21  4607.04248
 14 22  1435.96533
 14 23  2788.53613
 14 24  306.610504
 14 25  49.2269402
 14 26  407.984619
 14 27  1025.65344
 14 28  718.183716
 14 29  2477.01953
 14 30  10.6541224
 14 31 -211236.766
 14 32  40573.6289
 14 33  22321.5059
 14 34 -8392.7168
 14 35  35.5743713
 14 36 -1035.77026
 14 37  257.541412
 14 38  914.098938
 14 39 -793.772644
 14 40  273.000275
 14 41 -712.891113
 14 42  28.2824821
 14 43 -106.44487
 14 44  670.917969
 14 45 -657.552002
 15 1  2933.51196
 15 2 -7864.19824
 15 3  3420.59644
 15 4 -419.669434
 15 5  444.893188
 15 6  270.113281
 15 7  1140.2113
 15 8  1247.61694
 15 9  545.404419
 15 10  74.4696808
 15 11  531.662598
 15 12  937.985229
 15 13  878.265137
 15 14  1449.88196
 15 15  4639.96387
 15 16 -40810.8672
 15 17 -2192.22314
 15 18  3218.06812
 15 19 -2945.71045
 15 20 -701.419434
 15 21  3912.86182
 15 22  3677.94238
 15 23  955.439026
 15 24  712.703674
 15 25  983.819031
 15 26  142.780258
 15 27  197.928589
 15 28 -84.8630447
 15 29  362.513031
 15 30  2074.00659
 15 31 -31909.1543
 15 32  23207.0137
 15 33  17169.8184
 15 34  3440.42017
 15 35  4806.02734
 15 36  4986.16846
 15 37  6299.29199
 15 38  1490.6001
 15 39 -518.036743
 15 40  2101.48682
 15 41 -645.990173
 15 42 -716.727783
 15 43 -50.0087585
 15 44 -326.312958
 15 45  1146.37073
 16 1  272129664.
 16 2  16441252.
 16 3  2078399.5
 16 4 -919202.5
 16 5  48815.1133
 16 6  100158.664
 16 7 -413790.5
 16 8  231079.312
 16 9 -22372.6973
 16 10 -190915.281
 16 11 -343867.781
 16 12 -23669.0957
 16 13  27998.1719
 16 14 -114225.484
 16 15 -40810.8672
 16 16  1.3720384E+09
 16 17  34866340.
 16 18 -186179.953
 16 19  1589500.12
 16 20  1651658.38
 16 21 -183026.906
 16 22 -170222.656
 16 23  412747.938
 16 24 -479174.25
 16 25 -753451.375
 16 26 -276608.75
 16 27 -141444.891
 16 28 -377147.906
 16 29 -452544.219
 16 30  132961.641
 16 31  1.63550746E+09
 16 32 -47178192.
 16 33 -922268.875
 16 34 -468476.094
 16 35  1368826.12
 16 36 -467725.375
 16 37  575797.5
 16 38  928075.875
 16 39 -468270.781
 16 40 -376154.688
 16 41 -277871.938
 16 42  271285.469
 16 43  339226.062
 16 44  36659.3164
 16 45  52806.9766
 17 1  203481.891
 17 2  5695418.
 17 3  1367025.5
 17 4 -369204.219
 17 5  397644.125
 17 6  142880.469
 17 7  111508.656
 17 8  162306.344
 17 9 -31416.4004
 17 10 -13171.5
 17 11  58770.2227
 17 12 -17575.1152
 17 13 -21929.666
 17 14  18770.1035
 17 15 -2192.22314
 17 16  34866340.
 17 17  70529688.
 17 18  4662209.
 17 19 -1108377.38
 17 20  319787.812
 17 21  68415.1328
 17 22  120745.211
 17 23  313729.125
 17 24  205552.797
 17 25  232610.031
 17 26  288036.531
 17 27 -17996.668
 17 28  15438.2148
 17 29 -6387.81689
 17 30 -51522.5781
 17 31  47222684.
 17 32  18490672.
 17 33 -2118406.5
 17 34  1022921.69
 17 35  275949.094
 17 36  121483.031
 17 37  119466.016
 17 38  220489.859
 17 39  579991.938
 17 40  345538.5
 17 41  73431.6172
 17 42  70807.6875
 17 43  100744.312
 17 44  88967.9531
 17 45  69278.1484
 18 1 -2899064.75
 18 2  263975.25
 18 3  1658476.5
 18 4  39726.4453
 18 5 -9710.72461
 18 6  1887.11353
 18 7  33285.5234
 18 8  45110.5156
 18 9  2303.50513
 18 10  34031.0273
 18 11  41799.2266
 18 12  33042.1367
 18 13  11655.0771
 18 14 -131.866074
 18 15  3218.06812
 18 16 -186179.953
 18 17  4662209.
 18 18  14184181.
 18 19  1426397.38
 18 20  494360.688
 18 21  133966.531
 18 22  144375.281
 18 23  146079.672
 18 24  165048.594
 18 25  119249.5
 18 26  62146.0391
 18 27  63238.0352
 18 28  48870.2344
 18 29 -8366.2207
 18 30  26061.7363
 18 31 -8132887.5
 18 32  1308117.75
 18 33  2615058.25
 18 34 -560111.75
 18 35  197028.703
 18 36 -5061.90723
 18 37  135030.688
 18 38  201151.844
 18 39  89555.5391
 18 40  125375.633
 18 41 -3543.91992
 18 42  44993.793
 18 43 -4130.68359
 18 44 -9560.40625
 18 45  48522.4766
 19 1  1187618.5
 19 2 -142629.328
 19 3 -47778.3359
 19 4  686969.625
 19 5  5234.94922
 19 6 -16271.8672
 19 7 -21883.0703
 19 8 -18834.0117
 19 9  18200.7422
 19 10  14999.1006
 19 11  219.435974
 19 12  17296.3691
 19 13  12938.1523
 19 14 -8525.03223
 19 15 -2945.71045
 19 16  1589500.12
 19 17 -1108377.38
 19 18  1426397.38
 19 19  5319057.
 19 20  446935.281
 19 21  71906.5547
 19 22  49563.1211
 19 23  13119.9648
 19 24  59658.8906
 19 25  81546.6875
 19 26  22739.3164
 19 27  54159.4922
 19 28  26324.3184
 19 29  2484.29565
 19 30  27444.0938
 19 31  2443473.25
 19 32 -252244.609
 19 33 -5983.8623
 19 34  1945187.12
 19 35 -26401.5605
 19 36  33481.125
 19 37  39551.6836
 19 38 -75003.6953
 19 39 -3876.13892
 19 40 -10627.7432
 19 41 -43375.3633
 19 42  59421.6836
 19 43  2568.55884
 19 44  15128.4111
 19 45  21579.709
 20 1  636232.188
 20 2  86984.875
 20 3 -9891.96191
 20 4  34211.1602
 20 5  218170.297
 20 6  11695.4453
 20 7 -5744.22363
 20 8 -10187.085
 20 9  12847.0146
 20 10  12049.7686
 20 11  13935.3691
 20 12  7788.00439
 20 13  3091.5603
 20 14 -573.159485
 20 15 -701.419434
 20 16  1651658.38
 20 17  319787.812
 20 18  494360.688
 20 19  446935.281
 20 20  1741763.88
 20 21  215589.859
 20 22  50856.9336
 20 23  5429.3916
 20 24  64789.25
 20 25  44270.9688
 20 26  23600.8438
 20 27  5201.82129
 20 28  12206.8164
 20 29  24115.3008
 20 30  13320.1104
 20 31  54543.6445
 20 32  698953.562
 20 33  116558.18
 20 34  148791.125
 20 35  405528.781
 20 36 -168870.828
 20 37 -27864.0156
 20 38 -22666.0898
 20 39  16735.0645
 20 40  64.0735016
 20 41  21487.1445
 20 42  19663.8809
 20 43 -14625.4717
 20 44  18682.2109
 20 45  25107.4824
 21 1 -125498.961
 21 2  127743.109
 21 3  143329.078
 21 4  31887.6621
 21 5  19932.2852
 21 6  107547.797
 21 7  5325.50537
 21 8 -2446.29199
 21 9  6329.26025
 21 10  5483.11523
 21 11  10061.3037
 21 12  4823.40381
 21 13  4918.78418
 21 14  4607.04248
 21 15  3912.86182
 21 16 -183026.906
 21 17  68415.1328
 21 18  133966.531
 21 19  71906.5547
 21 20  215589.859
 21 21  871910.438
 21 22  120643.766
 21 23  44012.5977
 21 24  22345.4883
 21 25  24984.4355
 21 26  11980.1348
 21 27  6888.86279
 21 28  12369.6025
 21 29  11408.5391
 21 30  5954.86816
 21 31  119583.391
 21 32  112354.016
 21 33  357706.281
 21 34 -158471.281
 21 35  101215.383
 21 36  341419.719
 21 37  16749.623
 21 38  38081.1211
 21 39  10678.375
 21 40  6447.45215
 21 41  5649.65674
 21 42  3895.43457
 21 43 -1639.77832
 21 44  7095.4458
 21 45  4827.82275
 22 1  149333.938
 22 2  130899.633
 22 3  64196.6953
 22 4  9413.68164
 22 5  14535.4746
 22 6  13711.9941
 22 7  52540.6484
 22 8  12803.9023
 22 9 -742.887268
 22 10  4048.67676
 22 11  7565.74414
 22 12  3915.98193
 22 13  2861.08105
 22 14  1435.96533
 22 15  3677.94238
 22 16 -170222.656
 22 17  120745.211
 22 18  144375.281
 22 19  49563.1211
 22 20  50856.9336
 22 21  120643.766
 22 22  467669.75
 22 23  74590.1406
 22 24  35586.3359
 22 25  2494.38794
 22 26  16845.9844
 22 27  7242.16211
 22 28  636.874451
 22 29  4748.83398
 22 30  5360.86963
 22 31 -812459.812
 22 32  322339.844
 22 33  42851.9609
 22 34 -89552.3203
 22 35  15810.8154
 22 36  70008.8438
 22 37  155215.719
 22 38  37096.4023
 22 39 -1577.86389
 22 40  2117.79468
 22 41  14071.5273
 22 42  7342.73975
 22 43  2714.66357
 22 44 -5461.70752
 22 45  4740.45947
 23 1  299922.594
 23 2  210757.047
 23 3  73139.9062
 23 4  6452.98486
 23 5  1438.58545
 23 6  6113.8584
 23 7  17199.6699
 23 8  37848.332
 23 9  2553.50952
 23 10 -986.447205
 23 11  6040.3833
 23 12  3377.34277
 23 13  911.309021
 23 14  2788.53613
 23 15  955.439026
 23 16  412747.938
 23 17  313729.125
 23 18  146079.672
 23 19  13119.9648
 23 20  5429.3916
 23 21  44012.5977
 23 22  74590.1406
 23 23  275354.5
 23 24  38042.5234
 23 25 -2440.3645
 23 26  15171.6533
 23 27  12731.1826
 23 28  15744.9541
 23 29  6131.54736
 23 30  4911.41846
 23 31  886515.312
 23 32  244285.031
 23 33  115868.055
 23 34 -36465.3789
 23 35 -20643.8828
 23 36  41979.5078
 23 37  44217.9844
 23 38  101411.766
 23 39  4401.00439
 23 40 -9110.75684
 23 41  7832.31689
 23 42  25302.6621
 23 43  14707.3447
 23 44 -130.126862
 23 45 -259.308716
 24 1 -14229.7031
 24 2  153040.484
 24 3  58083.1875
 24 4  24067.3398
 24 5  25515.5977
 24 6  4988.04639
 24 7  7729.33936
 24 8  3729.22852
 24 9  15886.9736
 24 10  3135.50586
 24 11  1256.37439
 24 12  1409.6167
 24 13  1838.7157
 24 14  306.610504
 24 15  712.703674
 24 16 -479174.25
 24 17  205552.797
 24 18  165048.594
 24 19  59658.8906
 24 20  64789.25
 24 21  22345.4883
 24 22  35586.3359
 24 23  38042.5234
 24 24  162188.391
 24 25  26813.9297
 24 26  15618.0146
 24 27  7258.04395
 24 28  16660.1758
 24 29  9890.39941
 24 30  2054.27588
 24 31 -859990.312
 24 32  246691.719
 24 33  98113.7266
 24 34  8167.104
 24 35  32888.7344
 24 36  17698.8691
 24 37  13560.9922
 24 38  20540.7129
 24 39  44874.668
 24 40  4146.17578
 24 41 -669.060791
 24 42  10557.2607
 24 43  4692.16504
 24 44  1513.07104
 24 45  5356.31348
 25 1 -95942.7734
 25 2  2004.78296
 25 3  27211.9941
 25 4  6046.43164
 25 5  3360.10132
 25 6  2336.56982
 25 7  628.605713
 25 8 -259.846527
 25 9 -1338.22375
 25 10  11013.4102
 25 11  1719.36011
 25 12  930.852966
 25 13  1721.18457
 25 14  49.2269402
 25 15  983.819031
 25 16 -753451.375
 25 17  232610.031
 25 18  119249.5
 25 19  81546.6875
 25 20  44270.9688
 25 21  24984.4355
 25 22  2494.38794
 25 23 -2440.3645
 25 24  26813.9297
 25 25  109095.164
 25 26  19084.2695
 25 27  2475.79688
 25 28  4391.00146
 25 29  5268.17773
 25 30  1368.43518
 25 31 -489014.281
 25 32  124388.586
 25 33 -60028.2656
 25 34  56821.4609
 25 35 -25981.3105
 25 36  5291.69531
 25 37  11591.8955
 25 38 -2376.46875
 25 39  21264.8613
 25 40  38308.1602
 25 41 -8372.05469
 25 42  5112.64551
 25 43 -499.653839
 25 44  4751.604
 25 45  921.870361
 26 1  7040.04883
 26 2  19506.0723
 26 3  25628.4375
 26 4 -6638.75635
 26 5  10024.8887
 26 6  3494.7019
 26 7  5588.05029
 26 8  4844.04297
 26 9  222.828705
 26 10  21.6102448
 26 11  6227.19287
 26 12  1403.76636
 26 13 -1308.57141
 26 14  407.984619
 26 15  142.780258
 26 16 -276608.75
 26 17  288036.531
 26 18  62146.0391
 26 19  22739.3164
 26 20  23600.8438
 26 21  11980.1348
 26 22  16845.9844
 26 23  15171.6533
 26 24  15618.0146
 26 25  19084.2695
 26 26  76068.7109
 26 27  16264.8027
 26 28  4635.14648
 26 29  5318.68066
 26 30  2180.0437
 26 31 -239917.344
 26 32  156830.328
 26 33  31536.9258
 26 34  4614.98584
 26 35 -13497.2568
 26 36 -1943.59985
 26 37  8816.90723
 26 38  5297.83057
 26 39  7771.07568
 26 40  3099.33789
 26 41  14302.6611
 26 42  9065.92871
 26 43  947.642029
 26 44  464.361816
 26 45  4606.95264
 27 1  131461.594
 27 2  9671.8418
 27 3  14801.1299
 27 4 -51.8367691
 27 5  1294.01135
 27 6  2255.90674
 27 7  5104.76807
 27 8  2358.75122
 27 9  403.871124
 27 10 -1146.07458
 27 11  895.31781
 27 12  5380.65918
 27 13  173.145233
 27 14  1025.65344
 27 15  197.928589
 27 16 -141444.891
 27 17 -17996.668
 27 18  63238.0352
 27 19  54159.4922
 27 20  5201.82129
 27 21  6888.86279
 27 22  7242.16211
 27 23  12731.1826
 27 24  7258.04395
 27 25  2475.79688
 27 26  16264.8027
 27 27  52175.1562
 27 28  11482.3701
 27 29  3186.68457
 27 30  4080.05786
 27 31  483506.594
 27 32  109257.742
 27 33  27967.5586
 27 34  28400.3145
 27 35 -14598.127
 27 36 -17064.1641
 27 37 -8735.01855
 27 38 -338.732391
 27 39 -906.697754
 27 40 -5700.73145
 27 41  4794.09033
 27 42  13164.3467
 27 43 -722.443237
 27 44 -2055.25269
 27 45  334.072754
 28 1  59112.7461
 28 2  59193.3203
 28 3  15053.9951
 28 4  8504.49902
 28 5  6511.04053
 28 6  4328.09326
 28 7  2463.27808
 28 8  4392.60254
 28 9  3552.09204
 28 10  1041.57544
 28 11  693.21051
 28 12  1699.45508
 28 13  3312.47339
 28 14  718.183716
 28 15 -84.8630447
 28 16 -377147.906
 28 17  15438.2148
 28 18  48870.2344
 28 19  26324.3184
 28 20  12206.8164
 28 21  12369.6025
 28 22  636.874451
 28 23  15744.9541
 28 24  16660.1758
 28 25  4391.00146
 28 26  4635.14648
 28 27  11482.3701
 28 28  41871.3281
 28 29  7337.88135
 28 30  1776.85742
 28 31 -28152.2578
 28 32  218391.047
 28 33 -22222.6328
 28 34 -13438.6885
 28 35 -19298.5762
 28 36 -6856.66016
 28 37 -8823.22754
 28 38  8865.70215
 28 39  8916.63379
 28 40 -994.300781
 28 41  657.87616
 28 42  6667.57129
 28 43  7356.54248
 28 44  1261.69055
 28 45  926.800171
 29 1 -31070.0059
 29 2  29434.4922
 29 3  9509.11426
 29 4 -7812.08887
 29 5  5286.7168
 29 6  5565.46826
 29 7  801.779724
 29 8  2880.18335
 29 9  2772.99951
 29 10  594.480896
 29 11  507.679596
 29 12  1405.87524
 29 13  1339.54492
 29 14  2477.01953
 29 15  362.513031
 29 16 -452544.219
 29 17 -6387.81689
 29 18 -8366.2207
 29 19  2484.29565
 29 20  24115.3008
 29 21  11408.5391
 29 22  4748.83398
 29 23  6131.54736
 29 24  9890.39941
 29 25  5268.17773
 29 26  5318.68066
