           9           5   68748.1016000000     
           9           6  -24483.4746000000     
           9           7  -72792.2109000000     
           9           8   8995703.00000000     
           9           9   26266084.0000000     
           9          10   5469352.50000000     
           9          11   681398.875000000     
           9          12   594639.625000000     
           9          13   85743.8672000000     
           9          14   257731.094000000     
           9          15  -11433.8193000000     
           9          16   6007355.00000000     
           9          17  -4118075.00000000     
           9          18  -121524.117000000     
           9          19   137927.109000000     
           9          20   274542.031000000     
           9          21   369942.750000000     
          10           1  -366463.719000000     
          10           2   144092.719000000     
          10           3   1898257.62000000     
          10           4   367661.188000000     
          10           5   129710.977000000     
          10           6   46092.0000000000     
          10           7   10747.2969000000     
          10           8   1514176.75000000     
          10           9   5469352.50000000     
          10          10   9464173.00000000     
          10          11   1360747.12000000     
          10          12   655373.875000000     
          10          13   299730.312000000     
          10          14   239349.359000000     
          10          15  -1185999.00000000     
          10          16   2127872.50000000     
          10          17   2225130.00000000     
          10          18  -1289874.25000000     
          10          19  -161547.781000000     
          10          20   244096.109000000     
          10          21   159636.406000000     
          11           1  -350004.156000000     
          11           2  -1447.16296000000     
          11           3   68269.1094000000     
          11           4   561455.125000000     
          11           5   166862.078000000     
          11           6   10114.2607000000     
          11           7   8464.18457000000     
          11           8   499976.781000000     
          11           9   681398.875000000     
          11          10   1360747.12000000     
          11          11   3023526.50000000     
          11          12   734103.500000000     
          11          13   213979.812000000     
          11          14   167022.453000000     
          11          15   190702.406000000     
          11          16   493977.156000000     
          11          17   633188.938000000     
          11          18   975655.375000000     
          11          19  -238888.484000000     
          11          20  -131819.516000000     
          11          21  -66553.5391000000     
          12           1   100158.516000000     
          12           2   216680.516000000     
          12           3   137091.438000000     
          12           4   133860.844000000     
          12           5   263320.969000000     
          12           6   53874.2930000000     
          12           7   16649.3320000000     
          12           8   457014.500000000     
          12           9   594639.625000000     
          12          10   655373.875000000     
          12          11   734103.500000000     
          12          12   1574236.00000000     
          12          13   313416.625000000     
          12          14   160433.203000000     
          12          15   329267.469000000     
          12          16   685859.188000000     
          12          17  -59064.2930000000     
          12          18   38177.5664000000     
          12          19   583016.562000000     
          12          20  -159237.797000000     
          12          21   49753.4062000000     
          13           1  -15491.4756000000     
          13           2  -12999.6953000000     
          13           3   5207.86768000000     
          13           4   12887.3711000000     
          13           5   30936.4727000000     
          13           6   105008.773000000     
          13           7   24592.0547000000     
          13           8   119174.031000000     
          13           9   85743.8672000000     
          13          10   299730.312000000     
          13          11   213979.812000000     
          13          12   313416.625000000     
          13          13   660407.688000000     
          13          14   177773.125000000     
          13          15   557550.250000000     
          13          16   175823.922000000     
          13          17   123360.195000000     
          13          18   1198.66968000000     
          13          19   41672.7891000000     
          13          20   320379.688000000     
          13          21  -10309.4229000000     
          14           1  -30188.2695000000     
          14           2  -19295.0117000000     
          14           3  -6867.70605000000     
          14           4   29636.9199000000     
          14           5   5509.14160000000     
          14           6   13801.6270000000     
          14           7   58769.3750000000     
          14           8   202414.844000000     
          14           9   257731.094000000     
          14          10   239349.359000000     
          14          11   167022.453000000     
          14          12   160433.203000000     
          14          13   177773.125000000     
          14          14   419791.000000000     
          14          15   209615.656000000     
          14          16   217131.781000000     
          14          17   112384.836000000     
          14          18  -13381.1123000000     
          14          19  -29908.1230000000     
          14          20   40725.6172000000     
          14          21   186528.125000000     
          15           1  -503844.031000000     
          15           2   691540.125000000     
          15           3  -183121.625000000     
          15           4   56885.3359000000     
          15           5  -98867.6875000000     
          15           6   32766.2676000000     
          15           7   81944.0938000000     
          15           8   13075186.0000000     
          15           9  -11433.8193000000     
          15          10  -1185999.00000000     
          15          11   190702.406000000     
          15          12   329267.469000000     
          15          13   557550.250000000     
          15          14   209615.656000000     
          15          15   87166360.0000000     
          15          16   1271148.00000000     
          15          17   1933070.12000000     
          15          18   1098471.75000000     
          15          19   586058.875000000     
          15          20   78901.2891000000     
          15          21  -351577.062000000     
          16           1  -1785816.88000000     
          16           2   1692455.00000000     
          16           3   218667.984000000     
          16           4  -52085.6250000000     
          16           5   20190.7930000000     
          16           6  -43032.9375000000     
          16           7  -29235.8906000000     
          16           8  -17989712.0000000     
          16           9   6007355.00000000     
          16          10   2127872.50000000     
          16          11   493977.156000000     
          16          12   685859.188000000     
          16          13   175823.922000000     
          16          14   217131.781000000     
          16          15   1271148.00000000     
          16          16   27726928.0000000     
          16          17   3017641.25000000     
          16          18   770480.750000000     
          16          19   397762.781000000     
          16          20   135599.578000000     
          16          21  -39948.6211000000     
          17           1  -1075146.00000000     
          17           2  -847215.438000000     
          17           3   329819.875000000     
          17           4   62905.6758000000     
          17           5  -70759.3828000000     
          17           6  -33068.2539000000     
          17           7   10748.2070000000     
          17           8  -2805048.75000000     
          17           9  -4118075.00000000     
          17          10   2225130.00000000     
          17          11   633188.938000000     
          17          12  -59064.2930000000     
          17          13   123360.195000000     
          17          14   112384.836000000     
          17          15   1933070.12000000     
          17          16   3017641.25000000     
          17          17   12756563.0000000     
          17          18   2440735.00000000     
          17          19   355845.625000000     
          17          20   315219.938000000     
          17          21   106860.617000000     
          18           1  -410305.844000000     
          18           2   92842.5312000000     
          18           3  -253539.109000000     
          18           4   63080.1562000000     
          18           5  -4415.33691000000     
          18           6   25886.9258000000     
          18           7  -3820.39331000000     
          18           8  -326413.781000000     
          18           9  -121524.117000000     
          18          10  -1289874.25000000     
          18          11   975655.375000000     
          18          12   38177.5664000000     
          18          13   1198.66968000000     
          18          14  -13381.1123000000     
          18          15   1098471.75000000     
          18          16   770480.750000000     
          18          17   2440735.00000000     
          18          18   5031133.00000000     
          18          19   808538.500000000     
          18          20   229036.344000000     
          18          21   149582.281000000     
          19           1   146559.109000000     
          19           2   309589.562000000     
          19           3   30544.3457000000     
          19           4  -23152.5703000000     
          19           5   126235.156000000     
          19           6   19955.4961000000     
          19           7   9587.41699000000     
          19           8  -73163.0547000000     
          19           9   137927.109000000     
          19          10  -161547.781000000     
          19          11  -238888.484000000     
          19          12   583016.562000000     
          19          13   41672.7891000000     
          19          14  -29908.1230000000     
          19          15   586058.875000000     
          19          16   397762.781000000     
          19          17   355845.625000000     
          19          18   808538.500000000     
          19          19   2308961.00000000     
          19          20   398185.031000000     
          19          21   150739.688000000     
          20           1  -4168.00146000000     
          20           2   13142.8652000000     
          20           3   55610.9648000000     
          20           4   8144.27148000000     
          20           5  -30783.3223000000     
          20           6   71333.4609000000     
          20           7  -7027.62695000000     
          20           8   157204.031000000     
          20           9   274542.031000000     
          20          10   244096.109000000     
          20          11  -131819.516000000     
          20          12  -159237.797000000     
          20          13   320379.688000000     
          20          14   40725.6172000000     
          20          15   78901.2891000000     
          20          16   135599.578000000     
          20          17   315219.938000000     
          20          18   229036.344000000     
          20          19   398185.031000000     
          20          20   1190694.88000000     
          20          21   208239.156000000     
          21           1   107472.070000000     
          21           2   127336.695000000     
          21           3   73933.5156000000     
          21           4   14966.8486000000     
          21           5   11379.2949000000     
          21           6   11344.3320000000     
          21           7   37818.4414000000     
          21           8  -25456.2285000000     
          21           9   369942.750000000     
          21          10   159636.406000000     
          21          11  -66553.5391000000     
          21          12   49753.4062000000     
          21          13  -10309.4229000000     
          21          14   186528.125000000     
          21          15  -351577.062000000     
          21          16  -39948.6211000000     
          21          17   106860.617000000     
          21          18   149582.281000000     
          21          19   150739.688000000     
          21          20   208239.156000000     
          21          21   690555.938000000     
