           1           1   14355684.0000000     
           1           2   2360172.75000000     
           1           3   550989.500000000     
           1           4   403399.875000000     
           1           5   225300.219000000     
           1           6   48793.0977000000     
           1           7   97335.3750000000     
           1           8   26706.9219000000     
           1           9   4709899.50000000     
           1          10   2489786.00000000     
           1          11   537994.188000000     
           1          12   422350.688000000     
           1          13   148384.500000000     
           1          14   71171.3125000000     
           1          15   267047.438000000     
           1          16   48774.4766000000     
           1          17   5290378.50000000     
           1          18   203752.141000000     
           1          19   63939.2227000000     
           1          20   159874.094000000     
           1          21  -28568.8867000000     
           1          22  -287198.625000000     
           1          23   190714.172000000     
           1          24   49938.3555000000     
           2           1   2360172.75000000     
           2           2   3450699.75000000     
           2           3   601611.562000000     
           2           4   223640.875000000     
           2           5   101897.516000000     
           2           6   99366.2812000000     
           2           7   64423.6211000000     
           2           8   33982.7344000000     
           2           9   1105244.75000000     
           2          10   2174131.00000000     
           2          11   545720.875000000     
           2          12   370835.938000000     
           2          13   177806.234000000     
           2          14   127929.219000000     
           2          15   107623.461000000     
           2          16   69298.3828000000     
           2          17   1691965.62000000     
           2          18   1954898.25000000     
           2          19  -63948.6797000000     
           2          20  -8122.17920000000     
           2          21   24107.6465000000     
           2          22   49988.2227000000     
           2          23   175495.297000000     
           2          24   75455.7812000000     
           3           1   550989.500000000     
           3           2   601611.562000000     
           3           3   1023942.69000000     
           3           4   168207.156000000     
           3           5   67240.6953000000     
           3           6   38442.8711000000     
           3           7   18375.2188000000     
           3           8   6714.24707000000     
           3           9   944677.000000000     
           3          10   667495.688000000     
           3          11   601602.562000000     
           3          12   128671.180000000     
           3          13   58652.4688000000     
           3          14   87446.2578000000     
           3          15   25953.6484000000     
           3          16   7997.57422000000     
           3          17   255112.328000000     
           3          18   463576.062000000     
           3          19   639170.438000000     
           3          20  -84460.7500000000     
           3          21   1153.13660000000     
           3          22   30903.9492000000     
           3          23   8164.17676000000     
           3          24  -9060.15430000000     
           4           1   403399.875000000     
           4           2   223640.875000000     
           4           3   168207.156000000     
           4           4   458882.000000000     
           4           5   98171.0703000000     
           4           6   50845.6523000000     
           4           7   28939.4512000000     
           4           8   13673.7266000000     
           4           9   108286.836000000     
           4          10   157277.922000000     
           4          11   56247.1641000000     
           4          12   183056.531000000     
           4          13   128792.453000000     
           4          14   20718.7754000000     
           4          15   6748.58838000000     
           4          16   13216.2939000000     
           4          17   24624.5059000000     
           4          18   155885.438000000     
           4          19  -32730.8281000000     
           4          20   179814.953000000     
           4          21   19738.1562000000     
           4          22  -2135.84155000000     
           4          23   9470.29297000000     
           4          24  -8492.33496000000     
           5           1   225300.219000000     
           5           2   101897.516000000     
           5           3   67240.6953000000     
           5           4   98171.0703000000     
           5           5   238105.734000000     
           5           6   64053.4648000000     
           5           7   21131.7246000000     
           5           8   15162.4756000000     
           5           9  -37934.7461000000     
           5          10   127969.773000000     
           5          11   62781.6875000000     
           5          12   42391.6602000000     
           5          13   124375.719000000     
           5          14   24193.2168000000     
           5          15   16078.9551000000     
           5          16   31411.6738000000     
           5          17  -42936.2461000000     
           5          18   67099.0625000000     
           5          19  -10659.5547000000     
           5          20  -68178.5625000000     
           5          21   123892.758000000     
           5          22   20297.3496000000     
           5          23   13429.1455000000     
           5          24   3123.29761000000     
           6           1   48793.0977000000     
           6           2   99366.2812000000     
           6           3   38442.8711000000     
           6           4   50845.6523000000     
           6           5   64053.4648000000     
           6           6   134334.078000000     
           6           7   36167.1836000000     
           6           8   14673.1152000000     
           6           9  -102857.414000000     
           6          10   144632.672000000     
           6          11   66302.8203000000     
           6          12   21871.5410000000     
           6          13   32508.6367000000     
           6          14   54167.7422000000     
           6          15   333.757080000000     
           6          16   8186.03516000000     
           6          17  -180928.234000000     
           6          18   104461.633000000     
           6          19  -25163.5020000000     
           6          20  -1970.38208000000     
           6          21  -9347.34961000000     
           6          22   58096.0742000000     
           6          23   10069.8887000000     
           6          24   4328.76709000000     
           7           1   97335.3750000000     
           7           2   64423.6211000000     
           7           3   18375.2188000000     
           7           4   28939.4512000000     
           7           5   21131.7246000000     
           7           6   36167.1836000000     
           7           7   86835.8047000000     
           7           8   18047.1797000000     
           7           9  -94540.4766000000     
           7          10   23047.2090000000     
           7          11   35683.4258000000     
           7          12   59757.6992000000     
           7          13   24032.8125000000     
           7          14   26996.5430000000     
           7          15   39715.4883000000     
           7          16   16460.8730000000     
           7          17   9087.50781000000     
           7          18   99455.2578000000     
           7          19  -3077.50269000000     
           7          20  -14912.3066000000     
           7          21  -27474.8672000000     
           7          22  -7507.52100000000     
           7          23   43994.3516000000     
           7          24   8673.11328000000     
           8           1   26706.9219000000     
           8           2   33982.7344000000     
           8           3   6714.24707000000     
           8           4   13673.7266000000     
           8           5   15162.4756000000     
           8           6   14673.1152000000     
           8           7   18047.1797000000     
           8           8   55999.3047000000     
           8           9  -124771.945000000     
           8          10   29010.9668000000     
           8          11   28647.2344000000     
           8          12   4695.39795000000     
           8          13   17962.5391000000     
           8          14   9840.54980000000     
           8          15   11813.8252000000     
           8          16   23121.8945000000     
           8          17   13433.3174000000     
           8          18   54444.0977000000     
           8          19  -5781.96143000000     
           8          20  -28852.9453000000     
           8          21   12767.6240000000     
           8          22   3033.55640000000     
           8          23   10884.5293000000     
           8          24   15863.6699000000     
           9           1   4709899.50000000     
           9           2   1105244.75000000     
           9           3   944677.000000000     
           9           4   108286.836000000     
           9           5  -37934.7461000000     
           9           6  -102857.414000000     
           9           7  -94540.4766000000     
           9           8  -124771.945000000     
           9           9   64820648.0000000     
           9          10   8306078.00000000     
           9          11   1139297.25000000     
           9          12   1062778.88000000     
           9          13   763146.750000000     
           9          14  -89465.7344000000     
           9          15   298030.094000000     
           9          16   603132.875000000     
           9          17   2149598.50000000     
           9          18  -1697396.12000000     
           9          19   330095.594000000     
           9          20  -128276.719000000     
           9          21   797926.312000000     
           9          22   133338.875000000     
           9          23   178546.922000000     
           9          24   318437.781000000     
          10           1   2489786.00000000     
          10           2   2174131.00000000     
          10           3   667495.688000000     
          10           4   157277.922000000     
          10           5   127969.773000000     
          10           6   144632.672000000     
          10           7   23047.2090000000     
          10           8   29010.9668000000     
          10           9   8306078.00000000     
          10          10   19185694.0000000     
          10          11   2242034.75000000     
          10          12   828925.312000000     
          10          13   864351.375000000     
          10          14   219418.281000000     
          10          15   167182.984000000     
          10          16   238479.375000000     
          10          17   387672.656000000     
          10          18   4404921.00000000     
          10          19   1265747.62000000     
          10          20  -109761.102000000     
          10          21   630032.688000000     
          10          22   207143.766000000     
          10          23   208668.516000000     
          10          24   17121.3984000000     
          11           1   537994.188000000     
          11           2   545720.875000000     
          11           3   601602.562000000     
          11           4   56247.1641000000     
          11           5   62781.6875000000     
          11           6   66302.8203000000     
          11           7   35683.4258000000     
          11           8   28647.2344000000     
          11           9   1139297.25000000     
          11          10   2242034.75000000     
          11          11   6448683.50000000     
          11          12   962929.312000000     
          11          13   215011.500000000     
          11          14   95725.4688000000     
          11          15   60691.3555000000     
          11          16   27657.4199000000     
          11          17   1707124.12000000     
          11          18   668308.750000000     
          11          19   1988836.38000000     
          11          20   175374.016000000     
          11          21   290284.219000000     
          11          22   53601.0977000000     
          11          23   178985.594000000     
          11          24  -49203.5195000000     
          12           1   422350.688000000     
          12           2   370835.938000000     
          12           3   128671.180000000     
          12           4   183056.531000000     
          12           5   42391.6602000000     
          12           6   21871.5410000000     
          12           7   59757.6992000000     
          12           8   4695.39795000000     
          12           9   1062778.88000000     
          12          10   828925.312000000     
          12          11   962929.312000000     
          12          12   2580194.75000000     
          12          13   596348.000000000     
          12          14   240025.094000000     
          12          15   127085.773000000     
          12          16   63783.7969000000     
          12          17   620703.438000000     
          12          18   875701.188000000     
          12          19   170973.203000000     
          12          20   546902.938000000     
          12          21   145366.812000000     
          12          22  -12703.0977000000     
          12          23   94874.7109000000     
          12          24   70787.5312000000     
          13           1   148384.500000000     
          13           2   177806.234000000     
          13           3   58652.4688000000     
          13           4   128792.453000000     
          13           5   124375.719000000     
          13           6   32508.6367000000     
          13           7   24032.8125000000     
          13           8   17962.5391000000     
          13           9   763146.750000000     
          13          10   864351.375000000     
          13          11   215011.500000000     
          13          12   596348.000000000     
          13          13   1633726.25000000     
          13          14   398252.594000000     
          13          15   105560.023000000     
          13          16   109133.773000000     
          13          17  -32937.1914000000     
          13          18   66111.7266000000     
          13          19  -64366.2461000000     
          13          20  -112173.359000000     
          13          21   355636.500000000     
          13          22  -39121.0391000000     
          13          23  -18074.2832000000     
          13          24   23070.8770000000     
          14           1   71171.3125000000     
          14           2   127929.219000000     
          14           3   87446.2578000000     
          14           4   20718.7754000000     
          14           5   24193.2168000000     
          14           6   54167.7422000000     
          14           7   26996.5430000000     
          14           8   9840.54980000000     
          14           9  -89465.7344000000     
          14          10   219418.281000000     
          14          11   95725.4688000000     
          14          12   240025.094000000     
          14          13   398252.594000000     
          14          14   732774.625000000     
          14          15   165606.922000000     
          14          16   75787.1016000000     
          14          17   214481.594000000     
          14          18   2215.90796000000     
          14          19  -88071.3828000000     
          14          20   30956.0527000000     
          14          21   85984.8906000000     
          14          22   119820.438000000     
          14          23   53213.2695000000     
          14          24   29094.1309000000     
          15           1   267047.438000000     
          15           2   107623.461000000     
          15           3   25953.6484000000     
          15           4   6748.58838000000     
          15           5   16078.9551000000     
          15           6   333.757080000000     
          15           7   39715.4883000000     
          15           8   11813.8252000000     
          15           9   298030.094000000     
          15          10   167182.984000000     
          15          11   60691.3555000000     
          15          12   127085.773000000     
          15          13   105560.023000000     
          15          14   165606.922000000     
          15          15   472155.844000000     
          15          16   102234.922000000     
          15          17   586282.000000000     
          15          18  -59623.3281000000     
          15          19  -8517.31543000000     
          15          20   8858.82129000000     
          15          21  -41532.0508000000     
          15          22   9994.22754000000     
          15          23   97692.7578000000     
          15          24   33749.3438000000     
          16           1   48774.4766000000     
          16           2   69298.3828000000     
