 1 1  0.471682608
 1 2  0.250904858
 1 3  0.079194963
 1 4  0.0402970016
 1 5  0.0232588202
 1 6  0.0147032784
 1 7  0.0120564904
 1 8  0.0120076444
 1 9  0.0108482307
 1 10  0.0097768018
 1 11  0.00797915086
 1 12  0.00629397389
 1 13  0.00523887808
 1 14  0.00388143281
 1 15  0.00305252778
 1 16  0.00333338859
 1 17  0.002765554
 1 18  0.00241151103
 1 19  0.00229478301
 1 20  0.00203662319
 1 21  0.00180053164
 1 22  0.00154681515
 1 23  0.0016559466
 1 24  0.00156755559
 1 25  0.00140939583
 1 26  0.165124655
 1 27 -0.0389233977
 1 28 -0.0286661629
 1 29 -0.0154759819
 1 30 -0.00909480918
 1 31 -0.0055797915
 1 32 -0.0046767965
 1 33 -0.0049949158
 1 34 -0.00465609971
 1 35 -0.00426080124
 1 36 -0.00347295334
 1 37 -0.00265599578
 1 38 -0.00223375601
 1 39 -0.00162856223
 1 40 -0.001253761
 1 41 -0.00142513274
 1 42 -0.00115590764
 1 43 -0.00100504165
 1 44 -0.000976968091
 1 45 -0.000866926857
 1 46 -0.000766370387
 1 47 -0.000653024181
 1 48 -0.000708913431
 1 49 -0.00067736319
 1 50 -0.000608274539
 1 51  0.129978791
 1 52  0.00717978366
 1 53  0.015057819
 1 54  0.0109424014
 1 55  0.00726432679
 1 56  0.00485354336
 1 57  0.00397394551
 1 58  0.00405546417
 1 59  0.00375212263
 1 60  0.00342984474
 1 61  0.00284524588
 1 62  0.00227906322
 1 63  0.00190391194
 1 64  0.00141853269
 1 65  0.00110894314
 1 66  0.00121391902
 1 67  0.00101682602
 1 68  0.000881136046
 1 69  0.000834366772
 1 70  0.000737526279
 1 71  0.000648029905
 1 72  0.000552823651
 1 73  0.000590309093
 1 74  0.000553462887
 1 75  0.000494334206
 2 1  0.0286748484
 2 2  0.588597894
 2 3  0.16919297
 2 4  0.0557784997
 2 5  0.0274448302
 2 6  0.0179298334
 2 7  0.0131949335
 2 8  0.0127146356
 2 9  0.0113203274
 2 10  0.00973298214
 2 11  0.00806536153
 2 12  0.00652563805
 2 13  0.00527133606
 2 14  0.00401877379
 2 15  0.00332329166
