           1           1   18170246.0000000     
           1           2   2621816.50000000     
           1           3   318834.938000000     
           1           4   227341.391000000     
           1           5   151142.984000000     
           1           6  -22989.8555000000     
           1           7   43279.8828000000     
           1           8   768631.312000000     
           1           9   3284525.25000000     
           1          10  -179069.172000000     
           1          11   361289.594000000     
           1          12  -61255.9180000000     
           1          13   248747.172000000     
           1          14  -82841.6484000000     
           1          15   9223035.00000000     
           1          16   1225517.62000000     
           1          17   395625.625000000     
           1          18   379446.531000000     
           1          19   420113.938000000     
           1          20   107221.891000000     
           1          21  -137635.938000000     
           2           1   2621816.50000000     
           2           2   4435892.50000000     
           2           3   792131.250000000     
           2           4   234656.500000000     
           2           5   99753.3906000000     
           2           6   43546.2383000000     
           2           7   61552.4023000000     
           2           8   1965762.75000000     
           2           9   2344636.50000000     
           2          10   504165.406000000     
           2          11   179066.109000000     
           2          12   67638.8750000000     
           2          13   176750.750000000     
           2          14   23089.9922000000     
           2          15   1133400.38000000     
           2          16   574087.938000000     
           2          17  -107180.844000000     
           2          18   225446.641000000     
           2          19   62362.8086000000     
           2          20   120325.445000000     
           2          21   67203.3906000000     
           3           1   318834.938000000     
           3           2   792131.250000000     
           3           3   1387139.62000000     
           3           4   272088.969000000     
           3           5   63340.5898000000     
           3           6   34816.1602000000     
           3           7   33394.1875000000     
           3           8   118889.711000000     
           3           9   284207.969000000     
           3          10   669942.312000000     
           3          11   158798.875000000     
           3          12  -2700.95825000000     
           3          13  -13483.3203000000     
           3          14   1277.48999000000     
           3          15   12928.1396000000     
           3          16   152131.438000000     
           3          17   695113.188000000     
           3          18   75199.6406000000     
           3          19   33916.3125000000     
           3          20  -15398.4551000000     
           3          21   45788.0117000000     
           4           1   227341.391000000     
           4           2   234656.500000000     
           4           3   272088.969000000     
           4           4   578403.875000000     
           4           5   140424.922000000     
           4           6   29959.6523000000     
           4           7   30263.3301000000     
           4           8  -87637.2500000000     
           4           9  -2498.96704000000     
           4          10   245970.000000000     
           4          11   367146.406000000     
           4          12   89271.5859000000     
           4          13   28823.1875000000     
           4          14   31369.1309000000     
           4          15   43300.7969000000     
           4          16  -77686.7344000000     
           4          17   1702.73682000000     
           4          18   166374.359000000     
           4          19  -15998.3506000000     
           4          20  -69185.8203000000     
           4          21   8327.68750000000     
           5           1   151142.984000000     
           5           2   99753.3906000000     
           5           3   63340.5898000000     
