           1           1   18870496.0000000     
           1           2   2185219.00000000     
           1           3   323678.500000000     
           1           4   238153.516000000     
           1           5   320047.500000000     
           1           6   193439.188000000     
           1           7   140767.359000000     
           1           8   131931.953000000     
           1           9  -11104.7344000000     
           1          10  -7495.61182000000     
           1          11   59560.9141000000     
           1          12   10364.7021000000     
           1          13   9034.16113000000     
           1          14   78785.7266000000     
           1          15   7426311.00000000     
           1          16   859073.188000000     
           1          17  -1313580.50000000     
           1          18   4119.01025000000     
           1          19   263349.844000000     
           1          20   238494.125000000     
           1          21   99630.9062000000     
           1          22  -73237.1016000000     
           1          23   46069.2539000000     
           1          24   57031.9492000000     
           1          25   25586.7812000000     
           1          26   32258.2500000000     
           1          27   119296.641000000     
           1          28   82857.2031000000     
           1          29   12213353.0000000     
           1          30   517542.281000000     
           1          31   1246926.75000000     
           1          32   836544.188000000     
           1          33   593338.188000000     
           1          34   14959.2998000000     
           1          35   16599.2012000000     
           1          36   21072.0918000000     
           1          37   77782.8906000000     
           1          38  -71379.4062000000     
           1          39  -63864.0586000000     
           1          40  -7113.59375000000     
           1          41   45424.4922000000     
           1          42   105525.945000000     
           2           1   2185219.00000000     
           2           2   4812422.50000000     
           2           3   698852.438000000     
           2           4   235801.469000000     
           2           5   134340.500000000     
           2           6   146843.797000000     
           2           7   60738.7344000000     
           2           8   52182.5039000000     
           2           9   2412.46509000000     
           2          10   41560.3086000000     
           2          11   63832.3906000000     
           2          12   33862.9141000000     
           2          13   30327.2871000000     
           2          14   8588.36523000000     
           2          15   1483361.62000000     
           2          16   3448608.00000000     
           2          17  -303580.906000000     
           2          18   186078.188000000     
           2          19  -63910.0117000000     
           2          20   179970.609000000     
           2          21   1623.46643000000     
           2          22  -271.644470000000     
           2          23   29799.1230000000     
           2          24   8087.82129000000     
           2          25   37092.3594000000     
           2          26   30567.0293000000     
           2          27   31248.5059000000     
           2          28   17013.2812000000     
           2          29   867645.750000000     
           2          30   368781.906000000     
           2          31  -153442.750000000     
           2          32   296132.438000000     
           2          33  -86331.9766000000     
           2          34   157808.594000000     
           2          35  -58719.2070000000     
           2          36   2138.67603000000     
           2          37   10803.5127000000     
           2          38   37420.0234000000     
           2          39   59077.4609000000     
           2          40   18790.1484000000     
           2          41   64068.2773000000     
           2          42  -2650.77368000000     
           3           1   323678.500000000     
           3           2   698852.438000000     
           3           3   1547393.75000000     
           3           4   305000.375000000     
           3           5   161413.062000000     
           3           6   94836.0234000000     
           3           7   45746.5391000000     
           3           8   4623.97021000000     
           3           9   15658.5156000000     
           3          10   15450.4434000000     
           3          11   23321.5312000000     
           3          12   9555.40430000000     
           3          13   13923.4326000000     
           3          14   3146.57739000000     
           3          15  -581286.938000000     
           3          16   1019532.88000000     
           3          17   722906.812000000     
           3          18   185208.469000000     
           3          19  -86025.5547000000     
           3          20  -34099.3281000000     
           3          21  -29992.5488000000     
           3          22   76798.4297000000     
           3          23   24971.4355000000     
           3          24   4200.91504000000     
           3          25   15029.9922000000     
           3          26   22758.5586000000     
           3          27   41651.9297000000     
           3          28   6356.71680000000     
           3          29   409698.250000000     
           3          30   707456.750000000     
           3          31   416681.469000000     
           3          32   96809.6562000000     
           3          33  -24729.1875000000     
           3          34   2737.60303000000     
           3          35   8410.29004000000     
           3          36   51347.4727000000     
           3          37   8293.08691000000     
           3          38   60157.4883000000     
           3          39   44134.1445000000     
           3          40  -1154.57678000000     
           3          41  -11556.5752000000     
           3          42   18962.6113000000     
           4           1   238153.516000000     
           4           2   235801.469000000     
           4           3   305000.375000000     
           4           4   675611.125000000     
           4           5   150693.922000000     
           4           6   48097.4102000000     
           4           7   25433.9023000000     
           4           8   3172.65820000000     
           4           9   4710.63818000000     
           4          10   15569.4111000000     
           4          11   5048.51270000000     
           4          12   5703.41211000000     
           4          13   4626.28223000000     
           4          14   3939.90527000000     
           4          15   471687.531000000     
           4          16   192447.312000000     
           4          17   264124.375000000     
           4          18   551050.375000000     
           4          19   13761.8037000000     
           4          20  -47356.8789000000     
           4          21   7739.71777000000     
           4          22   48243.3945000000     
           4          23  -14006.6865000000     
           4          24   4026.44556000000     
           4          25  -7232.11328000000     
           4          26   10583.3799000000     
           4          27   26241.6445000000     
           4          28   21193.2871000000     
           4          29   5459.77881000000     
           4          30   346613.406000000     
           4          31   456942.562000000     
           4          32   504522.344000000     
           4          33  -34534.0977000000     
           4          34  -19373.0684000000     
           4          35   36936.4766000000     
           4          36   47829.2031000000     
           4          37   5506.13672000000     
           4          38   16108.7539000000     
           4          39  -1630.41907000000     
           4          40   6684.51465000000     
           4          41   5909.01758000000     
           4          42   31241.0645000000     
           5           1   320047.500000000     
           5           2   134340.500000000     
           5           3   161413.062000000     
           5           4   150693.922000000     
           5           5   355174.312000000     
           5           6   71863.7656000000     
           5           7   23531.1914000000     
           5           8   14497.7061000000     
           5           9   17316.4336000000     
           5          10   18265.8633000000     
           5          11   5740.18701000000     
           5          12   2435.79663000000     
           5          13   11741.6396000000     
           5          14   8305.09082000000     
           5          15   517986.875000000     
           5          16   133058.375000000     
           5          17   105267.094000000     
           5          18   124471.367000000     
           5          19   151693.094000000     
           5          20  -8508.00098000000     
           5          21  -8193.64258000000     
           5          22  -8626.63184000000     
           5          23   5684.54688000000     
           5          24   16008.4424000000     
           5          25   5409.35791000000     
           5          26   10670.9375000000     
           5          27   24770.9395000000     
           5          28   6104.37695000000     
           5          29  -513599.594000000     
           5          30  -37532.4180000000     
           5          31   105634.469000000     
           5          32   75339.1562000000     
           5          33   76805.4453000000     
           5          34  -51001.6953000000     
           5          35   12705.0576000000     
           5          36   35605.1133000000     
           5          37   10193.1855000000     
           5          38   15747.6543000000     
           5          39  -6522.62061000000     
           5          40   10974.8984000000     
           5          41  -5184.29980000000     
           5          42   24242.4473000000     
           6           1   193439.188000000     
           6           2   146843.797000000     
           6           3   94836.0234000000     
           6           4   48097.4102000000     
           6           5   71863.7656000000     
           6           6   191495.906000000     
           6           7   43448.4570000000     
           6           8   18800.3516000000     
           6           9   11492.2764000000     
           6          10   6157.06836000000     
           6          11   9377.78320000000     
           6          12   3753.03467000000     
           6          13   8421.27246000000     
           6          14   7149.28467000000     
           6          15   262563.969000000     
           6          16   229091.062000000     
           6          17   69833.8984000000     
           6          18   83838.1641000000     
           6          19   48742.7695000000     
           6          20   100358.914000000     
           6          21   10965.8145000000     
           6          22   9390.61426000000     
           6          23  -825.004700000000     
           6          24   7159.90918000000     
           6          25   15934.1592000000     
           6          26   14391.8613000000     
           6          27  -3462.53979000000     
           6          28  -1441.00244000000     
           6          29  -293611.125000000     
           6          30   79230.3359000000     
           6          31   82753.1641000000     
           6          32   82247.5078000000     
           6          33   12153.9102000000     
           6          34   68719.1641000000     
           6          35  -9131.16797000000     
           6          36  -11655.7686000000     
           6          37  -15448.0908000000     
           6          38   3424.72168000000     
           6          39   19435.9531000000     
           6          40   1523.14819000000     
           6          41   224.617081000000     
           6          42   13631.9736000000     
           7           1   140767.359000000     
           7           2   60738.7344000000     
           7           3   45746.5391000000     
           7           4   25433.9023000000     
           7           5   23531.1914000000     
           7           6   43448.4570000000     
           7           7   109373.633000000     
           7           8   27178.2969000000     
           7           9   13536.1328000000     
           7          10   6629.21240000000     
           7          11   7048.89893000000     
           7          12   5731.59277000000     
           7          13   3973.24878000000     
           7          14   2768.58325000000     
           7          15  -120378.648000000     
