           1           1   14355684.0000000     
           1           2   2360172.75000000     
           1           3   550989.500000000     
           1           4   403399.875000000     
           1           5   225300.219000000     
           1           6   48793.0977000000     
           1           7   97335.3750000000     
           1           8   26706.9219000000     
           1           9   31081.5898000000     
           1          10   68204.6016000000     
           1          11   84562.3125000000     
           1          12   36912.2148000000     
           1          13   37784.2930000000     
           1          14   32057.7988000000     
           1          15   4709899.50000000     
           1          16   2489786.00000000     
           1          17   537994.188000000     
           1          18   422350.688000000     
           1          19   148384.500000000     
           1          20   71171.3125000000     
           1          21   267047.438000000     
           1          22   48774.4766000000     
           1          23   6669.64258000000     
           1          24  -28436.0625000000     
           1          25   46028.0039000000     
           1          26   110286.578000000     
           1          27  -48997.7930000000     
           1          28   60905.4844000000     
           1          29   5290378.50000000     
           1          30   203752.141000000     
           1          31   63939.2227000000     
           1          32   159874.094000000     
           1          33  -28568.8867000000     
           1          34  -287198.625000000     
           1          35   190714.172000000     
           1          36   49938.3555000000     
           1          37  -103980.617000000     
           1          38   98985.4688000000     
           1          39   15183.4775000000     
           1          40  -39546.8789000000     
           1          41  -103315.867000000     
           1          42  -41817.7891000000     
           2           1   2360172.75000000     
           2           2   3450699.75000000     
           2           3   601611.562000000     
           2           4   223640.875000000     
           2           5   101897.516000000     
           2           6   99366.2812000000     
           2           7   64423.6211000000     
           2           8   33982.7344000000     
           2           9   40587.7383000000     
           2          10   35591.5664000000     
           2          11   36356.5234000000     
           2          12   18786.0820000000     
           2          13   14841.6006000000     
           2          14   12277.9033000000     
           2          15   1105244.75000000     
           2          16   2174131.00000000     
           2          17   545720.875000000     
           2          18   370835.938000000     
           2          19   177806.234000000     
           2          20   127929.219000000     
           2          21   107623.461000000     
           2          22   69298.3828000000     
           2          23   62683.7969000000     
           2          24   56100.2656000000     
           2          25   57235.8789000000     
           2          26   78916.3906000000     
           2          27   17283.7598000000     
           2          28   17961.6641000000     
           2          29   1691965.62000000     
           2          30   1954898.25000000     
           2          31  -63948.6797000000     
           2          32  -8122.17920000000     
           2          33   24107.6465000000     
           2          34   49988.2227000000     
           2          35   175495.297000000     
           2          36   75455.7812000000     
           2          37   79426.3438000000     
           2          38   58175.5391000000     
           2          39   21169.6680000000     
           2          40   24438.7109000000     
           2          41   20486.4727000000     
           2          42   40063.4414000000     
           3           1   550989.500000000     
           3           2   601611.562000000     
           3           3   1023942.69000000     
           3           4   168207.156000000     
           3           5   67240.6953000000     
           3           6   38442.8711000000     
           3           7   18375.2188000000     
           3           8   6714.24707000000     
           3           9   7160.57812000000     
           3          10   14102.5615000000     
           3          11   12127.7402000000     
           3          12   971.940979000000     
           3          13   3866.88843000000     
           3          14   7694.44531000000     
           3          15   944677.000000000     
           3          16   667495.688000000     
           3          17   601602.562000000     
           3          18   128671.180000000     
           3          19   58652.4688000000     
           3          20   87446.2578000000     
           3          21   25953.6484000000     
           3          22   7997.57422000000     
           3          23   17472.0703000000     
           3          24   20643.6035000000     
           3          25  -6374.19775000000     
           3          26   15005.6172000000     
           3          27  -278.975616000000     
           3          28   14369.2227000000     
           3          29   255112.328000000     
           3          30   463576.062000000     
           3          31   639170.438000000     
           3          32  -84460.7500000000     
           3          33   1153.13660000000     
           3          34   30903.9492000000     
           3          35   8164.17676000000     
           3          36  -9060.15430000000     
           3          37   21027.8633000000     
           3          38   19784.3945000000     
           3          39   21706.3145000000     
           3          40  -10418.2334000000     
           3          41   13657.1504000000     
           3          42   19465.8418000000     
           4           1   403399.875000000     
           4           2   223640.875000000     
           4           3   168207.156000000     
           4           4   458882.000000000     
           4           5   98171.0703000000     
           4           6   50845.6523000000     
           4           7   28939.4512000000     
           4           8   13673.7266000000     
           4           9   16755.5684000000     
           4          10   18689.3105000000     
           4          11   15499.4766000000     
           4          12   14448.3271000000     
           4          13   9283.85254000000     
           4          14   5770.66797000000     
           4          15   108286.836000000     
           4          16   157277.922000000     
           4          17   56247.1641000000     
           4          18   183056.531000000     
           4          19   128792.453000000     
           4          20   20718.7754000000     
           4          21   6748.58838000000     
           4          22   13216.2939000000     
           4          23   16667.8828000000     
           4          24   22640.5918000000     
           4          25   18421.5020000000     
           4          26   12342.0811000000     
           4          27   1323.89258000000     
           4          28   12822.9785000000     
           4          29   24624.5059000000     
           4          30   155885.438000000     
           4          31  -32730.8281000000     
           4          32   179814.953000000     
           4          33   19738.1562000000     
           4          34  -2135.84155000000     
           4          35   9470.29297000000     
           4          36  -8492.33496000000     
           4          37  -1968.55518000000     
           4          38   7864.72461000000     
           4          39   42496.5195000000     
           4          40   2824.45972000000     
           4          41   7494.97119000000     
           4          42   6747.09229000000     
           5           1   225300.219000000     
           5           2   101897.516000000     
           5           3   67240.6953000000     
           5           4   98171.0703000000     
           5           5   238105.734000000     
           5           6   64053.4648000000     
           5           7   21131.7246000000     
           5           8   15162.4756000000     
           5           9   13100.9463000000     
           5          10   10635.3008000000     
           5          11   14003.4424000000     
           5          12   7266.78662000000     
           5          13   6454.17676000000     
           5          14   6107.68701000000     
           5          15  -37934.7461000000     
           5          16   127969.773000000     
           5          17   62781.6875000000     
           5          18   42391.6602000000     
           5          19   124375.719000000     
           5          20   24193.2168000000     
           5          21   16078.9551000000     
           5          22   31411.6738000000     
           5          23   27101.8008000000     
           5          24   19501.0898000000     
           5          25   16326.7744000000     
           5          26   14596.7354000000     
           5          27   8492.42969000000     
           5          28   7032.10645000000     
           5          29  -42936.2461000000     
           5          30   67099.0625000000     
           5          31  -10659.5547000000     
           5          32  -68178.5625000000     
           5          33   123892.758000000     
           5          34   20297.3496000000     
           5          35   13429.1455000000     
           5          36   3123.29761000000     
           5          37   12164.1523000000     
           5          38   23010.7051000000     
           5          39   21992.9609000000     
           5          40   100.794884000000     
           5          41   4308.14355000000     
           5          42   1544.00525000000     
           6           1   48793.0977000000     
           6           2   99366.2812000000     
           6           3   38442.8711000000     
           6           4   50845.6523000000     
           6           5   64053.4648000000     
           6           6   134334.078000000     
           6           7   36167.1836000000     
           6           8   14673.1152000000     
           6           9   10302.0732000000     
           6          10   7482.71484000000     
           6          11   7324.72607000000     
           6          12   7167.69678000000     
           6          13   5055.97900000000     
           6          14   6357.76123000000     
           6          15  -102857.414000000     
           6          16   144632.672000000     
           6          17   66302.8203000000     
           6          18   21871.5410000000     
           6          19   32508.6367000000     
           6          20   54167.7422000000     
           6          21   333.757080000000     
           6          22   8186.03516000000     
           6          23   6132.10303000000     
           6          24   13741.2334000000     
           6          25   5460.13525000000     
           6          26   15588.7354000000     
           6          27   3109.54614000000     
           6          28   4531.97168000000     
           6          29  -180928.234000000     
           6          30   104461.633000000     
           6          31  -25163.5020000000     
           6          32  -1970.38208000000     
           6          33  -9347.34961000000     
           6          34   58096.0742000000     
           6          35   10069.8887000000     
           6          36   4328.76709000000     
           6          37   2694.86621000000     
           6          38   23451.4336000000     
           6          39   22248.3223000000     
           6          40   5341.28467000000     
           6          41   4436.82324000000     
           6          42   7604.82471000000     
           7           1   97335.3750000000     
           7           2   64423.6211000000     
           7           3   18375.2188000000     
           7           4   28939.4512000000     
           7           5   21131.7246000000     
           7           6   36167.1836000000     
           7           7   86835.8047000000     
           7           8   18047.1797000000     
           7           9   9627.31152000000     
           7          10   6612.26465000000     
           7          11   8620.55859000000     
           7          12   5958.81299000000     
           7          13   5756.17725000000     
           7          14   6290.26416000000     
           7          15  -94540.4766000000     
           7          16   23047.2090000000     
           7          17   35683.4258000000     
           7          18   59757.6992000000     
           7          19   24032.8125000000     
           7          20   26996.5430000000     
           7          21   39715.4883000000     
           7          22   16460.8730000000     
           7          23   6442.00146000000     
           7          24   14519.6436000000     
           7          25   9290.10156000000     
           7          26   7687.46924000000     
           7          27   2970.72119000000     
           7          28   4464.20508000000     
           7          29   9087.50781000000     
           7          30   99455.2578000000     
           7          31  -3077.50269000000     
           7          32  -14912.3066000000     
           7          33  -27474.8672000000     
           7          34  -7507.52100000000     
           7          35   43994.3516000000     
           7          36   8673.11328000000     
           7          37   169.284714000000     
           7          38   9356.86328000000     
           7          39   8130.70996000000     
           7          40   2517.47534000000     
           7          41  -586.710510000000     
           7          42  -1524.69189000000     
           8           1   26706.9219000000     
           8           2   33982.7344000000     
           8           3   6714.24707000000     
           8           4   13673.7266000000     
           8           5   15162.4756000000     
           8           6   14673.1152000000     
           8           7   18047.1797000000     
           8           8   55999.3047000000     
           8           9   15761.1777000000     
           8          10   6269.47510000000     
           8          11   3742.12793000000     
           8          12   3252.17432000000     
           8          13   3826.76416000000     
           8          14   1799.79883000000     
           8          15  -124771.945000000     
           8          16   29010.9668000000     
           8          17   28647.2344000000     
           8          18   4695.39795000000     
           8          19   17962.5391000000     
           8          20   9840.54980000000     
           8          21   11813.8252000000     
           8          22   23121.8945000000     
           8          23   4332.30078000000     
           8          24   6453.69824000000     
           8          25   3959.17969000000     
           8          26   2941.60889000000     
           8          27   3793.32739000000     
           8          28   2199.17261000000     
           8          29   13433.3174000000     
           8          30   54444.0977000000     
           8          31  -5781.96143000000     
           8          32  -28852.9453000000     
           8          33   12767.6240000000     
           8          34   3033.55640000000     
           8          35   10884.5293000000     
           8          36   15863.6699000000     
           8          37  -4832.89746000000     
           8          38   1124.26758000000     
           8          39  -4001.53760000000     
           8          40  -2949.64087000000     
           8          41   5192.12891000000     
           8          42   2121.50562000000     
           9           1   31081.5898000000     
           9           2   40587.7383000000     
           9           3   7160.57812000000     
           9           4   16755.5684000000     
           9           5   13100.9463000000     
           9           6   10302.0732000000     
           9           7   9627.31152000000     
           9           8   15761.1777000000     
           9           9   41804.9883000000     
           9          10   10155.4111000000     
           9          11   7276.39062000000     
           9          12   3836.52344000000     
           9          13   2507.66089000000     
           9          14   2420.94360000000     
           9          15  -106912.883000000     
           9          16   57839.8906000000     
           9          17   11897.7627000000     
           9          18   9006.95215000000     
           9          19   10747.1348000000     
           9          20   9048.72852000000     
           9          21   1875.78174000000     
           9          22   14272.7520000000     
