 1 1  154123776.
 1 2  23559198.
 1 3  3368215.
 1 4  1222451.75
 1 5  406825.438
 1 6  358149.062
 1 7  133221.297
 1 8 -40672.5234
 1 9  193363.859
 1 10  70436.7344
 1 11 -2536.72681
 1 12  71910.1953
 1 13 -16051.9775
 1 14  46779.1016
 1 15  15247.3965
 1 16  766642624.
 1 17 -13447453.
 1 18  2055813.25
 1 19  2834322.5
 1 20 -923638.75
 1 21 -187307.656
 1 22  190193.641
 1 23  222237.141
 1 24  160305.844
 1 25 -7452.45947
 1 26  107708.609
 1 27  23567.5762
 1 28 -33821.3828
 1 29  162658.562
 1 30  91245.4297
 1 31  1.36336922E+09
 1 32 -34187632.
 1 33  3510832.5
 1 34 -125056.305
 1 35 -3385320.75
 1 36 -582497.188
 1 37  429619.
 1 38  266445.469
 1 39 -112440.672
 1 40  232925.016
 1 41  116816.68
 1 42  146728.703
 1 43 -67782.5234
 1 44  45661.1992
 1 45 -6559.64648
 2 1  23559198.
 2 2  13114874.
 2 3  3557038.
 2 4  581932.125
 2 5  197443.328
 2 6  196860.125
 2 7  129823.852
 2 8  58711.4102
 2 9  65626.3828
 2 10  90493.2656
 2 11  49813.5898
 2 12  20402.1973
 2 13  23534.8145
 2 14  13631.0859
 2 15  6415.479
 2 16  117288144.
 2 17  5708217.
 2 18 -1577348.88
 2 19 -366463.719
 2 20 -350004.156
 2 21  100158.516
 2 22 -15491.4756
 2 23 -30188.2695
 2 24 -57115.7891
 2 25  21149.873
 2 26 -29.6658707
 2 27 -63368.625
 2 28 -34413.0859
 2 29 -9744.52539
 2 30 -14792.2725
 2 31  208999184.
 2 32 -503844.031
 2 33 -1785816.88
 2 34 -1075146.
 2 35 -410305.844
 2 36  146559.109
 2 37 -4168.00146
 2 38  107472.07
 2 39 -39387.3828
 2 40  60571.5586
 2 41  14395.9971
 2 42 -10021.5938
 2 43 -50206.4102
 2 44 -14114.9404
 2 45 -42220.9609
 3 1  3368215.
 3 2  3557038.
 3 3  4302845.
 3 4  1039568.81
 3 5  258796.328
 3 6  110373.828
 3 7  69256.2734
 3 8  41359.8438
 3 9  40140.9453
 3 10  57050.7656
 3 11  32953.5586
 3 12  25825.6875
 3 13  11476.6436
 3 14  5824.13428
 3 15  7065.99658
 3 16  16780768.
 3 17  2596129.75
 3 18  3355374.75
 3 19  144092.719
 3 20 -1447.16296
 3 21  216680.516
 3 22 -12999.6953
 3 23 -19295.0117
 3 24  316.692902
 3 25  79681.2031
 3 26  14751.168
 3 27  698.928223
 3 28 -25361.3887
 3 29  3145.53027
 3 30  2338.99292
 3 31  29953434.
 3 32  691540.125
 3 33  1692455.
 3 34 -847215.438
 3 35  92842.5312
 3 36  309589.562
 3 37  13142.8652
 3 38  127336.695
 3 39  46578.2695
 3 40  51845.2656
 3 41  39521.0742
 3 42 -14992.1035
 3 43 -59116.25
 3 44 -3797.44946
 3 45 -217.25032
 4 1  1222451.75
 4 2  581932.125
 4 3  1039568.81
 4 4  1424429.38
 4 5  402089.906
 4 6  113670.484
 4 7  57166.8438
 4 8  23751.0605
 4 9  39929.0469
 4 10  22959.0703
 4 11  20466.0879
 4 12  17797.6543
 4 13  7463.4707
 4 14  9632.58008
 4 15  11796.2451
 4 16  6079346.5
 4 17  772692.125
 4 18  1022785.12
 4 19  1898257.62
 4 20  68269.1094
 4 21  137091.438
 4 22  5207.86768
 4 23 -6867.70605
 4 24  11412.165
 4 25  38235.2227
 4 26  32384.1934
 4 27  24880.3164
 4 28  1620.89087
 4 29  7926.31885
 4 30  12333.8262
 4 31  10812864.
 4 32 -183121.625
 4 33  218667.984
 4 34  329819.875
 4 35 -253539.109
 4 36  30544.3457
 4 37  55610.9648
 4 38  73933.5156
 4 39  55316.2305
 4 40  38555.207
 4 41  38400.0625
 4 42  12145.2842
 4 43  8638.44043
 4 44  12710.4102
 4 45  11866.4854
 5 1  406825.438
 5 2  197443.328
 5 3  258796.328
 5 4  402089.906
 5 5  523571.688
 5 6  163888.906
 5 7  46287.8828
 5 8  26263.457
 5 9  29749.2012
 5 10  15003.6797
 5 11  12981.1582
 5 12  10396.1543
 5 13  10997.8818
 5 14  6441.46484
 5 15  6614.71973
 5 16  2017357.25
 5 17  709222.5
 5 18  58115.2227
 5 19  367661.188
 5 20  561455.125
 5 21  133860.844
 5 22  12887.3711
 5 23  29636.9199
 5 24  11730.918
 5 25  16438.6777
 5 26  28120.3984
 5 27  14021.7402
 5 28  14568.2422
 5 29  4479.03467
 5 30  14516.5947
 5 31  3562136.25
 5 32  56885.3359
 5 33 -52085.625
 5 34  62905.6758
 5 35  63080.1562
 5 36 -23152.5703
 5 37  8144.27148
 5 38  14966.8486
 5 39 -9313.23438
 5 40  6574.45947
 5 41  2846.52979
 5 42 -17132.1055
 5 43 -2285.81958
 5 44  6256.45898
 5 45  3052.62817
 6 1  358149.062
 6 2  196860.125
