 1 1  0.487316281
 1 2  0.243103012
 1 3  0.0787496567
 1 4  0.0552781038
 1 5  0.0294471793
 1 6  0.0197185669
 1 7  0.0127533339
 1 8  0.00622482225
 1 9  0.00587956142
 1 10  0.00586783886
 1 11  0.004877456
 1 12  0.00419633323
 1 13  0.00300531136
 1 14  0.0024765553
 1 15  0.00206653168
 1 16  0.00203979434
 1 17  0.00200222572
 1 18  0.00182376115
 1 19  0.00187170028
 1 20  0.00209541502
 1 21  0.00190835411
 1 22  0.00190180179
 1 23  0.00178420148
 1 24  0.00155224116
 1 25  0.00136645767
 1 26  0.00652120169
 1 27 -0.0536246337
 1 28 -0.0270441175
 1 29 -0.0229141787
 1 30 -0.011922474
 1 31 -0.00814032275
 1 32 -0.00527797034
 1 33 -0.00226351921
 1 34 -0.0023744856
 1 35 -0.00237645372
 1 36 -0.00205937237
 1 37 -0.00171963009
 1 38 -0.00118426979
 1 39 -0.00100191706
 1 40 -0.000792124076
 1 41 -0.000840086141
 1 42 -0.000803344476
 1 43 -0.000761368196
 1 44 -0.000767133723
 1 45 -0.000915462617
 1 46 -0.000802350172
 1 47 -0.000812529295
 1 48 -0.000765476492
 1 49 -0.000640962331
 1 50 -0.000564326649
 1 51  0.135236681
 1 52  0.0178852398
 1 53  0.0148132909
 1 54  0.0158386733
 1 55  0.00922972895
 1 56  0.00666053267
 1 57  0.00433716411
 1 58  0.00223622844
 1 59  0.00212146831
 1 60  0.00217600004
 1 61  0.00178636459
 1 62  0.00155503675
 1 63  0.00113063888
 1 64  0.00091797713
 1 65  0.000781387847
 1 66  0.000755266927
 1 67  0.000752563239
 1 68  0.000667798566
 1 69  0.000695095398
 1 70  0.000762240263
 1 71  0.000698793563
 1 72  0.000689777837
 1 73  0.000639486592
 1 74  0.000559102395
 1 75  0.000482209027
 2 1  0.0353604369
 2 2  0.576911449
 2 3  0.173391476
 2 4  0.0772915035
 2 5  0.0359726623
 2 6  0.0231078286
 2 7  0.0144078815
 2 8  0.00825316645
 2 9  0.00612269063
 2 10  0.0057024057
 2 11  0.00477544125
 2 12  0.00429787394
 2 13  0.00327190291
 2 14  0.00257427664
 2 15  0.00215968979
 2 16  0.00206060102
 2 17  0.00200947467
 2 18  0.00188799389
 2 19  0.00186729955
 2 20  0.00203675008
 2 21  0.00196306687
 2 22  0.00186721655
 2 23  0.0017435893
 2 24  0.00159117009
 2 25  0.00140735449
 2 26 -0.000105222774
 2 27 -0.00859927572
 2 28 -0.024580285
 2 29 -0.0248911064
 2 30 -0.0128296195
 2 31 -0.00897217542
 2 32 -0.00563433161
 2 33 -0.00311745773
 2 34 -0.00234898133
 2 35 -0.00222089025
 2 36 -0.00196582917
 2 37 -0.00173047592
 2 38 -0.00130440295
 2 39 -0.00101793918
 2 40 -0.000838807377
 2 41 -0.00082620082
 2 42 -0.0008030592
 2 43 -0.000783835363
 2 44 -0.000759895891
 2 45 -0.000879513391
 2 46 -0.000824508315
 2 47 -0.00079555402
 2 48 -0.000737212657
 2 49 -0.000657483586
 2 50 -0.000580307911
 2 51  0.00910221878
 2 52  0.0193252712
 2 53 -0.00321764057
 2 54  0.00922271702
 2 55  0.00732337451
 2 56  0.00604927959
 2 57  0.00419529015
 2 58  0.00254940451
 2 59  0.00198117783
 2 60  0.00194468373
 2 61  0.00163470209
 2 62  0.00151784834
 2 63  0.00116088812
 2 64  0.000926651468
 2 65  0.000780454488
 2 66  0.00074642367
 2 67  0.000735725043
 2 68  0.000674819516
 2 69  0.000678879791
 2 70  0.000728776038
 2 71  0.000706306484
 2 72  0.000664905587
 2 73  0.000618137943
 2 74  0.000564764603
 2 75  0.000492335355
 3 1  0.00463233143
 3 2  0.0701215267
 3 3  0.58420229
 3 4  0.165143564
 3 5  0.0574844182
 3 6  0.0322222151
 3 7  0.0187175144
 3 8  0.0109269395
 3 9  0.00740358513
 3 10  0.00577792898
 3 11  0.00479001971
 3 12  0.00434494112
 3 13  0.00357316923
 3 14  0.0028289468
 3 15  0.00231644278
 3 16  0.00212922134
 3 17  0.0020414996
 3 18  0.00195054244
 3 19  0.00188265915
 3 20  0.00195261196
 3 21  0.00198917626
 3 22  0.00186275388
 3 23  0.00173179701
 3 24  0.00160839711
 3 25  0.00147106103
 3 26  5.9237751E-05
 3 27  0.00323790312
 3 28  0.0185338501
 3 29 -0.0165115893
 3 30 -0.0139557235
 3 31 -0.0104314983
 3 32 -0.00660821842
 3 33 -0.0039347671
 3 34 -0.00269433274
 3 35 -0.00210494222
 3 36 -0.00183181488
 3 37 -0.0016967596
 3 38 -0.00139864057
 3 39 -0.00109109189
 3 40 -0.000899691076
 3 41 -0.000825625379
 3 42 -0.000811283302
 3 43 -0.000790296996
 3 44 -0.00075987546
 3 45 -0.000819991168
 3 46 -0.000830042409
