 1 1  0.337289602
 1 2  0.301936954
 1 3  0.0901463553
 1 4  0.0489924997
 1 5  0.0332926922
 1 6  0.0382591076
 1 7  0.0268937517
 1 8  0.0190367047
 1 9  0.0107253576
 1 10  0.0107545545
 1 11  0.00941771176
 1 12  0.00805755891
 1 13  0.00513839489
 1 14  0.00424087327
 1 15  0.00425542332
 1 16  0.0038818249
 1 17  0.00302367168
 1 18  0.00252233027
 1 19  0.00215288834
 1 20  0.00242470577
 1 21  0.0022375104
 1 22  0.0019451346
 1 23  0.00195767032
 1 24  0.00177577592
 1 25  0.0019695377
 1 26  0.337289602
 1 27 -0.0647692755
 1 28 -0.0218953937
 1 29 -0.0174274202
 1 30 -0.0118212653
 1 31 -0.0162371714
 1 32 -0.0115482742
 1 33 -0.00822824147
 1 34 -0.00438393699
 1 35 -0.00449018553
 1 36 -0.00403253175
 1 37 -0.00345212291
 1 38 -0.00205471204
 1 39 -0.00172132661
 1 40 -0.0017632466
 1 41 -0.00162572518
 1 42 -0.00123959396
 1 43 -0.00100896019
 1 44 -0.000829566328
 1 45 -0.00100061123
 1 46 -0.000928923313
 1 47 -0.000801714428
 1 48 -0.000814966101
 1 49 -0.000732616463
 1 50 -0.000825900293
 1 51  0.337289602
 1 52 -0.0139383674
 1 53 -0.000348440051
 1 54  0.00994639564
 1 55  0.00699206954
 1 56  0.0114973597
 1 57  0.00860441569
 1 58  0.00629537879
 1 59  0.0036682433
 1 60  0.00357029238
 1 61  0.00320310239
 1 62  0.00279139145
 1 63  0.00183872471
 1 64  0.00150909135
 1 65  0.00151519768
 1 66  0.00139085203
 1 67  0.00110154261
 1 68  0.000911961484
 1 69  0.000792972976
 1 70  0.000879255647
 1 71  0.00081501063
 1 72  0.000703862868
 1 73  0.000712224923
 1 74  0.000641486782
 1 75  0.000714396301
 2 1  0.0292197056
 2 2  0.472431719
 2 3  0.193535626
 2 4  0.0565024503
 2 5  0.0487444773
 2 6  0.0423476174
 2 7  0.0275600683
 2 8  0.0186581966
 2 9  0.0120876944
 2 10  0.0119340718
 2 11  0.0105190137
 2 12  0.00769937458
 2 13  0.00534062972
 2 14  0.00452899793
 2 15  0.00467860373
 2 16  0.00376925222
 2 17  0.00305640209
 2 18  0.00262262858
 2 19  0.00226550153
 2 20  0.00244886987
 2 21  0.00220221374
 2 22  0.00203956524
 2 23  0.00191408419
 2 24  0.00181514525
 2 25  0.00192998745
 2 26  0.0292197056
 2 27 -0.0676469207
 2 28 -0.0450668037
 2 29 -0.016484905
 2 30 -0.0180244688
 2 31 -0.0176500063
 2 32 -0.011670474
 2 33 -0.00795434043
 2 34 -0.00490390044
 2 35 -0.00501954509
 2 36 -0.00454053562
 2 37 -0.00325995893
 2 38 -0.00217128242
 2 39 -0.00182237523
 2 40 -0.00195984216
 2 41 -0.00156423566
 2 42 -0.00124886772
 2 43 -0.0010571602
 2 44 -0.000903811655
 2 45 -0.000997592579
 2 46 -0.000901841326
 2 47 -0.000844348979
 2 48 -0.000793220359
 2 49 -0.000751256302
 2 50 -0.000814059749
 2 51  0.0292197056
 2 52  0.0372023471
 2 53  0.0102412459
 2 54  0.00364407734
 2 55  0.0094248997
 2 56  0.0116549945
 2 57  0.00823379681
 2 58  0.00591840502
 2 59  0.00387579994
 2 60  0.00386577914
 2 61  0.00351740653
 2 62  0.00261929957
 2 63  0.00184491323
 2 64  0.00158751989
 2 65  0.00164566492
 2 66  0.00133350096
 2 67  0.00109988288
 2 68  0.000939437945
 2 69  0.000815268897
 2 70  0.00088554027
 2 71  0.000800659996
 2 72  0.000732371525
 2 73  0.000692245958
 2 74  0.000650903792
 2 75  0.000693596608
 3 1  0.00342327845
 3 2  0.0759443939
 3 3  0.470885932
 3 4  0.151013777
 3 5  0.0896045119
 3 6  0.0452623405
 3 7  0.0303270724
 3 8  0.0194494966
 3 9  0.0153317498
 3 10  0.0138635142
 3 11  0.0112092448
 3 12  0.00777001539
 3 13  0.0058630174
 3 14  0.00508105056
 3 15  0.0049788584
 3 16  0.0038488484
 3 17  0.0031119585
 3 18  0.00269594323
 3 19  0.00247171312
 3 20  0.00249092933
 3 21  0.00218900386
 3 22  0.00208488782
 3 23  0.00192196888
 3 24  0.00187905901
 3 25  0.00186258554
 3 26  0.00342327845
 3 27 -0.00394699723
 3 28  0.00240701041
 3 29 -0.0179181397
 3 30 -0.0292198565
 3 31 -0.0156446099
 3 32 -0.0115444679
 3 33 -0.0075505944
 3 34 -0.00592933176
 3 35 -0.00561878039
 3 36 -0.00468266103
 3 37 -0.00317584188
 3 38 -0.00233276142
 3 39 -0.00203226763
 3 40 -0.00205811579
 3 41 -0.00157082954
 3 42 -0.0012406545
 3 43 -0.00106701825
 3 44 -0.000988807064
 3 45 -0.00101500051
 3 46 -0.000883986591
 3 47 -0.000850221782
 3 48 -0.000783967378
 3 49 -0.000776263594
 3 50 -0.000775464228
 3 51  0.00342327845
 3 52  0.0079337405
 3 53  0.0124497116
 3 54 -0.0114170238
 3 55  0.00944617763
 3 56  0.00647246465
 3 57  0.00628800504
 3 58  0.00461179065
 3 59  0.00379462331
 3 60  0.00381541485
 3 61  0.00334480335
 3 62  0.00241306191
 3 63  0.00183664134
 3 64  0.00160465436
 3 65  0.00163794984
 3 66  0.00129245687
 3 67  0.00106279319
 3 68  0.000924836146
 3 69  0.000846568902
 3 70  0.000867306837
 3 71  0.000769704231
 3 72  0.000728923711
 3 73  0.000677613774
 3 74  0.000654941658
 3 75  0.000654877338
 4 1  0.00112196628
 4 2  0.0133708073
 4 3  0.0910693407
 4 4  0.473022938
 4 5  0.169552401
 4 6  0.0665378496
 4 7  0.0370436423
 4 8  0.024667982
 4 9  0.0193077493
 4 10  0.0158947371
 4 11  0.0118444879
 4 12  0.0082671484
 4 13  0.00668824837
 4 14  0.00567334518
 4 15  0.00521697337
 4 16  0.00397439022
 4 17  0.00317038968
 4 18  0.00293853018
 4 19  0.00263815233
 4 20  0.00253538252
 4 21  0.00220022094
 4 22  0.0020972325
 4 23  0.00198205537
 4 24  0.00191934325
 4 25  0.00182141259
 4 26  0.00112196628
 4 27 -0.000570694916
 4 28  0.00731650414
 4 29  0.0401405282
 4 30 -0.0182962213
 4 31 -0.0160879884
 4 32 -0.0105357077
 4 33 -0.00784304272
 4 34 -0.0066609513
 4 35 -0.00595945818
 4 36 -0.00462078024
 4 37 -0.00317043741
 4 38 -0.00253607146
 4 39 -0.00219520601
 4 40 -0.00208970415
 4 41 -0.00156222284
 4 42 -0.00122592691
 4 43 -0.00113930996
 4 44 -0.00103924854
 4 45 -0.00101185613
 4 46 -0.000869324547
 4 47 -0.000841576548
 4 48 -0.000794136547
 4 49 -0.000782293151
 4 50 -0.00074147986
 4 51  0.00112196628
 4 52 -7.61537958E-05
 4 53 -0.00114234991
 4 54 -0.0207638387
 4 55 -0.0117080305
 4 56  0.000620062638
 4 57  0.00157845544
 4 58  0.0023486882
 4 59  0.0028401548
 4 60  0.00323640881
 4 61  0.00282796076
 4 62  0.0020891584
 4 63  0.00172898965
 4 64  0.00153269863
 4 65  0.00153376267
 4 66  0.00121207163
 4 67  0.000982737518
 4 68  0.000920716033
 4 69  0.000837908417
 4 70  0.000834383885
 4 71  0.000728083425
 4 72  0.000699739787
 4 73  0.000663080311
 4 74  0.000640439102
 4 75  0.000616101432
 5 1  0.000404364895
 5 2  0.00611773366
 5 3  0.0286589283
 5 4  0.0899245143
 5 5  0.489067018
 5 6  0.159562111
 5 7  0.054923512
 5 8  0.0332731642
 5 9  0.0241539981
 5 10  0.0181694869
 5 11  0.0138537688
 5 12  0.00995464437
 5 13  0.0078747943
 5 14  0.00632248633
 5 15  0.00547549454
 5 16  0.00429669954
 5 17  0.00354583422
 5 18  0.00312505243
 5 19  0.00282776193
 5 20  0.00264362339
 5 21  0.00225462136
 5 22  0.00218949607
 5 23  0.0020105911
 5 24  0.00193774374
 5 25  0.0018137825
 5 26  0.000404364895
 5 27 -0.000433731591
 5 28 -0.00333313388
 5 29  0.00483779237
 5 30  0.0116974059
 5 31 -0.0162662603
 5 32 -0.0117078451
 5 33 -0.00879154354
 5 34 -0.0075046774
 5 35 -0.00624427618
 5 36 -0.00502129644
 5 37 -0.00365302549
 5 38 -0.0029081204
 5 39 -0.00238073408
 5 40 -0.00212347205
 5 41 -0.00164885214
 5 42 -0.00134518428
 5 43 -0.00119724416
 5 44 -0.00109709939
 5 45 -0.00104273402
 5 46 -0.00087238889
 5 47 -0.000869270938
 5 48 -0.000793631363
 5 49 -0.000778639864
 5 50 -0.000726266124
 5 51  0.000404364895
 5 52  0.000467880571
 5 53  0.00184164289
 5 54 -0.00355568016
 5 55  0.00511457073
 5 56 -0.00666087959
 5 57 -0.00161125069
 5 58  0.000578032923
 5 59  0.0020637142
 5 60  0.00256695808
 5 61  0.00247908244
 5 62  0.00200423971
 5 63  0.00172150147
 5 64  0.00150156883
 5 65  0.0014408119
 5 66  0.00117385399
 5 67  0.000992101501
 5 68  0.000897503283
 5 69  0.000842826325
 5 70  0.000819112931
 5 71  0.000707862491
 5 72  0.000690416782
 5 73  0.000639777281
 5 74  0.000621941173
 5 75  0.000588116876
 6 1  0.000296582206
 6 2  0.00339218345
 6 3  0.00923959259
 6 4  0.0225231573
 6 5  0.101839349
 6 6  0.494164228
 6 7  0.147141397
 6 8  0.0577223711
 6 9  0.0322840847
 6 10  0.0239608902
 6 11  0.017042445
 6 12  0.0124850804
 6 13  0.00966626499
 6 14  0.00732289534
 6 15  0.00621925993
 6 16  0.0047625727
 6 17  0.00403952785
 6 18  0.00348260184
 6 19  0.00305621326
 6 20  0.00274808472
 6 21  0.00240257429
 6 22  0.00229942496
 6 23  0.002069304
 6 24  0.00196116138
 6 25  0.00183644961
 6 26  0.000296582206
 6 27 -0.000481740193
 6 28 -0.000257285632
 6 29 -0.000137926283
 6 30  0.00221834215
 6 31  0.0173041187
 6 32 -0.0134450365
 6 33 -0.0111392606
 6 34 -0.00764640467
 6 35 -0.00712326774
 6 36 -0.00544903148
 6 37 -0.0042487639
 6 38 -0.00337755284
 6 39 -0.00260751415
 6 40 -0.00230322848
 6 41 -0.00174273679
 6 42 -0.00149326224
 6 43 -0.00130199187
 6 44 -0.00115522381
 6 45 -0.00105215493
 6 46 -0.000906294736
 6 47 -0.000893098884
 6 48 -0.00080148608
 6 49 -0.000765335339
 6 50 -0.000719761127
 6 51  0.000296582206
 6 52  0.000262666785
 6 53  0.000232866718
 6 54  0.000186783262
 6 55  0.00046489641
 6 56  0.00863815565
 6 57 -0.00674918946
 6 58 -0.00204686425
 6 59 -0.000307727954
 6 60  0.00157678162
 6 61  0.00171293819
 6 62  0.00174558978
 6 63  0.00158438773
 6 64  0.0013703336
 6 65  0.00135036511
 6 66  0.00107461028
 6 67  0.00097380759
 6 68  0.000887533475
 6 69  0.000815558422
 6 70  0.000769523205
 6 71  0.000683129299
 6 72  0.000668913359
 6 73  0.000611813623
 6 74  0.000588631665
 6 75  0.000561063993
 7 1  0.000160081865
 7 2  0.0016951639
 7 3  0.00475364877
 7 4  0.00962841045
 7 5  0.0269168764
