           1           1   15606837.0000000     
           1           2   1179914.50000000     
           1           3   164977.188000000     
           1           4   94198.1328000000     
           1           5   50931.4023000000     
           1           6   54679.0586000000     
           1           7   98623.7188000000     
           1           8   40085.6914000000     
           1           9   6940951.00000000     
           1          10   226444.656000000     
           1          11  -158143.500000000     
           1          12  -266243.438000000     
           1          13   146002.422000000     
           1          14   175835.312000000     
           1          15   104307.094000000     
           1          16   50380.4531000000     
           1          17   5972149.50000000     
           1          18   146948.672000000     
           1          19   345093.750000000     
           1          20   366527.344000000     
           1          21   317652.719000000     
           1          22   29583.2598000000     
           1          23  -3923.83496000000     
           1          24  -95943.3359000000     
           2           1   1179914.50000000     
           2           2   2682328.25000000     
           2           3   405096.406000000     
           2           4   72445.4766000000     
           2           5   47775.6484000000     
           2           6   5746.25000000000     
           2           7   23155.0781000000     
           2           8   23827.8008000000     
           2           9   1648558.75000000     
           2          10   1927978.38000000     
           2          11   303695.219000000     
           2          12   30209.1523000000     
           2          13   51937.9180000000     
           2          14  -58930.8086000000     
           2          15  -3077.69873000000     
           2          16   40888.0938000000     
           2          17   499451.719000000     
           2          18   698631.312000000     
           2          19  -162171.172000000     
           2          20  -115527.430000000     
           2          21   124179.180000000     
           2          22  -82574.1328000000     
           2          23   75676.3672000000     
           2          24   66587.4609000000     
           3           1   164977.188000000     
           3           2   405096.406000000     
           3           3   999273.438000000     
           3           4   181610.281000000     
           3           5   29657.9180000000     
           3           6   25737.6660000000     
           3           7   26861.6191000000     
           3           8   9365.05273000000     
           3           9   191796.734000000     
           3          10   271140.469000000     
           3          11   612191.562000000     
           3          12   200864.328000000     
           3          13   112660.102000000     
           3          14   12289.0498000000     
           3          15   32028.8926000000     
           3          16   18118.2734000000     
           3          17   774350.688000000     
           3          18   106044.070000000     
           3          19   391848.062000000     
           3          20   14298.5869000000     
           3          21   76008.0391000000     
           3          22  -10771.2559000000     
           3          23   53022.1953000000     
           3          24   14425.6191000000     
           4           1   94198.1328000000     
           4           2   72445.4766000000     
           4           3   181610.281000000     
           4           4   324797.156000000     
           4           5   58540.3867000000     
           4           6   22978.0469000000     
           4           7   14269.1973000000     
           4           8   13948.3486000000     
           4           9   140860.344000000     
           4          10  -50355.2539000000     
           4          11   90988.9219000000     
           4          12   174806.047000000     
           4          13   53858.1094000000     
           4          14   3210.63721000000     
           4          15   16713.4746000000     
           4          16   7749.85352000000     
           4          17   225424.688000000     
           4          18  -154187.984000000     
           4          19  -47734.1875000000     
           4          20   92925.4141000000     
           4          21  -7295.32422000000     
           4          22  -11258.4365000000     
           4          23   1308.81323000000     
           4          24   19550.1484000000     
           5           1   50931.4023000000     
           5           2   47775.6484000000     
           5           3   29657.9180000000     
           5           4   58540.3867000000     
           5           5   165981.109000000     
           5           6   34607.4023000000     
           5           7   12492.8477000000     
           5           8   8654.96387000000     
           5           9  -76048.8203000000     
           5          10  -17089.1699000000     
           5          11   8000.88672000000     
           5          12   22513.5156000000     
           5          13   107281.906000000     
           5          14   16415.8418000000     
           5          15   15077.6787000000     
           5          16  -14404.4180000000     
           5          17   5757.66162000000     
           5          18  -30092.1777000000     
           5          19  -38249.9102000000     
           5          20   51884.7500000000     
           5          21   94770.6641000000     
           5          22   22737.9316000000     
           5          23   18420.1289000000     
           5          24  -7867.11719000000     
           6           1   54679.0586000000     
           6           2   5746.25000000000     
           6           3   25737.6660000000     
           6           4   22978.0469000000     
           6           5   34607.4023000000     
           6           6   108307.047000000     
           6           7   21359.9980000000     
           6           8   9949.79688000000     
           6           9  -55895.2148000000     
           6          10  -4848.43506000000     
           6          11   19849.6719000000     
           6          12   11939.1465000000     
           6          13   7400.87842000000     
           6          14   43518.4766000000     
           6          15   19174.5391000000     
           6          16   4132.17627000000     
           6          17   38607.4844000000     
           6          18   30490.0430000000     
           6          19  -13647.1367000000     
           6          20   33619.7500000000     
           6          21   18515.2480000000     
           6          22   53031.0547000000     
           6          23   14443.6553000000     
           6          24   597.469543000000     
           7           1   98623.7188000000     
           7           2   23155.0781000000     
           7           3   26861.6191000000     
           7           4   14269.1973000000     
           7           5   12492.8477000000     
           7           6   21359.9980000000     
           7           7   63371.3242000000     
           7           8   13206.4131000000     
           7           9  -36937.4141000000     
           7          10   8068.31836000000     
           7          11   45098.3906000000     
           7          12   19398.6348000000     
           7          13   3726.71021000000     
           7          14   11707.8008000000     
           7          15   30086.9219000000     
           7          16   9464.45215000000     
           7          17   122521.523000000     
           7          18  -11677.2891000000     
           7          19   102458.078000000     
           7          20   34504.9844000000     
           7          21   470.890869000000     
           7          22   6497.36475000000     
           7          23   25279.4746000000     
           7          24  -8917.48535000000     
           8           1   40085.6914000000     
           8           2   23827.8008000000     
           8           3   9365.05273000000     
           8           4   13948.3486000000     
           8           5   8654.96387000000     
           8           6   9949.79688000000     
           8           7   13206.4131000000     
           8           8   35717.9648000000     
           8           9   39802.9023000000     
           8          10   37633.9219000000     
           8          11   19904.6016000000     
           8          12   9980.88574000000     
           8          13   19539.0312000000     
           8          14   9859.31055000000     
           8          15  -802.058228000000     
           8          16   17802.9531000000     
           8          17   9927.97461000000     
           8          18   12098.4658000000     
           8          19   50317.7461000000     
           8          20  -10026.4229000000     
           8          21   15226.6934000000     
           8          22  -6158.73730000000     
           8          23   5464.61230000000     
           8          24   13266.2432000000     
           9           1   6940951.00000000     
           9           2   1648558.75000000     
           9           3   191796.734000000     
           9           4   140860.344000000     
           9           5  -76048.8203000000     
           9           6  -55895.2148000000     
           9           7  -36937.4141000000     
           9           8   39802.9023000000     
           9           9   66532228.0000000     
           9          10   4436188.00000000     
           9          11   825168.375000000     
           9          12   509401.438000000     
           9          13  -143910.000000000     
           9          14   264495.438000000     
           9          15   51358.6914000000     
           9          16  -85013.6562000000     
           9          17   1235981.38000000     
           9          18  -939158.375000000     
           9          19   839864.250000000     
           9          20   113699.211000000     
           9          21  -612820.938000000     
           9          22   169031.359000000     
           9          23  -49701.4805000000     
           9          24   20208.0605000000     
          10           1   226444.656000000     
          10           2   1927978.38000000     
          10           3   271140.469000000     
          10           4  -50355.2539000000     
          10           5  -17089.1699000000     
          10           6  -4848.43506000000     
          10           7   8068.31836000000     
          10           8   37633.9219000000     
          10           9   4436188.00000000     
          10          10   15241516.0000000     
          10          11   1640642.25000000     
          10          12   407512.906000000     
          10          13   152822.938000000     
          10          14  -18957.0449000000     
          10          15   120704.781000000     
          10          16   121272.375000000     
          10          17   1516446.50000000     
          10          18   1836981.75000000     
          10          19   244006.234000000     
          10          20  -59852.2266000000     
          10          21   320788.156000000     
          10          22   255456.953000000     
          10          23   335229.188000000     
          10          24   220454.781000000     
          11           1  -158143.500000000     
          11           2   303695.219000000     
          11           3   612191.562000000     
          11           4   90988.9219000000     
          11           5   8000.88672000000     
          11           6   19849.6719000000     
          11           7   45098.3906000000     
          11           8   19904.6016000000     
          11           9   825168.375000000     
          11          10   1640642.25000000     
          11          11   6405490.50000000     
          11          12   851715.438000000     
          11          13   237312.297000000     
          11          14   204837.141000000     
          11          15   248638.641000000     
          11          16   117775.680000000     
          11          17  -1298360.75000000     
          11          18  -604001.875000000     
          11          19   1585543.75000000     
          11          20   242552.891000000     
          11          21   126754.711000000     
          11          22   159002.562000000     
          11          23   112489.445000000     
          11          24   121726.242000000     
          12           1  -266243.438000000     
          12           2   30209.1523000000     
          12           3   200864.328000000     
          12           4   174806.047000000     
          12           5   22513.5156000000     
          12           6   11939.1465000000     
          12           7   19398.6348000000     
          12           8   9980.88574000000     
          12           9   509401.438000000     
          12          10   407512.906000000     
          12          11   851715.438000000     
          12          12   2115201.00000000     
          12          13   425568.625000000     
          12          14   123908.656000000     
          12          15   95481.0703000000     
          12          16   72562.8438000000     
          12          17  -605629.438000000     
          12          18  -218660.562000000     
          12          19   219633.734000000     
          12          20   458915.969000000     
          12          21   216551.234000000     
          12          22   152712.062000000     
          12          23   56516.4844000000     
          12          24   99823.5703000000     
          13           1   146002.422000000     
          13           2   51937.9180000000     
          13           3   112660.102000000     
          13           4   53858.1094000000     
          13           5   107281.906000000     
          13           6   7400.87842000000     
          13           7   3726.71021000000     
          13           8   19539.0312000000     
          13           9  -143910.000000000     
          13          10   152822.938000000     
          13          11   237312.297000000     
          13          12   425568.625000000     
          13          13   1247856.50000000     
          13          14   238067.719000000     
          13          15   63512.8477000000     
          13          16   33935.8750000000     
          13          17  -178179.969000000     
          13          18   134079.734000000     
          13          19   33689.5273000000     
          13          20   111109.992000000     
          13          21   428077.469000000     
          13          22   129128.398000000     
          13          23  -14161.1191000000     
          13          24   47041.5234000000     
          14           1   175835.312000000     
          14           2  -58930.8086000000     
          14           3   12289.0498000000     
          14           4   3210.63721000000     
          14           5   16415.8418000000     
          14           6   43518.4766000000     
          14           7   11707.8008000000     
          14           8   9859.31055000000     
          14           9   264495.438000000     
          14          10  -18957.0449000000     
          14          11   204837.141000000     
          14          12   123908.656000000     
          14          13   238067.719000000     
          14          14   641266.312000000     
          14          15   143148.359000000     
          14          16   32519.0742000000     
          14          17  -107249.164000000     
          14          18   111273.961000000     
          14          19  -4444.80273000000     
          14          20  -2354.00415000000     
          14          21   101641.922000000     
          14          22   208269.094000000     
          14          23   50992.8594000000     
          14          24   8219.64844000000     
          15           1   104307.094000000     
          15           2  -3077.69873000000     
          15           3   32028.8926000000     
          15           4   16713.4746000000     
          15           5   15077.6787000000     
          15           6   19174.5391000000     
          15           7   30086.9219000000     
          15           8  -802.058228000000     
          15           9   51358.6914000000     
          15          10   120704.781000000     
          15          11   248638.641000000     
          15          12   95481.0703000000     
          15          13   63512.8477000000     
          15          14   143148.359000000     
          15          15   357497.750000000     
          15          16   80507.1875000000     
          15          17  -310295.938000000     
          15          18  -115536.273000000     
          15          19   60284.0586000000     
          15          20   1806.29187000000     
          15          21  -46324.6406000000     
          15          22   82669.1250000000     
          15          23   54939.2812000000     
          15          24  -1122.50635000000     
          16           1   50380.4531000000     
          16           2   40888.0938000000     
          16           3   18118.2734000000     
          16           4   7749.85352000000     
          16           5  -14404.4180000000     
          16           6   4132.17627000000     
          16           7   9464.45215000000     
          16           8   17802.9531000000     
          16           9  -85013.6562000000     
          16          10   121272.375000000     
          16          11   117775.680000000     
          16          12   72562.8438000000     
          16          13   33935.8750000000     
          16          14   32519.0742000000     
          16          15   80507.1875000000     
          16          16   254143.250000000     
          16          17  -95625.4219000000     
          16          18   28087.7148000000     
          16          19   121298.547000000     
          16          20   7165.55713000000     
          16          21  -29282.8438000000     
          16          22   14455.0986000000     
          16          23   42207.9570000000     
          16          24   71734.3516000000     
          17           1   5972149.50000000     
          17           2   499451.719000000     
          17           3   774350.688000000     
          17           4   225424.688000000     
          17           5   5757.66162000000     
          17           6   38607.4844000000     
          17           7   122521.523000000     
          17           8   9927.97461000000     
          17           9   1235981.38000000     
          17          10   1516446.50000000     
          17          11  -1298360.75000000     
          17          12  -605629.438000000     
          17          13  -178179.969000000     
          17          14  -107249.164000000     
          17          15  -310295.938000000     
          17          16  -95625.4219000000     
          17          17   96071264.0000000     
          17          18   7314205.00000000     
          17          19   3775621.75000000     
          17          20   1614715.00000000     
          17          21   386404.750000000     
          17          22  -358477.188000000     
          17          23   496646.969000000     
          17          24   300325.281000000     
          18           1   146948.672000000     
          18           2   698631.312000000     
          18           3   106044.070000000     
          18           4  -154187.984000000     
          18           5  -30092.1777000000     
          18           6   30490.0430000000     
          18           7  -11677.2891000000     
          18           8   12098.4658000000     
          18           9  -939158.375000000     
          18          10   1836981.75000000     
          18          11  -604001.875000000     
          18          12  -218660.562000000     
          18          13   134079.734000000     
          18          14   111273.961000000     
          18          15  -115536.273000000     
          18          16   28087.7148000000     
          18          17   7314205.00000000     
          18          18   24376784.0000000     
          18          19   3020980.50000000     
          18          20   257576.188000000     
          18          21   458369.156000000     
          18          22   150906.172000000     
          18          23   198351.609000000     
          18          24   76689.3984000000     
          19           1   345093.750000000     
          19           2  -162171.172000000     
          19           3   391848.062000000     
          19           4  -47734.1875000000     
          19           5  -38249.9102000000     
          19           6  -13647.1367000000     
          19           7   102458.078000000     
          19           8   50317.7461000000     
          19           9   839864.250000000     
          19          10   244006.234000000     
          19          11   1585543.75000000     
          19          12   219633.734000000     
          19          13   33689.5273000000     
          19          14  -4444.80273000000     
          19          15   60284.0586000000     
          19          16   121298.547000000     
          19          17   3775621.75000000     
          19          18   3020980.50000000     
          19          19   9924264.00000000     
          19          20   1466212.88000000     
          19          21   61209.8750000000     
          19          22   48619.5898000000     
          19          23   225870.297000000     
          19          24  -9043.26074000000     
          20           1   366527.344000000     
          20           2  -115527.430000000     
