 1 1  0.312732041
 1 2  0.398196608
 1 3  0.0604484864
 1 4  0.0432705283
 1 5  0.0324236043
 1 6  0.021875998
 1 7  0.0194304269
 1 8  0.0208054464
 1 9  0.015315908
 1 10  0.0111808227
 1 11  0.0101668974
 1 12  0.00565041369
 1 13  0.00393212074
 1 14  0.0040052454
 1 15  0.00334110204
 1 16  0.00313605554
 1 17  0.00266278349
 1 18  0.0022722159
 1 19  0.00175289798
 1 20  0.00180557242
 1 21  0.00196423032
 1 22  0.00181418622
 1 23  0.0015745213
 1 24  0.0014544311
 1 25  0.00131066947
 1 26  0.312732041
 1 27 -0.0729576871
 1 28 -0.0141662946
 1 29 -0.0150242383
 1 30 -0.0138873607
 1 31 -0.00947507191
 1 32 -0.00854757521
 1 33 -0.00957934931
 1 34 -0.00707136281
 1 35 -0.00515791913
 1 36 -0.00472950796
 1 37 -0.0025595536
 1 38 -0.00171724102
 1 39 -0.00180365471
 1 40 -0.00150331657
 1 41 -0.00142129371
 1 42 -0.00120039016
 1 43 -0.00102213502
 1 44 -0.00076012389
 1 45 -0.000800046779
 1 46 -0.000893400225
 1 47 -0.000822539383
 1 48 -0.000708458479
 1 49 -0.000651994545
 1 50 -0.000580432999
 1 51  0.312732041
 1 52 -0.0461522341
 1 53  0.00408865092
 1 54  0.00855609775
 1 55  0.00918379519
 1 56  0.00650369609
 1 57  0.00602324167
 1 58  0.00684500532
 1 59  0.00515578827
 1 60  0.00383151136
 1 61  0.00354240998
 1 62  0.00200207741
 1 63  0.00139688049
 1 64  0.00142654136
 1 65  0.00120199984
 1 66  0.00113588001
 1 67  0.000963472761
 1 68  0.000827050011
 1 69  0.000641373685
 1 70  0.000658260484
 1 71  0.000710186723
 1 72  0.000654676172
 1 73  0.000568509859
 1 74  0.000524647359
 1 75  0.000475979497
 2 1  0.0306305122
 2 2  0.493122399
 2 3  0.214065179
 2 4  0.0615278818
 2 5  0.0341924205
 2 6  0.0240798462
 2 7  0.0241311416
 2 8  0.0209052172
 2 9  0.0157958996
 2 10  0.0120855412
 2 11  0.00975924451
 2 12  0.00622999342
 2 13  0.00445858715
 2 14  0.00426241383
 2 15  0.00347692729
 2 16  0.00320128724
 2 17  0.00268278504
 2 18  0.00225495803
 2 19  0.00180568313
 2 20  0.00185459934
 2 21  0.00195088773
 2 22  0.00183339359
 2 23  0.00160473282
 2 24  0.00144215941
 2 25  0.00131179544
 2 26  0.0306305122
 2 27 -0.0218156409
 2 28 -0.0458753631
 2 29 -0.0171696618
 2 30 -0.0127207581
 2 31 -0.00966549292
 2 32 -0.0104132397
 2 33 -0.0093390774
 2 34 -0.00716012623
 2 35 -0.00549327768
 2 36 -0.0044886712
 2 37 -0.00281012151
 2 38 -0.00197708933
 2 39 -0.00190123764
 2 40 -0.00155064289
 2 41 -0.00144371204
 2 42 -0.00120296259
 2 43 -0.00100973586
 2 44 -0.000791355502
 2 45 -0.000813994731
 2 46 -0.000883321802
 2 47 -0.00082798081
 2 48 -0.000721347518
 2 49 -0.000644523127
 2 50 -0.000581493194
 2 51  0.0306305122
 2 52  0.000502362731
 2 53  0.00198004791
 2 54  0.0053179739
 2 55  0.00637286948
 2 56  0.00549593894
 2 57  0.00645174505
 2 58  0.00632963702
 2 59  0.0049810647
 2 60  0.00394548755
 2 61  0.00329535082
 2 62  0.00211974722
 2 63  0.00151189906
 2 64  0.0014815015
 2 65  0.00122690445
 2 66  0.00113731495
 2 67  0.000955411058
 2 68  0.00081047538
 2 69  0.000646592991
 2 70  0.000667815097
 2 71  0.000697608571
 2 72  0.000657500583
 2 73  0.000573797617
 2 74  0.00051714544
 2 75  0.000470598257
 3 1  0.00203758944
 3 2  0.0938038528
 3 3  0.474468499
 3 4  0.195535749
 3 5  0.055179622
 3 6  0.0317450389
 3 7  0.0275015756
 3 8  0.0223233066
 3 9  0.0166224129
 3 10  0.01286963
 3 11  0.010061821
 3 12  0.00688713649
 3 13  0.00545343803
 3 14  0.00475161662
 3 15  0.00376080326
 3 16  0.00330433412
 3 17  0.0027118274
 3 18  0.00228375569
 3 19  0.00189980795
 3 20  0.00194459991
 3 21  0.00197053235
 3 22  0.00184607098
 3 23  0.00163174223
 3 24  0.0014303528
 3 25  0.0013186218
 3 26  0.00203758944
 3 27 -0.000173643566
 3 28 -0.0171819851
 3 29 -0.0345433541
 3 30 -0.0156414565
 3 31 -0.0108867176
 3 32 -0.0109108603
 3 33 -0.00940488838
 3 34 -0.00717527699
 3 35 -0.00566790206
 3 36 -0.00450691953
 3 37 -0.00300908694
 3 38 -0.002401707
 3 39 -0.0021103886
 3 40 -0.00166581885
 3 41 -0.00146833167
 3 42 -0.00119557255
 3 43 -0.00101160468
 3 44 -0.000827933312
 3 45 -0.000854841375
 3 46 -0.000884639856
 3 47 -0.000823549926
 3 48 -0.000730237341
 3 49 -0.000633472751
 3 50 -0.000581362692
 3 51  0.00203758944
 3 52 -0.00121355127
 3 53  0.0147431297
 3 54  0.000376699842
 3 55  0.00311610615
 3 56  0.00385189452
 3 57  0.00529963896
 3 58  0.00543692382
 3 59  0.00447045034
 3 60  0.00372738158
 3 61  0.00311225886
 3 62  0.00212376565
 3 63  0.00170550775
 3 64  0.00154856814
 3 65  0.00125820329
 3 66  0.00112758833
 3 67  0.0009334145
 3 68  0.000790400372
 3 69  0.000653628958
 3 70  0.000675433315
 3 71  0.000687962573
 3 72  0.000649442547
 3 73  0.000572534569
 3 74  0.000503529387
 3 75  0.000463437027
 4 1  0.000725204067
 4 2  0.0134055158
 4 3  0.0972216427
 4 4  0.490430236
 4 5  0.178770736
 4 6  0.0572432838
 4 7  0.0324355885
 4 8  0.0241974667
 4 9  0.018346509
 4 10  0.0142452819
 4 11  0.0111763915
 4 12  0.0081224218
 4 13  0.00650303904
 4 14  0.00536654796
 4 15  0.00414393749
 4 16  0.00342091941
 4 17  0.0028109455
 4 18  0.00240770471
 4 19  0.00205772091
 4 20  0.00204150705
 4 21  0.00199267245
 4 22  0.00184821861
 4 23  0.00164248038
 4 24  0.00145482505
 4 25  0.00132998277
 4 26  0.000725204067
 4 27 -0.000272739126
 4 28 -0.00223089708
 4 29  0.0355045125
 4 30 -0.0217466913
 4 31 -0.0141308205
 4 32 -0.0097598033
 4 33 -0.00865984056
 4 34 -0.00701432675
 4 35 -0.00567805767
 4 36 -0.00464029703
 4 37 -0.00335634197
 4 38 -0.00275089149
 4 39 -0.00230533397
 4 40 -0.00178342254
 4 41 -0.00147881173
 4 42 -0.00120771967
 4 43 -0.00103937963
 4 44 -0.000876447826
 4 45 -0.000882588676
 4 46 -0.000878238236
 4 47 -0.000812782091
 4 48 -0.000723309175
 4 49 -0.000634259079
 4 50 -0.000577875355
 4 51  0.000725204067
 4 52 -0.000229755722
 4 53  0.00342703192
 4 54  0.00749017531
 4 55 -0.00822918769
 4 56  0.00153402449
 4 57  0.00166009937
 4 58  0.00313301501
 4 59  0.00314937881
 4 60  0.00287335203
 4 61  0.00265827077
 4 62  0.00200632703
 4 63  0.0017102008
 4 64  0.00152678159
 4 65  0.00124383694
 4 66  0.0010668966
 4 67  0.000882194377
 4 68  0.000761027855
 4 69  0.000652867137
 4 70  0.000663165294
 4 71  0.000659468467
 4 72  0.000620234467
 4 73  0.000551869744
 4 74  0.000489518687
 4 75  0.000447088329
 5 1  0.000348641159
 5 2  0.00477958331
 5 3  0.0176021121
 5 4  0.114695176
 5 5  0.484535068
 5 6  0.169610918
 5 7  0.0602077357
 5 8  0.029359227
 5 9  0.021713851
 5 10  0.0167842191
 5 11  0.0129914181
 5 12  0.00971414708
 5 13  0.00767469127
 5 14  0.00618067337
 5 15  0.00470494246
 5 16  0.00380199775
 5 17  0.00306526315
 5 18  0.00256874645
 5 19  0.00223553809
 5 20  0.00213998603
 5 21  0.00202303473
 5 22  0.00187302893
 5 23  0.0016791299
 5 24  0.00148671155
 5 25  0.00134617044
 5 26  0.000348641159
 5 27 -0.000178523784
 5 28 -0.00117472373
 5 29  0.00245859381
 5 30  0.0246005971
 5 31 -0.0173323713
 5 32 -0.0151809622
 5 33 -0.00810608547
 5 34 -0.00705377059
 5 35 -0.00600643456
 5 36 -0.00494265417
 5 37 -0.00380342873
 5 38 -0.00310850004
 5 39 -0.00255925232
 5 40 -0.00196478702
 5 41 -0.00159776467
 5 42 -0.00128218345
 5 43 -0.00108210347
 5 44 -0.00093356584
 5 45 -0.00090893812
 5 46 -0.000874352467
 5 47 -0.000811651
 5 48 -0.000726107333
 5 49 -0.00063774595
 5 50 -0.000576587743
 5 51  0.000348641159
 5 52  2.89140735E-05
 5 53  0.000581748725
 5 54 -0.000367151515
 5 55 -0.0106496848
 5 56 -0.00948538445
 5 57  0.00177823927
 5 58  0.000605659094
 5 59  0.00160508766
 5 60  0.00207059062
 5 61  0.00217028847
 5 62  0.0018686956
 5 63  0.00167918578
 5 64  0.00151324458
 5 65  0.001231706
 5 66  0.00105506228
 5 67  0.00086466904
 5 68  0.00073732395
 5 69  0.000652407471
 5 70  0.000647709996
 5 71  0.000633174379
 5 72  0.000594797602
 5 73  0.000535027124
 5 74  0.00047480184
 5 75  0.000430954038
 6 1  0.000154418783
 6 2  0.00220968341
 6 3  0.0066477838
 6 4  0.0241094828
 6 5  0.111344725
 6 6  0.501234591
 6 7  0.167570233
 6 8  0.0492564887
 6 9  0.0268559065
 6 10  0.020329643
 6 11  0.0156407021
 6 12  0.0115260789
 6 13  0.00926387124
 6 14  0.00724770734
 6 15  0.00546435686
 6 16  0.00438298238
 6 17  0.00344692892
 6 18  0.00281977607
 6 19  0.00243790261
 6 20  0.00224499148
 6 21  0.00207650219
 6 22  0.00193717366
 6 23  0.00172085047
 6 24  0.00151235971
 6 25  0.00142050534
 6 26  0.000154418783
 6 27 -5.60783565E-06
 6 28 -0.000173769469
 6 29 -0.000973833317
 6 30  0.00156473415
 6 31  0.0367364958
 6 32 -0.015961051
 6 33 -0.0088697914
 6 34 -0.00616661087
 6 35 -0.00594897103
 6 36 -0.00518431235
 6 37 -0.00406082068
 6 38 -0.00347302295
 6 39 -0.00281856349
 6 40 -0.00216726912
 6 41 -0.00176075462
 6 42 -0.00138900906
 6 43 -0.00114856532
 6 44 -0.000988200423
 6 45 -0.000925130153
 6 46 -0.000871424098
 6 47 -0.00081764179
 6 48 -0.000725046033
 6 49 -0.00063282944
 6 50 -0.000598833954
 6 51  0.000154418783
 6 52  2.84377916E-06
 6 53  0.000223338342
 6 54  0.000748555234
 6 55 -0.00314149214
 6 56  0.00678528007
 6 57 -0.00943698082
 6 58 -0.0013692996
 6 59 -0.000875879603
 6 60  0.000588862284
 6 61  0.00132541277
 6 62  0.00137683318
 6 63  0.00145496172
 6 64  0.00137857173
 6 65  0.00115280831
 6 66  0.00101309572
 6 67  0.000831571699
 6 68  0.00070681388
 6 69  0.000632084906
 6 70  0.000610896444
 6 71  0.000591323944
 6 72  0.000563839159
 6 73  0.00050499069
 6 74  0.000447030412
 6 75  0.000424301659
 7 1  9.65087384E-05
 7 2  0.00155813771
 7 3  0.00405238615
 7 4  0.00961252861
 7 5  0.0278111994
 7 6  0.117909588
 7 7  0.496843308
 7 8  0.165757895
 7 9  0.0457674265
 7 10  0.0259063002
 7 11  0.0196003914
 7 12  0.0142704258
 7 13  0.0111501236
 7 14  0.00885534752
 7 15  0.00659994828
 7 16  0.00516578089
 7 17  0.00412417063
 7 18  0.00322601921
 7 19  0.00269949809
 7 20  0.00242734933
 7 21  0.00217544031
 7 22  0.00200627744
 7 23  0.00177892752
 7 24  0.00159135123
 7 25  0.00148447917
 7 26  9.65087384E-05
 7 27 -5.10297559E-06
 7 28 -0.000151608299
 7 29  0.000328511494
 7 30 -0.00240627769
 7 31  0.000631713017
 7 32  0.0164232049
 7 33 -0.0158267375
 7 34 -0.00789781753
 7 35 -0.00596333668
 7 36 -0.00565719511
 7 37 -0.00454260362
 7 38 -0.00385981635
 7 39 -0.00326530542
 7 40 -0.00250885542
 7 41 -0.00200378499
 7 42 -0.00162262295
 7 43 -0.00127963885
 7 44 -0.00106711523
 7 45 -0.000978018041
 7 46 -0.000890187977
 7 47 -0.000826828647
 7 48 -0.000733982073
 7 49 -0.000655558717
 7 50 -0.000616953825
 7 51  9.65087384E-05
 7 52 -3.37181918E-05
 7 53  3.92390211E-05
 7 54  0.000101505946
 7 55  0.00093409972
 7 56 -0.00285257865
 7 57  0.00460109022
 7 58 -0.0066008768
 7 59 -0.00208717003
 7 60 -0.000752771506
 7 61  0.000574474863
 7 62  0.000931923569
 7 63  0.00117639673
 7 64  0.00131481315
 7 65  0.00113949226
 7 66  0.00100680126
 7 67  0.000873350829
 7 68  0.000714621157
 7 69  0.000624325126
 7 70  0.000597858452
 7 71  0.000565080147
 7 72  0.000537669461
 7 73  0.000485338503
 7 74  0.000440764765
 7 75  0.000418453215
 8 1  7.63969438E-05
 8 2  0.000997923315
 8 3  0.00243179384
 8 4  0.00530152116
 8 5  0.0100259883
 8 6  0.0256229956
 8 7  0.122543275
 8 8  0.500933588
 8 9  0.160800189
 8 10  0.0459845848
 8 11  0.0257165153
 8 12  0.0182528552
 8 13  0.0138909286
 8 14  0.0107467975
 8 15  0.00819391012
 8 16  0.00636672229
 8 17  0.00492834952
 8 18  0.00386510999
 8 19  0.00308564561
 8 20  0.00267439336
 8 21  0.0023322471
 8 22  0.00210559391
 8 23  0.0018810234
 8 24  0.00168747024
 8 25  0.00156350981
 8 26  7.63969438E-05
 8 27 -3.21317821E-05
 8 28 -0.000142641496
 8 29  5.03046394E-05
 8 30  8.2546394E-05
 8 31 -0.000101455167
 8 32 -0.00151615776
 8 33  0.0254988
 8 34 -0.0132949278
 8 35 -0.00755992578
 8 36 -0.00537334615
 8 37 -0.0047624493
 8 38 -0.0041822549
 8 39 -0.00355699542
 8 40 -0.00288298749
 8 41 -0.00231933291
 8 42 -0.00183971529
 8 43 -0.00147272658
 8 44 -0.00117511861
 8 45 -0.00103773852
 8 46 -0.000920980761
 8 47 -0.000837177678
 8 48 -0.000752180757
 8 49 -0.000676426105
 8 50 -0.00063278887
 8 51  7.63969438E-05
 8 52 -3.7281734E-06
 8 53  7.59478789E-05
 8 54  4.97368928E-05
 8 55 -0.000126445768
 8 56  0.000638210797
 8 57 -0.0013100832
 8 58  0.00669412315
 8 59 -0.00548018049
 8 60 -0.00164761872
 8 61 -0.000974271621
 8 62 -6.34841272E-05
 8 63  0.000562938862
 8 64  0.000918932841
 8 65  0.000979520031
 8 66  0.000927211018
 8 67  0.000819551409
 8 68  0.000711014553
 8 69  0.000599754741
 8 70  0.00056479976
 8 71  0.000529125857
 8 72  0.000497046742
 8 73  0.000457031623
 8 74  0.000420589466
 8 75  0.000399344804
 9 1  4.46528029E-05
 9 2  0.000598679064
 9 3  0.0014377028
 9 4  0.00319147389
 9 5  0.00588743528
 9 6  0.0110920845
 9 7  0.0268644765
 9 8  0.127671227
 9 9  0.496081948
 9 10  0.160502091
 9 11  0.0464620404
 9 12  0.0243266728
 9 13  0.0178938452
 9 14  0.0135473404
 9 15  0.010129855
 9 16  0.00794927962
 9 17  0.00606735423
 9 18  0.00462408504
 9 19  0.00369639066
 9 20  0.0030662145
 9 21  0.00258589117
 9 22  0.00228298083
 9 23  0.00201225933
 9 24  0.00178424292
 9 25  0.00164651673
 9 26  4.46528029E-05
 9 27 -1.76309441E-05
 9 28 -7.85388474E-05
 9 29  3.87420296E-05
 9 30  6.87426655E-05
 9 31  0.000583314919
 9 32 -0.000518367335
 9 33 -0.00107967807
 9 34  0.0302033015
 9 35 -0.0123800458
 9 36 -0.00677162595
 9 37 -0.00450627645
 9 38 -0.004366023
 9 39 -0.00391227333
 9 40 -0.00317586004
 9 41 -0.0026713938
 9 42 -0.00212597288
 9 43 -0.00166532188
 9 44 -0.00135460601
 9 45 -0.00114181172
 9 46 -0.000982105965
 9 47 -0.000872809323
 9 48 -0.000775635883
 9 49 -0.000690423301
 9 50 -0.000645966385
 9 51  4.46528029E-05
 9 52 -4.43836871E-06
 9 53  3.25343099E-05
 9 54  4.88846417E-05
 9 55 -0.000104720268
 9 56 -5.33888306E-05
 9 57 -0.00011149652
 9 58 -0.00040488271
 9 59  0.00437926827
 9 60 -0.00588553678
 9 61 -0.00173925946
 9 62 -0.00148261781
 9 63 -0.000399539218
 9 64  0.000389918219
 9 65  0.000609648414
 9 66  0.00075760117
 9 67  0.000738344155
 9 68  0.000651317532
 9 69  0.000588197901
 9 70  0.000537995598
 9 71  0.000495573157
 9 72  0.000462155556
 9 73  0.000422482088
 9 74  0.000390093541
 9 75  0.000374229014
 10 1  2.63906422E-05
 10 2  0.000370838388
 10 3  0.000901176827
 10 4  0.00200622552
 10 5  0.00368433772
 10 6  0.00679786783
 10 7  0.0123110842
 10 8  0.0295590237
 10 9  0.129942253
 10 10  0.492753059
 10 11  0.160772651
 10 12  0.0443632193
 10 13  0.0240181684
 10 14  0.0175471455
 10 15  0.0129467295
 10 16  0.00992950425
 10 17  0.00763251958
 10 18  0.00574084884
 10 19  0.00446077017
 10 20  0.00365063944
 10 21  0.00299048377
 10 22  0.00254301378
 10 23  0.002176387
 10 24  0.00189611316
 10 25  0.00174054364
 10 26  2.63906422E-05
 10 27 -1.39715403E-05
 10 28 -5.96707323E-05
 10 29  4.41698248E-05
 10 30  1.6836826E-05
 10 31  0.000219438094
 10 32  9.63655039E-05
 10 33 -0.000813677616
 10 34 -0.0014355419
 10 35  0.0255851094
 10 36 -0.0122780148
 10 37 -0.00661429018
 10 38 -0.00432820059
 10 39 -0.00423976686
 10 40 -0.00357185048
 10 41 -0.00303572905
 10 42 -0.00249743159
 10 43 -0.00196182961
 10 44 -0.001562524
 10 45 -0.001311425
 10 46 -0.00110143202
 10 47 -0.000943440304
