           1           1   11435846.0000000     
           1           2   1418477.38000000     
           1           3  -109864.484000000     
           1           4   104766.125000000     
           1           5   144216.312000000     
           1           6   52998.7227000000     
           1           7   47837.0742000000     
           1           8   54557.6680000000     
           1           9   29030.6641000000     
           1          10   24930.4414000000     
           1          11   9959.97656000000     
           1          12   27100.6270000000     
           1          13   6757.46045000000     
           1          14  -7864.19824000000     
           1          15   5695418.00000000     
           1          16   263975.250000000     
           1          17  -142629.328000000     
           1          18   86984.8750000000     
           1          19   127743.109000000     
           1          20   130899.633000000     
           1          21   210757.047000000     
           1          22   153040.484000000     
           1          23   2004.78296000000     
           1          24   19506.0723000000     
           1          25   9671.84180000000     
           1          26   59193.3203000000     
           1          27   29434.4922000000     
           1          28  -3224.56543000000     
           1          29   6107503.50000000     
           1          30  -28224.2461000000     
           1          31   43757.8633000000     
           1          32   37976.6094000000     
           1          33   113626.953000000     
           1          34   127625.312000000     
           1          35   30328.0078000000     
           1          36   103006.641000000     
           1          37  -45593.4336000000     
           1          38   26751.7148000000     
           1          39  -10105.9922000000     
           1          40   28923.6191000000     
           1          41   50734.6875000000     
           1          42   48249.3086000000     
           2           1   1418477.38000000     
           2           2   2182143.00000000     
           2           3   171930.297000000     
           2           4   61381.2148000000     
           2           5   56465.8789000000     
           2           6   44590.5234000000     
           2           7   53959.3711000000     
           2           8   21105.2949000000     
           2           9   9829.97070000000     
           2          10   15688.5049000000     
           2          11   12969.7080000000     
           2          12   8897.65430000000     
           2          13   9841.38086000000     
           2          14   3420.59644000000     
           2          15   1367025.50000000     
           2          16   1658476.50000000     
           2          17  -47778.3359000000     
           2          18  -9891.96191000000     
           2          19   143329.078000000     
           2          20   64196.6953000000     
           2          21   73139.9062000000     
           2          22   58083.1875000000     
           2          23   27211.9941000000     
           2          24   25628.4375000000     
           2          25   14801.1299000000     
           2          26   15053.9951000000     
           2          27   9509.11426000000     
           2          28   11298.3652000000     
           2          29   1318724.25000000     
           2          30   955991.312000000     
           2          31  -241760.922000000     
           2          32   179028.344000000     
           2          33   180267.766000000     
           2          34   35139.6328000000     
           2          35   82307.1641000000     
           2          36   13636.8027000000     
           2          37  -11490.0820000000     
           2          38  -4914.15527000000     
           2          39   32579.8594000000     
           2          40  -9642.61035000000     
           2          41   28441.8125000000     
           2          42   36654.8984000000     
           3           1  -109864.484000000     
           3           2   171930.297000000     
           3           3   782256.625000000     
           3           4   84742.7031000000     
           3           5   3996.10083000000     
           3           6   28259.0137000000     
           3           7   7549.71533000000     
           3           8   13580.7783000000     
           3           9   9002.87109000000     
           3          10   1117.46118000000     
           3          11   7728.60791000000     
           3          12   4499.87451000000     
           3          13  -35.7895622000000     
           3          14  -419.669434000000     
           3          15  -369204.219000000     
           3          16   39726.4453000000     
           3          17   686969.625000000     
           3          18   34211.1602000000     
           3          19   31887.6621000000     
           3          20   9413.68164000000     
           3          21   6452.98486000000     
           3          22   24067.3398000000     
           3          23   6046.43164000000     
           3          24  -6638.75635000000     
           3          25  -51.8367691000000     
           3          26   8504.49902000000     
           3          27  -7812.08887000000     
           3          28  -2915.63232000000     
           3          29  -346292.531000000     
           3          30  -92193.3047000000     
           3          31   310520.625000000     
           3          32   29522.4492000000     
           3          33   29457.0137000000     
           3          34  -15202.4863000000     
           3          35  -22261.3457000000     
           3          36  -7911.29004000000     
           3          37  -20434.9785000000     
           3          38  -13137.7246000000     
           3          39   5788.40088000000     
           3          40   7446.30029000000     
           3          41   14196.0303000000     
           3          42   7959.61621000000     
           4           1   104766.125000000     
           4           2   61381.2148000000     
           4           3   84742.7031000000     
           4           4   290155.688000000     
           4           5   44881.2969000000     
           4           6   16724.0332000000     
           4           7   3179.71802000000     
           4           8   4964.59033000000     
           4           9  -34.2372932000000     
           4          10   732.079285000000     
           4          11   3435.69897000000     
           4          12   2033.05701000000     
           4          13   569.131104000000     
           4          14   444.893188000000     
           4          15   397644.125000000     
           4          16  -9710.72461000000     
           4          17   5234.94922000000     
           4          18   218170.297000000     
           4          19   19932.2852000000     
           4          20   14535.4746000000     
           4          21   1438.58545000000     
           4          22   25515.5977000000     
           4          23   3360.10132000000     
           4          24   10024.8887000000     
           4          25   1294.01135000000     
           4          26   6511.04053000000     
           4          27   5286.71680000000     
           4          28  -259.756866000000     
           4          29   680815.125000000     
           4          30  -19711.1543000000     
           4          31   4925.21875000000     
           4          32   90132.8828000000     
           4          33  -24150.5352000000     
           4          34   4187.76709000000     
           4          35  -23570.5625000000     
           4          36   15619.3926000000     
           4          37  -2627.53955000000     
           4          38   17036.9316000000     
           4          39  -2267.11426000000     
           4          40   8170.38672000000     
           4          41   4167.70654000000     
           4          42   5038.37988000000     
           5           1   144216.312000000     
           5           2   56465.8789000000     
           5           3   3996.10083000000     
           5           4   44881.2969000000     
