           1           1   20419756.0000000     
           1           2   2956706.00000000     
           1           3   551017.625000000     
           1           4   247881.328000000     
           1           5   66896.9531000000     
           1           6   180070.500000000     
           1           7   143457.500000000     
           1           8   45133.9062000000     
           1           9   7552237.50000000     
           1          10   2113530.00000000     
           1          11  -108993.086000000     
           1          12  -65387.0547000000     
           1          13   351576.312000000     
           1          14  -118881.609000000     
           1          15   120253.328000000     
           1          16   90471.1406000000     
           1          17   9901189.00000000     
           1          18   1810441.75000000     
           1          19   299784.875000000     
           1          20   417918.906000000     
           1          21  -263444.125000000     
           1          22  -68060.7734000000     
           1          23   132074.734000000     
           1          24   100956.203000000     
           2           1   2956706.00000000     
           2           2   3854067.50000000     
           2           3   744568.500000000     
           2           4   248458.109000000     
           2           5   102383.742000000     
           2           6   103238.695000000     
           2           7   66971.3281000000     
           2           8   45511.3633000000     
           2           9   845851.000000000     
           2          10   3438898.75000000     
           2          11   75382.6562000000     
           2          12  -41031.2617000000     
           2          13   14268.0098000000     
           2          14  -74071.0625000000     
           2          15   96584.7031000000     
           2          16   97004.9453000000     
           2          17   748379.375000000     
           2          18   1272808.88000000     
           2          19  -214264.797000000     
           2          20  -69645.9609000000     
           2          21   81807.5547000000     
           2          22  -12173.7959000000     
           2          23   54501.3945000000     
           2          24   110717.594000000     
           3           1   551017.625000000     
           3           2   744568.500000000     
           3           3   1575491.25000000     
           3           4   291684.062000000     
           3           5   94262.7891000000     
           3           6   42909.1133000000     
           3           7   13644.2500000000     
           3           8   34449.0820000000     
           3           9  -73554.2812000000     
           3          10   608612.562000000     
           3          11   1080656.00000000     
           3          12   117939.352000000     
           3          13   205019.625000000     
           3          14  -95708.3047000000     
           3          15  -38348.5508000000     
           3          16   16942.3125000000     
           3          17   788229.062000000     
           3          18   991726.062000000     
           3          19   540248.125000000     
           3          20   133995.250000000     
           3          21   97042.6875000000     
           3          22  -70703.0859000000     
           3          23   44857.1094000000     
           3          24   57598.8047000000     
           4           1   247881.328000000     
           4           2   248458.109000000     
           4           3   291684.062000000     
           4           4   615964.188000000     
           4           5   158339.422000000     
           4           6   66130.5703000000     
           4           7   31088.5000000000     
           4           8   18857.5957000000     
           4           9   140923.328000000     
           4          10   410056.781000000     
           4          11   283548.188000000     
           4          12   412551.062000000     
           4          13   166436.406000000     
           4          14   1852.18030000000     
           4          15   20929.2422000000     
           4          16   5228.34229000000     
           4          17  -107825.734000000     
           4          18   360321.938000000     
           4          19   212093.469000000     
           4          20   352162.438000000     
           4          21   40237.6406000000     
           4          22  -67085.7812000000     
           4          23   25331.9727000000     
           4          24   32001.5508000000     
           5           1   66896.9531000000     
           5           2   102383.742000000     
           5           3   94262.7891000000     
           5           4   158339.422000000     
           5           5   298230.344000000     
           5           6   79935.9609000000     
           5           7   30997.6582000000     
           5           8   11110.4219000000     
           5           9   84088.3359000000     
           5          10   222030.141000000     
           5          11   152210.312000000     
           5          12   193117.797000000     
           5          13   261090.094000000     
           5          14   44650.7500000000     
           5          15   33378.9258000000     
           5          16   13083.5342000000     
           5          17   53406.5430000000     
           5          18   136178.797000000     
           5          19  -39601.6016000000     
           5          20   86182.2266000000     
           5          21   92154.4453000000     
           5          22  -8589.32617000000     
           5          23  -18457.0527000000     
           5          24   481.848846000000     
           6           1   180070.500000000     
           6           2   103238.695000000     
           6           3   42909.1133000000     
           6           4   66130.5703000000     
           6           5   79935.9609000000     
           6           6   170164.547000000     
           6           7   43145.3555000000     
           6           8   15560.7188000000     
           6           9   113773.055000000     
           6          10   207693.734000000     
           6          11   91566.9141000000     
           6          12   2977.00439000000     
           6          13   86943.1406000000     
           6          14   117590.836000000     
           6          15   8383.31348000000     
           6          16   14186.1172000000     
           6          17   68805.3672000000     
           6          18   191902.641000000     
           6          19  -28618.2891000000     
           6          20   61490.0352000000     
           6          21   62768.5195000000     
           6          22   54548.9062000000     
           6          23  -20953.7891000000     
           6          24   2745.46362000000     
           7           1   143457.500000000     
           7           2   66971.3281000000     
           7           3   13644.2500000000     
           7           4   31088.5000000000     
           7           5   30997.6582000000     
           7           6   43145.3555000000     
           7           7   101148.055000000     
           7           8   19711.1660000000     
           7           9   145007.906000000     
           7          10   61841.7695000000     
           7          11   17396.4102000000     
           7          12   55917.9336000000     
           7          13   39215.3242000000     
           7          14   29594.1348000000     
           7          15   76380.2500000000     
           7          16   18186.6602000000     
           7          17   49978.6602000000     
           7          18   54598.3828000000     
           7          19  -104474.039000000     
           7          20   62364.5703000000     
           7          21   35065.0820000000     
           7          22   20233.6133000000     
           7          23   55830.5938000000     
           7          24   3983.24805000000     
           8           1   45133.9062000000     
           8           2   45511.3633000000     
           8           3   34449.0820000000     
           8           4   18857.5957000000     
           8           5   11110.4219000000     
           8           6   15560.7188000000     
           8           7   19711.1660000000     
           8           8   53841.2617000000     
           8           9   50899.0820000000     
           8          10   93053.6719000000     
           8          11   73617.6094000000     
           8          12   36816.9727000000     
           8          13   27262.4043000000     
           8          14   6131.37158000000     
           8          15   7017.87793000000     
           8          16   28197.1445000000     
           8          17  -256863.922000000     
           8          18   32206.2773000000     
           8          19  -35185.8281000000     
           8          20  -9407.44531000000     
           8          21   24184.5039000000     
           8          22   2730.99683000000     
           8          23   8167.80566000000     
           8          24   21957.9512000000     
           9           1   7552237.50000000     
           9           2   845851.000000000     
           9           3  -73554.2812000000     
           9           4   140923.328000000     
           9           5   84088.3359000000     
           9           6   113773.055000000     
           9           7   145007.906000000     
           9           8   50899.0820000000     
           9           9   107612336.000000     
           9          10   11858358.0000000     
           9          11  -348725.625000000     
           9          12   1085246.50000000     
           9          13  -271929.688000000     
           9          14   597458.562000000     
           9          15   139374.078000000     
           9          16   584985.688000000     
           9          17   6944621.50000000     
           9          18  -1022617.94000000     
           9          19  -359137.344000000     
           9          20   268793.938000000     
           9          21  -418539.406000000     
           9          22   354420.219000000     
           9          23  -522607.625000000     
           9          24   261553.844000000     
          10           1   2113530.00000000     
          10           2   3438898.75000000     
          10           3   608612.562000000     
          10           4   410056.781000000     
          10           5   222030.141000000     
          10           6   207693.734000000     
          10           7   61841.7695000000     
          10           8   93053.6719000000     
          10           9   11858358.0000000     
          10          10   29097748.0000000     
          10          11   4408761.50000000     
          10          12   846994.125000000     
          10          13   263902.219000000     
          10          14  -189313.375000000     
          10          15   242617.547000000     
          10          16   195070.812000000     
          10          17   7250131.50000000     
          10          18   5884521.50000000     
          10          19  -1280972.00000000     
          10          20  -599221.125000000     
          10          21  -526397.812000000     
          10          22   5427.90869000000     
          10          23   293439.469000000     
          10          24   68325.0703000000     
          11           1  -108993.086000000     
          11           2   75382.6562000000     
          11           3   1080656.00000000     
          11           4   283548.188000000     
          11           5   152210.312000000     
          11           6   91566.9141000000     
          11           7   17396.4102000000     
          11           8   73617.6094000000     
          11           9  -348725.625000000     
          11          10   4408761.50000000     
          11          11   10242915.0000000     
          11          12   1621076.00000000     
          11          13   715037.812000000     
          11          14  -8525.17090000000     
          11          15   31257.9160000000     
          11          16   3260.18628000000     
          11          17  -1789643.62000000     
          11          18   472093.594000000     
          11          19   2276205.25000000     
          11          20   69889.3750000000     
          11          21  -142956.328000000     
          11          22  -24063.7480000000     
          11          23   86408.6484000000     
          11          24   100945.336000000     
          12           1  -65387.0547000000     
          12           2  -41031.2617000000     
          12           3   117939.352000000     
          12           4   412551.062000000     
          12           5   193117.797000000     
          12           6   2977.00439000000     
          12           7   55917.9336000000     
          12           8   36816.9727000000     
          12           9   1085246.50000000     
          12          10   846994.125000000     
          12          11   1621076.00000000     
          12          12   3640128.75000000     
          12          13   703721.312000000     
          12          14   206753.172000000     
          12          15   182145.531000000     
          12          16   91564.3984000000     
          12          17   646218.125000000     
          12          18   631175.500000000     
          12          19   506666.750000000     
          12          20   1324256.50000000     
          12          21   58571.7461000000     
          12          22  -102849.969000000     
          12          23   41527.5898000000     
          12          24   28896.2090000000     
          13           1   351576.312000000     
          13           2   14268.0098000000     
          13           3   205019.625000000     
          13           4   166436.406000000     
          13           5   261090.094000000     
          13           6   86943.1406000000     
          13           7   39215.3242000000     
          13           8   27262.4043000000     
          13           9  -271929.688000000     
          13          10   263902.219000000     
          13          11   715037.812000000     
          13          12   703721.312000000     
          13          13   1808119.38000000     
          13          14   384030.188000000     
          13          15   134608.453000000     
          13          16   80982.6875000000     
          13          17   1404323.50000000     
          13          18   452709.844000000     
          13          19   201487.547000000     
          13          20   439042.938000000     
          13          21   598089.375000000     
          13          22  -46324.2617000000     
          13          23  -595.954102000000     
          13          24   35544.4023000000     
          14           1  -118881.609000000     
          14           2  -74071.0625000000     
          14           3  -95708.3047000000     
          14           4   1852.18030000000     
          14           5   44650.7500000000     
          14           6   117590.836000000     
          14           7   29594.1348000000     
          14           8   6131.37158000000     
          14           9   597458.562000000     
          14          10  -189313.375000000     
          14          11  -8525.17090000000     
          14          12   206753.172000000     
          14          13   384030.188000000     
          14          14   976233.438000000     
          14          15   199822.891000000     
          14          16   61180.4297000000     
          14          17   99446.6719000000     
          14          18  -166074.578000000     
          14          19  -70902.4844000000     
          14          20  -10953.6523000000     
          14          21   113108.156000000     
          14          22   325017.719000000     
          14          23  -68691.2500000000     
          14          24  -12686.9355000000     
          15           1   120253.328000000     
          15           2   96584.7031000000     
          15           3  -38348.5508000000     
          15           4   20929.2422000000     
          15           5   33378.9258000000     
          15           6   8383.31348000000     
          15           7   76380.2500000000     
          15           8   7017.87793000000     
          15           9   139374.078000000     
          15          10   242617.547000000     
          15          11   31257.9160000000     
          15          12   182145.531000000     
          15          13   134608.453000000     
          15          14   199822.891000000     
          15          15   640738.938000000     
          15          16   136541.250000000     
          15          17   116744.266000000     
          15          18  -162184.703000000     
          15          19  -189286.766000000     
          15          20   106955.023000000     
          15          21   145715.984000000     
          15          22   129779.453000000     
          15          23   201825.516000000     
          15          24  -4118.13379000000     
          16           1   90471.1406000000     
          16           2   97004.9453000000     
          16           3   16942.3125000000     
          16           4   5228.34229000000     
          16           5   13083.5342000000     
          16           6   14186.1172000000     
          16           7   18186.6602000000     
          16           8   28197.1445000000     
          16           9   584985.688000000     
          16          10   195070.812000000     
          16          11   3260.18628000000     
          16          12   91564.3984000000     
