          18          17   1992779.00000000     
          18          18   5878118.50000000     
          18          19   673253.375000000     
          18          20  -116769.320000000     
          18          21   136185.484000000     
          19           1  -263444.125000000     
          19           2   81807.5547000000     
          19           3   97042.6875000000     
          19           4   40237.6406000000     
          19           5   92154.4453000000     
          19           6   62768.5195000000     
          19           7   35065.0820000000     
          19           8  -418539.406000000     
          19           9  -526397.812000000     
          19          10  -142956.328000000     
          19          11   58571.7461000000     
          19          12   598089.375000000     
          19          13   113108.156000000     
          19          14   145715.984000000     
          19          15   48885.0195000000     
          19          16   285804.656000000     
          19          17  -134956.531000000     
          19          18   673253.375000000     
          19          19   2635900.50000000     
          19          20   372134.406000000     
          19          21   149541.406000000     
          20           1  -68060.7734000000     
          20           2  -12173.7959000000     
          20           3  -70703.0859000000     
          20           4  -67085.7812000000     
          20           5  -8589.32617000000     
          20           6   54548.9062000000     
          20           7   20233.6133000000     
          20           8   354420.219000000     
          20           9   5427.90869000000     
          20          10  -24063.7480000000     
          20          11  -102849.969000000     
          20          12  -46324.2617000000     
          20          13   325017.719000000     
          20          14   129779.453000000     
          20          15  -220241.969000000     
          20          16   141952.219000000     
          20          17   30666.3555000000     
          20          18  -116769.320000000     
          20          19   372134.406000000     
          20          20   1394257.00000000     
          20          21   256801.125000000     
          21           1   132074.734000000     
          21           2   54501.3945000000     
          21           3   44857.1094000000     
          21           4   25331.9727000000     
          21           5  -18457.0527000000     
          21           6  -20953.7891000000     
          21           7   55830.5938000000     
          21           8  -522607.625000000     
          21           9   293439.469000000     
          21          10   86408.6484000000     
          21          11   41527.5898000000     
          21          12  -595.954102000000     
          21          13  -68691.2500000000     
          21          14   201825.516000000     
          21          15   732083.562000000     
          21          16  -24290.0625000000     
          21          17  -23495.4434000000     
          21          18   136185.484000000     
          21          19   149541.406000000     
          21          20   256801.125000000     
          21          21   1128922.25000000     
