 1 1  0.335292965
 1 2  0.369137436
 1 3  0.085600622
 1 4  0.0277971327
 1 5  0.0260679722
 1 6  0.0252355989
 1 7  0.0165633429
 1 8  0.0115895504
 1 9  0.00878345873
 1 10  0.00893918891
 1 11  0.00867329258
 1 12  0.0068163923
 1 13  0.00598444929
 1 14  0.00391840842
 1 15  0.00523371575
 1 16  0.00425010547
 1 17  0.00349843851
 1 18  0.00303494255
 1 19  0.00268749683
 1 20  0.00270167203
 1 21  0.00242490508
 1 22  0.00236311206
 1 23  0.00164074497
 1 24  0.00221791794
 1 25  0.00209566369
 1 26  0.335292965
 1 27 -0.0838212445
 1 28 -0.0163025651
 1 29 -0.00600681268
 1 30 -0.00864915829
 1 31 -0.0100100245
 1 32 -0.00653348817
 1 33 -0.00467615156
 1 34 -0.00344904675
 1 35 -0.00366270822
 1 36 -0.00373754906
 1 37 -0.00291716238
 1 38 -0.00249178451
 1 39 -0.00159933988
 1 40 -0.00228582206
 1 41 -0.00184347725
 1 42 -0.00148667616
 1 43 -0.00129090308
 1 44 -0.00111354829
 1 45 -0.00115325383
 1 46 -0.00102902076
 1 47 -0.00101656083
 1 48 -0.000667313172
 1 49 -0.000965919637
 1 50 -0.000895964389
 1 51  0.335292965
 1 52 -0.0197669845
 1 53 -0.00423236517
 1 54  0.00295833498
 1 55  0.00621792674
 1 56  0.00771115115
 1 57  0.00533103803
 1 58  0.00387047487
 1 59  0.002914435
 1 60  0.00299505307
 1 61  0.00302895228
 1 62  0.00242385198
 1 63  0.00211140397
 1 64  0.00137981214
 1 65  0.0018702388
 1 66  0.00152769173
 1 67  0.001238478
 1 68  0.00110460899
 1 69  0.000977971707
 1 70  0.000975013943
 1 71  0.00086507597
 1 72  0.000850038836
 1 73  0.000590067706
 1 74  0.000798185181
 1 75  0.000753896835
 2 1  0.0357229859
 2 2  0.493797988
 2 3  0.205568105
 2 4  0.0667058825
 2 5  0.0337931328
 2 6  0.0254670419
 2 7  0.0175188463
 2 8  0.0111755077
