           5           7   31426.1445000000     
           5           8   268060.781000000     
           5           9   31602.4746000000     
           5          10   41162.2031000000     
           5          11   67585.0469000000     
           5          12   207256.344000000     
           5          13   5343.26416000000     
           5          14   566.046448000000     
           5          15   281714.781000000     
           5          16  -120846.961000000     
           5          17   49637.0117000000     
           5          18  -20876.3848000000     
           5          19   140694.500000000     
           5          20  -50675.6836000000     
           5          21  -24833.7520000000     
           6           1   80226.1250000000     
           6           2   49735.1289000000     
           6           3   100017.547000000     
           6           4   48893.8594000000     
           6           5   89327.9141000000     
           6           6   160919.719000000     
           6           7   42426.7031000000     
           6           8   144632.562000000     
           6           9   56902.6797000000     
           6          10   87252.5547000000     
           6          11   31278.4785000000     
           6          12   80338.9062000000     
           6          13   163150.031000000     
           6          14   34756.4570000000     
           6          15  -28989.7539000000     
           6          16  -224693.938000000     
           6          17   22513.9043000000     
           6          18  -57972.8359000000     
           6          19   16089.6084000000     
           6          20   101280.617000000     
           6          21  -34023.8164000000     
           7           1   80657.7109000000     
           7           2   52573.1406000000     
           7           3   64138.0586000000     
           7           4   24814.3223000000     
           7           5   31426.1445000000     
           7           6   42426.7031000000     
           7           7   98368.7109000000     
           7           8  -16170.0674000000     
           7           9   67393.3203000000     
           7          10   45058.1992000000     
           7          11   42812.7930000000     
           7          12   46073.6250000000     
           7          13   47864.5586000000     
           7          14   85809.9062000000     
           7          15  -107745.602000000     
           7          16  -155738.484000000     
           7          17  -58497.1445000000     
           7          18   37116.3008000000     
           7          19  -12472.9805000000     
           7          20   2906.47070000000     
           7          21   6611.24707000000     
           8           1  -2626638.00000000     
           8           2   1317372.88000000     
           8           3  -138969.766000000     
           8           4   124115.539000000     
           8           5   268060.781000000     
           8           6   144632.562000000     
           8           7  -16170.0674000000     
           8           8   65112868.0000000     
           8           9   9168465.00000000     
           8          10   292866.000000000     
           8          11   304097.875000000     
           8          12   36683.8438000000     
           8          13  -235944.531000000     
           8          14  -499675.906000000     
           8          15   15340264.0000000     
           8          16  -14022534.0000000     
           8          17  -1196917.12000000     
           8          18   209631.812000000     
           8          19   956837.312000000     
           8          20   296375.938000000     
           8          21  -304319.656000000     
           9           1  -2133750.00000000     
           9           2   2323303.50000000     
           9           3   1131645.12000000     
           9           4   149295.484000000     
           9           5   31602.4746000000     
           9           6   56902.6797000000     
           9           7   67393.3203000000     
           9           8   9168465.00000000     
           9           9   21543112.0000000     
           9          10   3398482.25000000     
           9          11   954964.688000000     
           9          12   109968.805000000     
           9          13   214167.906000000     
           9          14   105095.023000000     
           9          15   6309256.00000000     
           9          16  -4252157.00000000     
           9          17  -4196826.00000000     
           9          18  -555017.562000000     
           9          19   353739.188000000     
           9          20  -165561.219000000     
           9          21   392237.562000000     
          10           1  -252097.406000000     
          10           2  -330877.125000000     
          10           3   1868962.62000000     
          10           4   427516.219000000     
          10           5   41162.2031000000     
          10           6   87252.5547000000     
          10           7   45058.1992000000     
          10           8   292866.000000000     
          10           9   3398482.25000000     
          10          10   10017510.0000000     
          10          11   1950923.00000000     
          10          12   583052.438000000     
          10          13   304256.562000000     
          10          14   282179.219000000     
          10          15   582010.500000000     
          10          16   1773769.25000000     
          10          17   3593104.25000000     
          10          18  -818718.250000000     
          10          19  -97060.6094000000     
          10          20  -168150.688000000     
          10          21  -60613.7344000000     
          11           1   301925.531000000     
          11           2  -88503.2734000000     
          11           3   188702.062000000     
          11           4   511871.688000000     
          11           5   67585.0469000000     
          11           6   31278.4785000000     
          11           7   42812.7930000000     
          11           8   304097.875000000     
          11           9   954964.688000000     
          11          10   1950923.00000000     
          11          11   3687166.75000000     
          11          12   654326.688000000     
          11          13   275741.812000000     
          11          14   174523.547000000     
          11          15  -495363.562000000     
          11          16  -398928.281000000     
          11          17   787351.312000000     
          11          18   994617.062000000     
          11          19  -403625.812000000     
          11          20  -425450.688000000     
          11          21  -96189.2891000000     
          12           1   35594.6758000000     
          12           2  -3142.95923000000     
          12           3   48327.5664000000     
          12           4   23233.3555000000     
          12           5   207256.344000000     
          12           6   80338.9062000000     
          12           7   46073.6250000000     
          12           8   36683.8438000000     
          12           9   109968.805000000     
          12          10   583052.438000000     
          12          11   654326.688000000     
          12          12   1841640.62000000     
          12          13   412562.750000000     
          12          14   108336.055000000     
          12          15  -125004.484000000     
          12          16   95232.8984000000     
          12          17   221158.250000000     
          12          18  -24268.4336000000     
          12          19   377802.625000000     
          12          20  -267119.281000000     
          12          21  -238189.625000000     
          13           1   146229.125000000     
          13           2  -95638.8125000000     
          13           3   42282.7383000000     
          13           4   23713.3418000000     
          13           5   5343.26416000000     
          13           6   163150.031000000     
          13           7   47864.5586000000     
          13           8  -235944.531000000     
          13           9   214167.906000000     
          13          10   304256.562000000     
          13          11   275741.812000000     
          13          12   412562.750000000     
          13          13   1052764.88000000     
          13          14   228275.594000000     
          13          15  -180810.734000000     
          13          16   120172.977000000     
          13          17   57569.0156000000     
          13          18  -31343.3164000000     
          13          19  -52971.9688000000     
          13          20   408371.594000000     
          13          21  -106714.109000000     
          14           1   271231.156000000     
          14           2   109960.133000000     
          14           3   128830.531000000     
          14           4   51418.3789000000     
          14           5   566.046448000000     
          14           6   34756.4570000000     
          14           7   85809.9062000000     
          14           8  -499675.906000000     
          14           9   105095.023000000     
          14          10   282179.219000000     
          14          11   174523.547000000     
          14          12   108336.055000000     
          14          13   228275.594000000     
          14          14   566854.062000000     
          14          15   189722.891000000     
          14          16   14817.5615000000     
          14          17   79350.2500000000     
          14          18   61625.5781000000     
          14          19  -72267.7578000000     
          14          20   86679.9453000000     
          14          21   165974.203000000     
          15           1   15001744.0000000     
          15           2   5905843.50000000     
          15           3   471278.375000000     
          15           4   417983.281000000     
          15           5   281714.781000000     
          15           6  -28989.7539000000     
          15           7  -107745.602000000     
          15           8   15340264.0000000     
          15           9   6309256.00000000     
          15          10   582010.500000000     
          15          11  -495363.562000000     
          15          12  -125004.484000000     
          15          13  -180810.734000000     
          15          14   189722.891000000     
          15          15   135138320.000000     
          15          16  -3406168.00000000     
          15          17   1931918.75000000     
          15          18   745720.188000000     
          15          19   1073871.50000000     
          15          20   1450723.75000000     
          15          21   1056421.00000000     
          16           1  -412666.469000000     
          16           2   122909.289000000     
          16           3  -105513.148000000     
          16           4   166472.000000000     
          16           5  -120846.961000000     
          16           6  -224693.938000000     
          16           7  -155738.484000000     
          16           8  -14022534.0000000     
          16           9  -4252157.00000000     
          16          10   1773769.25000000     
          16          11  -398928.281000000     
          16          12   95232.8984000000     
          16          13   120172.977000000     
          16          14   14817.5615000000     
          16          15  -3406168.00000000     
          16          16   30504398.0000000     
          16          17   3044469.75000000     
          16          18   586147.875000000     
          16          19  -233289.328000000     
          16          20  -131768.719000000     
          16          21   301010.031000000     
          17           1   1702455.50000000     
          17           2  -940565.812000000     
          17           3  -119542.078000000     
          17           4   180532.500000000     
          17           5   49637.0117000000     
          17           6   22513.9043000000     
          17           7  -58497.1445000000     
          17           8  -1196917.12000000     
          17           9  -4196826.00000000     
          17          10   3593104.25000000     
          17          11   787351.312000000     
          17          12   221158.250000000     
          17          13   57569.0156000000     
          17          14   79350.2500000000     
          17          15   1931918.75000000     
          17          16   3044469.75000000     
          17          17   14048494.0000000     
          17          18   1172197.88000000     
          17          19   208287.688000000     
          17          20   71640.3281000000     
          17          21  -27501.4922000000     
          18           1   158008.047000000     
          18           2   129272.180000000     
          18           3  -192686.109000000     
          18           4   324595.406000000     
          18           5  -20876.3848000000     
          18           6  -57972.8359000000     
          18           7   37116.3008000000     
          18           8   209631.812000000     
          18           9  -555017.562000000     
          18          10  -818718.250000000     
          18          11   994617.062000000     
          18          12  -24268.4336000000     
          18          13  -31343.3164000000     
          18          14   61625.5781000000     
          18          15   745720.188000000     
          18          16   586147.875000000     
          18          17   1172197.88000000     
          18          18   5210512.50000000     
          18          19   697464.188000000     
          18          20   28228.8242000000     
          18          21   43281.7344000000     
          19           1   369366.844000000     
          19           2   318308.719000000     
          19           3   124548.047000000     
          19           4   18918.4609000000     
          19           5   140694.500000000     
          19           6   16089.6084000000     
          19           7  -12472.9805000000     
          19           8   956837.312000000     
          19           9   353739.188000000     
          19          10  -97060.6094000000     
          19          11  -403625.812000000     
          19          12   377802.625000000     
          19          13  -52971.9688000000     
          19          14  -72267.7578000000     
          19          15   1073871.50000000     
          19          16  -233289.328000000     
          19          17   208287.688000000     
          19          18   697464.188000000     
          19          19   2683126.25000000     
          19          20   335101.906000000     
          19          21   116550.805000000     
          20           1   168993.109000000     
          20           2   57330.1641000000     
          20           3   13228.1172000000     
          20           4  -28899.7070000000     
          20           5  -50675.6836000000     
          20           6   101280.617000000     
          20           7   2906.47070000000     
          20           8   296375.938000000     
          20           9  -165561.219000000     
          20          10  -168150.688000000     
          20          11  -425450.688000000     
          20          12  -267119.281000000     
          20          13   408371.594000000     
          20          14   86679.9453000000     
          20          15   1450723.75000000     
          20          16  -131768.719000000     
          20          17   71640.3281000000     
          20          18   28228.8242000000     
          20          19   335101.906000000     
          20          20   1594026.25000000     
          20          21   313603.344000000     
          21           1   254375.078000000     
          21           2   138705.047000000     
          21           3   36193.3789000000     
          21           4  -18605.7207000000     
          21           5  -24833.7520000000     
          21           6  -34023.8164000000     
          21           7   6611.24707000000     
          21           8  -304319.656000000     
          21           9   392237.562000000     
          21          10  -60613.7344000000     
          21          11  -96189.2891000000     
          21          12  -238189.625000000     
          21          13  -106714.109000000     
          21          14   165974.203000000     
          21          15   1056421.00000000     
          21          16   301010.031000000     
          21          17  -27501.4922000000     
          21          18   43281.7344000000     
          21          19   116550.805000000     
          21          20   313603.344000000     
          21          21   926299.438000000     
