 1 1  0.45693785
 1 2  0.277497262
 1 3  0.0644627586
 1 4  0.0623722672
 1 5  0.0387599543
 1 6  0.0163652524
 1 7  0.0108130509
 1 8  0.0099759018
 1 9  0.0062601245
 1 10  0.0041783331
 1 11  0.00349117839
 1 12  0.00314026466
 1 13  0.00242204987
 1 14  0.00232956233
 1 15  0.00248097233
 1 16  0.0024578874
 1 17  0.00197919155
 1 18  0.00182863488
 1 19  0.00177061639
 1 20  0.00162784732
 1 21  0.00153521379
 1 22  0.00190940406
 1 23  0.00168624124
 1 24  0.0015057649
 1 25  0.00126232277
 1 26  0.0252868719
 1 27 -0.0465801172
 1 28 -0.0176757686
 1 29 -0.0239491947
 1 30 -0.0154154897
 1 31 -0.00548185129
 1 32 -0.00386895216
 1 33 -0.00355703314
 1 34 -0.00218760129
 1 35 -0.00122739165
 1 36 -0.00107181433
 1 37 -0.0010347924
 1 38 -0.000710491382
 1 39 -0.000792601844
 1 40 -0.000848111871
 1 41 -0.000962453894
 1 42 -0.000696665666
 1 43 -0.00071235589
 1 44 -0.000674217008
 1 45 -0.000644422602
 1 46 -0.000618787541
 1 47 -0.000813936815
 1 48 -0.000727964216
 1 49 -0.000626977824
 1 50 -0.000526081421
 1 51  0.120272145
 1 52  0.0118183512
 1 53  0.0147093013
 1 54  0.0186591726
 1 55  0.0117278835
 1 56  0.00541095249
 1 57  0.00371894869
 1 58  0.00367816631
 1 59  0.00229562353
 1 60  0.00163809338
 1 61  0.00137581211
 1 62  0.00122363667
 1 63  0.000982514815
 1 64  0.000916200283
 1 65  0.000992430956
 1 66  0.000936513767
 1 67  0.000783498515
 1 68  0.000697628013
 1 69  0.000682159094
 1 70  0.000611661701
 1 71  0.000571681769
 1 72  0.000707173545
 1 73  0.000612534932
 1 74  0.000548421638
 1 75  0.000450645544
 2 1  0.0331340097
 2 2  0.588746011
 2 3  0.177573547
 2 4  0.0594259501
 2 5  0.0470390841
 2 6  0.0241045915
 2 7  0.0124927266
 2 8  0.0100856144
 2 9  0.00693102879
 2 10  0.00461705541
 2 11  0.00363174803
 2 12  0.00329828216
 2 13  0.00260181096
 2 14  0.00235220185
 2 15  0.00242966553
 2 16  0.00242949487
 2 17  0.00200776942
 2 18  0.00183814636
 2 19  0.00183493493
 2 20  0.00165633485
 2 21  0.00156744441
 2 22  0.00184847985
 2 23  0.00169272651
 2 24  0.00144073041
 2 25  0.00132449297
 2 26 -0.000394693518
 2 27 -0.00571051287
 2 28 -0.0208686981
 2 29 -0.0156389493
 2 30 -0.0165174622
 2 31 -0.00822355505
 2 32 -0.0041625197
 2 33 -0.00346408598
 2 34 -0.00235472783
 2 35 -0.00136895909
 2 36 -0.00114465377
 2 37 -0.00102755358
 2 38 -0.000816289976
 2 39 -0.000750074163
 2 40 -0.000823431299
 2 41 -0.000924613618
 2 42 -0.000708572625
 2 43 -0.000707155094
 2 44 -0.000696118397
 2 45 -0.000657653552
 2 46 -0.000625318207
 2 47 -0.000781707815
 2 48 -0.000721868302
 2 49 -0.000593570119
 2 50 -0.00055163569
 2 51  0.00686977804
 2 52 -0.00528885517
 2 53 -0.000834034348
 2 54  0.0068158824
 2 55  0.00947240461
 2 56  0.00590955606
 2 57  0.00355059165
 2 58  0.00325562432
 2 59  0.00228584884
 2 60  0.00164327922
 2 61  0.0013204884
 2 62  0.00124005321
 2 63  0.000982147525
 2 64  0.00090217602
 2 65  0.000936783617
 2 66  0.000906279776
 2 67  0.000768894504
 2 68  0.000686664775
 2 69  0.000693069946
 2 70  0.00060916174
 2 71  0.000575651124
 2 72  0.000674433482
 2 73  0.000607805618
 2 74  0.000517606852
 2 75  0.000469688763
 3 1  0.00310663925
 3 2  0.0716712698
 3 3  0.594270587
 3 4  0.158391625
 3 5  0.0556620993
 3 6  0.0363399535
 3 7  0.0192015991
 3 8  0.0113850161
 3 9  0.00812500902
 3 10  0.00543464255
 3 11  0.00408937316
 3 12  0.00355006638
 3 13  0.0028313864
 3 14  0.00248787086
 3 15  0.00234692148
 3 16  0.00242261565
 3 17  0.00206613331
 3 18  0.00187170366
 3 19  0.00190351496
 3 20  0.00172409811
 3 21  0.00160091184
 3 22  0.0017255306
 3 23  0.00171065435
 3 24  0.00145415671
 3 25  0.00138291006
 3 26  9.3323375E-05
 3 27 -0.000734269153
 3 28  0.0224346239
 3 29 -0.0126402555
 3 30 -0.0117553761
 3 31 -0.0105814934
 3 32 -0.00601944374
 3 33 -0.00350492215
 3 34 -0.0025884069
 3 35 -0.00163667335
 3 36 -0.0012254765
 3 37 -0.00108192523
 3 38 -0.000890438736
 3 39 -0.000759339484
 3 40 -0.000776546658
 3 41 -0.000872698263
 3 42 -0.000728865503
 3 43 -0.000694541202
 3 44 -0.00071788748
 3 45 -0.000678665529
 3 46 -0.000628659676
 3 47 -0.000711664732
 3 48 -0.000717018207
 3 49 -0.000592133554
 3 50 -0.000571090437
 3 51  0.000765435281
 3 52 -0.000119477816
 3 53 -0.00213601021
 3 54 -0.00696668262
 3 55  0.00089759531
 3 56  0.00411105109
 3 57  0.00345232873
 3 58  0.00263498607
 3 59  0.00214478956
 3 60  0.00155555597
 3 61  0.00127936399
 3 62  0.00119841471
 3 63  0.000958218472
 3 64  0.000874247868
 3 65  0.000835033134
 3 66  0.00086026045
 3 67  0.000741445343
 3 68  0.0006681417
 3 69  0.000688848668
 3 70  0.00060968817
 3 71  0.000568033953
 3 72  0.000610719144
 3 73  0.000598006241
 3 74  0.000508600206
 3 75  0.000480068236
 4 1  0.00159417954
 4 2  0.0127205765
 4 3  0.0840032548
 4 4  0.592832506
 4 5  0.154615536
 4 6  0.0511308908
 4 7  0.0299872048
 4 8  0.0180563442
 4 9  0.00976681896
 4 10  0.00669082114
 4 11  0.00489933277
 4 12  0.00400785496
 4 13  0.00316875847
 4 14  0.00267974986
 4 15  0.00240206812
 4 16  0.00237032981
 4 17  0.00213688775
 4 18  0.00195110135
 4 19  0.00192631513
 4 20  0.00182956038
 4 21  0.00166737253
 4 22  0.00161333848
 4 23  0.00169909862
 4 24  0.00153410039
 4 25  0.00144353765
 4 26  5.24755742E-05
 4 27  0.000152636552
 4 28  0.0020260755
 4 29  0.020682374
 4 30 -0.00978561677
 4 31 -0.00848379266
 4 32 -0.00775226625
 4 33 -0.00538448244
 4 34 -0.00278348313
 4 35 -0.00193281809
