 1 1  0.565484405
 1 2  0.259076506
 1 3  0.0515374504
 1 4  0.0317558236
 1 5  0.0199745838
 1 6  0.0150611522
 1 7  0.0105528012
 1 8  0.00625585066
 1 9  0.0047246539
 1 10  0.0032556951
 1 11  0.00207395549
 1 12  0.00184523396
 1 13  0.00171465089
 1 14  0.00166311918
 1 15  0.00176264683
 1 16  0.00172587566
 1 17  0.00147350784
 1 18  0.00123013521
 1 19  0.00111628522
 1 20  0.00101748516
 1 21  0.000996299204
 1 22  0.00099811668
 1 23  0.000854814716
 1 24  0.000808400509
 1 25  0.000616276287
 1 26 -0.00808965135
 1 27 -0.0162771102
 1 28 -0.00483774627
 1 29 -0.00487563992
 1 30 -0.00435273489
 1 31 -0.00317019108
 1 32 -0.00217284122
 1 33 -0.00129258353
 1 34 -0.000694406044
 1 35 -0.000574420847
 1 36 -0.00029177437
 1 37 -0.000282272929
 1 38 -0.000416815339
 1 39 -0.000377127435
 1 40 -0.000476910034
 1 41 -0.000530669058
 1 42 -0.000366346474
 1 43 -0.000319526094
 1 44 -0.000280279783
 1 45 -0.000262355985
 1 46 -0.000297308958
 1 47 -0.000297507795
 1 48 -0.000258637971
 1 49 -0.000241320551
 1 50 -0.000188850478
 1 51  0.0621989071
 1 52  0.0052735717
 1 53  0.0122524025
 1 54  0.0108771361
 1 55  0.00719852513
 1 56  0.00578694278
 1 57  0.00422518002
 1 58  0.00247692387
 1 59  0.00204150681
 1 60  0.00136958086
 1 61  0.000884795852
 1 62  0.000805444375
 1 63  0.000694349001
 1 64  0.000696299656
 1 65  0.000720649899
 1 66  0.000676915573
 1 67  0.000610174204
 1 68  0.000496699708
 1 69  0.0004487189
 1 70  0.000405151019
 1 71  0.000379388628
 1 72  0.000379145349
 1 73  0.000315803802
 1 74  0.00029601049
 1 75  0.000208569574
 2 1  0.0375760049
 2 2  0.652231634
 2 3  0.178685889
 2 4  0.0424003042
 2 5  0.0228316169
 2 6  0.0164186973
 2 7  0.0115279704
 2 8  0.00717592752
 2 9  0.00500348862
 2 10  0.00355143473
