0.025 3.414551524055943216e-03
0.075 0.000000000000000000e+00
0.125 1.065884262152527392e-02
0.175 4.368653750256702717e-02
0.225 8.535944127515916399e-03
0.275 1.718926783098949709e-02
0.325 2.006629698259380090e-01
0.375 4.538709241225291069e-01
0.425 4.042030718631567376e-01
0.475 7.773643512494218255e-01
0.525 2.860933295360128081e+00
0.575 1.847533841433336876e+00
0.625 1.901625423287163441e+00
0.675 2.787502184458621191e+00
0.725 1.899168918366548553e+00
0.775 1.228746044537377902e+00
0.825 9.221300255480100461e-01
0.875 7.709680871246007428e-01
0.925 4.496153015115784690e-01
0.975 6.555051560876906658e-01
1.025 8.851928202242771437e-01
1.075 3.354337420987849039e-01
1.125 2.518523530531233678e-01
1.175 4.615984273494944112e-01
1.225 2.153510127309279376e-01
1.275 1.451595109747933765e-01
1.325 1.209410378355784549e-01
1.375 8.930132065115455042e-02
1.425 3.891245874025597764e-03
1.475 0.000000000000000000e+00
1.525 1.663857123712572314e-02
1.575 0.000000000000000000e+00
1.625 4.028974865736308780e-02
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 1.262885263571879432e-03
1.875 7.099748530954851393e-04
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 0.000000000000000000e+00
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 5.823394711607604406e-04
2.325 3.898198401656357767e-03
2.375 4.377100010510312598e-05
2.425 0.000000000000000000e+00
2.475 7.655797853358833893e-03
2.525 1.235383605601900019e-02
2.575 1.262093769964793685e-03
2.625 3.968787753402991565e-03
2.675 4.803727742323955080e-02
2.725 6.475425208689969154e-05
2.775 3.177435777133949361e-03
2.825 2.741800918247812649e-02
2.875 2.287429077944239282e-03
2.925 1.136413346838404965e-03
2.975 0.000000000000000000e+00
3.025 2.434972168905097899e-03
3.075 1.369940239324537448e-03
3.125 2.900941314566286844e-02
3.175 0.000000000000000000e+00
3.225 0.000000000000000000e+00
3.275 1.043140846954158582e-02
3.325 0.000000000000000000e+00
3.375 8.415199594628137959e-05
3.425 0.000000000000000000e+00
3.475 3.384658142915507317e-02
