0.025 4.184172286789867787e-03
0.075 0.000000000000000000e+00
0.125 1.107705814115351496e-02
0.175 6.296223501230758385e-03
0.225 5.409892277780459571e-03
0.275 2.607020578483771472e-02
0.325 3.281326898883523135e-01
0.375 3.495064047290531994e-01
0.425 3.391198954892161721e-01
0.475 9.210461040226642915e-01
0.525 3.115714720510248892e+00
0.575 1.639165316187851884e+00
0.625 1.862328258582908402e+00
0.675 3.101399498638955698e+00
0.725 2.112527750777123181e+00
0.775 1.107196924208772248e+00
0.825 7.964579207284562257e-01
0.875 6.847548793368752884e-01
0.925 4.509628081737691030e-01
0.975 6.842032272980945740e-01
1.025 6.971493781903559395e-01
1.075 2.547605228529185584e-01
1.125 2.917419141880051026e-01
1.175 3.534900566493754392e-01
1.225 2.848418736985677269e-01
1.275 1.556611479416283861e-01
1.325 8.110683010380852209e-02
1.375 6.099575737410763837e-02
1.425 2.946299276606773043e-02
1.475 8.345211230857504936e-03
1.525 2.916470728427707215e-02
1.575 0.000000000000000000e+00
1.625 2.750361745504982525e-02
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 4.959642789301186910e-04
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 0.000000000000000000e+00
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 0.000000000000000000e+00
2.325 3.463614441239283668e-03
2.375 0.000000000000000000e+00
2.425 8.563373167973117178e-03
2.475 1.185875806422041073e-02
2.525 1.369156967398296081e-04
2.575 0.000000000000000000e+00
2.625 6.379163044501081833e-03
2.675 4.301929510494306892e-03
2.725 7.813594678711837695e-04
2.775 3.355343720831757779e-03
2.825 1.086241480636423833e-02
2.875 0.000000000000000000e+00
2.925 6.359575044525805475e-04
2.975 0.000000000000000000e+00
3.025 1.219128829588420624e-03
3.075 2.492300250839539055e-03
3.125 1.317104916963399847e-02
3.175 9.743183831893181986e-05
3.225 0.000000000000000000e+00
3.275 5.765196085139312476e-02
3.325 0.000000000000000000e+00
3.375 1.815334741328917189e-04
3.425 0.000000000000000000e+00
3.475 5.457384158331752416e-02
