0.025 1.508101436550200692e-03
0.075 0.000000000000000000e+00
0.125 2.438092044421802038e-02
0.175 5.467562542483098836e-02
0.225 5.584857183381024270e-03
0.275 3.748632366470846383e-02
0.325 1.127358045200405751e-01
0.375 4.719144542486170546e-01
0.425 4.534970575735565168e-01
0.475 8.702222113920611291e-01
0.525 2.447421926432046480e+00
0.575 1.795309586481875996e+00
0.625 2.065431808058038499e+00
0.675 3.371071018839826738e+00
0.725 1.839723832102032164e+00
0.775 1.121070549646892900e+00
0.825 7.431130490420126966e-01
0.875 1.024830844595784329e+00
0.925 3.453828296473233639e-01
0.975 9.185871812279490234e-01
1.025 6.691752083842149590e-01
1.075 3.988116437894526078e-01
1.125 2.209180585742238356e-01
1.175 2.532100053808812312e-01
1.225 2.981915321088474125e-01
1.275 8.677485575009220853e-02
1.325 9.717652023011540130e-02
1.375 2.326605305892209818e-02
1.425 5.280435589860474344e-02
1.475 0.000000000000000000e+00
1.525 2.100783045756398834e-02
1.575 0.000000000000000000e+00
1.625 0.000000000000000000e+00
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 2.716296472418251967e-05
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 1.908672641323661207e-03
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 0.000000000000000000e+00
2.325 1.736176734989175463e-02
2.375 2.545844206114004934e-05
2.425 7.258830633166304242e-06
2.475 0.000000000000000000e+00
2.525 1.220764948345913134e-02
2.575 5.949114661606995022e-04
2.625 0.000000000000000000e+00
2.675 5.450561201421942614e-02
2.725 4.193975475385853906e-03
2.775 0.000000000000000000e+00
2.825 1.139913791893889389e-02
2.875 0.000000000000000000e+00
2.925 5.798605857318803701e-03
2.975 0.000000000000000000e+00
3.025 1.783726612008454350e-03
3.075 4.602902654070430898e-05
3.125 3.924730937915929356e-05
3.175 8.278561923661782132e-05
3.225 0.000000000000000000e+00
3.275 0.000000000000000000e+00
3.325 6.803356606510380100e-04
3.375 0.000000000000000000e+00
3.425 0.000000000000000000e+00
3.475 6.405361773340184639e-02
