0.025 8.322158464424941936e-04
0.075 0.000000000000000000e+00
0.125 1.879669231029061638e-02
0.175 1.348782266150315261e-02
0.225 4.879636555316591018e-03
0.275 3.092541055373182468e-02
0.325 2.365673127509802243e-01
0.375 5.319946703577012048e-01
0.425 4.883761255406985358e-01
0.475 8.476650014708778658e-01
0.525 2.625060122948661423e+00
0.575 1.467452291131636555e+00
0.625 2.043830667698055770e+00
0.675 3.164625701274070835e+00
0.725 2.145078075142750507e+00
0.775 1.009849290762179441e+00
0.825 8.990499484887265469e-01
0.875 8.413853847860484070e-01
0.925 4.019792126310886560e-01
0.975 7.694497439807649330e-01
1.025 7.835360062381114821e-01
1.075 2.604825599792049973e-01
1.125 2.597165105698966969e-01
1.175 3.369918513643724300e-01
1.225 3.233751981477185899e-01
1.275 8.828021868263846716e-02
1.325 4.758316245430192076e-02
1.375 4.895949015724127690e-02
1.425 6.988283731274418098e-02
1.475 8.999832433225354172e-03
1.525 1.636230012354712021e-02
1.575 0.000000000000000000e+00
1.625 5.734044763113355092e-02
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 7.281783809067943723e-03
1.875 2.528017084423246413e-04
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 1.919107809564659858e-03
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 1.532768250227859971e-04
2.325 5.463918340382975178e-03
2.375 2.076968332437578442e-04
2.425 6.200775026609039141e-03
2.475 3.780814192844347658e-03
2.525 3.065646052378752026e-02
2.575 3.103383846724809168e-05
2.625 0.000000000000000000e+00
2.675 2.426697478611079383e-03
2.725 1.030242475604445590e-03
2.775 0.000000000000000000e+00
2.825 6.212451868953207043e-03
2.875 1.129646378950990154e-03
2.925 1.472068311792349088e-03
2.975 4.213503739538113400e-10
3.025 3.605350782605849704e-03
3.075 0.000000000000000000e+00
3.125 1.756695066586165377e-06
3.175 0.000000000000000000e+00
3.225 0.000000000000000000e+00
3.275 0.000000000000000000e+00
3.325 8.310313377212804123e-03
3.375 8.574417346175003407e-05
3.425 0.000000000000000000e+00
3.475 7.698231714329498154e-02
