0.025 6.627192071938584061e-04
0.075 0.000000000000000000e+00
0.125 0.000000000000000000e+00
0.175 4.218827383220058631e-03
0.225 3.636460627399052403e-01
0.275 2.837054269010037544e-01
0.325 2.028284105550357541e+00
0.375 5.179593233717525003e+00
0.425 2.659738656228381348e+00
0.475 2.521789448046904081e+00
0.525 2.545018752190521205e+00
0.575 8.298915126932806530e-01
0.625 4.798856386198471768e-01
0.675 6.854776286648558425e-01
0.725 2.681468197650601071e-01
0.775 2.901835587638914027e-01
0.825 6.378695721345005454e-02
0.875 1.170130927359356171e-01
0.925 3.198575620589382690e-02
0.975 1.610697507681544960e-01
1.025 9.319108620132461607e-02
1.075 2.725125069111351550e-01
1.125 3.370092326334708233e-01
1.175 2.689037353556532062e-01
1.225 1.253900972746563591e-01
1.275 6.504343183289175434e-02
1.325 9.100869492206044298e-02
1.375 4.882031762538208142e-02
1.425 9.617345344338284682e-03
1.475 4.330049468092291368e-03
1.525 0.000000000000000000e+00
1.575 0.000000000000000000e+00
1.625 0.000000000000000000e+00
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 8.198035834998267416e-05
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 7.655378899848225456e-05
2.075 2.654950720170642638e-11
2.125 5.390167941990023435e-05
2.175 0.000000000000000000e+00
2.225 1.206467859682785619e-04
2.275 0.000000000000000000e+00
2.325 3.256847072666339132e-02
2.375 1.487927526282702530e-03
2.425 2.450775127830509721e-03
2.475 1.195472957165244818e-04
2.525 8.664643973726024190e-10
2.575 1.404422330637114047e-04
2.625 1.004168778044438326e-02
2.675 2.928309220350284602e-04
2.725 0.000000000000000000e+00
2.775 0.000000000000000000e+00
2.825 8.282944807006040536e-03
2.875 1.484734010473790985e-02
2.925 1.160852303736623721e-03
2.975 1.344247681835336779e-02
3.025 6.690432876980640514e-03
3.075 1.179491445083279870e-03
3.125 0.000000000000000000e+00
3.175 0.000000000000000000e+00
3.225 0.000000000000000000e+00
3.275 6.473099119811686350e-04
3.325 1.313493069133152432e-05
3.375 2.075067577361606325e-03
3.425 0.000000000000000000e+00
3.475 7.430173914189730500e-02
