0.025 0.000000000000000000e+00
0.075 0.000000000000000000e+00
0.125 0.000000000000000000e+00
0.175 2.197677299681630864e-02
0.225 3.152053400503361802e-01
0.275 3.819601247888042561e-01
0.325 1.816935636612059035e+00
0.375 4.121309049027901850e+00
0.425 2.632468718568591548e+00
0.475 2.910739340989433988e+00
0.525 2.399461612874095984e+00
0.575 1.059609516344480751e+00
0.625 6.520962099407955348e-01
0.675 4.410481201700007792e-01
0.725 4.032373306962558357e-01
0.775 4.947288675212382358e-01
0.825 3.661809439864308069e-02
0.875 4.086241387915282020e-02
0.925 1.321812151944782021e-01
0.975 7.034194685443170836e-02
1.025 1.419996211734117775e-01
1.075 1.671969879797746417e-01
1.125 4.482442006100360588e-01
1.175 2.991664494663113794e-01
1.225 4.052139710758518865e-01
1.275 6.561857522337509463e-02
1.325 5.313959426736443448e-02
1.375 9.422064027445607726e-02
1.425 1.321134412201292740e-02
1.475 0.000000000000000000e+00
1.525 0.000000000000000000e+00
1.575 1.269764470489074225e-02
1.625 2.880740106227944099e-03
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 0.000000000000000000e+00
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 4.598356010728023231e-11
2.125 0.000000000000000000e+00
2.175 0.000000000000000000e+00
2.225 1.393208749621192377e-04
2.275 0.000000000000000000e+00
2.325 2.605083090038132557e-02
2.375 6.643973140766577280e-03
2.425 9.086431922097912631e-03
2.475 2.920232511494037699e-04
2.525 0.000000000000000000e+00
2.575 0.000000000000000000e+00
2.625 5.615930516929240612e-02
2.675 6.948688010126900794e-03
2.725 0.000000000000000000e+00
2.775 0.000000000000000000e+00
2.825 1.044392196238422832e-01
2.875 4.396342646892210243e-02
2.925 3.569180130754785283e-10
2.975 2.768819009682637545e-05
3.025 4.045192957092130781e-03
3.075 9.525018421182762012e-05
3.125 0.000000000000000000e+00
3.175 0.000000000000000000e+00
3.225 0.000000000000000000e+00
3.275 2.587517971475301035e-04
3.325 5.068254632943175421e-06
3.375 1.061771349957487363e-02
3.425 2.920749103700208404e-02
3.475 6.764954440457021656e-02
