0.025 4.494809639949348679e-01
0.075 6.516672813085669369e-02
0.125 8.211542795896457081e-01
0.175 8.580628561514316299e-01
0.225 2.242314062346063785e+00
0.275 1.633173707092818727e+00
0.325 2.505747692161241158e+00
0.375 1.271970807392160285e+00
0.425 4.449548605746218022e-01
0.475 3.228493482132774317e-01
0.525 4.017899831965321411e-01
0.575 2.879952705565315685e-01
0.625 3.416567007036873105e-01
0.675 6.192442678453915494e-01
0.725 6.101105825273085426e-01
0.775 4.561329082794245426e-01
0.825 3.207192326042862529e-01
0.875 2.203810933123809823e-01
0.925 1.957178458552285560e-01
0.975 7.550839394538534366e-01
1.025 4.560984123302114224e-01
1.075 2.694948492302421394e-01
1.125 4.783353238145142683e-01
1.175 4.211858583820898283e-01
1.225 7.543635768919237927e-01
1.275 4.804967404491538030e-01
1.325 3.291650748862643971e-01
1.375 3.115037898297050578e-01
1.425 1.175144934154505327e-01
1.475 1.211689355677117441e-01
1.525 8.120454266568477575e-02
1.575 2.079754749712612802e-03
1.625 5.193261463005180434e-02
1.675 1.108298169562000690e-03
1.725 2.045114548016241981e-03
1.775 1.251398221817142872e-02
1.825 3.522921066198652501e-02
1.875 1.603889661324656504e-02
1.925 1.929360518241736661e-04
1.975 2.647337420139496411e-02
2.025 3.237863599554199889e-02
2.075 1.879002252736276107e-02
2.125 1.825110628275398994e-02
2.175 1.809320165085250010e-02
2.225 1.237733199749381924e-01
2.275 9.098775686934188270e-03
2.325 1.144023073962570636e-01
2.375 3.164785582987738460e-02
2.425 1.890554123080283658e-02
2.475 1.083308838694977544e-02
2.525 2.871807332627034429e-02
2.575 8.825765421584368109e-02
2.625 1.682009221345825284e-02
2.675 1.769397284720889470e-04
2.725 1.409054355455993668e-02
2.775 7.280929323216456250e-02
2.825 1.266572441973047858e-01
2.875 6.861758819591046860e-03
2.925 2.325174814772772505e-02
2.975 1.097901703722172113e-02
3.025 9.665598989745855657e-03
3.075 3.093193948681648986e-01
3.125 9.304640835389940334e-07
3.175 0.000000000000000000e+00
3.225 7.114273816817795471e-02
3.275 0.000000000000000000e+00
3.325 2.015849383959030655e-02
3.375 0.000000000000000000e+00
3.425 4.994790317386707014e-03
3.475 8.068924629374606139e-03
