0.025 4.173904622777077078e-01
0.075 1.588986741756755472e-01
0.125 8.597053190490223651e-01
0.175 9.966559336118610002e-01
0.225 2.530942169490782767e+00
0.275 1.568562384856017511e+00
0.325 2.910206451121047699e+00
0.375 1.230987034421617832e+00
0.425 2.626828133872532445e-01
0.475 4.013400023200515143e-01
0.525 3.536937246581771666e-01
0.575 1.900284212997353228e-01
0.625 3.740845067890863351e-01
0.675 4.645632476419425116e-01
0.725 9.279680692307239465e-01
0.775 3.098144426414375929e-01
0.825 2.909325946413919839e-01
0.875 3.101385343386424687e-01
0.925 2.060994084647125302e-01
0.975 2.170853800838283831e-01
1.025 4.411937403670145863e-01
1.075 2.279248010018879167e-01
1.125 3.181710008750861518e-01
1.175 3.981584751762340391e-01
1.225 8.186816663366405233e-01
1.275 4.781152991348124881e-01
1.325 2.020099971014227835e-01
1.375 2.508785826012175368e-01
1.425 2.833908399151923718e-01
1.475 4.044192465378917967e-02
1.525 2.717859663192694064e-02
1.575 2.921235511988712601e-03
1.625 1.003500294484631072e-01
1.675 9.317262781335727560e-06
1.725 2.832504296122260404e-03
1.775 5.383148209766213874e-03
1.825 2.170940552494988671e-02
1.875 1.136928593040319527e-02
1.925 8.266865264765404023e-03
1.975 1.953586126599730910e-02
2.025 2.772650532711052121e-02
2.075 1.776419260386219098e-02
2.125 3.779410381043343814e-02
2.175 5.886218721398195006e-03
2.225 1.311042577893503647e-01
2.275 9.996784907734264369e-03
2.325 8.653297455956304729e-02
2.375 2.501470072319178159e-02
2.425 3.534185417957168285e-02
2.475 6.061432236900266175e-03
2.525 3.329418138190384790e-02
2.575 2.665284962734076890e-02
2.625 1.507435114511264905e-02
2.675 6.616831803185006800e-02
2.725 2.739744594051652868e-02
2.775 7.871481540778252350e-02
2.825 5.791419982920762571e-02
2.875 3.388619609657225057e-02
2.925 2.447488315645202778e-02
2.975 2.061555826044930446e-03
3.025 4.895497976774867516e-05
3.075 2.144478970018029451e-01
3.125 0.000000000000000000e+00
3.175 0.000000000000000000e+00
3.225 3.751139535248759760e-01
3.275 0.000000000000000000e+00
3.325 1.538154802798046700e-02
3.375 2.662596328225161634e-05
3.425 5.817048189217757792e-03
3.475 0.000000000000000000e+00
