0.025 2.761723536556822626e-03
0.075 0.000000000000000000e+00
0.125 1.713343677002381396e-02
0.175 1.470596406158803521e-02
0.225 8.749826085012518337e-03
0.275 2.322657204429525585e-02
0.325 1.390062326347704935e-01
0.375 3.571797931398147941e-01
0.425 5.765674847773241130e-01
0.475 6.964971741617145273e-01
0.525 2.566754842373981660e+00
0.575 1.750473349812078361e+00
0.625 1.960989148614616928e+00
0.675 3.368563296261919859e+00
0.725 1.761209980544436782e+00
0.775 1.227481043875259026e+00
0.825 8.312893564276448988e-01
0.875 1.078214900652050279e+00
0.925 4.732045216334320181e-01
0.975 9.373985381215720336e-01
1.025 6.146311498163812281e-01
1.075 3.016922083901110718e-01
1.125 2.266124977531898954e-01
1.175 2.649744347574190528e-01
1.225 2.190343384408070526e-01
1.275 1.741551965738621088e-01
1.325 1.012250795728022318e-01
1.375 5.433236136509572711e-02
1.425 1.457885065865527699e-02
1.475 0.000000000000000000e+00
1.525 3.283952190188062920e-02
1.575 0.000000000000000000e+00
1.625 3.880580871780275193e-02
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 5.379310714144089562e-04
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 4.003195571705221549e-03
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 6.811627227351121222e-04
2.325 3.846934029510775104e-03
2.375 6.241281935649981483e-05
2.425 4.382650989279705117e-03
2.475 1.943724441795672067e-02
2.525 5.668599166637183946e-03
2.575 4.037491453603476191e-05
2.625 0.000000000000000000e+00
2.675 8.629092422887700217e-03
2.725 8.278930147722503004e-05
2.775 3.268051880274781568e-03
2.825 9.044983972983972401e-03
2.875 2.288006882843727358e-03
2.925 4.125112003308233251e-03
2.975 3.709675824849749846e-10
3.025 6.633365137407097427e-03
3.075 5.172247707145064634e-05
3.125 2.547188756538742833e-05
3.175 8.657818471285794800e-05
3.225 0.000000000000000000e+00
3.275 2.145391824551751495e-02
3.325 2.889173252395305699e-03
3.375 1.830025902071171818e-04
3.425 0.000000000000000000e+00
3.475 6.828959221114917766e-02
