0.025 0.000000000000000000e+00
0.075 1.577476383380966435e-02
0.125 5.853211733441018513e-03
0.175 3.124359368617652191e-03
0.225 1.854149535944037142e-02
0.275 3.212579957250576677e-03
0.325 4.330006542701494814e-03
0.375 1.534589762137037936e-04
0.425 1.576020457661609806e-03
0.475 5.864266442501418763e-02
0.525 6.507400037865918030e-02
0.575 5.475380064272209607e-02
0.625 3.963192069247437610e-01
0.675 1.519541542811965407e+00
0.725 2.892767445709766960e+00
0.775 2.707898332191220003e+00
0.825 2.551727121927099162e+00
0.875 2.749042447140927603e+00
0.925 1.806681798684851792e+00
0.975 1.782348742110281714e+00
1.025 1.175390636577285708e+00
1.075 4.642735540999103905e-01
1.125 4.026864433884616568e-01
1.175 2.634252726374259335e-01
1.225 3.269918849192742782e-01
1.275 1.884671711336420863e-01
1.325 9.846823375787756849e-02
1.375 2.620465108603635129e-01
1.425 7.979438963455784059e-03
1.475 4.353313846447689865e-03
1.525 5.519061482173098776e-03
1.575 0.000000000000000000e+00
1.625 5.162723167032750617e-03
1.675 0.000000000000000000e+00
1.725 8.180620606331573050e-03
1.775 2.169419807547621885e-04
1.825 9.350478752322995525e-04
1.875 6.303900515419038697e-04
1.925 5.941015139222512870e-03
1.975 2.795224361781054045e-02
2.025 2.781130703510415868e-03
2.075 1.397803770813173252e-02
2.125 1.711555570827552348e-03
2.175 2.030220879396899165e-03
2.225 4.974724541460716354e-03
2.275 1.234887251651482608e-05
2.325 1.262777774209713350e-02
2.375 4.086545441734769444e-04
2.425 3.071476322108744909e-04
2.475 2.285890474861621273e-04
2.525 3.554891306421697605e-03
2.575 1.815482165195606012e-02
2.625 1.896636094159356194e-04
2.675 3.788971838264614867e-04
2.725 2.453955172939911483e-04
2.775 4.082006245610523242e-03
2.825 1.285230759411819072e-03
2.875 9.021270477590598649e-03
2.925 1.241072273982987521e-03
2.975 1.660703407678018487e-04
3.025 7.273040982864562454e-04
3.075 3.328297745098543481e-02
3.125 0.000000000000000000e+00
3.175 9.693303437047819928e-04
3.225 1.625950056801457990e-03
3.275 0.000000000000000000e+00
3.325 0.000000000000000000e+00
3.375 1.748000533045445350e-05
3.425 7.554976495415874929e-11
3.475 1.394808061699076884e-05
