0.025 2.577624250984378367e-07
0.075 0.000000000000000000e+00
0.125 6.182015978482666325e-03
0.175 2.263456989802941841e-02
0.225 3.745322372928524546e-01
0.275 5.133439486681505848e-01
0.325 2.503615844593129136e+00
0.375 3.646798352777871788e+00
0.425 3.046247659485013859e+00
0.475 2.669862967882831839e+00
0.525 2.431307155838155598e+00
0.575 6.838198398715136239e-01
0.625 5.156657622435273369e-01
0.675 7.584852446644587687e-01
0.725 2.257973583395156414e-01
0.775 2.482582651224150838e-01
0.825 1.886764250066174653e-01
0.875 6.078871477183232785e-02
0.925 2.215324042504172863e-02
0.975 9.740433958138895731e-02
1.025 6.746281085219681117e-02
1.075 4.101457502154058909e-01
1.125 3.620973338931588459e-01
1.175 2.347023183440748728e-01
1.225 1.032642998738666912e-01
1.275 1.332996302906169772e-01
1.325 5.948054453318239038e-02
1.375 8.426203061590312182e-02
1.425 2.238311064360347111e-10
1.475 0.000000000000000000e+00
1.525 0.000000000000000000e+00
1.575 0.000000000000000000e+00
1.625 3.836358730776398378e-03
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 7.564776329882365888e-05
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 1.826030668550205022e-04
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 0.000000000000000000e+00
2.325 1.493011593558600178e-02
2.375 1.759036276237349681e-03
2.425 5.553957707580901414e-04
2.475 2.706685710921356630e-04
2.525 4.877058105392156895e-02
2.575 1.347020798850052123e-04
2.625 3.769009070219809382e-02
2.675 2.122457179757006871e-04
2.725 0.000000000000000000e+00
2.775 0.000000000000000000e+00
2.825 8.556084960335004486e-02
2.875 2.737977636061033823e-02
2.925 2.950210578882272398e-03
2.975 1.148113250272751874e-05
3.025 7.871486672890629088e-03
3.075 1.366296249380694397e-03
3.125 0.000000000000000000e+00
3.175 1.287527653631730671e-03
3.225 0.000000000000000000e+00
3.275 1.343554603153706293e-03
3.325 3.186110922094760007e-06
3.375 1.662813686225584134e-02
3.425 4.499149941068072457e-03
3.475 2.723919795172766722e-01
