0.025 4.136192719344046198e-01
0.075 1.723917526750549101e-01
0.125 6.454905506284279726e-01
0.175 9.682442424789960977e-01
0.225 2.030748601869754477e+00
0.275 2.133702857832814548e+00
0.325 2.500877881926629520e+00
0.375 1.193842812582793123e+00
0.425 4.265465533234751305e-01
0.475 3.047925443247171962e-01
0.525 5.690946679063424440e-01
0.575 1.961650037669376290e-01
0.625 2.702259560211986988e-01
0.675 6.884212778761401585e-01
0.725 7.751790038534708271e-01
0.775 3.096949208508079088e-01
0.825 2.938975315459965154e-01
0.875 3.077211119423163277e-01
0.925 1.639340252614491789e-01
0.975 2.272421396756687528e-01
1.025 5.219531978217758494e-01
1.075 5.152568950301540385e-01
1.125 5.611577911502400040e-01
1.175 4.076964851974980153e-01
1.225 9.157061570810663964e-01
1.275 5.048768632112869970e-01
1.325 4.500557006147805073e-01
1.375 3.425830710750650265e-01
1.425 7.548631998765255313e-02
1.475 1.240173451512215780e-01
1.525 5.201705035505368308e-02
1.575 3.926360608944699099e-02
1.625 3.642895117987425546e-02
1.675 6.050712446133745806e-04
1.725 2.581721666119046136e-03
1.775 4.442644914326110417e-03
1.825 1.338524987534466491e-02
1.875 5.263442801684962459e-03
1.925 7.493391898434921365e-03
1.975 1.360872382178356273e-02
2.025 1.881152851840520862e-02
2.075 9.635386374440951460e-03
2.125 1.968771505044188564e-03
2.175 7.854579001052550136e-02
2.225 1.067253939119158362e-01
2.275 1.241087857189906128e-02
2.325 5.417359431416972348e-02
2.375 4.256579313434831827e-03
2.425 2.004312264382555539e-02
2.475 1.226229131615655344e-03
2.525 5.176744588926024404e-02
2.575 1.044652922382259021e-02
2.625 1.796280297230503850e-02
2.675 7.045294846573570699e-04
2.725 5.830117531605750851e-03
2.775 7.869741288850891359e-02
2.825 4.203124895551315493e-02
2.875 4.623211231870020697e-04
2.925 2.734317175506078071e-02
2.975 7.274886860723111214e-03
3.025 2.424645838093768008e-03
3.075 1.767193238116151199e-01
3.125 1.420748218986148587e-06
3.175 2.384352613223259670e-03
3.225 6.160967423556740208e-02
3.275 0.000000000000000000e+00
3.325 1.666070712611160409e-02
3.375 0.000000000000000000e+00
3.425 0.000000000000000000e+00
3.475 4.169746202431419933e-03
