0.025 8.680330764820939210e-03
0.075 1.938743845667277865e-01
0.125 7.047823354598614642e-01
0.175 1.065957614112445384e+00
0.225 2.414981082610824892e+00
0.275 1.734511399506347251e+00
0.325 2.619556116576367000e+00
0.375 1.399143066833435700e+00
0.425 6.617607204270569143e-01
0.475 2.628155427394226473e-01
0.525 3.050574627727723476e-01
0.575 3.239370948493534019e-01
0.625 4.028692012826309843e-01
0.675 4.885262179161953267e-01
0.725 7.160355908994375795e-01
0.775 3.257465620241805082e-01
0.825 2.212534211722998190e-01
0.875 3.162617383698417828e-01
0.925 1.791349677902342452e-01
0.975 6.444680224888933440e-01
1.025 6.448871731112927330e-01
1.075 2.780874330119922910e-01
1.125 3.742480343241404994e-01
1.175 5.187844049267009705e-01
1.225 8.530895283888372260e-01
1.275 3.717290432035613157e-01
1.325 3.521612035126817086e-01
1.375 2.704904017098093139e-01
1.425 1.925874860683966794e-01
1.475 2.722114233909199172e-03
1.525 6.206256829927017139e-03
1.575 2.768543365793474029e-02
1.625 7.248322141172304500e-02
1.675 4.342893399465545291e-03
1.725 3.037335940837121266e-03
1.775 1.068808337616403668e-02
1.825 5.374362439117335091e-03
1.875 1.856355959519451898e-02
1.925 6.467205732765865089e-04
1.975 4.900197822123318440e-03
2.025 2.115162104932228129e-02
2.075 3.375301136886950382e-02
2.125 6.505713016125767856e-02
2.175 5.579147947661633467e-02
2.225 1.398737092571064322e-01
2.275 1.740063686471001814e-03
2.325 1.047593011922649808e-01
2.375 2.453660074044483087e-03
2.425 2.626777403138855910e-02
2.475 1.333014988858518927e-02
2.525 6.802871007564154082e-02
2.575 3.353156542968695197e-02
2.625 2.380440988338681715e-02
2.675 2.284195230693131587e-02
2.725 4.511477688744645193e-02
2.775 4.040158611385408216e-02
2.825 2.230263425698321075e-02
2.875 5.393698290534960221e-02
2.925 1.368876924795594738e-02
2.975 1.620726279819505178e-02
3.025 5.001240945939886863e-03
3.075 2.705355053654897798e-02
3.125 9.702726569681304140e-09
3.175 7.302685976718554725e-03
3.225 1.253495181652884427e-01
3.275 0.000000000000000000e+00
3.325 5.669738966616618900e-03
3.375 7.265676276334017780e-06
3.425 0.000000000000000000e+00
3.475 2.351167923829674752e-02
