0.025 0.000000000000000000e+00
0.075 0.000000000000000000e+00
0.125 0.000000000000000000e+00
0.175 1.521136344390016867e-02
0.225 2.046950090400769529e-01
0.275 3.873335767523413686e-01
0.325 2.300603375315569465e+00
0.375 4.091728565504891613e+00
0.425 2.861439599075985551e+00
0.475 2.601937615038133700e+00
0.525 2.601864799186399235e+00
0.575 7.714238457531490400e-01
0.625 5.353353783409298128e-01
0.675 9.061703761403443469e-01
0.725 4.272645270037068177e-01
0.775 5.228670222561584424e-01
0.825 1.418452875019955428e-01
0.875 7.802633451726227742e-02
0.925 2.626383245756465368e-02
0.975 1.386400767185537453e-01
1.025 5.553501530444709955e-02
1.075 6.555640831672265856e-02
1.125 2.655066840919705351e-01
1.175 9.650051967282656518e-02
1.225 2.407623051001015202e-01
1.275 3.407949651663901014e-02
1.325 2.706887410196355537e-02
1.375 7.167214931551553481e-02
1.425 1.119866430070932430e-02
1.475 3.150219297806281654e-02
1.525 0.000000000000000000e+00
1.575 3.758886421581496967e-02
1.625 2.604600232835000903e-02
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 0.000000000000000000e+00
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 1.134843072008699666e-04
2.075 0.000000000000000000e+00
2.125 9.470895097029375157e-05
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 0.000000000000000000e+00
2.325 6.409688794131249145e-02
2.375 2.520916568843279207e-02
2.425 6.342282282087707661e-03
2.475 7.704327855230339202e-04
2.525 2.054517444397022455e-02
2.575 4.341730420837458006e-03
2.625 5.405800245680756656e-03
2.675 2.055130038736455080e-03
2.725 0.000000000000000000e+00
2.775 0.000000000000000000e+00
2.825 3.068973831279347975e-02
2.875 2.549728336869371698e-02
2.925 2.711386301924872226e-05
2.975 4.396165127147490075e-03
3.025 3.187987040451599301e-03
3.075 2.255433536213098493e-03
3.125 0.000000000000000000e+00
3.175 4.995946532397953872e-04
3.225 0.000000000000000000e+00
3.275 6.437102760813151730e-04
3.325 4.643586944483082336e-06
3.375 0.000000000000000000e+00
3.425 0.000000000000000000e+00
3.475 2.281557728405739227e-01
