0.025 6.097447479620624229e-03
0.075 6.751358914536628730e-02
0.125 7.873854365094589136e-01
0.175 1.067394522999993711e+00
0.225 2.436533609724838456e+00
0.275 1.759980340479899485e+00
0.325 2.930119407929048680e+00
0.375 1.166201006944346918e+00
0.425 4.235484730999471981e-01
0.475 2.653702232537932248e-01
0.525 5.391624531273961907e-01
0.575 3.601722087413483098e-01
0.625 2.121957209293544588e-01
0.675 5.380893642173074642e-01
0.725 5.539517731093214215e-01
0.775 2.885559524320853719e-01
0.825 3.573082466748251917e-01
0.875 2.016804794336531370e-01
0.925 1.904158246432839097e-01
0.975 5.454818719816678652e-01
1.025 4.552835579279082556e-01
1.075 3.782794745256043978e-01
1.125 2.906940609836947687e-01
1.175 4.958738318544307910e-01
1.225 8.535898857285452168e-01
1.275 4.854476987782431752e-01
1.325 3.488776263826703916e-01
1.375 3.973474136261062606e-01
1.425 2.053484654137106846e-01
1.475 2.938779083494945377e-02
1.525 4.827058291818704661e-02
1.575 1.596097505795033428e-02
1.625 3.788019636653653516e-02
1.675 3.989098343157701423e-04
1.725 2.773598002541054122e-03
1.775 1.142217086626396219e-02
1.825 3.117900502077383413e-03
1.875 2.909919509456402806e-03
1.925 1.126120503857117554e-04
1.975 2.002654247891242148e-02
2.025 2.306325516165899647e-02
2.075 2.273587227397099939e-02
2.125 6.392374986976989693e-02
2.175 3.318182538769195999e-02
2.225 2.381448836477662589e-01
2.275 1.635469045055306866e-02
2.325 8.803497819368225064e-02
2.375 2.062646754721117644e-03
2.425 8.676188874975378218e-03
2.475 7.528067292842373012e-03
2.525 3.949499768151470969e-02
2.575 2.502707033146050683e-02
2.625 3.620480079509694887e-02
2.675 2.184367057458681122e-02
2.725 6.163126262702555563e-02
2.775 8.313658718784977530e-02
2.825 3.649413878649979820e-02
2.875 6.426161202806750239e-02
2.925 8.797347671350076725e-03
2.975 1.672995471915598650e-02
3.025 5.305510389373070322e-06
3.075 2.251117380698445525e-01
3.125 2.511069871203303744e-02
3.175 1.207359763268235457e-02
3.225 3.627876445817032613e-02
3.275 0.000000000000000000e+00
3.325 1.619576636973027103e-02
3.375 0.000000000000000000e+00
3.425 2.046071609020021914e-03
3.475 5.689290828844328733e-03
