0.025 3.688180478967382353e-03
0.075 0.000000000000000000e+00
0.125 1.476693728076220596e-02
0.175 3.251934061346309357e-02
0.225 8.115714143404879552e-03
0.275 6.432766703583109313e-02
0.325 3.093360980897497114e-01
0.375 6.689927625936183953e-01
0.425 2.752731495245460125e-01
0.475 8.238591704112070424e-01
0.525 2.718808992832486560e+00
0.575 1.346441969860171284e+00
0.625 1.920852548268523918e+00
0.675 3.499533149400478216e+00
0.725 2.083283269005239191e+00
0.775 1.069701760229060827e+00
0.825 8.428317331018383429e-01
0.875 6.663450143222090505e-01
0.925 3.477331860230210014e-01
0.975 1.036187870620654206e+00
1.025 7.191447347305228721e-01
1.075 3.138506296232512205e-01
1.125 2.107266058840467915e-01
1.175 4.232458013213236114e-01
1.225 1.778900084001278914e-01
1.275 9.017753656409559226e-02
1.325 8.356869183596064843e-02
1.375 1.030604145936048349e-01
1.425 2.254019670620033972e-02
1.475 0.000000000000000000e+00
1.525 2.540493622350227174e-02
1.575 0.000000000000000000e+00
1.625 1.247951287200839464e-03
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 1.994993043817359490e-03
1.875 5.244050776009818787e-04
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 6.056715053907395750e-03
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 2.884161955911509665e-04
2.325 5.667102763905770488e-03
2.375 2.435654969380168897e-05
2.425 4.527217545163291293e-03
2.475 7.795008922586961660e-03
2.525 1.143799409789750254e-02
2.575 1.118780649995595750e-03
2.625 8.882654973783720570e-03
2.675 4.379407450291960928e-03
2.725 9.084342364329366613e-04
2.775 2.401937775203036567e-03
2.825 1.064812986555089061e-02
2.875 1.191063053201369326e-03
2.925 4.912366446477033121e-04
2.975 4.120591256633204780e-10
3.025 3.765257390701192038e-03
3.075 1.427364197628007252e-03
3.125 3.013075409104165625e-05
3.175 0.000000000000000000e+00
3.225 0.000000000000000000e+00
3.275 2.240979405754753989e-02
3.325 5.735782836311109373e-04
3.375 0.000000000000000000e+00
3.425 0.000000000000000000e+00
3.475 0.000000000000000000e+00
