0.025 3.574972497170588598e-03
0.075 0.000000000000000000e+00
0.125 1.516152625571544864e-02
0.175 1.584435189348951459e-02
0.225 5.132334298749006117e-03
0.275 3.909392944240735329e-02
0.325 2.893070754377241038e-01
0.375 3.467470450405573112e-01
0.425 1.644882792358860757e-01
0.475 1.113835860175928838e+00
0.525 2.393341440189443059e+00
0.575 1.697954961915489003e+00
0.625 2.440511707911574568e+00
0.675 3.118744007708168731e+00
0.725 1.996117382096098458e+00
0.775 1.094857526373848700e+00
0.825 6.242994568039125225e-01
0.875 9.273917368203196121e-01
0.925 4.219196845427203302e-01
0.975 1.001682649369175948e+00
1.025 5.459209336067467611e-01
1.075 3.660694633916375951e-01
1.125 2.960248427205721677e-01
1.175 2.204563907312772630e-01
1.225 2.827072666531680878e-01
1.275 8.353737262578417311e-02
1.325 1.013650954599733534e-01
1.375 1.267615166894456857e-01
1.425 4.549604043781742962e-02
1.475 4.301287805851694394e-03
1.525 1.654534841333787573e-02
1.575 0.000000000000000000e+00
1.625 6.069537326848527953e-02
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 5.112597023782727498e-04
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 5.742974378108749688e-03
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 6.593908483464749242e-04
2.325 0.000000000000000000e+00
2.375 1.716562782715213968e-04
2.425 0.000000000000000000e+00
2.475 0.000000000000000000e+00
2.525 3.039102528466590489e-03
2.575 1.842597245091240994e-03
2.625 8.659991545111643887e-03
2.675 2.241260878302709161e-02
2.725 3.873433889038634939e-04
2.775 4.115174881885553387e-03
2.825 1.350598600930276887e-05
2.875 2.188245976616597609e-03
2.925 2.909104270415094521e-05
2.975 4.199634356797415769e-10
3.025 1.136045633809791417e-05
3.075 3.432020452373964279e-03
3.125 1.728798809070090231e-02
3.175 0.000000000000000000e+00
3.225 0.000000000000000000e+00
3.275 1.670752502503226877e-02
3.325 1.807920762878309647e-04
3.375 1.154650747685506646e-04
3.425 0.000000000000000000e+00
3.475 5.260504600714255297e-02
