0.025 0.000000000000000000e+00
0.075 3.964184206091079035e-03
0.125 3.037135316545631555e-02
0.175 1.416280309631020619e-02
0.225 1.179276723421300056e-02
0.275 4.977427427672735313e-03
0.325 6.916883247431757455e-05
0.375 4.014082167082115050e-03
0.425 2.689933348052286552e-02
0.475 3.717209906859458846e-02
0.525 4.728772854620567900e-02
0.575 5.859756634880712578e-02
0.625 2.249803546343966676e-01
0.675 1.692756293486725516e+00
0.725 2.922322694916911878e+00
0.775 2.507449179195416988e+00
0.825 2.844666864728960576e+00
0.875 2.862803543818304153e+00
0.925 1.512014166501633561e+00
0.975 2.049598581991122437e+00
1.025 1.177687664454523553e+00
1.075 3.323731673551668653e-01
1.125 4.020403285809751037e-01
1.175 2.870751332680763213e-01
1.225 3.042324367639547278e-01
1.275 1.512468855934089307e-01
1.325 2.194943780554689805e-01
1.375 9.975611306835945047e-02
1.425 1.004999248968000379e-02
1.475 3.875663277000111328e-03
1.525 8.935886942532958455e-03
1.575 3.171313914043930238e-05
1.625 9.141265492646082655e-06
1.675 0.000000000000000000e+00
1.725 2.135745504581576699e-03
1.775 4.057592697100501403e-04
1.825 1.308719241932652802e-03
1.875 2.937422512892767345e-05
1.925 1.783183783848150917e-03
1.975 1.484593729507203801e-02
2.025 1.904671456687689543e-03
2.075 4.627754370050183620e-03
2.125 8.931810489200626285e-03
2.175 1.778142247590779827e-03
2.225 1.124440605549049260e-03
2.275 1.239866098428512347e-05
2.325 1.858451058477743681e-02
2.375 1.640604090867800197e-03
2.425 4.256474713151908403e-04
2.475 2.752153207694396967e-04
2.525 2.087462585962596151e-03
2.575 1.212206745620383105e-03
2.625 6.099623153403097849e-05
2.675 5.574403394409928672e-03
2.725 6.822666891139641913e-03
2.775 2.947960387518418516e-04
2.825 1.405506075935125969e-03
2.875 2.462258560838209132e-05
2.925 4.360208056037371649e-04
2.975 5.956834892001347829e-04
3.025 3.175306967366311756e-03
3.075 5.810109644970257170e-02
3.125 4.666850737975061433e-03
3.175 2.856779492013455414e-03
3.225 0.000000000000000000e+00
3.275 6.655224898975965991e-05
3.325 5.402406783143424572e-05
3.375 1.440443289384595075e-05
3.425 0.000000000000000000e+00
3.475 2.800904071791950005e-05
