0.025 7.472512777440051953e-04
0.075 0.000000000000000000e+00
0.125 5.894302103976309035e-03
0.175 3.598674058358891648e-02
0.225 2.754757784813467447e-01
0.275 4.609928052406903620e-01
0.325 1.995526284176067922e+00
0.375 4.000510674873495987e+00
0.425 3.055174734988353347e+00
0.475 2.622565183687027623e+00
0.525 2.331320417552535496e+00
0.575 7.094071019316612325e-01
0.625 5.836214283458164287e-01
0.675 6.202043286713986303e-01
0.725 3.350062108005803507e-01
0.775 3.684836433602398653e-01
0.825 1.576775172519548629e-01
0.875 5.526587860117638390e-02
0.925 1.114986566627071823e-01
0.975 1.352908756037833893e-01
1.025 1.418684616476905691e-01
1.075 1.295228215571783137e-01
1.125 5.663002094119394814e-01
1.175 1.003234551434784155e-01
1.225 6.232189612449268168e-01
1.275 5.392779647515255625e-02
1.325 1.266509624974053450e-01
1.375 9.655273821755364083e-02
1.425 6.100040188037380087e-04
1.475 0.000000000000000000e+00
1.525 0.000000000000000000e+00
1.575 0.000000000000000000e+00
1.625 2.753937369413935257e-02
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 0.000000000000000000e+00
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 3.110569072969515079e-11
2.125 5.209336554479636127e-05
2.175 0.000000000000000000e+00
2.225 7.923034753435066150e-05
2.275 0.000000000000000000e+00
2.325 5.219718328086276823e-03
2.375 0.000000000000000000e+00
2.425 1.578689571598965516e-02
2.475 1.972635286068401153e-04
2.525 8.726327586958333443e-10
2.575 2.169310050553832365e-05
2.625 5.685008094909540372e-02
2.675 2.119706102585787802e-03
2.725 0.000000000000000000e+00
2.775 0.000000000000000000e+00
2.825 3.398557709991878190e-03
2.875 5.838328253530263717e-02
2.925 1.082928297804757996e-03
2.975 1.768002031199130618e-05
3.025 4.273320435842961728e-10
3.075 2.909720040452908816e-05
3.125 0.000000000000000000e+00
3.175 0.000000000000000000e+00
3.225 0.000000000000000000e+00
3.275 4.316921254899941146e-04
3.325 0.000000000000000000e+00
3.375 1.027852342243882992e-02
3.425 6.172354030820568875e-03
3.475 1.127146037860018296e-01
