0.025 6.651844492135675600e-03
0.075 5.378096087197144215e-02
0.125 8.303218100113137767e-01
0.175 1.072576692600930359e+00
0.225 2.133983711886424217e+00
0.275 1.611650191687067579e+00
0.325 2.302899250123902508e+00
0.375 1.144585178147052629e+00
0.425 6.428259312568426198e-01
0.475 2.256929778317076363e-01
0.525 6.213538568726413303e-01
0.575 1.951064992572336676e-01
0.625 2.216954972865234630e-01
0.675 7.109474987943170676e-01
0.725 7.248188181538858244e-01
0.775 2.687252646778647835e-01
0.825 3.677072222393618084e-01
0.875 2.792420252646105605e-01
0.925 2.357287806213108072e-01
0.975 2.735131174508463880e-01
1.025 5.591305164904788461e-01
1.075 2.564188198446273326e-01
1.125 5.281515222989882075e-01
1.175 4.521016162557772722e-01
1.225 1.259354190676017504e+00
1.275 3.140654656972569625e-01
1.325 4.430659550188484341e-01
1.375 3.552197518201202775e-01
1.425 2.065332616605911609e-01
1.475 2.768451002125082647e-02
1.525 1.151065855645374940e-02
1.575 3.251849578744496483e-02
1.625 3.683911534354412931e-02
1.675 1.013679717800620560e-03
1.725 1.658753970626301345e-03
1.775 5.298088353543471685e-03
1.825 9.635731208587686863e-03
1.875 6.538629519035894788e-03
1.925 9.632340243777012118e-03
1.975 2.841608675144156534e-02
2.025 5.542413750404982797e-02
2.075 1.097238872895386734e-02
2.125 3.656650877965358926e-02
2.175 4.336994220987044207e-02
2.225 9.767295930439368057e-02
2.275 1.288409943816572374e-02
2.325 4.266098591129438566e-02
2.375 3.550412027759719535e-02
2.425 2.453045169906061321e-02
2.475 5.118715372404465148e-03
2.525 3.152698669199059667e-02
2.575 2.412266305793653309e-02
2.625 1.895877203359793567e-02
2.675 1.174383989409850037e-03
2.725 5.952358736978132642e-02
2.775 4.132317171737460298e-02
2.825 9.215608578536338413e-02
2.875 1.064626250734814275e-02
2.925 3.074453512024572649e-02
2.975 1.622102199493426558e-02
3.025 2.160385663031839411e-03
3.075 2.584946289388856053e-02
3.125 7.060319463291701801e-07
3.175 3.687979683111230859e-03
3.225 7.972698735066661158e-01
3.275 0.000000000000000000e+00
3.325 0.000000000000000000e+00
3.375 4.118320152596428705e-05
3.425 3.965350828513238349e-03
3.475 7.328959933736266599e-03
