0.025 3.865925758439624996e-03
0.075 0.000000000000000000e+00
0.125 3.059968476781374513e-02
0.175 1.829070514036188269e-02
0.225 1.045420763823553569e-02
0.275 3.104162135244890527e-02
0.325 2.668320946387058856e-01
0.375 5.356375471780274733e-01
0.425 2.564278085161412757e-01
0.475 8.681457081682347754e-01
0.525 2.642439926673915807e+00
0.575 1.577532770911519444e+00
0.625 2.249284979314147392e+00
0.675 3.233236772812627446e+00
0.725 1.908204368930765726e+00
0.775 9.405958521607823419e-01
0.825 8.020967062408309589e-01
0.875 7.438667932638256541e-01
0.925 4.594136146680276589e-01
0.975 8.751287552183193430e-01
1.025 7.215438962773522702e-01
1.075 2.779906510093825278e-01
1.125 2.198815831626201589e-01
1.175 3.295864199393563343e-01
1.225 2.427157604465181862e-01
1.275 2.294274266446205690e-01
1.325 6.954380496777994025e-02
1.375 1.056410123872639911e-01
1.425 2.824078933523760729e-02
1.475 7.445774785271503694e-03
1.525 3.008384750284349290e-02
1.575 0.000000000000000000e+00
1.625 0.000000000000000000e+00
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 1.946259083107468053e-03
1.875 7.064597853503322856e-04
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 4.726346754138558218e-03
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 6.841230370738203819e-04
2.325 3.878898518840802334e-03
2.375 4.058464662001248134e-05
2.425 4.932112425890114141e-06
2.475 0.000000000000000000e+00
2.525 7.867425658921585691e-05
2.575 1.318972193616497687e-03
2.625 3.949138384473489978e-03
2.675 1.647694753608230644e-01
2.725 7.500719886636011502e-05
2.775 2.733724356211095287e-05
2.825 1.030239740724373486e-02
2.875 1.409497509572475151e-03
2.925 8.205741818822560223e-04
2.975 4.386718249766276071e-10
3.025 4.862833323487810756e-03
3.075 2.427884919813690871e-03
3.125 1.315952879773211841e-02
3.175 1.233736845434538492e-04
3.225 0.000000000000000000e+00
3.275 1.666002145442792640e-02
3.325 0.000000000000000000e+00
3.375 1.913406522037475730e-04
3.425 0.000000000000000000e+00
3.475 5.263952924351477519e-02
