0.025 1.421841346139204399e-03
0.075 0.000000000000000000e+00
0.125 5.475476325813840271e-03
0.175 1.490794264822514759e-02
0.225 3.308239865033499316e-01
0.275 3.824109212310675687e-01
0.325 2.414243204982341684e+00
0.375 3.639897094045164483e+00
0.425 3.068553965217101442e+00
0.475 2.530031520002430589e+00
0.525 2.234340322893168640e+00
0.575 1.051001559782764216e+00
0.625 6.472479846932273073e-01
0.675 5.393757152405980193e-01
0.725 4.153721073429869071e-01
0.775 3.141664225307020386e-01
0.825 1.517920449498886548e-01
0.875 2.947847660302149383e-02
0.925 8.213583395545515087e-02
0.975 1.167391021949311658e-01
1.025 9.807941052084447053e-02
1.075 4.736348715605949722e-01
1.125 3.992521212608219350e-01
1.175 2.391509648128808951e-01
1.225 2.774467989175686267e-01
1.275 7.511613821835314009e-02
1.325 4.434945629102460957e-02
1.375 7.731142694975369489e-02
1.425 8.191410450420835709e-03
1.475 0.000000000000000000e+00
1.525 0.000000000000000000e+00
1.575 0.000000000000000000e+00
1.625 0.000000000000000000e+00
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 2.058653394803355613e-04
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 5.120691546466658135e-05
2.175 0.000000000000000000e+00
2.225 5.395187948015975229e-05
2.275 0.000000000000000000e+00
2.325 1.161415054068766078e-01
2.375 4.509341228359446522e-04
2.425 7.526298340846605990e-03
2.475 1.213815583564708769e-04
2.525 0.000000000000000000e+00
2.575 2.266449781869467469e-04
2.625 4.994855847445352150e-05
2.675 2.901799259525154016e-03
2.725 0.000000000000000000e+00
2.775 0.000000000000000000e+00
2.825 2.882223276534105066e-02
2.875 3.593643734261228739e-02
2.925 3.785274050563450899e-05
2.975 1.677968794342235906e-02
3.025 5.118742383669373959e-03
3.075 2.311764913216817277e-05
3.125 0.000000000000000000e+00
3.175 4.184476924017435390e-04
3.225 0.000000000000000000e+00
3.275 2.418544427609874115e-04
3.325 0.000000000000000000e+00
3.375 3.563646527237306072e-03
3.425 1.069216411485720067e-02
3.475 1.086881585678887152e-01
