0.025 0.000000000000000000e+00
0.075 1.076165116846038508e-02
0.125 0.000000000000000000e+00
0.175 4.174557543257929881e-02
0.225 1.400819937936112307e-02
0.275 1.151653374317460413e-02
0.325 5.624556594342246409e-06
0.375 2.137235806260818355e-02
0.425 2.070316702064050121e-02
0.475 5.531630825157182046e-02
0.525 3.206285836364811820e-02
0.575 3.552683850550845263e-02
0.625 2.957497777754343193e-01
0.675 1.893942689017172443e+00
0.725 3.153461889814332508e+00
0.775 2.808078572647285220e+00
0.825 2.460786507407076051e+00
0.875 2.800744914682574471e+00
0.925 1.448887802634940769e+00
0.975 1.696058654724036163e+00
1.025 1.160681581385353045e+00
1.075 5.068727212544981153e-01
1.125 3.896131534483570635e-01
1.175 2.932775986388588274e-01
1.225 2.034956728017901229e-01
1.275 1.288536602339390713e-01
1.325 1.798077731006886837e-01
1.375 1.504648428787457581e-01
1.425 1.830927006743407470e-02
1.475 2.765794365667008630e-03
1.525 8.623272331881617209e-03
1.575 1.496324325962790262e-05
1.625 1.357459242966182155e-05
1.675 0.000000000000000000e+00
1.725 1.223524012760827430e-02
1.775 0.000000000000000000e+00
1.825 6.829092411347925488e-03
1.875 1.484425868990160539e-02
1.925 6.271245481021232339e-03
1.975 6.976857548669175568e-03
2.025 3.406761083739858403e-05
2.075 4.632531740165982820e-03
2.125 1.033133214760490262e-02
2.175 1.553209122092195785e-03
2.225 1.833838517818055930e-02
2.275 5.633717108051811097e-04
2.325 5.543664063571953271e-04
2.375 2.700577175552467540e-03
2.425 2.313237524241160083e-04
2.475 1.487110989220397149e-04
2.525 2.502289965068005967e-03
2.575 9.015954036892807888e-03
2.625 2.349233068437111592e-05
2.675 4.230894290419712629e-05
2.725 1.426399040637362815e-02
2.775 5.531438673475172398e-04
2.825 2.259085612551411590e-03
2.875 8.130253242800466790e-05
2.925 1.495253792886479119e-03
2.975 2.196891085125156405e-04
3.025 3.685626894927278123e-03
3.075 3.244976710091861116e-02
3.125 8.331770057468001122e-04
3.175 1.856851608977395061e-03
3.225 7.886330765117629182e-04
3.275 7.088205927975443487e-05
3.325 8.537324326050875262e-05
3.375 0.000000000000000000e+00
3.425 7.224798634589086378e-10
3.475 4.805960861919073552e-06
