0.025 6.444532726576455463e-03
0.075 0.000000000000000000e+00
0.125 1.537752800460990589e-02
0.175 1.403596093715321624e-02
0.225 9.218926016190266692e-03
0.275 3.175093829528737033e-02
0.325 2.690905829821791384e-01
0.375 4.436417489055921592e-01
0.425 4.279441186714267320e-01
0.475 8.325375722945677071e-01
0.525 3.040508491303111960e+00
0.575 1.543220044209397734e+00
0.625 2.101922268901578850e+00
0.675 3.517181576845309188e+00
0.725 1.805874786168959689e+00
0.775 1.100136765735648670e+00
0.825 7.085475899199876748e-01
0.875 5.153476245831891678e-01
0.925 3.134774505675836931e-01
0.975 8.428250928187520641e-01
1.025 7.842247857483951590e-01
1.075 2.425746093085640875e-01
1.125 2.574397948084504728e-01
1.175 2.615464528758916773e-01
1.225 2.262962031067853874e-01
1.275 2.581323141918911435e-01
1.325 1.084410676584847272e-01
1.375 7.039619126077352462e-02
1.425 2.238767931807484138e-02
1.475 0.000000000000000000e+00
1.525 0.000000000000000000e+00
1.575 0.000000000000000000e+00
1.625 2.877198820394332736e-04
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 1.331197772038039510e-03
1.875 0.000000000000000000e+00
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 4.111636475878431389e-03
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 0.000000000000000000e+00
2.325 3.979620013911353525e-03
2.375 1.608462503050110435e-05
2.425 3.356969299899669346e-03
2.475 8.122551273417500869e-03
2.525 1.187945510036940086e-02
2.575 6.488461449978951074e-04
2.625 4.051683764402453161e-03
2.675 1.047140723671548534e-01
2.725 7.013921257402946506e-05
2.775 0.000000000000000000e+00
2.825 1.368809778044341105e-02
2.875 2.425680381707553956e-03
2.925 7.259501077890990334e-03
2.975 0.000000000000000000e+00
3.025 0.000000000000000000e+00
3.075 0.000000000000000000e+00
3.125 1.975837122954502857e-05
3.175 1.050335776864950305e-04
3.225 0.000000000000000000e+00
3.275 1.857633959454754388e-03
3.325 7.545226135212855165e-03
3.375 0.000000000000000000e+00
3.425 0.000000000000000000e+00
3.475 5.400639462024137138e-02
