0.025 6.163527270573809780e-01
0.075 3.879066316074197829e-02
0.125 5.937670122488239999e-01
0.175 9.276296904673920762e-01
0.225 2.525176664098542023e+00
0.275 1.762427787922986155e+00
0.325 2.361807809224828247e+00
0.375 1.317868356144070940e+00
0.425 4.976329847239399085e-01
0.475 3.285373252666078381e-01
0.525 3.711871666128587766e-01
0.575 2.146208596247514977e-01
0.625 3.550248442163344009e-01
0.675 4.050368374371085545e-01
0.725 8.349075773177149218e-01
0.775 3.524699601187564202e-01
0.825 2.554703760656214517e-01
0.875 1.885540113771235760e-01
0.925 2.421212718800873631e-01
0.975 6.689904711944768545e-01
1.025 5.959890009166203262e-01
1.075 2.677172453054165735e-01
1.125 4.317516786757640279e-01
1.175 3.751464710846165174e-01
1.225 9.240994498067118812e-01
1.275 4.138905823982436116e-01
1.325 3.872832845106082833e-01
1.375 3.624311752559501998e-01
1.425 1.841316640334841603e-01
1.475 4.525528722962202793e-02
1.525 3.489602537611927874e-02
1.575 2.089131458436379804e-02
1.625 2.550648044456139615e-02
1.675 6.838971780775471082e-04
1.725 2.865892696153507328e-03
1.775 8.016864576026301592e-03
1.825 1.460600250209638648e-03
1.875 1.424728341650770280e-02
1.925 1.836705453028945195e-02
1.975 2.885345012530292439e-03
2.025 8.058683111492551815e-03
2.075 7.867746089508981938e-03
2.125 2.068907684832647226e-03
2.175 5.699414494093089922e-02
2.225 1.191396362256659791e-01
2.275 7.616875055569518986e-03
2.325 4.460566080953741463e-02
2.375 2.595148861383500191e-02
2.425 2.598135318798294041e-02
2.475 5.216207636179515800e-03
2.525 4.036530809784141111e-02
2.575 9.835304216885015771e-02
2.625 3.746581516687463170e-02
2.675 5.733557323916216135e-03
2.725 2.521028048986377265e-02
2.775 5.541747045796031890e-02
2.825 1.091878197340575979e-01
2.875 1.300654465563161159e-02
2.925 6.821989651039936375e-02
2.975 1.372495113479906340e-02
3.025 4.618204350998454145e-05
3.075 5.733683481944789467e-02
3.125 1.377049956849511411e-02
3.175 0.000000000000000000e+00
3.225 1.717132788970787138e-01
3.275 0.000000000000000000e+00
3.325 5.437445447464823826e-03
3.375 2.472154412985323139e-05
3.425 0.000000000000000000e+00
3.475 5.594655142127264412e-03
