0.025 3.890018306049489432e-03
0.075 0.000000000000000000e+00
0.125 1.587025701471756964e-02
0.175 1.392284446381637092e-02
0.225 6.910222979487359862e-03
0.275 2.451080935061066349e-02
0.325 1.369536390162404138e-01
0.375 4.256900131740321003e-01
0.425 2.811008828209640709e-01
0.475 7.616192506885631763e-01
0.525 3.015250297216124142e+00
0.575 1.839302852398801535e+00
0.625 1.990861914078886352e+00
0.675 3.246432489097745400e+00
0.725 2.051297230553625006e+00
0.775 9.590501784164000565e-01
0.825 7.809903201868237943e-01
0.875 6.849238850659680189e-01
0.925 2.944234814982478743e-01
0.975 7.529711303443895609e-01
1.025 6.940907652673729000e-01
1.075 3.654930526586654960e-01
1.125 2.247404757629773986e-01
1.175 4.450817488649657094e-01
1.225 3.085744405744513807e-01
1.275 1.973734764404709852e-01
1.325 1.176883872483678178e-01
1.375 7.750098918781382629e-02
1.425 3.837048864742245019e-02
1.475 0.000000000000000000e+00
1.525 0.000000000000000000e+00
1.575 0.000000000000000000e+00
1.625 1.958717249536716387e-02
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 0.000000000000000000e+00
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 5.969816894859657913e-03
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 1.062471794213293709e-04
2.325 3.928476745923437791e-03
2.375 4.149466981955988375e-05
2.425 9.938832744059005256e-03
2.475 2.474864967275721556e-02
2.525 3.060494780158252211e-03
2.575 6.324826959626793799e-04
2.625 1.046070682727523286e-02
2.675 8.030510322769140660e-03
2.725 9.483731433876159845e-04
2.775 0.000000000000000000e+00
2.825 1.400287387326138019e-03
2.875 2.280930539886309727e-03
2.925 5.011352939269189503e-03
2.975 0.000000000000000000e+00
3.025 1.276728476845272013e-03
3.075 4.798882293996773244e-05
3.125 2.603925405886536523e-02
3.175 0.000000000000000000e+00
3.225 0.000000000000000000e+00
3.275 1.187244206557740989e-01
3.325 2.880237623331604116e-03
3.375 0.000000000000000000e+00
3.425 0.000000000000000000e+00
3.475 0.000000000000000000e+00
