0.025 2.381473554562433571e-03
0.075 0.000000000000000000e+00
0.125 1.629854757203620316e-02
0.175 9.819221218916209318e-03
0.225 5.339863127165886576e-03
0.275 2.177197076356395672e-02
0.325 2.354589943217428039e-01
0.375 3.437922024553721756e-01
0.425 2.312826984091630178e-01
0.475 1.181469568583965790e+00
0.525 3.035034404821078891e+00
0.575 1.880539089074114045e+00
0.625 2.126313926276537813e+00
0.675 2.985555645810269887e+00
0.725 1.782912249346982891e+00
0.775 1.067717226139787146e+00
0.825 8.537296568308981870e-01
0.875 7.874813377890010901e-01
0.925 3.426541781890399263e-01
0.975 8.237902667872508689e-01
1.025 6.752828743198239225e-01
1.075 2.477266487600965905e-01
1.125 1.588424281577349995e-01
1.175 4.031899626221692734e-01
1.225 1.089806652409996690e-01
1.275 1.897538186206521871e-01
1.325 8.938391854230529066e-02
1.375 1.232169700811165530e-01
1.425 2.164613623381965793e-02
1.475 3.633228130972212307e-03
1.525 1.467966520441046745e-02
1.575 0.000000000000000000e+00
1.625 0.000000000000000000e+00
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 2.736051244611084323e-05
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 2.256288273886655066e-03
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 0.000000000000000000e+00
2.325 0.000000000000000000e+00
2.375 1.371049892816584171e-04
2.425 4.481867332307677836e-06
2.475 7.562669347418916714e-03
2.525 1.196479557333745766e-02
2.575 0.000000000000000000e+00
2.625 0.000000000000000000e+00
2.675 1.002329232664383452e-01
2.725 6.180151495386680671e-05
2.775 3.054919452408225589e-03
2.825 6.586410417016528088e-03
2.875 2.259603780495245042e-03
2.925 6.148729109595644322e-04
2.975 0.000000000000000000e+00
3.025 7.465215518630784024e-03
3.075 2.818530424677409123e-05
3.125 0.000000000000000000e+00
3.175 0.000000000000000000e+00
3.225 0.000000000000000000e+00
3.275 5.338961214209562121e-03
3.325 0.000000000000000000e+00
3.375 1.943170479464966026e-04
3.425 0.000000000000000000e+00
3.475 8.253125202343986055e-02
