0.025 0.000000000000000000e+00
0.075 1.743400346184113825e-02
0.125 1.496800588435881138e-03
0.175 1.061757877183724073e-02
0.225 7.317309621170939478e-03
0.275 1.136477159860280195e-02
0.325 1.333199413534913967e-03
0.375 4.780840883402792674e-02
0.425 1.959605582836690483e-03
0.475 1.936308124009838982e-02
0.525 7.171877831356378297e-02
0.575 7.587568476795480965e-02
0.625 1.664908678895365424e-01
0.675 1.604318429284586234e+00
0.725 2.730662411425591962e+00
0.775 2.968720378193903553e+00
0.825 2.490264612930425780e+00
0.875 3.098900397045492028e+00
0.925 1.665329252888297251e+00
0.975 1.879989566248713384e+00
1.025 1.002578274029962468e+00
1.075 4.081283434815725086e-01
1.125 3.961782855588195651e-01
1.175 4.483118075026481519e-01
1.225 3.020807627072089607e-01
1.275 1.133246752853046269e-01
1.325 1.823987139558581050e-01
1.375 1.253521094038693717e-01
1.425 2.955177589633999416e-02
1.475 5.211425797152729675e-03
1.525 1.016908518231823648e-02
1.575 5.140073192222471469e-05
1.625 1.050487369590233019e-02
1.675 0.000000000000000000e+00
1.725 3.819790411686372483e-03
1.775 6.496911196145802037e-03
1.825 7.353622573789527807e-03
1.875 6.086796169118190158e-03
1.925 1.237755336250471718e-05
1.975 1.387597277051079957e-02
2.025 2.397725574329327876e-03
2.075 6.983503229198204966e-03
2.125 0.000000000000000000e+00
2.175 3.053355968098761964e-03
2.225 2.463820685858154370e-03
2.275 1.465397199475673294e-05
2.325 3.418094713463219053e-03
2.375 4.769774170015987896e-04
2.425 3.044796580351762853e-04
2.475 2.568039675410659301e-04
2.525 7.350791042134050771e-04
2.575 1.371164090533930936e-02
2.625 2.098504847256291606e-04
2.675 1.289948745496371412e-04
2.725 0.000000000000000000e+00
2.775 4.269789463076707585e-03
2.825 2.575159474824420276e-03
2.875 9.966787805620373752e-03
2.925 1.359126428911779788e-03
2.975 3.129784982327582705e-04
3.025 1.919045557125296066e-03
3.075 0.000000000000000000e+00
3.125 9.912114952094896059e-04
3.175 1.843067309036298604e-03
3.225 0.000000000000000000e+00
3.275 1.368619935945854899e-04
3.325 0.000000000000000000e+00
3.375 9.639842366767609381e-06
3.425 3.161623020163381817e-10
3.475 9.209257550387241049e-06
