0.025 3.474061413755382029e-04
0.075 0.000000000000000000e+00
0.125 1.048609550047799495e-02
0.175 1.186418774249711067e-02
0.225 2.208819897120398168e-01
0.275 3.355219501596817255e-01
0.325 2.152914302699254989e+00
0.375 4.234565514050551371e+00
0.425 3.517178503896652320e+00
0.475 2.193674823726417422e+00
0.525 2.351534770778620054e+00
0.575 8.453134756084477175e-01
0.625 5.966271462318071261e-01
0.675 6.461197205631956653e-01
0.725 3.077364483833036068e-01
0.775 3.715888591511949945e-01
0.825 6.958396810158887225e-02
0.875 2.786972591857618878e-02
0.925 6.919827603635303470e-02
0.975 9.667295474667025879e-02
1.025 1.194502384690588476e-01
1.075 1.998154107889061615e-01
1.125 4.214572868224369384e-01
1.175 2.268830767262907111e-01
1.225 3.715482944435178903e-01
1.275 5.916695543815593539e-02
1.325 1.228796754600761792e-01
1.375 1.144310821367419684e-01
1.425 5.991039158584703615e-03
1.475 0.000000000000000000e+00
1.525 0.000000000000000000e+00
1.575 2.242231718808356672e-02
1.625 6.075393507050021180e-02
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 1.245431141644833038e-04
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 2.665997702429368183e-11
2.125 0.000000000000000000e+00
2.175 0.000000000000000000e+00
2.225 1.229807790619888213e-04
2.275 0.000000000000000000e+00
2.325 1.818926354566107600e-02
2.375 0.000000000000000000e+00
2.425 6.709964522219764296e-04
2.475 2.510573432482560499e-04
2.525 3.025064784626722847e-02
2.575 1.003849369576306251e-02
2.625 9.194714385104111459e-03
2.675 1.011279964630069309e-03
2.725 0.000000000000000000e+00
2.775 0.000000000000000000e+00
2.825 3.652013990007466071e-02
2.875 4.795004635129573867e-02
2.925 1.109329814214602469e-03
2.975 0.000000000000000000e+00
3.025 1.364148767142056616e-03
3.075 1.963364212720187122e-05
3.125 0.000000000000000000e+00
3.175 6.853667700689458631e-04
3.225 0.000000000000000000e+00
3.275 0.000000000000000000e+00
3.325 1.092079386404242226e-05
3.375 7.445475609774818322e-03
3.425 3.937803809035285950e-03
3.475 4.662372653856197702e-02
