0.025 5.612667348747203411e-01
0.075 5.409362381931563657e-02
0.125 7.754194937209908378e-01
0.175 1.036503930425404230e+00
0.225 2.086590766998125179e+00
0.275 1.389631324859300632e+00
0.325 3.027151405376254267e+00
0.375 1.311550374175257661e+00
0.425 2.685073948649783770e-01
0.475 3.512647542521727950e-01
0.525 3.740391505538399053e-01
0.575 1.812212624407992523e-01
0.625 2.601004036634135819e-01
0.675 4.835891806986910568e-01
0.725 7.517146808972937633e-01
0.775 3.918310646688593080e-01
0.825 2.658991660572321281e-01
0.875 1.713308976911655790e-01
0.925 1.190761736030506862e-01
0.975 9.344279187574801027e-01
1.025 7.172609730379797544e-01
1.075 1.985996020128880102e-01
1.125 4.002338700400708271e-01
1.175 3.357961397076149601e-01
1.225 7.818271414842486999e-01
1.275 4.890627486335342722e-01
1.325 4.154733261094290531e-01
1.375 2.907918767963590390e-01
1.425 2.676444066024099011e-01
1.475 6.787898726945550132e-02
1.525 3.787378445039034369e-02
1.575 3.779730655974877090e-02
1.625 1.711905342308680036e-02
1.675 1.231695939818557928e-03
1.725 2.377842091314353017e-03
1.775 8.221605641063559761e-03
1.825 3.065335260983021587e-02
1.875 7.852354714483462603e-03
1.925 1.741667815377571232e-02
1.975 3.720655542515579131e-03
2.025 8.459416277359315187e-03
2.075 4.767975216469370024e-03
2.125 1.232089984931050014e-02
2.175 1.778662614264737291e-02
2.225 3.760246261643580140e-02
2.275 1.771740630550605600e-02
2.325 8.075771861264489926e-02
2.375 1.671099906582775366e-02
2.425 1.530139321712815741e-02
2.475 3.817589113378577065e-03
2.525 3.250542586632881176e-02
2.575 8.558837786202330711e-02
2.625 2.624582694459862836e-02
2.675 2.612612982489950081e-02
2.725 1.958575577439624835e-02
2.775 7.351797327494014045e-02
2.825 1.085984512774894745e-01
2.875 1.731469299540930665e-02
2.925 3.325921985651133107e-03
2.975 4.217346455811884359e-02
3.025 8.120480479712888569e-03
3.075 4.366042202700435443e-02
3.125 2.218390442438263402e-02
3.175 0.000000000000000000e+00
3.225 3.408824825765970346e-01
3.275 0.000000000000000000e+00
3.325 9.238414528161447217e-03
3.375 0.000000000000000000e+00
3.425 0.000000000000000000e+00
3.475 1.646685965217500056e-03
