0.025 4.917685991826862418e-02
0.075 5.792052548215959051e-02
0.125 6.669873989380430412e-01
0.175 1.069003076974126776e+00
0.225 2.392912754831086009e+00
0.275 1.588637517995544091e+00
0.325 2.901029295464580660e+00
0.375 1.045992324042991362e+00
0.425 4.679786317489351144e-01
0.475 2.502937861955248922e-01
0.525 4.446867666468644065e-01
0.575 2.008696031144976413e-01
0.625 3.201291630981263348e-01
0.675 5.068407487745978379e-01
0.725 9.334960210534296587e-01
0.775 2.985720852029836725e-01
0.825 2.669227251717256055e-01
0.875 2.621508895537393857e-01
0.925 1.967371079629571251e-01
0.975 3.243563124398730624e-01
1.025 7.109449904107071339e-01
1.075 3.808813422509902957e-01
1.125 4.485319485095661807e-01
1.175 4.788834629247377128e-01
1.225 8.189977389791011086e-01
1.275 3.625557135013110499e-01
1.325 3.628540167323238697e-01
1.375 2.265960052015116577e-01
1.425 1.339645689144380314e-01
1.475 3.401449090942994247e-02
1.525 3.022648778529973129e-02
1.575 4.371572742069299716e-02
1.625 3.499479509671719890e-02
1.675 1.801514806625137714e-03
1.725 1.803525506060585197e-03
1.775 5.781786311631633389e-03
1.825 1.956198499410972264e-02
1.875 6.914335592683340526e-03
1.925 8.331064228824543519e-03
1.975 1.452183901848169614e-03
2.025 2.590309223098910887e-02
2.075 2.179115255282940838e-02
2.125 4.676406146342088868e-04
2.175 5.033075353430396803e-02
2.225 6.041901719787764330e-02
2.275 3.869696047641277476e-04
2.325 4.345631751193280989e-02
2.375 3.426080070607712830e-02
2.425 1.394455983572521693e-02
2.475 1.110011855048378612e-02
2.525 3.467916188166560165e-02
2.575 1.029557018070978436e-01
2.625 1.082318750867473749e-03
2.675 1.797830512618076026e-02
2.725 1.932128334816778786e-02
2.775 1.349518361274354254e-02
2.825 7.415175885273016243e-02
2.875 2.316897168407315230e-02
2.925 3.574496286152079733e-02
2.975 2.505386192641945869e-02
3.025 5.240074086319454326e-05
3.075 1.608734994030488474e-01
3.125 3.747193210198596774e-02
3.175 4.734456564956073844e-03
3.225 8.249876239571095615e-01
3.275 0.000000000000000000e+00
3.325 0.000000000000000000e+00
3.375 0.000000000000000000e+00
3.425 0.000000000000000000e+00
3.475 4.686876452295081139e-03
