0.025 3.185294330940433571e-01
0.075 7.165446517326451437e-02
0.125 6.709567932555287051e-01
0.175 9.415371378202023189e-01
0.225 2.280329488589709186e+00
0.275 1.940219995651570883e+00
0.325 2.355292415408691387e+00
0.375 1.187084833145127583e+00
0.425 5.150437641261931265e-01
0.475 2.664592969296424863e-01
0.525 3.968934171247694431e-01
0.575 2.060416339224514781e-01
0.625 2.778960317675421843e-01
0.675 5.036930336303889755e-01
0.725 8.589099943986079344e-01
0.775 3.803906726017541873e-01
0.825 2.989851989918583808e-01
0.875 3.230268025931523623e-01
0.925 1.300108201604651681e-01
0.975 3.396936699342395505e-01
1.025 5.680540210078137697e-01
1.075 4.847004943031484880e-01
1.125 4.926277372512882780e-01
1.175 5.530648174761634284e-01
1.225 7.246972952957040359e-01
1.275 4.965265499457002241e-01
1.325 4.796559072091776121e-01
1.375 3.190704422849802158e-01
1.425 1.746054515530554296e-01
1.475 1.081475821861699188e-01
1.525 1.170311245323553406e-02
1.575 2.974281352549571628e-02
1.625 6.260241051612267134e-03
1.675 2.793941269888615669e-03
1.725 1.489343805603863960e-03
1.775 1.362002461404687899e-02
1.825 6.599026653740202837e-04
1.875 7.308176988070506051e-03
1.925 9.033915313351106998e-05
1.975 2.160486032897170321e-03
2.025 4.520871602427536939e-02
2.075 2.590731648844280671e-02
2.125 2.427306260207760455e-03
2.175 3.802035425504642768e-02
2.225 6.383018407386008286e-02
2.275 3.547591845876949326e-03
2.325 9.036552598004631009e-02
2.375 4.631078513552092102e-02
2.425 6.351527521723555024e-03
2.475 1.323740128351238131e-02
2.525 2.021143961827569918e-02
2.575 4.590178886338072001e-02
2.625 2.054118760202539723e-02
2.675 1.392422159626165862e-02
2.725 6.001528035497152164e-02
2.775 8.118904493080186802e-02
2.825 1.084173790033776119e-01
2.875 3.620218129183813000e-02
2.925 6.054019989489252407e-02
2.975 1.500936796652167782e-02
3.025 2.533426243104027441e-03
3.075 3.958067064238388055e-02
3.125 4.497061650128245797e-02
3.175 5.028690631251032071e-03
3.225 3.499210770013334026e-01
3.275 0.000000000000000000e+00
3.325 1.023662782996164269e-02
3.375 1.411338724616522558e-05
3.425 4.894486971493608625e-03
3.475 6.033912409326104911e-03
