0.025 7.322720556199073310e-07
0.075 0.000000000000000000e+00
0.125 1.334638032436938522e-02
0.175 3.935070051084520008e-03
0.225 3.310791101276132076e-01
0.275 4.763759877867865256e-01
0.325 2.442575401437653948e+00
0.375 5.617302311045359708e+00
0.425 2.651325593102511480e+00
0.475 2.054948947491992861e+00
0.525 1.974706863233565590e+00
0.575 8.858955420633403133e-01
0.625 5.713605368404257590e-01
0.675 6.197426176586061652e-01
0.725 2.617448929836420635e-01
0.775 2.185859304824464000e-01
0.825 1.160066643068942277e-01
0.875 3.837957875943100172e-02
0.925 7.413113759450176699e-02
0.975 7.461381654900142713e-02
1.025 1.348008378797363738e-01
1.075 1.750147586612066375e-01
1.125 2.080665490045355281e-01
1.175 2.435954746773771884e-01
1.225 2.204257582653902370e-01
1.275 6.711665946566724994e-02
1.325 4.539468356966294693e-02
1.375 3.372543370650946809e-02
1.425 1.041211933448393143e-10
1.475 0.000000000000000000e+00
1.525 0.000000000000000000e+00
1.575 0.000000000000000000e+00
1.625 6.136245194691706574e-03
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 0.000000000000000000e+00
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 1.551671786605492457e-04
2.075 0.000000000000000000e+00
2.125 2.687702398859732986e-05
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 0.000000000000000000e+00
2.325 3.004822777240812731e-02
2.375 0.000000000000000000e+00
2.425 4.957495664477258937e-03
2.475 2.398333731059778412e-04
2.525 9.004514959804123765e-10
2.575 1.207642760335712190e-02
2.625 4.503061211058093788e-02
2.675 5.652649316943063849e-03
2.725 0.000000000000000000e+00
2.775 0.000000000000000000e+00
2.825 3.404026642586566089e-03
2.875 2.917019140196101118e-03
2.925 6.991406808577673287e-10
2.975 1.051445384406524131e-02
3.025 4.456235466402097729e-03
3.075 5.113067640527024137e-05
3.125 0.000000000000000000e+00
3.175 5.989302493286605958e-04
3.225 0.000000000000000000e+00
3.275 0.000000000000000000e+00
3.325 2.280537987520378359e-06
3.375 3.887512996682201700e-03
3.425 2.114493340231757626e-02
3.475 2.945026707607340533e-01
