0.025 7.480807704601763995e-03
0.075 0.000000000000000000e+00
0.125 1.847495997048928182e-02
0.175 1.344361561066852923e-05
0.225 8.140209569593331217e-06
0.275 3.647414043143959450e-02
0.325 2.916658812164142911e-01
0.375 4.396668970723165426e-01
0.425 2.817373468419459015e-01
0.475 9.582653074657984105e-01
0.525 2.966916294864073045e+00
0.575 1.493752004781990772e+00
0.625 1.891820283536974179e+00
0.675 3.316087618776958568e+00
0.725 1.824913516085707066e+00
0.775 1.121467808869114791e+00
0.825 8.099863690675763728e-01
0.875 7.947606298757579069e-01
0.925 4.773467330323823976e-01
0.975 8.922354353873064303e-01
1.025 8.715035311550175523e-01
1.075 2.726993180429055919e-01
1.125 2.206633330476972521e-01
1.175 2.888801544314206216e-01
1.225 1.453165954806985849e-01
1.275 1.904344182959962495e-01
1.325 1.189164602513622104e-01
1.375 4.621860923705690960e-02
1.425 2.071518685779844687e-02
1.475 1.625536852513827235e-02
1.525 6.485755417335706957e-03
1.575 0.000000000000000000e+00
1.625 2.955815446318748457e-02
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 9.483278335150125467e-04
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 0.000000000000000000e+00
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 6.693469551280517614e-04
2.325 0.000000000000000000e+00
2.375 0.000000000000000000e+00
2.425 6.407097949637638110e-03
2.475 0.000000000000000000e+00
2.525 1.360370547536647774e-02
2.575 5.369468198995522822e-04
2.625 0.000000000000000000e+00
2.675 5.628796597400117369e-03
2.725 1.882873731339301804e-03
2.775 4.005923074048529237e-03
2.825 2.266090960331282322e-02
2.875 2.435150205895653466e-03
2.925 1.930299568207292753e-03
2.975 0.000000000000000000e+00
3.025 6.042123359573228769e-03
3.075 2.579383627361411281e-03
3.125 1.729834506186446396e-05
3.175 0.000000000000000000e+00
3.225 0.000000000000000000e+00
3.275 2.159858815782057448e-02
3.325 1.835218460765075134e-04
3.375 1.619458221320395656e-04
3.425 0.000000000000000000e+00
3.475 5.798725701657583831e-02
