0.025 2.836436206027188271e-03
0.075 0.000000000000000000e+00
0.125 7.658371844839584330e-03
0.175 3.355721221055175951e-02
0.225 1.255982650520265712e-02
0.275 2.251754526883586321e-02
0.325 1.722890384072932324e-01
0.375 3.622438456135376739e-01
0.425 3.046914952645041197e-01
0.475 1.130200976811755131e+00
0.525 2.968704932927439089e+00
0.575 1.896160769086953080e+00
0.625 1.963735542783787036e+00
0.675 3.366383830608592032e+00
0.725 1.652425216403738739e+00
0.775 1.082634290629467033e+00
0.825 7.609352842452633547e-01
0.875 9.089668228791659699e-01
0.925 3.068806306577337994e-01
0.975 6.834459769120968531e-01
1.025 8.125135296129325502e-01
1.075 2.170988752879648154e-01
1.125 2.817270594199057232e-01
1.175 2.771025320083149723e-01
1.225 2.195283334633778005e-01
1.275 2.343655663704197201e-01
1.325 5.686864557355146566e-02
1.375 7.237023561456540355e-02
1.425 1.833714653452273588e-03
1.475 1.117022378320719871e-02
1.525 3.008805383437428496e-02
1.575 0.000000000000000000e+00
1.625 8.027498173504880267e-04
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 2.376556323215451520e-03
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 2.513893938180565904e-03
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 0.000000000000000000e+00
2.325 7.891525193298876834e-03
2.375 4.150464572550737402e-05
2.425 8.647082066515879989e-03
2.475 0.000000000000000000e+00
2.525 5.578509822025471939e-04
2.575 1.285015470408420362e-03
2.625 0.000000000000000000e+00
2.675 4.635809226180281212e-02
2.725 0.000000000000000000e+00
2.775 3.424434791053326214e-03
2.825 9.648613345028908550e-03
2.875 0.000000000000000000e+00
2.925 7.851983494083501530e-05
2.975 0.000000000000000000e+00
3.025 9.471883202887043100e-10
3.075 6.061451491400129526e-05
3.125 1.831174443449818529e-02
3.175 8.466363874862152636e-05
3.225 0.000000000000000000e+00
3.275 4.394936713461792405e-02
3.325 3.697081550129150524e-04
3.375 1.032476164394270602e-04
3.425 0.000000000000000000e+00
3.475 0.000000000000000000e+00
