0.025 5.879296194872114757e-04
0.075 0.000000000000000000e+00
0.125 0.000000000000000000e+00
0.175 6.920520541819403897e-03
0.225 5.070206780500782218e-01
0.275 2.674903525053976550e-01
0.325 2.039973026072776641e+00
0.375 4.102195593383120453e+00
0.425 3.067369368684816688e+00
0.475 2.740553391561790786e+00
0.525 2.440553279756886962e+00
0.575 1.038599953197169246e+00
0.625 4.573976011724376067e-01
0.675 9.831703320597812157e-01
0.725 2.184182862128175306e-01
0.775 1.544597184112911081e-01
0.825 9.838820107867780884e-02
0.875 5.696913323212743352e-02
0.925 1.040947038865230045e-01
0.975 1.325539917189385852e-01
1.025 1.041645437325042917e-01
1.075 1.132666772971673286e-01
1.125 1.879294584207357732e-01
1.175 2.294354275174033120e-01
1.225 2.562972968245397776e-01
1.275 6.039384820595773001e-02
1.325 1.461761837386505725e-01
1.375 1.876282529824464529e-01
1.425 1.765025316727758314e-03
1.475 0.000000000000000000e+00
1.525 0.000000000000000000e+00
1.575 4.650128332898186695e-02
1.625 8.724448806088020217e-03
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 0.000000000000000000e+00
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 2.720746660675136439e-11
2.125 5.668569228419987905e-05
2.175 0.000000000000000000e+00
2.225 1.255052918510286266e-04
2.275 0.000000000000000000e+00
2.325 5.677876705384773959e-02
2.375 0.000000000000000000e+00
2.425 5.399786233594799922e-03
2.475 2.087797708089153407e-04
2.525 4.484946817849222445e-02
2.575 1.047655695022243864e-02
2.625 0.000000000000000000e+00
2.675 2.947095046937357049e-03
2.725 0.000000000000000000e+00
2.775 0.000000000000000000e+00
2.825 2.010284464694928400e-02
2.875 4.378016798873051244e-03
2.925 2.754646485459635082e-03
2.975 5.090936001688463504e-03
3.025 3.472728111262294963e-03
3.075 1.647169271299985926e-03
3.125 0.000000000000000000e+00
3.175 4.732543993281231325e-04
3.225 0.000000000000000000e+00
3.275 6.287385811330981284e-04
3.325 1.661802760497858197e-06
3.375 8.906451850831378567e-03
3.425 1.202724688078541868e-02
3.475 6.067515360724157897e-02
