0.025 3.759243512360436190e-01
0.075 1.642942726912429985e-01
0.125 6.809280168740187156e-01
0.175 9.836060976152862789e-01
0.225 2.211742006460411414e+00
0.275 1.836268184368040846e+00
0.325 2.514688677973168307e+00
0.375 1.246801463745900174e+00
0.425 2.819550199890167308e-01
0.475 2.555854413756400434e-01
0.525 4.244894984698059925e-01
0.575 2.742513021752575608e-01
0.625 4.420216507792026905e-01
0.675 4.957834728365647092e-01
0.725 6.011068553551589533e-01
0.775 2.867433722562293674e-01
0.825 2.034749583687767704e-01
0.875 1.845810858015550782e-01
0.925 2.498178052222891909e-01
0.975 5.706399329453627489e-01
1.025 5.074695070870079983e-01
1.075 3.567327040776772651e-01
1.125 4.315283742413875134e-01
1.175 5.105833861243240790e-01
1.225 8.158249960271199974e-01
1.275 3.407072627589979308e-01
1.325 3.424665411464948850e-01
1.375 3.874229790390311678e-01
1.425 3.285387627100456176e-01
1.475 1.585873934877585212e-02
1.525 3.585721224894958953e-02
1.575 1.859956043850374829e-02
1.625 3.759399055204776241e-02
1.675 0.000000000000000000e+00
1.725 1.588881159262584344e-03
1.775 4.885045474394344306e-03
1.825 6.345362621913391669e-03
1.875 1.898203016816281397e-02
1.925 7.240790306274428061e-05
1.975 4.901528071958202682e-04
2.025 2.609750333324535598e-02
2.075 2.084027765736363308e-02
2.125 1.394170219848057946e-01
2.175 1.807654528829971685e-02
2.225 8.576175955906022164e-02
2.275 5.017251089241051530e-03
2.325 6.391884278359434568e-02
2.375 3.351533694571155221e-03
2.425 6.914503445248024877e-03
2.475 1.445001501313712342e-02
2.525 2.491763876722171908e-02
2.575 5.692530495940636981e-02
2.625 2.392197696950493224e-02
2.675 2.291092496955306201e-02
2.725 4.576162598257558362e-02
2.775 9.451864600776288539e-02
2.825 7.106041766246783131e-02
2.875 7.243385540776585592e-03
2.925 2.067284938391106969e-02
2.975 8.760955477973855765e-03
3.025 5.083527374160536766e-03
3.075 4.638777591517207616e-02
3.125 1.308412304642707419e-06
3.175 1.383722079061043379e-02
3.225 7.133348579264656708e-01
3.275 0.000000000000000000e+00
3.325 8.451629801035495312e-03
3.375 6.926212649014230980e-05
3.425 6.044075610715939073e-03
3.475 0.000000000000000000e+00
