0.025 0.000000000000000000e+00
0.075 3.556451283254927209e-02
0.125 1.183999028809883764e-03
0.175 2.871229027069236925e-02
0.225 2.572918690782636381e-02
0.275 6.837207349195664231e-03
0.325 6.466020514992763812e-02
0.375 5.873827846470081743e-02
0.425 6.403193998426039493e-03
0.475 4.395574996264538237e-02
0.525 6.462056052090971170e-02
0.575 6.343319115299861366e-02
0.625 4.630934341972733348e-01
0.675 1.848078832523718074e+00
0.725 2.954269570866586481e+00
0.775 2.953262072978812824e+00
0.825 2.839324526479227284e+00
0.875 2.628550543276898299e+00
0.925 1.512651659621305544e+00
0.975 1.821875066260199016e+00
1.025 1.109556188910125085e+00
1.075 3.648597691621537908e-01
1.125 3.143772612890320395e-01
1.175 1.601893749071452433e-01
1.225 2.223686584348636697e-01
1.275 6.370189366045093948e-02
1.325 1.266268770196893878e-01
1.375 7.436078066969298295e-02
1.425 9.364521029361975307e-03
1.475 1.980661657857563443e-03
1.525 1.496500756030383003e-02
1.575 1.378887039940818258e-04
1.625 8.834781245585626372e-03
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 4.704971406577704296e-04
1.825 4.613915013726575982e-03
1.875 5.727208256089263635e-03
1.925 3.248232358695969560e-05
1.975 7.802800618429707882e-10
2.025 2.766505532120063122e-03
2.075 1.542098433118094768e-02
2.125 3.332146526153394964e-03
2.175 2.192132290596574551e-05
2.225 1.644252504788549195e-03
2.275 8.192239834278623647e-04
2.325 1.029756889948928514e-02
2.375 1.116751566379312402e-03
2.425 1.032667329405239201e-05
2.475 5.237584094928000563e-04
2.525 3.079081326890193739e-03
2.575 4.884774484241003779e-03
2.625 5.147854446909051101e-04
2.675 7.110308077779467842e-03
2.725 2.450174881382346831e-04
2.775 7.154787384442995793e-03
2.825 1.603300446383037082e-03
2.875 1.537542150176478029e-05
2.925 2.627972401486558095e-03
2.975 2.412930375115842610e-04
3.025 2.905964556487333240e-03
3.075 2.375783407042036943e-02
3.125 3.178302279342216062e-03
3.175 3.484209616974545069e-03
3.225 0.000000000000000000e+00
3.275 6.536071085173976013e-05
3.325 5.004774837159045022e-05
3.375 4.609706154104211497e-06
3.425 0.000000000000000000e+00
3.475 1.168644180313251296e-05
